epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,139.729,1.2634,8.93929,1.44347,0.70325,0.75744,0.74634,0.47122,1.37596,3.81412,1.35625,0.00331683,0.00331683,0.00331683
2,253.334,1.16931,4.14844,1.34551,0.64971,0.80729,0.77728,0.5809,1.05266,3.59376,1.23793,0.00665016,0.00665016,0.00665016
3,365.919,1.3066,3.33014,1.44563,0.71637,0.76545,0.77795,0.45327,1.61828,6.15296,1.85214,0.00998349,0.00998349,0.00998349
4,477.878,1.38643,3.15652,1.49596,0.82417,0.69035,0.82327,0.48049,1.50251,4.30303,1.69571,0.00999999,0.00999999,0.00999999
5,589.88,1.30032,2.90609,1.45766,0.75352,0.8099,0.8423,0.5524,1.27963,2.49558,1.40472,0.00999998,0.00999998,0.00999998
6,702.983,1.24239,2.75005,1.41708,0.77021,0.77942,0.8166,0.5571,1.25851,2.24856,1.35336,0.00999998,0.00999998,0.00999998
7,815.799,1.20254,2.52972,1.38834,0.85143,0.81445,0.8782,0.60674,1.26289,2.00287,1.32759,0.00999996,0.00999996,0.00999996
8,928.494,1.17783,2.45028,1.37901,0.82768,0.858,0.87573,0.60659,1.26828,1.97103,1.3595,0.00999995,0.00999995,0.00999995
9,1040.73,1.13938,2.36148,1.33881,0.81608,0.8724,0.88288,0.64171,1.15026,1.86273,1.27913,0.00999994,0.00999994,0.00999994
10,1153.03,1.09593,2.31645,1.3262,0.79541,0.89062,0.86065,0.65847,1.03391,1.75927,1.19784,0.00999992,0.00999992,0.00999992
11,1265.42,1.09269,2.25052,1.30562,0.82528,0.84225,0.87168,0.64228,1.05935,1.84284,1.21994,0.0099999,0.0099999,0.0099999
12,1377.94,1.07281,2.17405,1.2858,0.83709,0.84556,0.8698,0.65875,1.00962,1.80343,1.17949,0.00999988,0.00999988,0.00999988
13,1490.01,1.06439,2.15464,1.28429,0.83656,0.85677,0.90359,0.65502,1.06302,1.74539,1.19174,0.00999986,0.00999986,0.00999986
14,1601.23,1.03629,2.12236,1.25798,0.81163,0.85747,0.87645,0.6391,1.11901,1.81567,1.23365,0.00999983,0.00999983,0.00999983
15,1712.84,1.03282,2.1151,1.2679,0.84035,0.86458,0.89281,0.66625,0.99267,1.67684,1.16847,0.00999981,0.00999981,0.00999981
16,1824.2,1.03353,2.07703,1.26987,0.86119,0.84635,0.8993,0.6806,1.00039,1.70625,1.17206,0.00999978,0.00999978,0.00999978
17,1934.89,1.00231,2.0157,1.25634,0.8101,0.86979,0.87735,0.67234,1.02154,1.79619,1.19047,0.00999975,0.00999975,0.00999975
18,2046.83,0.99629,1.96547,1.23632,0.82704,0.84794,0.8891,0.6787,0.98444,1.66397,1.14434,0.00999972,0.00999972,0.00999972
19,2158.26,1.01995,2.00023,1.26066,0.86485,0.84896,0.89461,0.66669,1.02631,1.62303,1.15702,0.00999968,0.00999968,0.00999968
20,2270.33,1.00721,1.9882,1.24687,0.79419,0.871,0.87777,0.67512,0.98076,1.6344,1.16116,0.00999965,0.00999965,0.00999965
21,2382.11,0.97819,1.93034,1.22889,0.83098,0.8039,0.87601,0.66065,1.03609,1.70997,1.17254,0.00999961,0.00999961,0.00999961
22,2493.43,0.9973,1.92132,1.2334,0.86375,0.83854,0.89657,0.68703,0.99821,1.65418,1.14131,0.00999957,0.00999957,0.00999957
23,2604.97,0.95541,1.86091,1.21798,0.87928,0.84307,0.90111,0.7128,0.94232,1.56302,1.10722,0.00999953,0.00999953,0.00999953
24,2716.36,0.96135,1.88627,1.21591,0.86952,0.86053,0.90212,0.70593,0.91329,1.53071,1.09503,0.00999948,0.00999948,0.00999948
25,2827.43,0.94868,1.84491,1.21044,0.82708,0.88059,0.90303,0.72307,0.89539,1.51054,1.09821,0.00999944,0.00999944,0.00999944
26,2938.7,0.96649,1.82261,1.21846,0.87078,0.84735,0.90069,0.68546,0.96019,1.4278,1.11685,0.00999939,0.00999939,0.00999939
27,3050.45,0.95012,1.82136,1.20366,0.87059,0.8776,0.90094,0.68,1.01524,1.59369,1.16774,0.00999934,0.00999934,0.00999934
28,3161.96,0.94787,1.88317,1.20841,0.88625,0.84438,0.901,0.69691,0.93218,1.51316,1.11927,0.00999929,0.00999929,0.00999929
29,3272.97,0.94573,1.77437,1.20316,0.87611,0.83521,0.89635,0.68775,1.00254,1.58802,1.14135,0.00999923,0.00999923,0.00999923
30,3385.2,0.94127,1.76426,1.20508,0.87186,0.83854,0.90283,0.69718,1.01572,1.53345,1.1485,0.00999918,0.00999918,0.00999918
31,3496.34,0.93167,1.77571,1.19774,0.87031,0.85639,0.90452,0.70758,0.96112,1.54051,1.13372,0.00999912,0.00999912,0.00999912
32,3610.18,0.95328,1.76211,1.20262,0.86829,0.87099,0.893,0.69014,0.92073,1.46447,1.09503,0.00999906,0.00999906,0.00999906
33,3723.7,0.8967,1.76219,1.17418,0.85743,0.88416,0.90509,0.70639,0.92321,1.46531,1.09534,0.009999,0.009999,0.009999
34,3836.25,0.9317,1.77556,1.20325,0.82037,0.92477,0.89229,0.70338,0.92622,1.44148,1.09805,0.00999894,0.00999894,0.00999894
