epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,794.298,0.90958,2.90801,1.59517,0.56604,0.61786,0.57177,0.29035,1.14652,3.83238,2.06268,0.00999835,0.00999835,0.00999835
43,812.707,0.91206,3.04535,1.62357,0.68339,0.72368,0.75164,0.47515,0.79873,2.56959,1.5578,0.00999827,0.00999827,0.00999827
44,831.183,0.91936,3.04783,1.60451,0.70899,0.60913,0.72192,0.43886,0.9339,3.21927,1.81281,0.00999819,0.00999819,0.00999819
45,849.814,0.91483,2.92874,1.59406,0.65731,0.68421,0.66403,0.37235,1.04741,3.16029,1.93675,0.0099981,0.0099981,0.0099981
46,868.301,0.91645,2.98661,1.60495,0.68124,0.70305,0.73397,0.45692,0.83994,2.69616,1.69375,0.00999802,0.00999802,0.00999802
47,886.721,0.88468,2.83485,1.5724,0.70824,0.67075,0.74407,0.48907,0.81856,2.85692,1.6557,0.00999793,0.00999793,0.00999793
48,905.14,0.87161,2.8396,1.5748,0.73043,0.68421,0.70883,0.44935,0.85138,2.4173,1.67376,0.00999784,0.00999784,0.00999784
49,923.341,0.89635,2.94732,1.59749,0.70157,0.71147,0.76837,0.46484,0.91066,2.30979,1.72619,0.00999774,0.00999774,0.00999774
50,941.355,0.86473,2.88732,1.5608,0.74182,0.65789,0.77518,0.48005,0.82708,2.32041,1.64504,0.00999765,0.00999765,0.00999765
51,959.649,0.88773,2.83626,1.60221,0.82643,0.56579,0.70773,0.4601,0.84561,2.65968,1.62411,0.00999755,0.00999755,0.00999755
52,977.99,0.89872,2.86588,1.58046,0.69954,0.73524,0.76529,0.47522,0.89155,2.59671,1.78391,0.00999745,0.00999745,0.00999745
53,996.673,0.88675,2.87673,1.57469,0.65745,0.64474,0.69307,0.41175,0.90199,3.13836,1.77014,0.00999735,0.00999735,0.00999735
54,1014.73,0.89955,2.84639,1.57941,0.71175,0.67105,0.7668,0.47679,0.85971,2.81368,1.71462,0.00999725,0.00999725,0.00999725
