epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,48.7356,1.18233,7.54546,1.42139,0.88514,0.39389,0.71714,0.53133,1.07932,3.65741,1.26356,0.00329218,0.00329218,0.00329218
2,84.0757,1.03447,4.5818,1.26155,0.73527,0.42395,0.51326,0.29563,1.39704,3.19176,1.51119,0.00662551,0.00662551,0.00662551
3,120.037,1.10579,3.59004,1.30005,0.67397,0.28916,0.33298,0.17557,1.81617,25.3426,2.25663,0.00995884,0.00995884,0.00995884
4,155.19,1.25029,3.13014,1.39941,0.09694,0.13102,0.08654,0.06267,2.56881,8.91746,3.44632,0.00999999,0.00999999,0.00999999
5,189.959,1.26448,2.82206,1.40237,0.39805,0.56852,0.56168,0.37603,1.46165,4.28651,1.57966,0.00999998,0.00999998,0.00999998
6,225.135,1.25937,2.60103,1.39281,0.31448,0.54384,0.41782,0.22196,1.67559,3.29475,1.74212,0.00999998,0.00999998,0.00999998
7,260.383,1.23828,2.50029,1.36881,0.34694,0.59707,0.43267,0.21181,1.96203,3.97045,2.03065,0.00999996,0.00999996,0.00999996
8,294.695,1.21192,2.46097,1.38833,0.52677,0.54791,0.54186,0.31004,1.60352,2.89304,1.69339,0.00999995,0.00999995,0.00999995
9,329.407,1.20001,2.24938,1.3449,0.71131,0.25902,0.46793,0.28443,1.63716,3.71746,1.64605,0.00999994,0.00999994,0.00999994
10,363.971,1.15841,2.21743,1.33808,0.44746,0.59563,0.63838,0.44079,1.41527,3.00123,1.5364,0.00999992,0.00999992,0.00999992
11,398.702,1.12687,2.10403,1.2936,0.66495,0.69304,0.68264,0.4828,1.21962,2.33769,1.30187,0.0099999,0.0099999,0.0099999
12,434.239,1.08924,1.97194,1.2828,0.61598,0.73545,0.70384,0.48833,1.35631,1.9556,1.38157,0.00999988,0.00999988,0.00999988
13,469.31,1.07271,1.99047,1.28991,0.32677,0.50452,0.36224,0.20215,1.76618,5.59633,1.92163,0.00999986,0.00999986,0.00999986
14,503.886,1.10099,1.92981,1.29255,0.67562,0.84783,0.74331,0.54635,1.09561,1.82632,1.20123,0.00999983,0.00999983,0.00999983
15,538.732,1.08302,1.88036,1.26702,0.82821,0.59714,0.71693,0.49005,1.36628,2.007,1.37138,0.00999981,0.00999981,0.00999981
16,574.008,1.0551,1.89952,1.26609,0.81928,0.67169,0.71991,0.45819,1.42571,2.09921,1.47798,0.00999978,0.00999978,0.00999978
17,609.284,1.02679,1.86166,1.25736,0.83688,0.69143,0.7529,0.51519,1.2254,1.78477,1.2886,0.00999975,0.00999975,0.00999975
18,644.449,1.04576,1.80743,1.23985,0.77191,0.65889,0.72329,0.52166,1.20325,1.82711,1.33379,0.00999972,0.00999972,0.00999972
19,680.404,1.01113,1.7428,1.22318,0.57704,0.72741,0.70843,0.51883,1.1744,2.01185,1.29784,0.00999968,0.00999968,0.00999968
20,716.142,1.00725,1.72708,1.2143,0.799,0.73117,0.74488,0.51218,1.19907,1.72331,1.27136,0.00999965,0.00999965,0.00999965
21,750.872,1.01697,1.7114,1.22712,0.67336,0.76431,0.73774,0.50447,1.37059,1.79743,1.36608,0.00999961,0.00999961,0.00999961
22,785.539,0.98851,1.67327,1.21078,0.87301,0.64834,0.7302,0.51115,1.14505,1.55723,1.24665,0.00999957,0.00999957,0.00999957
23,820.885,1.00466,1.70927,1.20539,0.61237,0.72741,0.72054,0.53185,1.09199,1.88031,1.24992,0.00999953,0.00999953,0.00999953
24,856.269,0.97787,1.60589,1.20073,0.65098,0.67567,0.66944,0.49256,1.15964,1.85385,1.27237,0.00999948,0.00999948,0.00999948
25,890.874,0.97272,1.58237,1.19465,0.87162,0.61446,0.67864,0.48469,1.24344,1.86631,1.2919,0.00999944,0.00999944,0.00999944
26,925.836,0.94553,1.59228,1.17966,0.71311,0.72214,0.688,0.50831,1.13864,1.52013,1.25214,0.00999939,0.00999939,0.00999939
27,961.838,0.96878,1.60616,1.19943,0.6824,0.79443,0.72702,0.54529,1.02497,1.55125,1.17404,0.00999934,0.00999934,0.00999934
28,998.346,0.96594,1.55942,1.19681,0.53508,0.79443,0.71442,0.5668,1.00486,1.46297,1.15675,0.00999929,0.00999929,0.00999929
29,1032.92,0.94602,1.57061,1.18197,0.73211,0.75226,0.73425,0.55809,0.97344,1.75414,1.11133,0.00999923,0.00999923,0.00999923
30,1067.58,0.93749,1.48656,1.17817,0.89711,0.68675,0.79743,0.55757,1.12286,1.45373,1.2414,0.00999918,0.00999918,0.00999918
31,1103,0.95199,1.49277,1.17404,0.67257,0.71837,0.79407,0.61874,1.0361,1.75714,1.15954,0.00999912,0.00999912,0.00999912
32,1138.06,0.91828,1.51642,1.16289,0.65024,0.784,0.7589,0.58609,0.98516,1.48111,1.1394,0.00999906,0.00999906,0.00999906
33,1173.35,0.92211,1.51568,1.16684,0.83736,0.60765,0.76038,0.55081,1.16857,1.77295,1.25304,0.009999,0.009999,0.009999
34,1208.28,0.91385,1.48422,1.15536,0.90464,0.73458,0.82095,0.65023,0.99709,1.32689,1.15311,0.00999894,0.00999894,0.00999894
35,1242.82,0.91565,1.4784,1.15442,0.74316,0.73907,0.77517,0.60368,1.00903,1.46368,1.15649,0.00999887,0.00999887,0.00999887
