epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3709.37,0.8861,1.66962,1.16739,0.87018,0.86674,0.89298,0.72009,0.86835,1.49612,1.07942,0.00999836,0.00999836,0.00999836
43,3794.21,0.89986,1.63909,1.16543,0.82623,0.89651,0.89842,0.72544,0.86567,1.53339,1.07582,0.00999828,0.00999828,0.00999828
44,3878.48,0.89278,1.60865,1.16464,0.8088,0.90245,0.89743,0.71976,0.90484,1.45218,1.08648,0.00999819,0.00999819,0.00999819
45,3963.02,0.88468,1.62861,1.15401,0.86122,0.88771,0.90512,0.73963,0.84243,1.37101,1.04486,0.00999811,0.00999811,0.00999811
46,4046.42,0.89496,1.62708,1.16374,0.84804,0.8915,0.91348,0.72751,0.88523,1.40378,1.07396,0.00999802,0.00999802,0.00999802
47,4129.79,0.86696,1.61024,1.14966,0.88874,0.86218,0.91006,0.7267,0.83162,1.39796,1.05221,0.00999793,0.00999793,0.00999793
48,4214.07,0.87204,1.60763,1.15063,0.83496,0.87935,0.90441,0.74414,0.79669,1.38166,1.02686,0.00999784,0.00999784,0.00999784
49,4298.77,0.87191,1.61641,1.1521,0.83146,0.89933,0.89781,0.72518,0.89471,1.4132,1.07711,0.00999775,0.00999775,0.00999775
50,4383.94,0.87617,1.60761,1.15241,0.86767,0.8597,0.90304,0.73104,0.82284,1.42489,1.0405,0.00999765,0.00999765,0.00999765
51,4469.5,0.87737,1.60657,1.14697,0.85268,0.88727,0.9044,0.73695,0.85596,1.37306,1.0534,0.00999756,0.00999756,0.00999756
52,4553.93,0.88379,1.6063,1.15351,0.87762,0.83604,0.91169,0.7435,0.85321,1.35389,1.04642,0.00999746,0.00999746,0.00999746
53,4638.35,0.86792,1.58939,1.14458,0.85502,0.88406,0.91569,0.76042,0.83653,1.34182,1.059,0.00999736,0.00999736,0.00999736
54,4721.3,0.86273,1.59889,1.14073,0.87707,0.89087,0.91225,0.74156,0.83152,1.298,1.04307,0.00999726,0.00999726,0.00999726
55,4804.55,0.868,1.55533,1.14847,0.88611,0.87273,0.90323,0.74914,0.81862,1.31976,1.04417,0.00999715,0.00999715,0.00999715
56,4889.48,0.85124,1.57123,1.13854,0.88951,0.86175,0.91782,0.75565,0.77128,1.30866,1.0136,0.00999704,0.00999704,0.00999704
57,4972.98,0.85365,1.58906,1.1328,0.89415,0.84415,0.90859,0.74271,0.82356,1.32979,1.04365,0.00999694,0.00999694,0.00999694
58,5057.54,0.8556,1.58093,1.13679,0.83772,0.91953,0.90526,0.74273,0.82333,1.25931,1.03776,0.00999683,0.00999683,0.00999683
59,5142.36,0.85816,1.56813,1.13707,0.83354,0.91079,0.90594,0.74305,0.83126,1.28807,1.03156,0.00999671,0.00999671,0.00999671
60,5227.14,0.85086,1.51285,1.13132,0.87555,0.87889,0.90633,0.75197,0.80036,1.26286,1.02463,0.0099966,0.0099966,0.0099966
61,5311.03,0.84429,1.5495,1.13492,0.88522,0.85319,0.90822,0.75329,0.8011,1.30308,1.02723,0.00999648,0.00999648,0.00999648
62,5393.97,0.83102,1.51154,1.11984,0.91014,0.82874,0.91173,0.75283,0.8106,1.27263,1.03795,0.00999636,0.00999636,0.00999636
63,5476.52,0.85015,1.57284,1.14319,0.8978,0.85193,0.91352,0.76143,0.82483,1.33587,1.04441,0.00999624,0.00999624,0.00999624
64,5557.74,0.85421,1.52608,1.14375,0.89479,0.85414,0.91286,0.75556,0.81812,1.32505,1.04447,0.00999612,0.00999612,0.00999612
65,5639.67,0.8406,1.55684,1.12637,0.89078,0.85018,0.91161,0.75228,0.80596,1.2936,1.03068,0.009996,0.009996,0.009996
66,5721.81,0.85265,1.49099,1.13792,0.88032,0.87103,0.91744,0.76291,0.78985,1.29551,1.02742,0.00999587,0.00999587,0.00999587
67,5802.17,0.83723,1.51285,1.11176,0.8597,0.87374,0.91493,0.75179,0.80229,1.23204,1.01997,0.00999574,0.00999574,0.00999574
68,5883.64,0.83625,1.50631,1.12165,0.87515,0.88978,0.91642,0.7628,0.79147,1.20055,1.02012,0.00999561,0.00999561,0.00999561
69,5966.22,0.83932,1.47421,1.11745,0.88589,0.84734,0.90833,0.75834,0.7823,1.28932,1.01133,0.00999548,0.00999548,0.00999548
70,6048.33,0.84476,1.50788,1.11855,0.88908,0.86221,0.90628,0.74543,0.79758,1.23228,1.02018,0.00999535,0.00999535,0.00999535
71,6130.71,0.83077,1.46763,1.12356,0.88356,0.88055,0.91761,0.76116,0.77215,1.2107,1.02118,0.00999521,0.00999521,0.00999521
72,6213.65,0.83964,1.48172,1.13412,0.8896,0.87682,0.90736,0.75783,0.78982,1.26044,1.02212,0.00999508,0.00999508,0.00999508
73,6296.08,0.83102,1.47592,1.1207,0.89124,0.8732,0.91027,0.75637,0.78142,1.26901,1.02988,0.00999494,0.00999494,0.00999494
74,6378.64,0.83122,1.47997,1.11456,0.88981,0.87381,0.91089,0.76018,0.78142,1.26084,1.02995,0.00999479,0.00999479,0.00999479
