epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,56.9748,1.0969,7.30428,1.34987,0.85047,0.74329,0.79422,0.59859,1.1315,3.02234,1.25719,0.00329365,0.00329365,0.00329365
2,93.9237,0.96008,4.32863,1.20698,0.61006,0.62833,0.66766,0.48554,1.11172,3.14759,1.25876,0.00662698,0.00662698,0.00662698
3,130.835,1.0622,3.37377,1.26307,0.95217,0.03571,0.04776,0.01726,2.66774,8.00674,4.26692,0.00996031,0.00996031,0.00996031
4,167.357,1.22574,3.03884,1.38434,0.33186,0.6064,0.48302,0.29404,1.85365,18.4025,2.14674,0.00999999,0.00999999,0.00999999
5,203.375,1.22202,2.7122,1.37083,0.31617,0.25345,0.25982,0.19282,2.09206,17.8622,2.66466,0.00999998,0.00999998,0.00999998
6,239.238,1.15854,2.48407,1.3484,0.62307,0.57562,0.66393,0.40719,1.77324,3.96977,1.94212,0.00999998,0.00999998,0.00999998
7,275.46,1.11319,2.23197,1.31812,0.47349,0.69852,0.62504,0.39844,1.48368,3.04497,1.52572,0.00999996,0.00999996,0.00999996
8,310.981,1.1346,2.19397,1.32844,0.55482,0.53276,0.58707,0.37596,1.70699,3.67116,1.74385,0.00999995,0.00999995,0.00999995
9,346.811,1.07613,2.02773,1.27812,0.76152,0.52366,0.71893,0.46826,1.53728,2.49424,1.58456,0.00999994,0.00999994,0.00999994
10,382.198,1.07302,1.99481,1.26971,0.62509,0.74581,0.81757,0.56147,1.34779,2.48692,1.55632,0.00999992,0.00999992,0.00999992
11,419.245,1.05056,1.88337,1.25842,0.77845,0.68103,0.77593,0.55501,1.312,2.43738,1.46268,0.0099999,0.0099999,0.0099999
12,455.427,0.99692,1.85471,1.22177,0.6428,0.67532,0.69759,0.45919,1.44828,2.30338,1.5024,0.00999988,0.00999988,0.00999988
13,491.587,0.98887,1.79468,1.22533,0.7784,0.36502,0.49263,0.33402,1.84353,4.07654,2.01782,0.00999986,0.00999986,0.00999986
14,527.44,0.99074,1.73746,1.2316,0.65778,0.54861,0.57685,0.35432,1.96012,4.32484,2.04828,0.00999983,0.00999983,0.00999983
15,563.776,1.02437,1.74213,1.2357,0.73357,0.71232,0.72835,0.5263,1.25164,2.53861,1.34257,0.00999981,0.00999981,0.00999981
16,599.766,0.98037,1.71177,1.21464,0.65767,0.817,0.77402,0.55672,1.24065,1.88561,1.38244,0.00999978,0.00999978,0.00999978
17,635.847,0.95278,1.65087,1.191,0.86917,0.5532,0.77798,0.56735,1.20233,2.06849,1.32383,0.00999975,0.00999975,0.00999975
18,672.321,0.95739,1.63802,1.19177,0.75777,0.63751,0.73513,0.54429,1.13087,1.93419,1.28997,0.00999972,0.00999972,0.00999972
19,709.039,0.94245,1.65253,1.18794,0.76799,0.87334,0.84835,0.6239,1.04973,1.767,1.19042,0.00999968,0.00999968,0.00999968
20,745.219,0.9016,1.54075,1.17156,0.71088,0.8131,0.80333,0.5946,1.11564,1.88655,1.26383,0.00999965,0.00999965,0.00999965
