epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
45,739.548,0.99769,0.96021,1.17757,0.91761,0.39868,0.51156,0.39518,0.80889,0.63559,0.91795,0.00999811,0.00999811,0.00999811
46,753.156,1.01146,0.94981,1.17609,0.91271,0.41657,0.50792,0.37665,0.89977,0.76459,0.96978,0.00999802,0.00999802,0.00999802
47,766.005,0.97948,0.91843,1.15014,0.88444,0.45431,0.51024,0.38197,0.81346,0.59184,0.92678,0.00999793,0.00999793,0.00999793
48,778.956,0.99434,0.90458,1.16335,0.88628,0.45154,0.54509,0.42197,0.75745,0.59323,0.90412,0.00999784,0.00999784,0.00999784
49,791.721,1.00082,0.93037,1.17488,0.92667,0.41013,0.50012,0.3706,0.82605,0.62723,0.94031,0.00999775,0.00999775,0.00999775
50,804.471,0.98879,0.90638,1.15306,0.90151,0.40749,0.53887,0.41344,0.81391,0.61384,0.9352,0.00999765,0.00999765,0.00999765
51,817.27,0.98538,0.91965,1.15879,0.91215,0.42731,0.50849,0.38048,0.79906,0.57931,0.93937,0.00999756,0.00999756,0.00999756
52,829.855,0.98375,0.89685,1.15686,0.90825,0.41164,0.51871,0.40498,0.79095,0.60166,0.91072,0.00999746,0.00999746,0.00999746
53,842.53,0.94979,0.87406,1.13245,0.90018,0.40619,0.51755,0.4035,0.7916,0.61125,0.9122,0.00999736,0.00999736,0.00999736
54,855.394,0.98946,0.90027,1.1638,0.92291,0.40749,0.48175,0.36698,0.77545,0.5841,0.91243,0.00999726,0.00999726,0.00999726
55,868.057,0.98776,0.90591,1.15157,0.88916,0.4207,0.47515,0.36321,0.81993,0.69131,0.92733,0.00999715,0.00999715,0.00999715
56,880.868,0.96839,0.88364,1.15149,0.42127,0.57233,0.50552,0.38339,0.83153,0.69233,0.94845,0.00999704,0.00999704,0.00999704
57,894.276,0.97648,0.90237,1.16239,0.40476,0.62944,0.57802,0.45461,0.81186,0.60001,0.9279,0.00999694,0.00999694,0.00999694
58,907.32,0.98996,0.90971,1.1674,0.39704,0.57434,0.51347,0.38285,0.80597,0.70262,0.9485,0.00999683,0.00999683,0.00999683
59,920.458,0.96295,0.90657,1.15132,0.9154,0.42183,0.53336,0.40539,0.82846,0.60203,0.9225,0.00999671,0.00999671,0.00999671
60,933.341,0.96945,0.89135,1.15714,0.34954,0.61839,0.55001,0.41136,0.7775,0.53931,0.9252,0.0099966,0.0099966,0.0099966
61,946.782,0.97829,0.90708,1.15904,0.50064,0.61839,0.61684,0.47026,0.76493,0.55205,0.90746,0.00999648,0.00999648,0.00999648
62,959.755,0.93694,0.86488,1.13196,0.4558,0.60089,0.61041,0.4633,0.79365,0.60378,0.9217,0.00999636,0.00999636,0.00999636
63,972.949,0.9695,0.89334,1.15601,0.90975,0.44004,0.51635,0.39711,0.78409,0.58393,0.90909,0.00999624,0.00999624,0.00999624
64,985.848,0.95459,0.88421,1.14065,0.50546,0.58854,0.54897,0.41654,0.82478,0.60361,0.94533,0.00999612,0.00999612,0.00999612
65,998.947,0.94776,0.87491,1.14081,0.55915,0.57434,0.56361,0.44074,0.82843,0.68107,0.95007,0.009996,0.009996,0.009996
66,1012.11,0.96783,0.86582,1.15232,0.42187,0.57266,0.51392,0.38976,0.77931,0.6573,0.91678,0.00999587,0.00999587,0.00999587
67,1024.81,0.95401,0.89455,1.14872,0.42358,0.58315,0.62563,0.47849,0.81606,0.57594,0.93287,0.00999574,0.00999574,0.00999574
68,1037.57,0.98046,0.88409,1.16443,0.63485,0.60518,0.63146,0.49583,0.79303,0.60468,0.9188,0.00999561,0.00999561,0.00999561
69,1050.54,0.92621,0.83044,1.13029,0.82463,0.53469,0.63607,0.50702,0.79105,0.62166,0.91532,0.00999548,0.00999548,0.00999548
70,1063.97,0.96028,0.88635,1.14694,0.89376,0.44083,0.53393,0.40165,0.84807,0.61275,0.93411,0.00999535,0.00999535,0.00999535
71,1079.74,0.95458,0.85575,1.14483,0.72827,0.57434,0.62535,0.48174,0.79193,0.57852,0.91068,0.00999521,0.00999521,0.00999521
72,1095.22,0.9642,0.89597,1.15903,0.5382,0.51927,0.53817,0.41005,0.80108,0.69121,0.94343,0.00999508,0.00999508,0.00999508
73,1111.05,0.94538,0.87059,1.13494,0.57756,0.48105,0.608,0.45722,0.81972,0.78063,0.96048,0.00999494,0.00999494,0.00999494
74,1124.84,0.96003,0.87077,1.15769,0.66729,0.51481,0.61768,0.49273,0.83902,0.61744,0.9436,0.00999479,0.00999479,0.00999479
75,1138.8,0.96083,0.88313,1.14784,0.46521,0.60738,0.6033,0.45341,0.80679,0.65006,0.93118,0.00999465,0.00999465,0.00999465
76,1152.68,0.9482,0.90265,1.14865,0.83677,0.53249,0.58405,0.44641,0.80916,0.59437,0.93232,0.0099945,0.0099945,0.0099945
77,1166.39,0.93761,0.86353,1.13868,0.51574,0.58814,0.51327,0.39628,0.80036,0.60271,0.91134,0.00999436,0.00999436,0.00999436
78,1182.97,0.96985,0.87363,1.14307,0.62649,0.51487,0.55985,0.43027,0.80417,0.62953,0.93799,0.00999421,0.00999421,0.00999421
79,1198.98,0.9642,0.87058,1.1564,0.39348,0.61399,0.5086,0.38744,0.79878,0.57942,0.90941,0.00999406,0.00999406,0.00999406
80,1213.15,0.95363,0.8724,1.13805,0.84644,0.41813,0.60235,0.46699,0.79231,0.59961,0.91029,0.0099939,0.0099939,0.0099939
81,1227.61,0.96544,0.88367,1.15671,0.70458,0.49249,0.63989,0.49401,0.78707,0.59332,0.92222,0.00999375,0.00999375,0.00999375
82,1244.12,0.94218,0.84845,1.13595,0.63939,0.51508,0.63576,0.501,0.81732,0.58739,0.9232,0.00999359,0.00999359,0.00999359
83,1258.84,0.92831,0.86883,1.12257,0.48753,0.59031,0.50356,0.39332,0.7664,0.57274,0.9007,0.00999343,0.00999343,0.00999343
84,1274.12,0.94347,0.87197,1.14097,0.49021,0.57434,0.51504,0.40482,0.78441,0.56484,0.91743,0.00999327,0.00999327,0.00999327
85,1289.65,0.93867,0.84256,1.14553,0.59268,0.51927,0.6163,0.4995,0.77244,0.61807,0.9176,0.00999311,0.00999311,0.00999311
86,1303.89,0.94085,0.88401,1.13808,0.56261,0.52176,0.62101,0.49067,0.7511,0.62036,0.89435,0.00999294,0.00999294,0.00999294
87,1318.33,0.93241,0.84816,1.12332,0.62871,0.54434,0.53859,0.41963,0.77392,0.61746,0.91135,0.00999278,0.00999278,0.00999278
88,1334.27,0.92794,0.85401,1.12536,0.84633,0.55108,0.60551,0.48015,0.80568,0.58094,0.92272,0.00999261,0.00999261,0.00999261
89,1354.69,0.92367,0.84158,1.12819,0.65006,0.50664,0.5867,0.46727,0.8008,0.63908,0.92131,0.00999244,0.00999244,0.00999244
90,1368.6,0.9247,0.83982,1.13067,0.44312,0.58756,0.52711,0.40706,0.78698,0.61855,0.90656,0.00999226,0.00999226,0.00999226
91,1391.64,0.92653,0.85581,1.12574,0.84297,0.54791,0.60026,0.45737,0.82057,0.58678,0.92827,0.00999209,0.00999209,0.00999209
92,1407.14,0.90486,0.83486,1.11476,0.79511,0.47963,0.58279,0.45007,0.85319,0.66353,0.94616,0.00999191,0.00999191,0.00999191
93,1425.92,0.92058,0.83905,1.13805,0.75615,0.47597,0.60071,0.46497,0.79731,0.5855,0.91187,0.00999173,0.00999173,0.00999173
94,1440.3,0.91721,0.84978,1.12652,0.79068,0.54791,0.66743,0.51822,0.79102,0.56094,0.91665,0.00999155,0.00999155,0.00999155
95,1456.71,0.91452,0.84787,1.11747,0.78979,0.58822,0.59535,0.46637,0.77219,0.55967,0.89989,0.00999137,0.00999137,0.00999137
96,1473.16,0.91452,0.84358,1.1251,0.63055,0.66843,0.68142,0.55293,0.78427,0.58693,0.9093,0.00999118,0.00999118,0.00999118
97,1487.67,0.92853,0.8537,1.12741,0.83176,0.57305,0.63621,0.50107,0.79465,0.57407,0.91271,0.009991,0.009991,0.009991
98,1501.91,0.91809,0.83357,1.1174,0.53234,0.69477,0.64211,0.50451,0.76124,0.63265,0.8876,0.00999081,0.00999081,0.00999081
99,1516.75,0.92622,0.85554,1.13359,0.72933,0.54791,0.60059,0.44867,0.83804,0.62237,0.95257,0.00999062,0.00999062,0.00999062
100,1534.15,0.90389,0.83879,1.10703,0.85678,0.52368,0.68279,0.54126,0.77495,0.55863,0.89516,0.00999043,0.00999043,0.00999043
101,1550.71,0.91153,0.83795,1.11978,0.84272,0.5265,0.62578,0.48443,0.79997,0.6659,0.90209,0.00999023,0.00999023,0.00999023
102,1567.86,0.9266,0.84242,1.13213,0.84216,0.52808,0.64233,0.50512,0.83778,0.617,0.9288,0.00999004,0.00999004,0.00999004
103,1583.36,0.92035,0.84125,1.12355,0.80868,0.53422,0.61549,0.46824,0.833,0.60262,0.92997,0.00998984,0.00998984,0.00998984
104,1599,0.91886,0.81933,1.12554,0.74626,0.55672,0.67135,0.53133,0.79226,0.58493,0.93083,0.00998964,0.00998964,0.00998964
105,1615.15,0.89202,0.81509,1.10788,0.74149,0.51487,0.63089,0.48628,0.81528,0.59153,0.92049,0.00998944,0.00998944,0.00998944
106,1633.74,0.92534,0.83819,1.13442,0.81821,0.48844,0.60441,0.47189,0.77604,0.66649,0.91517,0.00998923,0.00998923,0.00998923
107,1649.31,0.90978,0.82402,1.12219,0.5956,0.62198,0.56351,0.44739,0.76389,0.65848,0.89535,0.00998903,0.00998903,0.00998903
108,1666.59,0.88631,0.81083,1.10777,0.80825,0.41596,0.58429,0.4421,0.84177,0.64292,0.96018,0.00998882,0.00998882,0.00998882
109,1682.29,0.87842,0.82505,1.10502,0.87722,0.49725,0.6599,0.51812,0.77962,0.57758,0.91264,0.00998861,0.00998861,0.00998861
110,1697.9,0.89342,0.77921,1.11187,0.63217,0.67952,0.67821,0.5195,0.76947,0.64955,0.90685,0.0099884,0.0099884,0.0099884
111,1714.09,0.92912,0.83577,1.13458,0.5893,0.68392,0.69959,0.52746,0.80604,0.6387,0.92801,0.00998818,0.00998818,0.00998818
112,1730.07,0.91746,0.83202,1.12962,0.75962,0.56112,0.59462,0.45276,0.80576,0.70256,0.92491,0.00998797,0.00998797,0.00998797
113,1746.92,0.89433,0.80897,1.104,0.53852,0.70815,0.57781,0.44905,0.78725,0.58235,0.91494,0.00998775,0.00998775,0.00998775
114,1764.6,0.91752,0.82384,1.12339,0.66701,0.51267,0.57458,0.44647,0.79929,0.59052,0.91034,0.00998753,0.00998753,0.00998753
115,1782.36,0.8958,0.81757,1.11174,0.7465,0.46553,0.62628,0.48576,0.78342,0.61833,0.91539,0.00998731,0.00998731,0.00998731
116,1798.21,0.9022,0.80985,1.11579,0.8423,0.57844,0.56965,0.44409,0.77394,0.56955,0.89198,0.00998708,0.00998708,0.00998708
117,1819.46,0.87853,0.8077,1.09606,0.74902,0.51707,0.59565,0.46223,0.79099,0.62918,0.91049,0.00998686,0.00998686,0.00998686
118,1835.59,0.90381,0.8103,1.11548,0.85464,0.50048,0.61677,0.47829,0.77652,0.56636,0.90227,0.00998663,0.00998663,0.00998663
119,1853.87,0.89755,0.81952,1.11334,0.76219,0.58038,0.63132,0.48538,0.79252,0.76844,0.93577,0.0099864,0.0099864,0.0099864
120,1877.48,0.88193,0.80633,1.10879,0.88852,0.6641,0.7645,0.60111,0.82268,0.59863,0.93501,0.00998617,0.00998617,0.00998617
121,1900.78,0.89297,0.83084,1.10936,0.59913,0.56112,0.63767,0.49864,0.88362,0.84567,0.97053,0.00998594,0.00998594,0.00998594
122,1921.06,0.9106,0.80524,1.12526,0.7709,0.60185,0.68622,0.53185,0.82259,0.76509,0.949,0.0099857,0.0099857,0.0099857
123,1936.66,0.90095,0.81382,1.10954,0.87643,0.51394,0.6905,0.52505,0.82173,0.59447,0.9352,0.00998546,0.00998546,0.00998546
124,1952.6,0.91164,0.83242,1.11966,0.75231,0.56773,0.63744,0.49667,0.81572,0.59366,0.9266,0.00998522,0.00998522,0.00998522
125,1972.2,0.88191,0.81026,1.11037,0.61381,0.6707,0.65086,0.50786,0.78385,0.60953,0.90063,0.00998498,0.00998498,0.00998498
126,1992.47,0.88668,0.77639,1.09607,0.88845,0.48215,0.63473,0.50101,0.74695,0.59315,0.88866,0.00998474,0.00998474,0.00998474
127,2008.07,0.87866,0.80179,1.10911,0.54743,0.71476,0.68275,0.53903,0.77202,0.54277,0.89291,0.0099845,0.0099845,0.0099845
128,2023.9,0.89037,0.78653,1.11444,0.67102,0.72523,0.77543,0.63674,0.88525,0.69175,0.95227,0.00998425,0.00998425,0.00998425
129,2041.21,0.89647,0.80617,1.11504,0.55992,0.68612,0.60881,0.4769,0.78379,0.61766,0.90311,0.009984,0.009984,0.009984
130,2056.8,0.90725,0.82169,1.11873,0.72757,0.67291,0.70536,0.5277,0.80882,0.57926,0.92793,0.00998375,0.00998375,0.00998375
131,2076.26,0.88624,0.79177,1.10614,0.85309,0.51927,0.67672,0.55258,0.8119,0.59468,0.91402,0.0099835,0.0099835,0.0099835
132,2096.42,0.87529,0.77409,1.09663,0.60452,0.56855,0.62625,0.50262,0.82381,0.64326,0.93271,0.00998324,0.00998324,0.00998324
133,2113.54,0.87939,0.79882,1.10529,0.66992,0.52148,0.64669,0.50003,0.78684,0.57012,0.91876,0.00998298,0.00998298,0.00998298
134,2127.44,0.88869,0.79242,1.11112,0.71163,0.64904,0.67572,0.53558,0.77737,0.65135,0.90453,0.00998273,0.00998273,0.00998273
135,2140.87,0.87827,0.79526,1.10656,0.51296,0.54809,0.54897,0.42634,0.82307,0.61633,0.92832,0.00998247,0.00998247,0.00998247
136,2154.23,0.88009,0.78138,1.10833,0.64334,0.50303,0.57234,0.45492,0.77262,0.61875,0.91283,0.0099822,0.0099822,0.0099822
137,2167.07,0.86352,0.7778,1.09141,0.61551,0.49945,0.5493,0.41415,0.84814,0.67444,0.95863,0.00998194,0.00998194,0.00998194
138,2179.96,0.87858,0.77839,1.09956,0.63702,0.51046,0.56069,0.43232,0.82112,0.59408,0.93603,0.00998167,0.00998167,0.00998167
139,2193.18,0.87297,0.75681,1.1012,0.84169,0.50315,0.69241,0.54267,0.80429,0.56195,0.91321,0.0099814,0.0099814,0.0099814
140,2206.01,0.88054,0.77857,1.09843,0.57903,0.51487,0.55607,0.43968,0.7863,0.59963,0.9051,0.00998113,0.00998113,0.00998113
141,2218.66,0.85325,0.77474,1.08225,0.86029,0.47448,0.62381,0.49624,0.83407,0.69312,0.94298,0.00998086,0.00998086,0.00998086
142,2231.57,0.87796,0.81476,1.10196,0.78121,0.50399,0.60473,0.47981,0.7865,0.68757,0.91699,0.00998059,0.00998059,0.00998059
143,2244.8,0.87687,0.75244,1.1,0.59223,0.67328,0.6231,0.4976,0.80665,0.55857,0.91562,0.00998031,0.00998031,0.00998031
144,2257.57,0.87745,0.76068,1.10323,0.59195,0.56553,0.53264,0.40978,0.78244,0.58396,0.91063,0.00998003,0.00998003,0.00998003
145,2271.04,0.86369,0.77268,1.09289,0.62698,0.56553,0.66301,0.52455,0.77165,0.54248,0.89978,0.00997975,0.00997975,0.00997975
146,2284.37,0.86857,0.78831,1.10214,0.82356,0.48403,0.65519,0.50005,0.79365,0.6783,0.9465,0.00997947,0.00997947,0.00997947
147,2297.67,0.86358,0.76789,1.09448,0.6316,0.79791,0.64811,0.50269,0.75765,0.59607,0.89863,0.00997919,0.00997919,0.00997919
148,2310.3,0.84385,0.77237,1.08398,0.48449,0.65749,0.62615,0.48429,0.82385,0.75,0.94473,0.0099789,0.0099789,0.0099789
149,2322.99,0.88558,0.77718,1.0979,0.43087,0.60077,0.60996,0.44749,0.77687,0.55508,0.91453,0.00997861,0.00997861,0.00997861
150,2335.82,0.83634,0.75346,1.0825,0.57682,0.75392,0.66666,0.52919,0.79555,0.64493,0.92137,0.00997832,0.00997832,0.00997832
151,2349.75,0.8558,0.76087,1.08022,0.83074,0.46835,0.58458,0.43717,0.80967,0.6449,0.9302,0.00997803,0.00997803,0.00997803
152,2363.42,0.89836,0.7808,1.10766,0.62377,0.65778,0.68851,0.52103,0.79494,0.59388,0.91058,0.00997774,0.00997774,0.00997774
153,2376.32,0.86355,0.78805,1.09163,0.91984,0.60683,0.75365,0.58176,0.80327,0.54161,0.93278,0.00997744,0.00997744,0.00997744
154,2389.19,0.8741,0.7652,1.10647,0.79081,0.52588,0.66539,0.51728,0.80052,0.6004,0.92527,0.00997714,0.00997714,0.00997714
155,2402.27,0.87586,0.77764,1.09921,0.61175,0.7871,0.7048,0.54734,0.81472,0.64688,0.92818,0.00997685,0.00997685,0.00997685
156,2415.79,0.87394,0.77939,1.09929,0.58127,0.75421,0.68708,0.54456,0.79489,0.64192,0.93366,0.00997654,0.00997654,0.00997654
157,2428.84,0.86471,0.77457,1.10008,0.45517,0.65843,0.56015,0.43203,0.78104,0.75007,0.91127,0.00997624,0.00997624,0.00997624
158,2441.55,0.87062,0.77606,1.09958,0.64606,0.47742,0.61413,0.46385,0.74793,0.6179,0.89566,0.00997594,0.00997594,0.00997594
159,2455.37,0.87358,0.75478,1.0933,0.85101,0.49963,0.67613,0.53261,0.78744,0.57727,0.91767,0.00997563,0.00997563,0.00997563
160,2468.2,0.86039,0.76523,1.09466,0.82269,0.49284,0.63125,0.49265,0.79306,0.55418,0.91567,0.00997532,0.00997532,0.00997532
161,2481.17,0.87339,0.7804,1.09766,0.58014,0.68392,0.65491,0.51526,0.76623,0.62193,0.90811,0.00997501,0.00997501,0.00997501
162,2494.36,0.86135,0.77637,1.09935,0.915,0.40865,0.51313,0.40505,0.7856,0.5859,0.90858,0.00997469,0.00997469,0.00997469
163,2507.6,0.85649,0.79523,1.10256,0.77358,0.44912,0.59622,0.46117,0.82224,0.66633,0.94079,0.00997438,0.00997438,0.00997438
164,2520.61,0.86561,0.77274,1.09441,0.8373,0.56842,0.60599,0.47152,0.7899,0.56703,0.92981,0.00997406,0.00997406,0.00997406
165,2533.83,0.85814,0.75704,1.08619,0.83687,0.55231,0.62002,0.47283,0.82959,0.59156,0.95171,0.00997374,0.00997374,0.00997374
166,2547.38,0.85185,0.75763,1.08893,0.88107,0.53187,0.60458,0.47168,0.82651,0.59907,0.92769,0.00997342,0.00997342,0.00997342
167,2560.72,0.8473,0.77466,1.08542,0.62224,0.68392,0.69412,0.54742,0.81524,0.63834,0.93248,0.0099731,0.0099731,0.0099731
168,2575.15,0.83805,0.73273,1.08363,0.87892,0.49945,0.62783,0.48155,0.85215,0.66057,0.96668,0.00997277,0.00997277,0.00997277
169,2589.99,0.85267,0.74967,1.09114,0.56785,0.49284,0.5132,0.40524,0.83772,0.86701,0.94292,0.00997245,0.00997245,0.00997245
170,2605.27,0.8651,0.74645,1.10036,0.55301,0.50165,0.53118,0.41255,0.78841,0.70603,0.92099,0.00997212,0.00997212,0.00997212
171,2620.35,0.8682,0.76927,1.10394,0.60719,0.49824,0.5303,0.4148,0.79803,0.65479,0.917,0.00997179,0.00997179,0.00997179
172,2634.7,0.85963,0.75548,1.09138,0.55838,0.66502,0.6353,0.51003,0.82016,0.63245,0.93423,0.00997146,0.00997146,0.00997146
173,2648.51,0.86377,0.7511,1.0994,0.86892,0.51744,0.63635,0.48853,0.82665,0.64945,0.94563,0.00997112,0.00997112,0.00997112
174,2661.9,0.85451,0.75201,1.0839,0.78079,0.49055,0.59299,0.48225,0.77167,0.57559,0.90921,0.00997079,0.00997079,0.00997079
175,2675.82,0.86563,0.7682,1.0967,0.65978,0.49725,0.62989,0.48332,0.80435,0.75779,0.92178,0.00997045,0.00997045,0.00997045
176,2690.11,0.8476,0.77589,1.0915,0.81308,0.54116,0.66722,0.52063,0.82263,0.61944,0.9421,0.00997011,0.00997011,0.00997011
177,2704.64,0.86089,0.75772,1.09202,0.59513,0.68392,0.68785,0.56129,0.83947,0.62686,0.94999,0.00996976,0.00996976,0.00996976
178,2718.77,0.86271,0.75885,1.09379,0.52426,0.68101,0.6,0.46891,0.80779,0.64401,0.94275,0.00996942,0.00996942,0.00996942
