epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,54.8699,1.07434,6.72095,1.32938,0.80441,0.71842,0.83224,0.60305,1.08747,3.0497,1.20509,0.00329457,0.00329457,0.00329457
2,89.879,0.96222,3.82874,1.21316,0.80323,0.83746,0.79962,0.58574,1.05995,3.98869,1.24215,0.00662791,0.00662791,0.00662791
3,124.894,1.03176,2.83919,1.24413,0.52091,0.88448,0.76858,0.49491,1.2981,6.8907,1.54138,0.00996124,0.00996124,0.00996124
4,159.167,1.15094,2.60932,1.3117,0.53291,0.77852,0.7193,0.47178,1.43229,7.74,1.71996,0.00999999,0.00999999,0.00999999
5,193.677,1.11975,2.22716,1.30175,0.63976,0.68044,0.80884,0.55973,1.1705,4.13334,1.35148,0.00999998,0.00999998,0.00999998
6,227.474,1.02657,2.0719,1.24961,0.73749,0.71351,0.83295,0.55597,1.30824,2.53059,1.4581,0.00999998,0.00999998,0.00999998
