epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,1297.85,1.84664,2.33972,2.13805,0.3034,0.64789,0.37532,0.14412,1.67141,1.81478,1.88369,0.00132043,0.00132043,0.00132043
44,1327.78,1.84976,2.35162,2.13776,0.46852,0.69014,0.56898,0.24487,1.64745,2.28955,1.86505,0.00131218,0.00131218,0.00131218
45,1357.61,1.89159,2.31107,2.15673,0.49928,0.60391,0.56472,0.22659,1.65448,2.13,1.893,0.00130393,0.00130393,0.00130393
46,1387.59,1.85262,2.31449,2.14884,0.41804,0.70423,0.49671,0.20069,1.58017,2.03207,1.79543,0.00129568,0.00129568,0.00129568
47,1417.45,1.80216,2.25693,2.06135,0.38644,0.66197,0.4013,0.16589,1.58613,3.816,1.84463,0.00128742,0.00128742,0.00128742
48,1447.18,1.79202,2.27021,2.07352,0.4813,0.61428,0.53592,0.24869,1.64502,1.78248,1.86339,0.00127917,0.00127917,0.00127917
49,1477.03,1.79926,2.16762,2.07936,0.53055,0.59155,0.60454,0.26481,1.63694,1.69895,1.87466,0.00127092,0.00127092,0.00127092
50,1506.8,1.84752,2.34738,2.1008,0.28714,0.57746,0.28706,0.08976,1.70405,5.97422,1.99211,0.00126267,0.00126267,0.00126267
51,1536.64,1.7928,2.22465,2.06196,0.53382,0.61291,0.62498,0.28113,1.42011,2.3862,1.64185,0.00125442,0.00125442,0.00125442
52,1566.71,1.78358,2.22208,2.06583,0.53396,0.50704,0.50347,0.20764,1.53358,2.6559,1.77101,0.00124617,0.00124617,0.00124617
53,1596.64,1.75412,2.1836,2.06971,0.59028,0.66197,0.62338,0.30854,1.53874,1.98195,1.81468,0.00123791,0.00123791,0.00123791
54,1626.47,1.79416,2.2249,2.07092,0.46255,0.70423,0.55754,0.22299,1.59411,1.66269,1.78104,0.00122966,0.00122966,0.00122966
55,1656.36,1.78927,2.3332,2.05553,0.53363,0.61972,0.58961,0.24551,1.4923,2.27373,1.69803,0.00122141,0.00122141,0.00122141
56,1686.17,1.73025,2.11938,2.01111,0.46913,0.69014,0.50703,0.21226,1.49743,4.46075,1.73325,0.00121316,0.00121316,0.00121316
57,1716.47,1.7275,2.10698,2.03226,0.25952,0.67606,0.24413,0.10007,1.49744,3.51883,1.73485,0.00120491,0.00120491,0.00120491
58,1747.4,1.7803,2.18773,2.07838,0.31016,0.67606,0.31721,0.14257,1.64963,4.72472,1.89306,0.00119666,0.00119666,0.00119666
59,1777.63,1.78918,2.17606,2.03851,0.53772,0.59155,0.61407,0.27101,1.63312,1.76317,1.8307,0.0011884,0.0011884,0.0011884
60,1807.58,1.73069,2.17421,2.01388,0.51604,0.67606,0.63623,0.25685,1.42003,1.56569,1.67894,0.00118015,0.00118015,0.00118015
