epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
67,1101,1.73059,2.64997,1.76456,0.6567,0.14286,0.10851,0.04751,1.94367,2.32598,1.95469,0.00999574,0.00999574,0.00999574
68,1117.04,1.70845,2.61445,1.75566,0.64024,0.12771,0.08983,0.03813,1.96972,2.31391,1.95826,0.00999561,0.00999561,0.00999561
69,1133.32,1.73319,2.66716,1.77274,0.66205,0.12771,0.08523,0.03545,2.00505,2.35622,1.99364,0.00999548,0.00999548,0.00999548
70,1149.47,1.74202,2.646,1.76434,0.61348,0.12771,0.07872,0.03121,1.98101,2.37106,1.97844,0.00999535,0.00999535,0.00999535
71,1166.15,1.69631,2.59521,1.73315,0.6221,0.12987,0.07611,0.03202,1.99459,2.40398,2.03625,0.00999521,0.00999521,0.00999521
72,1182.51,1.71558,2.6148,1.75184,0.62763,0.13203,0.09028,0.03568,1.99828,2.37602,1.99026,0.00999508,0.00999508,0.00999508
73,1198.72,1.69554,2.61329,1.74069,0.66241,0.10726,0.09893,0.04618,1.96963,2.34517,1.98059,0.00999494,0.00999494,0.00999494
74,1214.96,1.72423,2.61462,1.75189,0.65464,0.11472,0.0933,0.042,1.97084,2.30238,1.9505,0.00999479,0.00999479,0.00999479
75,1231.51,1.69455,2.60474,1.74471,0.61979,0.11255,0.06936,0.02966,1.9584,2.38909,1.99993,0.00999465,0.00999465,0.00999465
76,1247.73,1.72333,2.61079,1.77574,0.6451,0.13636,0.08646,0.03487,2.00909,2.34549,2.01229,0.0099945,0.0099945,0.0099945
77,1264.41,1.71277,2.6461,1.76763,0.63942,0.12338,0.08371,0.03267,2.01547,2.39722,1.96749,0.00999436,0.00999436,0.00999436
78,1281.11,1.73817,2.65186,1.76562,0.64603,0.12987,0.09073,0.03943,2.05973,2.4045,2.0557,0.00999421,0.00999421,0.00999421
79,1297.52,1.70788,2.61592,1.75345,0.65328,0.14935,0.08793,0.03488,2.02945,2.38867,1.96548,0.00999406,0.00999406,0.00999406
80,1314.05,1.71092,2.63282,1.74988,0.65172,0.11905,0.09093,0.04035,2.0179,2.38064,1.99955,0.0099939,0.0099939,0.0099939
81,1330.45,1.7272,2.64345,1.75598,0.63861,0.14286,0.08421,0.03195,2.00129,2.40185,1.98535,0.00999375,0.00999375,0.00999375
82,1346.97,1.72148,2.60639,1.7454,0.6544,0.11472,0.08197,0.03412,1.98948,2.46995,1.99183,0.00999359,0.00999359,0.00999359
83,1363.94,1.6728,2.56118,1.72082,0.63925,0.12282,0.08821,0.03557,1.98727,2.40722,2.02826,0.00999343,0.00999343,0.00999343
84,1380.33,1.68045,2.57281,1.74052,0.64484,0.11472,0.08531,0.03384,2.04307,2.50233,2.03319,0.00999327,0.00999327,0.00999327
85,1396.88,1.70367,2.58272,1.74321,0.67755,0.11255,0.09577,0.03941,1.9431,2.33632,1.97405,0.00999311,0.00999311,0.00999311
86,1413.3,1.70845,2.58881,1.75936,0.63404,0.13853,0.08649,0.03519,1.99497,2.34631,1.96422,0.00999294,0.00999294,0.00999294
87,1429.42,1.69702,2.55888,1.7368,0.64234,0.1361,0.09611,0.04896,1.94299,2.28844,1.93364,0.00999278,0.00999278,0.00999278
88,1445.79,1.68233,2.55555,1.71233,0.67357,0.12554,0.0984,0.03973,2.0168,2.30867,2.01289,0.00999261,0.00999261,0.00999261
89,1461.81,1.68894,2.58327,1.73974,0.6371,0.11688,0.07473,0.02998,2.03566,2.44323,1.96905,0.00999244,0.00999244,0.00999244
90,1478.04,1.71317,2.62362,1.76604,0.64141,0.12121,0.09073,0.03894,1.98574,2.31491,2.01696,0.00999226,0.00999226,0.00999226
91,1494.06,1.70278,2.59416,1.74853,0.63109,0.12771,0.09024,0.04032,1.97677,2.37327,1.96575,0.00999209,0.00999209,0.00999209
92,1510.32,1.71267,2.59934,1.74818,0.64114,0.12987,0.08923,0.03826,1.99697,2.2975,1.96036,0.00999191,0.00999191,0.00999191
93,1526.29,1.68201,2.57248,1.71989,0.62995,0.10606,0.078,0.03347,2.03965,2.41259,2.02613,0.00999173,0.00999173,0.00999173
94,1541.42,1.7142,2.60397,1.76033,0.65545,0.12121,0.08908,0.03789,2.04881,2.47707,2.01222,0.00999155,0.00999155,0.00999155
95,1556.7,1.71539,2.62034,1.77472,0.66468,0.12554,0.09883,0.04154,1.98063,2.33256,1.99503,0.00999137,0.00999137,0.00999137
96,1571.93,1.68965,2.59994,1.74655,0.66686,0.12771,0.09889,0.04426,1.98517,2.31474,1.98466,0.00999118,0.00999118,0.00999118
97,1587.52,1.68969,2.55786,1.71974,0.62797,0.14146,0.07561,0.03113,1.96134,2.35147,1.98673,0.009991,0.009991,0.009991
98,1602.85,1.6947,2.64086,1.74967,0.66581,0.10823,0.09267,0.04248,1.94157,2.37974,1.93812,0.00999081,0.00999081,0.00999081
99,1618.15,1.68289,2.5733,1.73077,0.6424,0.12554,0.07863,0.03208,2.03515,2.29617,1.97416,0.00999062,0.00999062,0.00999062
100,1633.58,1.71844,2.62164,1.76212,0.65069,0.10606,0.08348,0.03574,2.0566,2.40849,2.03103,0.00999043,0.00999043,0.00999043
101,1648.98,1.68291,2.5379,1.72937,0.64138,0.12338,0.09324,0.03871,1.94756,2.27309,1.94968,0.00999023,0.00999023,0.00999023
102,1664.29,1.67392,2.53595,1.73879,0.65696,0.11039,0.09306,0.04193,1.97983,2.37958,1.98288,0.00999004,0.00999004,0.00999004
