epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3497.28,0.90653,1.72386,1.17069,0.85935,0.88918,0.89583,0.7269,0.89355,1.50938,1.0818,0.00991644,0.00991644,0.00991644
43,3580.63,0.91177,1.70303,1.16943,0.87033,0.86127,0.89989,0.71145,0.91896,1.46543,1.09409,0.00991232,0.00991232,0.00991232
44,3664.24,0.88574,1.65825,1.16045,0.86602,0.85337,0.8924,0.71458,0.94362,1.58326,1.09337,0.00990811,0.00990811,0.00990811
45,3748.87,0.88219,1.66173,1.14835,0.85225,0.8898,0.89869,0.72821,0.87445,1.45834,1.06546,0.0099038,0.0099038,0.0099038
46,3833.19,0.88619,1.62266,1.15372,0.85442,0.86189,0.88725,0.70461,0.93047,1.59085,1.10974,0.00989939,0.00989939,0.00989939
47,3917.72,0.87992,1.62321,1.15256,0.83548,0.90846,0.88479,0.7245,0.86358,1.47752,1.06623,0.00989489,0.00989489,0.00989489
48,4001.66,0.88636,1.61232,1.16436,0.877,0.8587,0.89736,0.73263,0.84054,1.36557,1.04502,0.00989029,0.00989029,0.00989029
49,4085.23,0.89049,1.6137,1.15069,0.85062,0.89523,0.89331,0.72929,0.85771,1.41835,1.05493,0.00988559,0.00988559,0.00988559
50,4168.68,0.90863,1.68827,1.16989,0.85925,0.86645,0.89537,0.72633,0.89131,1.53095,1.06091,0.00988079,0.00988079,0.00988079
51,4252.53,0.87592,1.59651,1.14386,0.85465,0.89538,0.88842,0.70772,0.87436,1.46488,1.07007,0.00987589,0.00987589,0.00987589
52,4335.75,0.86206,1.59869,1.14082,0.85864,0.88551,0.88897,0.73849,0.83528,1.46962,1.04017,0.0098709,0.0098709,0.0098709
53,4420.12,0.88466,1.62437,1.15893,0.87118,0.86157,0.89859,0.74212,0.85469,1.43318,1.04555,0.00986581,0.00986581,0.00986581
54,4504.34,0.86683,1.55673,1.14324,0.87543,0.85882,0.89225,0.74039,0.82427,1.44984,1.03071,0.00986063,0.00986063,0.00986063
55,4586.96,0.85769,1.53236,1.137,0.88593,0.85074,0.88968,0.72728,0.86224,1.43549,1.04351,0.00985534,0.00985534,0.00985534
56,4669.96,0.87096,1.5877,1.14948,0.88208,0.87681,0.89601,0.73529,0.84544,1.34817,1.04021,0.00984996,0.00984996,0.00984996
57,4753.76,0.87357,1.57811,1.14772,0.88971,0.85855,0.89684,0.73068,0.8417,1.38166,1.03964,0.00984449,0.00984449,0.00984449
58,4837.47,0.84706,1.54411,1.13277,0.87178,0.8833,0.90267,0.73943,0.85312,1.35565,1.04715,0.00983891,0.00983891,0.00983891
59,4920.89,0.86209,1.58781,1.15262,0.86806,0.87035,0.89707,0.74151,0.84095,1.36027,1.03859,0.00983324,0.00983324,0.00983324
60,5004.6,0.85308,1.5771,1.14192,0.843,0.88867,0.90275,0.75248,0.81137,1.38653,1.02465,0.00982748,0.00982748,0.00982748
61,5088.2,0.88247,1.55194,1.16917,0.84651,0.8933,0.90196,0.7399,0.8723,1.36718,1.0457,0.00982162,0.00982162,0.00982162
62,5171.31,0.85095,1.53721,1.12762,0.90201,0.85966,0.9103,0.75172,0.82006,1.33814,1.02167,0.00981566,0.00981566,0.00981566
63,5253.87,0.82664,1.51699,1.10766,0.8901,0.87553,0.91076,0.75465,0.8128,1.38475,1.02794,0.0098096,0.0098096,0.0098096
64,5337.8,0.87502,1.54849,1.14861,0.86315,0.89001,0.90735,0.75327,0.82253,1.38526,1.04171,0.00980345,0.00980345,0.00980345
65,5421.35,0.83604,1.51207,1.12667,0.8794,0.86216,0.90947,0.76411,0.79265,1.43426,1.01317,0.00979721,0.00979721,0.00979721
66,5503.37,0.848,1.45432,1.12983,0.8751,0.88004,0.90656,0.75117,0.81285,1.33438,1.01642,0.00979087,0.00979087,0.00979087
67,5588.07,0.84151,1.52354,1.12094,0.87555,0.87005,0.90473,0.76523,0.80164,1.38825,1.01091,0.00978443,0.00978443,0.00978443
68,5671.39,0.83665,1.50298,1.12226,0.8876,0.88078,0.91112,0.76425,0.81419,1.35152,1.02188,0.0097779,0.0097779,0.0097779
69,5754.45,0.84149,1.49753,1.128,0.87523,0.88725,0.90884,0.75577,0.83096,1.34888,1.03621,0.00977127,0.00977127,0.00977127
70,5838.33,0.84687,1.50226,1.13187,0.86616,0.91098,0.90744,0.75796,0.78973,1.24362,1.0112,0.00976455,0.00976455,0.00976455
71,5922.12,0.85043,1.53612,1.12893,0.87655,0.86221,0.91134,0.75617,0.80716,1.32902,1.00838,0.00975773,0.00975773,0.00975773
72,6004.85,0.85115,1.48604,1.12289,0.82538,0.91818,0.91477,0.77489,0.76399,1.32117,0.99373,0.00975082,0.00975082,0.00975082
73,6086.89,0.83599,1.46768,1.12744,0.88837,0.87348,0.91433,0.75709,0.80998,1.31445,1.01549,0.00974381,0.00974381,0.00974381
74,6169.29,0.82438,1.47822,1.12078,0.83927,0.91395,0.90938,0.7625,0.80165,1.30865,1.01506,0.00973671,0.00973671,0.00973671
75,6252.63,0.84416,1.4852,1.13503,0.83644,0.90732,0.9132,0.76008,0.79908,1.33701,1.02329,0.00972951,0.00972951,0.00972951
76,6335.93,0.83322,1.45622,1.11655,0.88606,0.86858,0.90704,0.75611,0.78223,1.33838,1.00796,0.00972222,0.00972222,0.00972222
77,6418.94,0.84003,1.47013,1.11549,0.89032,0.87163,0.91107,0.75365,0.81299,1.33832,1.02267,0.00971484,0.00971484,0.00971484
78,6502.6,0.8307,1.44242,1.12047,0.89599,0.87155,0.91401,0.75972,0.8145,1.28379,1.02579,0.00970736,0.00970736,0.00970736
79,6584.54,0.82272,1.43791,1.11947,0.89493,0.88329,0.91356,0.74837,0.80714,1.25786,1.02086,0.00969979,0.00969979,0.00969979
80,6667.06,0.83915,1.46729,1.11973,0.85047,0.92132,0.91201,0.75622,0.81755,1.30829,1.02108,0.00969212,0.00969212,0.00969212
81,6750.8,0.83377,1.4603,1.1212,0.88452,0.87968,0.90728,0.76086,0.80514,1.27403,1.013,0.00968436,0.00968436,0.00968436
82,6834.17,0.82889,1.44442,1.1276,0.89195,0.87523,0.90967,0.76529,0.77623,1.27012,1.00868,0.00967651,0.00967651,0.00967651
83,6916.3,0.83148,1.49932,1.12558,0.85619,0.92334,0.91181,0.77317,0.75792,1.2894,0.99243,0.00966856,0.00966856,0.00966856
84,6999.25,0.83078,1.45325,1.12296,0.88802,0.87543,0.91436,0.7781,0.75977,1.28186,0.99127,0.00966053,0.00966053,0.00966053
85,7083.07,0.82236,1.45714,1.11069,0.88463,0.89244,0.91451,0.77132,0.76055,1.24757,0.99231,0.00965239,0.00965239,0.00965239
86,7167,0.82041,1.39615,1.10463,0.89902,0.88725,0.91423,0.77261,0.77455,1.24296,0.99632,0.00964417,0.00964417,0.00964417
87,7250.89,0.82073,1.41145,1.11396,0.88254,0.91386,0.91543,0.77331,0.76688,1.21423,0.99515,0.00963585,0.00963585,0.00963585
88,7334.32,0.80784,1.4394,1.10402,0.8935,0.89687,0.91774,0.77102,0.77654,1.23463,1.00257,0.00962744,0.00962744,0.00962744
89,7418.27,0.81334,1.42783,1.11373,0.87286,0.93328,0.91651,0.7669,0.77808,1.20758,1.0005,0.00961894,0.00961894,0.00961894
90,7501.42,0.81058,1.444,1.10175,0.89133,0.89556,0.9197,0.77635,0.78091,1.20954,1.001,0.00961035,0.00961035,0.00961035
91,7587.93,0.81236,1.41213,1.11303,0.88871,0.91275,0.91534,0.77403,0.77347,1.22319,0.9983,0.00960166,0.00960166,0.00960166
92,7675.12,0.81242,1.41228,1.10566,0.89143,0.92384,0.91882,0.77161,0.79545,1.24465,1.00938,0.00959289,0.00959289,0.00959289
93,7762.15,0.8085,1.4091,1.11618,0.88376,0.91706,0.91277,0.77236,0.78218,1.21192,1.00297,0.00958402,0.00958402,0.00958402
94,7848.82,0.8192,1.39037,1.11679,0.89093,0.91121,0.91659,0.78091,0.75676,1.18558,0.99345,0.00957506,0.00957506,0.00957506
95,7935.72,0.81969,1.40889,1.10969,0.89122,0.90969,0.91295,0.77316,0.75693,1.18542,0.99225,0.00956601,0.00956601,0.00956601
96,8022.53,0.82642,1.41496,1.11591,0.89505,0.91227,0.9135,0.77128,0.75607,1.19132,0.99523,0.00955686,0.00955686,0.00955686
97,8109.38,0.81396,1.4094,1.11393,0.88723,0.90673,0.91,0.77539,0.74513,1.22921,0.99182,0.00954763,0.00954763,0.00954763
98,8196.83,0.80943,1.40232,1.11347,0.87899,0.90886,0.91646,0.77675,0.74158,1.20237,0.98947,0.00953831,0.00953831,0.00953831
99,8281.53,0.80244,1.39222,1.09242,0.89775,0.8847,0.91872,0.77328,0.74349,1.18831,0.98571,0.00952889,0.00952889,0.00952889
100,8365.64,0.81173,1.40735,1.10179,0.8893,0.88997,0.91929,0.77629,0.74445,1.21559,0.98933,0.00951939,0.00951939,0.00951939
101,8449.48,0.79897,1.3786,1.10074,0.89259,0.90597,0.91782,0.77942,0.75214,1.19327,0.99029,0.0095098,0.0095098,0.0095098
102,8532.52,0.80469,1.3933,1.1088,0.89032,0.90956,0.91884,0.77721,0.76307,1.19717,0.99526,0.00950011,0.00950011,0.00950011
103,8613.85,0.81499,1.39388,1.1103,0.8687,0.92939,0.92114,0.77594,0.77274,1.23039,1.00144,0.00949034,0.00949034,0.00949034
104,8689.87,0.7947,1.35804,1.09502,0.87764,0.92854,0.91842,0.77806,0.76919,1.23228,1.00329,0.00948048,0.00948048,0.00948048
