epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,395.677,1.88966,1.8337,1.37719,0.62075,0.53817,0.58011,0.24399,2.34613,2.12172,1.69354,0.00999948,0.00999948,0.00999948
25,411.728,1.81426,1.69715,1.29409,0.70225,0.63014,0.70172,0.3503,1.92281,1.32568,1.41704,0.00999944,0.00999944,0.00999944
26,426.999,1.84788,1.69204,1.32019,0.71939,0.63215,0.68213,0.30281,1.96797,1.34954,1.40282,0.00999939,0.00999939,0.00999939
27,442.397,1.81507,1.70319,1.32096,0.76199,0.49315,0.59525,0.26704,1.83549,1.43284,1.36836,0.00999934,0.00999934,0.00999934
28,457.038,1.78361,1.67507,1.30186,0.72467,0.61298,0.68014,0.31536,2.29029,1.36004,1.61452,0.00999929,0.00999929,0.00999929
29,472.013,1.76843,1.65537,1.29881,0.54652,0.31507,0.32387,0.1229,2.75202,4.59058,1.94626,0.00999923,0.00999923,0.00999923
30,487.519,1.74191,1.59432,1.25202,0.55923,0.58904,0.54745,0.25951,1.96945,1.47831,1.45321,0.00999918,0.00999918,0.00999918
31,503.222,1.80846,1.75618,1.31132,0.65969,0.6108,0.61675,0.30499,1.87113,1.87437,1.38788,0.00999912,0.00999912,0.00999912
32,518.712,1.73004,1.64624,1.28822,0.68925,0.75965,0.78046,0.39878,1.74021,1.55132,1.28841,0.00999906,0.00999906,0.00999906
33,533.799,1.76138,1.5336,1.27595,0.67818,0.67123,0.69932,0.32364,2.04906,1.25471,1.50493,0.009999,0.009999,0.009999
34,548.751,1.73264,1.50424,1.25699,0.79577,0.65753,0.69865,0.34399,2.06089,2.08589,1.49913,0.00999893,0.00999893,0.00999893
35,563.46,1.74478,1.56978,1.27254,0.65993,0.53425,0.53136,0.22938,2.31271,2.07388,1.68069,0.00999887,0.00999887,0.00999887
36,578.201,1.73348,1.50702,1.25354,0.69894,0.60427,0.68877,0.3472,1.86793,1.31738,1.3874,0.0099988,0.0099988,0.0099988
37,593.092,1.73862,1.47751,1.26471,0.66654,0.73973,0.76097,0.39304,1.97184,1.81541,1.43605,0.00999873,0.00999873,0.00999873
38,608.189,1.702,1.49161,1.23692,0.72089,0.67226,0.72811,0.37602,1.80869,1.21955,1.34988,0.00999866,0.00999866,0.00999866
39,622.917,1.7053,1.5623,1.22978,0.85834,0.58107,0.73439,0.37439,1.78842,1.28792,1.34447,0.00999859,0.00999859,0.00999859
40,637.656,1.63553,1.39838,1.20769,0.74797,0.67123,0.76373,0.40788,1.82577,1.43384,1.36893,0.00999851,0.00999851,0.00999851
41,652.907,1.66831,1.4097,1.21089,0.74047,0.65753,0.74685,0.39505,1.74386,1.18745,1.27665,0.00999843,0.00999843,0.00999843
42,668.033,1.6954,1.49231,1.2362,0.73054,0.67123,0.75291,0.36519,1.97426,1.6325,1.41658,0.00999835,0.00999835,0.00999835
43,681.981,1.65503,1.44376,1.22159,0.72182,0.67123,0.74462,0.33553,2.17845,1.38946,1.56856,0.00999827,0.00999827,0.00999827
44,695.795,1.72221,1.47801,1.25098,0.70444,0.62038,0.70968,0.35546,1.82182,1.17268,1.3801,0.00999819,0.00999819,0.00999819
45,710.165,1.59957,1.33673,1.17171,0.73832,0.72603,0.75308,0.40282,1.90638,1.32433,1.36554,0.0099981,0.0099981,0.0099981
46,724.758,1.66094,1.40264,1.20919,0.70704,0.68493,0.74638,0.40969,1.83638,1.7182,1.33308,0.00999802,0.00999802,0.00999802
47,739.639,1.66942,1.50934,1.2325,0.772,0.57534,0.70113,0.38162,1.79679,1.23351,1.37547,0.00999793,0.00999793,0.00999793
48,754.407,1.60245,1.40587,1.1912,0.69816,0.73973,0.77173,0.42371,1.67016,1.12468,1.26838,0.00999784,0.00999784,0.00999784
49,769.306,1.66446,1.42372,1.21254,0.84046,0.57735,0.74173,0.38199,1.75977,1.20652,1.29613,0.00999774,0.00999774,0.00999774
50,784.475,1.63906,1.40767,1.21417,0.69533,0.72603,0.7865,0.46768,1.57743,1.20357,1.15811,0.00999765,0.00999765,0.00999765
51,799.285,1.60121,1.44399,1.19047,0.7559,0.71233,0.74549,0.35847,1.76967,1.23357,1.34136,0.00999755,0.00999755,0.00999755
52,814.138,1.62634,1.36071,1.2062,0.76084,0.64384,0.69461,0.33389,2.06044,1.2749,1.48845,0.00999745,0.00999745,0.00999745
53,829.168,1.54587,1.28428,1.14263,0.75719,0.76894,0.80224,0.4431,1.68216,1.04416,1.25375,0.00999735,0.00999735,0.00999735
54,844.175,1.64394,1.38023,1.20193,0.76747,0.75342,0.80917,0.43892,1.68068,1.01052,1.25062,0.00999725,0.00999725,0.00999725
55,859.31,1.6037,1.34863,1.18301,0.77449,0.67123,0.73254,0.36296,1.70276,1.19278,1.27239,0.00999714,0.00999714,0.00999714
56,874.296,1.63317,1.37769,1.18498,0.8223,0.82409,0.83417,0.4464,1.92093,1.23868,1.42432,0.00999704,0.00999704,0.00999704
57,889.391,1.62976,1.33283,1.17951,0.85376,0.7198,0.83975,0.44043,1.74148,0.99145,1.27243,0.00999693,0.00999693,0.00999693
58,905.417,1.59494,1.28822,1.17457,0.72892,0.81038,0.82238,0.43787,1.78308,1.01131,1.31184,0.00999682,0.00999682,0.00999682
59,921.251,1.60194,1.31652,1.18752,0.79279,0.79452,0.85802,0.4765,1.78517,1.18389,1.3197,0.00999671,0.00999671,0.00999671
60,937.269,1.58989,1.32723,1.18863,0.75989,0.64384,0.69305,0.35533,1.83734,1.20137,1.35023,0.00999659,0.00999659,0.00999659
61,952.803,1.59447,1.30872,1.18095,0.71014,0.57534,0.68076,0.37471,1.75391,1.25905,1.28844,0.00999648,0.00999648,0.00999648
62,968.062,1.63283,1.35425,1.2006,0.86517,0.61532,0.76099,0.41127,1.7742,1.12123,1.3234,0.00999636,0.00999636,0.00999636
63,983.986,1.6002,1.39334,1.17123,0.72064,0.67141,0.75172,0.40542,1.74489,1.0767,1.3093,0.00999624,0.00999624,0.00999624
64,1000.41,1.53947,1.24784,1.16101,0.78658,0.79452,0.82091,0.44256,1.76888,1.61823,1.29106,0.00999611,0.00999611,0.00999611
65,1016.47,1.56059,1.24912,1.14514,0.7824,0.76712,0.84578,0.46699,1.67496,1.01534,1.23421,0.00999599,0.00999599,0.00999599
66,1032.15,1.51174,1.26109,1.14441,0.80644,0.6849,0.74432,0.37006,1.89321,1.05802,1.43087,0.00999586,0.00999586,0.00999586
67,1047.86,1.57321,1.27217,1.16598,0.80718,0.75342,0.82114,0.42521,1.56582,1.05432,1.19088,0.00999573,0.00999573,0.00999573
68,1063.51,1.51678,1.24935,1.12481,0.73872,0.73593,0.76236,0.43404,1.6357,0.94629,1.2399,0.0099956,0.0099956,0.0099956
69,1078.98,1.53148,1.24201,1.15509,0.81864,0.72603,0.80691,0.40246,1.80211,0.97544,1.31106,0.00999547,0.00999547,0.00999547
70,1094.37,1.52227,1.28221,1.14104,0.76304,0.73973,0.77563,0.41355,1.71306,1.22651,1.30886,0.00999534,0.00999534,0.00999534
71,1110.1,1.54232,1.2572,1.14575,0.78275,0.61644,0.6887,0.33027,1.91514,1.21427,1.39816,0.0099952,0.0099952,0.0099952
72,1125.66,1.49148,1.23911,1.1322,0.77436,0.71233,0.81529,0.46774,1.69178,0.91436,1.24854,0.00999506,0.00999506,0.00999506
73,1141.42,1.50821,1.26033,1.13857,0.74376,0.72603,0.79594,0.45536,1.76208,0.92303,1.3156,0.00999492,0.00999492,0.00999492
74,1157.38,1.51882,1.23538,1.1369,0.84443,0.75342,0.82705,0.48934,1.61341,0.93955,1.21468,0.00999478,0.00999478,0.00999478
75,1173,1.51989,1.22165,1.13399,0.87406,0.67123,0.80993,0.45064,1.70622,0.98738,1.26005,0.00999464,0.00999464,0.00999464
76,1188.27,1.5169,1.31809,1.14535,0.77019,0.71233,0.82249,0.46929,1.71061,0.96926,1.27146,0.00999449,0.00999449,0.00999449
77,1204.05,1.50488,1.24579,1.1319,0.77664,0.76216,0.8102,0.46078,1.64847,0.97675,1.21729,0.00999434,0.00999434,0.00999434
78,1219.77,1.501,1.24984,1.12608,0.77281,0.67123,0.75,0.38717,1.86402,0.96191,1.3419,0.0099942,0.0099942,0.0099942
79,1236.08,1.58294,1.32228,1.15787,0.80803,0.76712,0.83072,0.48495,1.5948,0.99423,1.18534,0.00999404,0.00999404,0.00999404
80,1252.32,1.4859,1.21569,1.13241,0.83509,0.68493,0.77858,0.4082,1.70101,1.1227,1.29678,0.00999389,0.00999389,0.00999389
81,1268.29,1.47671,1.23381,1.10897,0.82008,0.68685,0.81856,0.47937,1.65973,1.02728,1.2438,0.00999373,0.00999373,0.00999373
82,1284.44,1.47444,1.24381,1.11349,0.77137,0.73973,0.82407,0.44588,1.76056,0.9039,1.31366,0.00999358,0.00999358,0.00999358
83,1301.02,1.46538,1.19181,1.11719,0.79788,0.75342,0.83749,0.47956,1.62416,0.92296,1.22208,0.00999342,0.00999342,0.00999342
84,1316.7,1.48921,1.18512,1.1167,0.69795,0.72603,0.77967,0.43686,1.7351,1.04689,1.30899,0.00999326,0.00999326,0.00999326
85,1332.13,1.47715,1.21763,1.12507,0.78696,0.86027,0.85765,0.49607,1.61229,1.08532,1.21131,0.00999309,0.00999309,0.00999309
86,1347.95,1.44348,1.20487,1.10991,0.74933,0.81903,0.84737,0.48619,1.6538,1.01705,1.24843,0.00999293,0.00999293,0.00999293
87,1363.59,1.49251,1.154,1.1116,0.77304,0.55994,0.66067,0.36619,1.72716,1.22724,1.31977,0.00999276,0.00999276,0.00999276
88,1379.79,1.47563,1.28465,1.12388,0.71798,0.59292,0.62543,0.30352,2.00256,2.09404,1.48289,0.00999259,0.00999259,0.00999259
89,1395.72,1.44497,1.19769,1.09825,0.75734,0.78082,0.82788,0.47628,1.62788,0.8534,1.2312,0.00999242,0.00999242,0.00999242
90,1411.66,1.45611,1.17395,1.10766,0.83876,0.75342,0.8368,0.46717,1.77576,0.94985,1.32022,0.00999225,0.00999225,0.00999225
91,1427.91,1.42857,1.14521,1.09883,0.85419,0.71233,0.84025,0.47264,1.53324,0.90281,1.19691,0.00999207,0.00999207,0.00999207
92,1444.12,1.49471,1.19086,1.13599,0.83319,0.68493,0.82197,0.47363,1.69759,0.90084,1.24174,0.00999189,0.00999189,0.00999189
93,1460.44,1.49261,1.18835,1.13558,0.84894,0.69291,0.83328,0.48897,1.59651,0.82853,1.22174,0.00999171,0.00999171,0.00999171
94,1476.28,1.47722,1.16524,1.10451,0.77605,0.78082,0.83287,0.4969,1.56019,0.87473,1.22391,0.00999153,0.00999153,0.00999153
95,1491.08,1.46199,1.21369,1.09241,0.81481,0.73973,0.813,0.50033,1.53779,0.83589,1.16066,0.00999135,0.00999135,0.00999135
96,1506.04,1.43752,1.1928,1.08574,0.85642,0.6537,0.79516,0.45418,1.74253,1.03435,1.29658,0.00999116,0.00999116,0.00999116
97,1521.2,1.45032,1.19724,1.11212,0.69516,0.79452,0.80838,0.44024,1.72568,0.94376,1.278,0.00999098,0.00999098,0.00999098
98,1536.73,1.49536,1.23251,1.11988,0.77123,0.69276,0.77476,0.45355,1.63525,0.98271,1.25283,0.00999079,0.00999079,0.00999079
99,1552.59,1.42778,1.14651,1.09764,0.74229,0.73973,0.79548,0.45444,1.65098,1.02794,1.23849,0.0099906,0.0099906,0.0099906
100,1568.64,1.42412,1.16872,1.09071,0.8181,0.73973,0.80535,0.48457,1.61248,0.97234,1.1976,0.00999041,0.00999041,0.00999041
101,1584.82,1.42998,1.1708,1.10079,0.77952,0.75342,0.81317,0.50268,1.64766,0.91392,1.21396,0.00999021,0.00999021,0.00999021
102,1600.91,1.43251,1.1788,1.091,0.81619,0.76712,0.8122,0.45343,1.57382,0.9252,1.23876,0.00999001,0.00999001,0.00999001
103,1617.04,1.42172,1.17614,1.08206,0.67208,0.67384,0.70119,0.42365,1.59406,1.08572,1.26508,0.00998982,0.00998982,0.00998982
104,1633.79,1.45455,1.17113,1.1059,0.76177,0.69863,0.75093,0.4142,1.74939,0.98246,1.31422,0.00998961,0.00998961,0.00998961
105,1650.35,1.45158,1.18275,1.11086,0.80208,0.82192,0.83952,0.51264,1.43161,0.84424,1.09166,0.00998941,0.00998941,0.00998941
106,1666.71,1.44596,1.09916,1.10392,0.89967,0.73704,0.8702,0.51244,1.64579,0.91041,1.24132,0.00998921,0.00998921,0.00998921
107,1683.47,1.43605,1.16681,1.11408,0.83028,0.73973,0.80531,0.47232,1.61469,0.93784,1.22253,0.009989,0.009989,0.009989
108,1699.8,1.41533,1.19849,1.08862,0.80911,0.75485,0.86517,0.49648,1.61957,0.85046,1.20784,0.00998879,0.00998879,0.00998879
109,1715.94,1.44757,1.11065,1.10808,0.78202,0.83544,0.86353,0.52299,1.5287,0.84468,1.1572,0.00998858,0.00998858,0.00998858
110,1731.43,1.41318,1.1028,1.08548,0.81705,0.72603,0.81899,0.47938,1.59786,0.85708,1.20471,0.00998837,0.00998837,0.00998837
111,1747.18,1.40049,1.10213,1.07381,0.82498,0.72603,0.83412,0.51652,1.61497,0.86759,1.22308,0.00998816,0.00998816,0.00998816
112,1762.74,1.38623,1.06475,1.05168,0.77044,0.64364,0.75069,0.4453,1.64118,1.00629,1.25975,0.00998794,0.00998794,0.00998794
113,1778.24,1.45465,1.17743,1.09988,0.71553,0.75806,0.7678,0.46311,1.42714,0.91629,1.17045,0.00998772,0.00998772,0.00998772
114,1793.56,1.42618,1.16688,1.08438,0.82856,0.79452,0.85212,0.52447,1.48084,0.89218,1.19776,0.0099875,0.0099875,0.0099875
115,1808.96,1.40451,1.11909,1.09011,0.82144,0.79452,0.85436,0.48582,1.60093,0.85212,1.20742,0.00998728,0.00998728,0.00998728
116,1824.41,1.42356,1.14587,1.09726,0.78056,0.77963,0.82961,0.50213,1.54817,0.81742,1.18307,0.00998705,0.00998705,0.00998705
117,1839.9,1.34152,1.04016,1.04823,0.79354,0.79452,0.80932,0.49034,1.55393,0.98244,1.22624,0.00998683,0.00998683,0.00998683
118,1855.81,1.40393,1.08373,1.07946,0.78962,0.69863,0.81368,0.47216,1.70181,0.95268,1.29133,0.0099866,0.0099866,0.0099866
119,1871.87,1.36333,1.09589,1.06804,0.80287,0.7253,0.80213,0.45199,1.67467,0.88964,1.28473,0.00998637,0.00998637,0.00998637
120,1888.25,1.34056,1.01911,1.04221,0.87742,0.80822,0.8429,0.50446,1.56858,0.9323,1.19593,0.00998614,0.00998614,0.00998614
121,1904.67,1.40444,1.10009,1.0791,0.79766,0.71233,0.76702,0.44618,1.57056,1.04182,1.19023,0.00998591,0.00998591,0.00998591
122,1920.7,1.42227,1.12262,1.08966,0.8228,0.79452,0.85568,0.4879,1.58788,0.93015,1.21514,0.00998567,0.00998567,0.00998567
123,1936.83,1.3695,1.08203,1.06855,0.75164,0.73973,0.77717,0.45106,1.52808,0.9234,1.16383,0.00998543,0.00998543,0.00998543
124,1952.83,1.40799,1.05964,1.07734,0.8148,0.68493,0.82308,0.48238,1.58788,0.90318,1.18155,0.00998519,0.00998519,0.00998519
125,1969.28,1.35967,1.07368,1.06143,0.78895,0.63014,0.71628,0.43048,1.64657,1.09777,1.23607,0.00998495,0.00998495,0.00998495
126,1985.78,1.40537,1.10859,1.07498,0.87818,0.73973,0.86305,0.50339,1.67821,0.88701,1.26808,0.00998471,0.00998471,0.00998471
127,2002.27,1.3719,1.11545,1.06586,0.84383,0.76712,0.83683,0.48834,1.77395,1.00046,1.31968,0.00998446,0.00998446,0.00998446
128,2019.01,1.38843,1.07423,1.06749,0.76295,0.74957,0.79531,0.48241,1.47494,0.92053,1.14992,0.00998421,0.00998421,0.00998421
129,2035.78,1.36321,1.05922,1.05503,0.68583,0.78082,0.76792,0.4586,1.62773,0.92388,1.25676,0.00998396,0.00998396,0.00998396
130,2052.44,1.38027,1.09254,1.07408,0.72446,0.79452,0.76692,0.44775,1.58641,0.9975,1.20057,0.00998371,0.00998371,0.00998371
131,2068.9,1.38045,1.0919,1.0833,0.83804,0.72603,0.80947,0.51325,1.55842,0.85527,1.19208,0.00998346,0.00998346,0.00998346
132,2085.36,1.37883,1.09488,1.07484,0.7682,0.77181,0.78746,0.45206,1.57295,0.91063,1.20301,0.0099832,0.0099832,0.0099832
133,2101.85,1.29863,1.02088,1.03808,0.81737,0.73973,0.8162,0.51433,1.47284,0.79116,1.11849,0.00998295,0.00998295,0.00998295
134,2118.29,1.28955,0.98049,1.02919,0.82735,0.68493,0.77781,0.49506,1.52905,0.91955,1.17138,0.00998269,0.00998269,0.00998269
135,2134.22,1.36416,1.06664,1.06434,0.84479,0.71233,0.79874,0.49844,1.42898,0.84911,1.10015,0.00998243,0.00998243,0.00998243
136,2150.3,1.30579,1.02654,1.03612,0.8335,0.73973,0.81645,0.50717,1.51488,0.82917,1.15303,0.00998216,0.00998216,0.00998216
137,2166.32,1.29778,1.02854,1.0293,0.87753,0.76712,0.86389,0.53905,1.43339,0.79812,1.0731,0.0099819,0.0099819,0.0099819
138,2182.55,1.31672,0.96151,1.03504,0.85922,0.72603,0.82232,0.50353,1.55498,0.85431,1.20907,0.00998163,0.00998163,0.00998163
139,2198.79,1.34134,1.0538,1.04043,0.74815,0.73255,0.79137,0.4932,1.57676,0.89546,1.20661,0.00998136,0.00998136,0.00998136
140,2214.74,1.33832,1.03336,1.04476,0.76952,0.60274,0.69798,0.44462,1.57296,1.15237,1.19741,0.00998109,0.00998109,0.00998109
141,2230.35,1.29382,1.02485,1.03844,0.81305,0.79452,0.82652,0.46836,1.6572,0.84149,1.25382,0.00998082,0.00998082,0.00998082
142,2246.39,1.30764,1.03642,1.03584,0.84208,0.73973,0.82587,0.49776,1.54164,0.81919,1.18361,0.00998054,0.00998054,0.00998054
143,2262.48,1.34108,1.06032,1.0562,0.81232,0.7115,0.75893,0.47898,1.52287,0.96321,1.18621,0.00998027,0.00998027,0.00998027
144,2279.02,1.33347,1.07762,1.04174,0.78309,0.73973,0.80065,0.46812,1.55101,0.91921,1.20225,0.00997999,0.00997999,0.00997999
145,2294.84,1.34103,1.07415,1.05921,0.84872,0.78082,0.83931,0.50104,1.56862,0.83788,1.14874,0.00997971,0.00997971,0.00997971
146,2310.43,1.32077,1.05925,1.04682,0.84649,0.75542,0.82189,0.49052,1.57547,0.84566,1.17834,0.00997943,0.00997943,0.00997943
147,2326.03,1.33467,1.03254,1.04254,0.81022,0.70182,0.79435,0.48574,1.50944,0.8424,1.14312,0.00997914,0.00997914,0.00997914
148,2340.89,1.28105,1.00792,1.02026,0.87092,0.75342,0.83015,0.5262,1.54578,0.78881,1.17754,0.00997885,0.00997885,0.00997885
149,2356.7,1.30304,1.03952,1.02209,0.80665,0.80015,0.84092,0.53126,1.47063,0.84906,1.15332,0.00997857,0.00997857,0.00997857
150,2371.86,1.32001,0.95409,1.02268,0.79493,0.69863,0.79767,0.49474,1.46048,0.95033,1.16022,0.00997828,0.00997828,0.00997828
151,2386.38,1.31964,1.00841,1.05871,0.83953,0.75342,0.82062,0.48501,1.66724,0.90092,1.2509,0.00997798,0.00997798,0.00997798
152,2401.04,1.31173,1.03582,1.04826,0.88012,0.75342,0.82782,0.54314,1.43035,0.84034,1.1196,0.00997769,0.00997769,0.00997769
153,2415.77,1.33225,1.05508,1.04154,0.80388,0.76712,0.81032,0.49405,1.43874,0.80747,1.11631,0.00997739,0.00997739,0.00997739
154,2430.79,1.33621,1.06742,1.03241,0.84459,0.76712,0.7871,0.46636,1.5183,0.85525,1.15856,0.00997709,0.00997709,0.00997709
155,2446.39,1.30357,0.98738,1.03221,0.81301,0.78082,0.80924,0.50862,1.44986,0.8669,1.10853,0.00997679,0.00997679,0.00997679
156,2462.08,1.29909,0.99852,1.0258,0.7493,0.77796,0.76344,0.47622,1.419,0.83271,1.13429,0.00997649,0.00997649,0.00997649
157,2477.4,1.33642,1.00674,1.0459,0.78306,0.75342,0.81805,0.53797,1.42937,0.8588,1.10713,0.00997619,0.00997619,0.00997619
158,2492.29,1.27061,0.95542,1.01157,0.8795,0.72603,0.81987,0.50306,1.52565,0.82704,1.18552,0.00997588,0.00997588,0.00997588
159,2507.83,1.29282,0.95539,1.02615,0.81421,0.73973,0.81909,0.53881,1.37559,0.86245,1.08764,0.00997557,0.00997557,0.00997557
160,2522.95,1.30655,1.01124,1.04919,0.81127,0.70665,0.80422,0.48729,1.4518,0.93218,1.14658,0.00997526,0.00997526,0.00997526
161,2538.08,1.30572,1.00242,1.02628,0.75792,0.78082,0.78833,0.49797,1.39143,0.8002,1.1087,0.00997495,0.00997495,0.00997495
162,2553.15,1.33378,0.99366,1.04306,0.73448,0.76712,0.81758,0.476,1.62659,0.82196,1.21089,0.00997464,0.00997464,0.00997464
163,2568.25,1.27001,0.98606,1.01559,0.82871,0.72603,0.78048,0.48536,1.56197,0.95031,1.18127,0.00997432,0.00997432,0.00997432
164,2583.34,1.26838,1.04685,1.01356,0.81912,0.62038,0.76144,0.44813,1.49413,1.03996,1.14131,0.009974,0.009974,0.009974
165,2598.59,1.25816,0.98332,1.01646,0.75643,0.83562,0.82889,0.51332,1.44598,0.84131,1.14757,0.00997369,0.00997369,0.00997369
166,2614.01,1.34338,1.04265,1.05061,0.81579,0.72803,0.83559,0.54314,1.44963,0.82823,1.14748,0.00997336,0.00997336,0.00997336
167,2629.22,1.30804,1.02731,1.03562,0.83051,0.78082,0.81284,0.50668,1.46083,0.82336,1.13306,0.00997304,0.00997304,0.00997304
168,2644.73,1.30686,0.99101,1.02493,0.73693,0.76746,0.81056,0.5128,1.4657,0.85872,1.14357,0.00997271,0.00997271,0.00997271
169,2660.05,1.29905,1.01705,1.02685,0.86271,0.71233,0.83651,0.53007,1.5207,0.80745,1.16117,0.00997239,0.00997239,0.00997239
170,2675.07,1.25512,0.94872,0.99764,0.79959,0.73973,0.82642,0.53279,1.40449,0.82279,1.10577,0.00997206,0.00997206,0.00997206
171,2689.95,1.27504,1.00721,1.01182,0.75615,0.76712,0.82824,0.51964,1.39564,0.82454,1.09929,0.00997173,0.00997173,0.00997173
172,2705.04,1.20608,0.94335,0.98156,0.71532,0.79452,0.80702,0.51009,1.57846,1.00103,1.24037,0.00997139,0.00997139,0.00997139
173,2719.89,1.2805,0.93781,1.01942,0.78218,0.76712,0.81452,0.50532,1.45356,0.84491,1.15081,0.00997106,0.00997106,0.00997106
174,2734.81,1.25458,0.93842,0.98672,0.72225,0.82192,0.81788,0.48121,1.59974,0.83464,1.26545,0.00997072,0.00997072,0.00997072
175,2749.71,1.27293,0.98608,1.00915,0.80749,0.72603,0.81266,0.50442,1.55618,0.85606,1.19893,0.00997038,0.00997038,0.00997038
176,2764.93,1.21133,0.95056,1.0019,0.80907,0.8127,0.84898,0.53643,1.46064,0.7812,1.12326,0.00997004,0.00997004,0.00997004
177,2780.6,1.27582,0.98834,1.02383,0.67825,0.83745,0.82891,0.51519,1.47038,0.8763,1.14435,0.0099697,0.0099697,0.0099697
178,2796.31,1.21868,0.95227,0.99344,0.80088,0.77141,0.8362,0.52892,1.381,0.77264,1.09789,0.00996935,0.00996935,0.00996935
179,2811.52,1.2582,0.9458,1.00944,0.78,0.77714,0.8467,0.53814,1.38544,0.78038,1.10745,0.00996901,0.00996901,0.00996901
180,2826.61,1.2111,0.87575,1.00022,0.80997,0.75342,0.81083,0.53975,1.34565,0.82035,1.05482,0.00996866,0.00996866,0.00996866
181,2841.72,1.21985,0.91016,1.00054,0.75076,0.82528,0.78572,0.46805,1.53168,0.89871,1.13772,0.00996831,0.00996831,0.00996831
182,2856.69,1.25388,0.93197,1.00749,0.84344,0.73973,0.83996,0.51497,1.44026,0.78792,1.12009,0.00996795,0.00996795,0.00996795
183,2871.49,1.24198,0.96751,1.00838,0.83853,0.78257,0.84547,0.52913,1.49303,0.8405,1.19676,0.0099676,0.0099676,0.0099676
184,2886.36,1.24821,0.91079,1.00033,0.83401,0.78082,0.8097,0.47792,1.59297,0.8973,1.26593,0.00996724,0.00996724,0.00996724
