epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,24.3134,1.54981,1.49147,1.08461,0.35483,0.39344,0.39239,0.30786,1.02168,0.87957,0.83065,0.000470682,0.000470682,0.000470682
2,29.2004,1.38589,1.24257,1.01573,0.86533,0.40925,0.41553,0.31815,1.06201,0.83401,0.86328,0.000948029,0.000948029,0.000948029
3,33.6704,1.41472,1.2761,1.02219,0.85788,0.4161,0.41555,0.31834,1.09932,0.83606,0.85359,0.0014222,0.0014222,0.0014222
4,38.298,1.39291,1.15525,1.02489,0.86317,0.3863,0.44221,0.3312,1.11004,0.94912,0.87418,0.00165048,0.00165048,0.00165048
5,42.7909,1.40195,1.1672,1.0297,0.85758,0.41274,0.43742,0.3403,1.05158,0.79179,0.84863,0.00164498,0.00164498,0.00164498
6,47.2717,1.34319,1.14061,1.01698,0.8522,0.4203,0.43485,0.33493,1.11791,0.81181,0.8536,0.00163947,0.00163947,0.00163947
7,51.7418,1.37015,1.10842,1.02507,0.89726,0.35752,0.4511,0.34436,1.11669,0.93357,0.86146,0.00163396,0.00163396,0.00163396
8,56.1881,1.32193,1.13829,1.00594,0.86162,0.39041,0.45869,0.35448,1.09152,0.81433,0.84381,0.00162846,0.00162846,0.00162846
9,60.6892,1.31583,1.22588,0.99138,0.86171,0.40068,0.43168,0.33716,1.07486,0.79274,0.83395,0.00162295,0.00162295,0.00162295
10,65.1642,1.29466,1.12615,0.97396,0.88053,0.38527,0.43568,0.33889,1.06907,0.82931,0.83193,0.00161745,0.00161745,0.00161745
11,69.6458,1.35374,1.0808,1.0273,0.87228,0.40582,0.44734,0.34461,1.08977,0.77921,0.84178,0.00161194,0.00161194,0.00161194
12,74.0988,1.34928,1.07329,1.00614,0.87209,0.37842,0.41803,0.32314,1.06072,0.80816,0.82493,0.00160643,0.00160643,0.00160643
13,78.5889,1.2753,1.06079,0.97715,0.86122,0.39667,0.42966,0.32778,1.08188,0.83748,0.84435,0.00160093,0.00160093,0.00160093
14,83.0709,1.30198,1.10926,0.98463,0.87254,0.42039,0.43801,0.32737,1.16005,0.78386,0.86278,0.00159542,0.00159542,0.00159542
15,87.5601,1.30441,1.05579,0.99301,0.88095,0.39041,0.42342,0.32331,1.07752,0.78548,0.83553,0.00158992,0.00158992,0.00158992
16,92.0385,1.35462,1.08483,1.02226,0.87637,0.38054,0.52861,0.41359,0.99485,0.7743,0.81756,0.00158441,0.00158441,0.00158441
17,96.5511,1.33782,1.09723,1.007,0.85307,0.43618,0.43052,0.32504,1.08549,0.8137,0.82951,0.0015789,0.0015789,0.0015789
18,101.074,1.27473,1.03659,0.97862,0.86321,0.40465,0.4275,0.32471,1.06636,0.79945,0.83457,0.0015734,0.0015734,0.0015734
19,105.731,1.24396,1.04398,0.96897,0.86931,0.38227,0.48017,0.35717,1.1087,0.81126,0.85594,0.00156789,0.00156789,0.00156789
20,110.175,1.27203,1.03215,0.9856,0.86781,0.39544,0.42669,0.32811,1.03754,0.78411,0.82879,0.00156239,0.00156239,0.00156239
21,114.597,1.2677,1.02123,0.98633,0.84068,0.42839,0.45555,0.34573,1.08329,0.77791,0.83808,0.00155688,0.00155688,0.00155688
22,119.041,1.28476,1.06203,0.97639,0.86808,0.40133,0.44376,0.34292,1.07582,0.7552,0.84662,0.00155137,0.00155137,0.00155137
23,123.522,1.26325,1.01089,0.97906,0.88278,0.42295,0.45743,0.34913,1.07369,0.74056,0.83425,0.00154587,0.00154587,0.00154587
24,127.969,1.20265,1.03752,0.93925,0.87931,0.37673,0.46743,0.35468,1.11932,0.79242,0.87396,0.00154036,0.00154036,0.00154036
25,132.394,1.22124,1.05994,0.95031,0.86257,0.40411,0.43841,0.32505,1.16549,0.81704,0.86016,0.00153485,0.00153485,0.00153485
26,136.921,1.23345,0.99516,0.96154,0.87006,0.41096,0.49615,0.38575,1.05766,0.75674,0.82879,0.00152935,0.00152935,0.00152935
27,141.432,1.22148,1.08331,0.9528,0.88691,0.40753,0.44557,0.34098,1.04857,0.77515,0.82209,0.00152384,0.00152384,0.00152384
28,145.901,1.20594,1.0688,0.94721,0.88459,0.40515,0.44009,0.34019,1.08435,0.75561,0.84106,0.00151834,0.00151834,0.00151834
29,150.335,1.19462,0.95191,0.95177,0.86847,0.41253,0.44436,0.34101,1.09802,0.79692,0.86118,0.00151283,0.00151283,0.00151283
30,154.749,1.19744,1.06009,0.94965,0.87501,0.41615,0.44024,0.3472,1.03023,0.72073,0.82717,0.00150732,0.00150732,0.00150732
31,159.211,1.2418,1.01507,0.97786,0.86878,0.40582,0.47899,0.37929,1.08567,0.76016,0.85673,0.00150182,0.00150182,0.00150182
32,163.673,1.24002,0.99177,0.97077,0.86374,0.375,0.47102,0.36854,1.06435,0.78105,0.83156,0.00149631,0.00149631,0.00149631
