epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,47.6403,1.45079,8.01562,1.64076,0.86924,0.42104,0.6368,0.4014,1.49412,3.94877,1.49442,0.00329218,0.00329218,0.00329218
2,82.9033,1.19117,4.74618,1.3846,0.63027,0.50243,0.50295,0.30049,1.38885,3.66299,1.40692,0.00662551,0.00662551,0.00662551
3,113.269,1.25095,3.69435,1.4175,0.00825,0.0241,0.00673,0.00162,2.79214,10.3459,5.63878,0.00995884,0.00995884,0.00995884
4,145.354,1.38551,3.35178,1.53714,0.43032,0.67395,0.60758,0.36366,1.68371,9.43911,1.81747,0.00999999,0.00999999,0.00999999
5,176.63,1.42918,3.01103,1.56218,0.01965,0.0625,0.01099,0.00393,3.04546,14.9732,4.19371,0.00999998,0.00999998,0.00999998
6,209.301,1.38629,2.72793,1.50974,0.456,0.76272,0.60743,0.32099,1.8216,3.59126,1.86824,0.00999998,0.00999998,0.00999998
7,240.151,1.33484,2.61667,1.47041,0.72789,0.47515,0.6961,0.37397,1.86944,2.78295,1.7981,0.00999996,0.00999996,0.00999996
8,272.294,1.33009,2.42643,1.48718,0.80098,0.69612,0.73844,0.41358,1.73362,2.31098,1.59238,0.00999995,0.00999995,0.00999995
9,303.808,1.29344,2.35639,1.44956,0.7211,0.603,0.74825,0.44049,1.54309,2.54508,1.48863,0.00999994,0.00999994,0.00999994
10,335.4,1.29245,2.29233,1.45254,0.76945,0.66246,0.71509,0.3977,1.63016,2.19165,1.54121,0.00999992,0.00999992,0.00999992
11,365.708,1.25084,2.19889,1.41412,0.76565,0.79669,0.77244,0.45402,1.44658,2.67125,1.42208,0.0099999,0.0099999,0.0099999
12,396.537,1.25803,2.14022,1.41502,0.57839,0.67824,0.70017,0.429,1.38067,2.35543,1.39251,0.00999988,0.00999988,0.00999988
13,426.727,1.19786,2.04132,1.37783,0.6553,0.6184,0.67103,0.40083,1.36663,2.24851,1.3705,0.00999986,0.00999986,0.00999986
14,458.322,1.21356,2.01388,1.38576,0.64765,0.62456,0.77729,0.46911,1.6132,2.28536,1.52973,0.00999983,0.00999983,0.00999983
15,490.275,1.21558,1.9969,1.3873,0.82414,0.60486,0.71096,0.37172,1.78232,2.01553,1.57581,0.00999981,0.00999981,0.00999981
16,521.994,1.19806,1.92032,1.37791,0.85647,0.70499,0.7527,0.43762,1.47243,1.89855,1.39662,0.00999978,0.00999978,0.00999978
17,554.029,1.18656,1.94128,1.3718,0.70822,0.77793,0.73674,0.43886,1.62385,2.01371,1.48323,0.00999975,0.00999975,0.00999975
18,585.368,1.17833,1.90028,1.35684,0.71531,0.81823,0.72909,0.4499,1.37182,1.71158,1.39737,0.00999972,0.00999972,0.00999972
19,616.325,1.17058,1.8209,1.3558,0.79288,0.56405,0.59573,0.37198,1.55436,2.59852,1.49889,0.00999968,0.00999968,0.00999968
