epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,56.3614,1.39251,7.77593,2.16923,0.74509,0.50072,0.62789,0.36816,1.38721,3.86574,1.81346,0.00329317,0.00329317,0.00329317
2,91.501,1.18119,4.60924,1.82613,0.80338,0.46566,0.63561,0.38067,1.6333,3.4468,2.09487,0.00662651,0.00662651,0.00662651
3,127.334,1.26047,3.63074,1.91161,0.37088,0.72362,0.56576,0.296,1.77203,9.45515,2.48155,0.00995984,0.00995984,0.00995984
4,162.679,1.36849,3.21612,2.02688,0.51856,0.03939,0.06411,0.04183,3.34979,13.9668,6.99135,0.00999999,0.00999999,0.00999999
5,197.899,1.33882,2.80616,2.00553,0.69782,0.70118,0.75523,0.51032,1.57806,2.95874,2.24349,0.00999998,0.00999998,0.00999998
6,233.341,1.31105,2.5661,1.94554,0.74506,0.22222,0.31424,0.21344,2.16802,9.5594,3.21184,0.00999998,0.00999998,0.00999998
7,268.73,1.28131,2.42397,1.92841,0.54664,0.78081,0.78168,0.49669,1.57347,2.66073,2.03602,0.00999996,0.00999996,0.00999996
8,304.231,1.24611,2.2575,1.88724,0.79085,0.6423,0.72246,0.44872,1.75825,3.74527,2.25906,0.00999995,0.00999995,0.00999995
9,340.712,1.2564,2.18254,1.89354,0.6472,0.61616,0.70557,0.42647,1.67869,2.71041,2.16079,0.00999994,0.00999994,0.00999994
10,376.004,1.22178,2.14742,1.88652,0.73088,0.79798,0.81776,0.55029,1.43428,1.96852,1.902,0.00999992,0.00999992,0.00999992
11,411.209,1.23038,2.08813,1.88436,0.67163,0.68283,0.7595,0.45814,1.65587,2.53246,2.21314,0.0099999,0.0099999,0.0099999
12,446.667,1.21474,2.05462,1.85305,0.66443,0.73535,0.8046,0.53983,1.47984,2.22,1.88444,0.00999988,0.00999988,0.00999988
13,481.923,1.21285,1.97601,1.85516,0.88314,0.71185,0.8238,0.54352,1.54052,1.77988,1.9381,0.00999986,0.00999986,0.00999986
14,517.353,1.19637,2.01339,1.84339,0.66106,0.81616,0.78264,0.52014,1.44997,2.10888,1.90984,0.00999983,0.00999983,0.00999983
15,552.712,1.1642,1.8827,1.83283,0.81462,0.78889,0.89143,0.5763,1.59473,1.89771,1.96802,0.00999981,0.00999981,0.00999981
16,588.149,1.15246,1.86564,1.80514,0.84209,0.64512,0.77446,0.50405,1.52198,2.16219,1.9338,0.00999978,0.00999978,0.00999978
17,623.654,1.14449,1.77636,1.80723,0.75526,0.79777,0.83283,0.54804,1.41608,1.94141,1.88249,0.00999975,0.00999975,0.00999975
18,658.647,1.122,1.79493,1.76847,0.73122,0.89293,0.81207,0.57711,1.25069,1.62687,1.69899,0.00999972,0.00999972,0.00999972
19,693.997,1.10079,1.77674,1.76197,0.70612,0.88711,0.84022,0.55626,1.52127,1.77347,1.92458,0.00999968,0.00999968,0.00999968
20,729.224,1.10801,1.77444,1.76941,0.59732,0.68889,0.67021,0.45452,1.48088,2.73032,1.90304,0.00999965,0.00999965,0.00999965
21,764.953,1.12604,1.80271,1.76491,0.7178,0.85009,0.84265,0.58736,1.30354,1.59353,1.75236,0.00999961,0.00999961,0.00999961
22,800.447,1.11232,1.78009,1.75343,0.82535,0.79495,0.85029,0.53807,1.46774,1.67213,1.86903,0.00999957,0.00999957,0.00999957
23,836.43,1.07087,1.63496,1.71052,0.76621,0.77677,0.82507,0.54231,1.47576,1.80769,1.94881,0.00999953,0.00999953,0.00999953
24,871.918,1.07658,1.68703,1.73145,0.70439,0.87365,0.86828,0.59908,1.54924,1.60305,1.89717,0.00999948,0.00999948,0.00999948
25,907.839,1.04959,1.64385,1.69583,0.65244,0.79296,0.79398,0.57903,1.30361,1.8447,1.79242,0.00999944,0.00999944,0.00999944
26,943.347,1.06163,1.6477,1.71337,0.74609,0.60707,0.67167,0.44537,1.36461,2.11238,1.75257,0.00999939,0.00999939,0.00999939
27,978.721,1.06291,1.62998,1.71247,0.79036,0.76546,0.85316,0.63381,1.20247,1.6498,1.63548,0.00999934,0.00999934,0.00999934
28,1014.47,1.05376,1.59239,1.69602,0.65343,0.81514,0.88007,0.63638,1.2562,1.5874,1.70224,0.00999929,0.00999929,0.00999929
29,1049.97,1.04972,1.56891,1.69774,0.76744,0.84738,0.84491,0.62225,1.23752,1.65582,1.66914,0.00999923,0.00999923,0.00999923
30,1085.29,1.03831,1.56885,1.68642,0.62555,0.52929,0.67899,0.48291,1.24154,2.26692,1.73297,0.00999918,0.00999918,0.00999918
31,1121.13,1.0396,1.54778,1.70025,0.78347,0.8202,0.81659,0.62566,1.14276,1.63702,1.64743,0.00999912,0.00999912,0.00999912
32,1156.9,1.00922,1.53259,1.65188,0.80954,0.83942,0.85227,0.61693,1.18729,1.58339,1.63614,0.00999906,0.00999906,0.00999906
33,1192.87,1.0199,1.56316,1.67431,0.79487,0.9081,0.86669,0.6445,1.12632,1.57274,1.5855,0.009999,0.009999,0.009999
34,1227.93,1.01004,1.54699,1.67633,0.78679,0.86263,0.88539,0.66755,1.1113,1.5848,1.65095,0.00999894,0.00999894,0.00999894
35,1262.49,1.01786,1.50503,1.68421,0.84188,0.89052,0.8955,0.63892,1.35878,1.54823,1.75465,0.00999887,0.00999887,0.00999887
36,1297.59,0.9879,1.49174,1.63797,0.7947,0.85657,0.8573,0.66734,1.10847,1.79641,1.602,0.0099988,0.0099988,0.0099988
37,1333.04,0.98483,1.44588,1.63869,0.76124,0.82222,0.84318,0.62877,1.0879,1.57684,1.57093,0.00999873,0.00999873,0.00999873
38,1368.49,0.9695,1.45749,1.62839,0.82663,0.79775,0.84143,0.65332,1.06642,1.3592,1.55319,0.00999866,0.00999866,0.00999866
39,1403.66,0.98455,1.47479,1.63414,0.79102,0.85968,0.83846,0.60583,1.31053,1.73222,1.7001,0.00999859,0.00999859,0.00999859
40,1439.66,0.97135,1.43112,1.6316,0.77956,0.8101,0.83401,0.64044,1.10541,1.58454,1.57088,0.00999851,0.00999851,0.00999851
41,1475.51,0.97074,1.42347,1.62695,0.73827,0.87475,0.8414,0.61433,1.11447,1.55354,1.58212,0.00999844,0.00999844,0.00999844
42,1510.2,0.99811,1.42875,1.64876,0.74833,0.88081,0.86023,0.63031,1.16227,1.4905,1.61937,0.00999836,0.00999836,0.00999836
43,1545.7,0.95512,1.40637,1.61612,0.80359,0.80265,0.85869,0.64095,1.14016,1.46513,1.56325,0.00999828,0.00999828,0.00999828
44,1580.2,0.97316,1.38862,1.60966,0.74937,0.90238,0.85665,0.66303,1.00486,1.32635,1.49097,0.00999819,0.00999819,0.00999819
45,1615.56,0.96525,1.41487,1.62667,0.79009,0.78985,0.81524,0.62533,1.0428,1.49254,1.54717,0.00999811,0.00999811,0.00999811
46,1650.53,0.94997,1.38477,1.60868,0.76546,0.91111,0.87553,0.69992,1.01049,1.37989,1.51943,0.00999802,0.00999802,0.00999802
47,1686.88,0.95715,1.39222,1.59954,0.83764,0.90937,0.87802,0.68216,1.02393,1.25652,1.52615,0.00999793,0.00999793,0.00999793
