epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,37.7221,1.30332,6.58051,1.52137,0.97799,0.22161,0.61714,0.44872,0.94671,4.61441,1.08086,0.00325758,0.00325758,0.00325758
2,55.6715,0.9223,3.63864,1.18122,0.74437,0.68469,0.8712,0.66335,1.00532,2.33144,1.10014,0.00659091,0.00659091,0.00659091
3,73.6009,0.98336,2.96776,1.23559,0.69815,0.81594,0.86704,0.58963,1.16934,6.62221,1.3917,0.00992424,0.00992424,0.00992424
4,91.712,1.0118,2.48468,1.23873,0.54107,0.75053,0.74232,0.43907,1.67523,7.38328,1.84589,0.00999999,0.00999999,0.00999999
5,109.595,1.00593,2.15383,1.23632,0.53987,0.93469,0.76704,0.52078,1.23123,16.532,1.4249,0.00999998,0.00999998,0.00999998
6,127.815,0.99078,1.89904,1.24122,0.84725,0.82581,0.90011,0.61169,1.37426,3.25225,1.49909,0.00999998,0.00999998,0.00999998
7,145.57,0.94549,1.72215,1.19486,0.78555,0.84849,0.86623,0.60276,1.18122,2.80032,1.35054,0.00999996,0.00999996,0.00999996
8,163.313,0.95889,1.692,1.19154,0.82071,0.87857,0.90989,0.58476,1.3046,2.77688,1.33655,0.00999995,0.00999995,0.00999995
9,180.928,0.93593,1.64102,1.19796,0.89491,0.9082,0.94359,0.71936,0.97687,2.14565,1.10786,0.00999994,0.00999994,0.00999994
10,198.515,0.88064,1.54656,1.16149,0.79908,0.90816,0.91844,0.66079,1.15117,1.79507,1.24805,0.00999992,0.00999992,0.00999992
11,216.499,0.90886,1.55977,1.16537,0.83087,0.86506,0.9126,0.68214,1.14925,2.6262,1.22285,0.0099999,0.0099999,0.0099999
12,234.152,0.89641,1.47986,1.15817,0.78934,0.83918,0.92802,0.63892,1.26464,1.82095,1.25854,0.00999988,0.00999988,0.00999988
13,251.934,0.8924,1.42219,1.16304,0.82772,0.86725,0.90218,0.67085,1.03951,1.62764,1.08463,0.00999986,0.00999986,0.00999986
14,269.665,0.85497,1.42981,1.12961,0.8133,0.8699,0.92708,0.6406,1.15633,1.66814,1.17753,0.00999983,0.00999983,0.00999983
15,287.73,0.84626,1.37596,1.13126,0.74869,0.92913,0.92173,0.66809,1.12859,1.87444,1.15396,0.00999981,0.00999981,0.00999981
16,305.466,0.86728,1.3763,1.12605,0.74586,0.83878,0.90359,0.66037,1.05934,1.52784,1.12084,0.00999978,0.00999978,0.00999978
17,323.077,0.84866,1.36185,1.1307,0.86493,0.95156,0.95821,0.74356,1.13898,1.53459,1.15587,0.00999975,0.00999975,0.00999975
18,340.701,0.81395,1.29087,1.10727,0.82124,0.89998,0.9405,0.72079,1.01914,1.53179,1.08295,0.00999972,0.00999972,0.00999972
19,359.068,0.80083,1.26445,1.09763,0.87926,0.88532,0.94369,0.74542,0.94196,1.39968,1.06889,0.00999968,0.00999968,0.00999968
20,376.823,0.80067,1.2641,1.10092,0.88151,0.88878,0.95668,0.7151,1.0654,1.44347,1.12832,0.00999965,0.00999965,0.00999965
21,394.585,0.80594,1.27009,1.10952,0.90322,0.88878,0.95081,0.71733,1.16437,1.3668,1.16706,0.00999961,0.00999961,0.00999961
22,411.907,0.79013,1.20305,1.09886,0.8484,0.91074,0.92198,0.70807,0.99641,1.49343,1.08609,0.00999957,0.00999957,0.00999957
23,429.695,0.78876,1.20961,1.08969,0.8757,0.93843,0.94678,0.72268,1.05756,1.53097,1.10235,0.00999953,0.00999953,0.00999953
