epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,55.7239,1.37898,7.55241,1.60702,0.81168,0.02548,0.31901,0.15545,1.97347,6.50997,2.38724,0.00329457,0.00329457,0.00329457
2,92.2663,1.1456,4.40905,1.37199,0.90971,0.7321,0.81411,0.49213,1.41174,2.67948,1.44797,0.00662791,0.00662791,0.00662791
3,125.219,1.19295,3.4209,1.40281,1,0.13636,0.42378,0.29382,2.05837,9.96335,2.0664,0.00996124,0.00996124,0.00996124
4,157.874,1.30932,3.15489,1.51764,0.44008,0.68616,0.63277,0.33881,1.60255,6.60574,1.69613,0.00999999,0.00999999,0.00999999
5,192.944,1.3289,2.75938,1.50503,0.68774,0.60079,0.70915,0.41748,1.56679,4.14528,1.58007,0.00999998,0.00999998,0.00999998
6,226.508,1.27794,2.48747,1.45518,0.41523,0.79444,0.72049,0.42668,1.61736,4.7735,1.6215,0.00999998,0.00999998,0.00999998
7,260.797,1.26051,2.29889,1.44888,0.63976,0.57807,0.6267,0.30486,1.95023,3.59808,1.95151,0.00999996,0.00999996,0.00999996
8,294.008,1.22531,2.28452,1.42557,0.86797,0.67506,0.80623,0.56528,1.44434,2.26074,1.46192,0.00999995,0.00999995,0.00999995
9,327.114,1.21449,2.22415,1.40569,0.60643,0.81253,0.81435,0.46359,1.66645,2.29058,1.56153,0.00999994,0.00999994,0.00999994
10,360.077,1.18683,2.10675,1.40834,0.42312,0.52287,0.53145,0.2783,2.28741,3.87033,2.32496,0.00999992,0.00999992,0.00999992
11,392.974,1.16009,2.08331,1.38252,0.68819,0.63115,0.72994,0.47982,1.33026,2.39539,1.38958,0.0099999,0.0099999,0.0099999
12,424.954,1.15472,1.99434,1.36077,0.60503,0.73393,0.82131,0.43098,1.78986,2.28985,1.68057,0.00999988,0.00999988,0.00999988
