epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,960.503,1.54712,1.63013,1.62688,0.86238,0.65,0.79208,0.44739,1.21101,1.28851,1.5325,0.00991882,0.00991882,0.00991882
43,982.321,1.52962,1.56916,1.62542,0.84826,0.675,0.74975,0.48644,1.16543,0.89233,1.42887,0.00991684,0.00991684,0.00991684
44,1004.35,1.54647,1.53286,1.64371,0.77683,0.73973,0.84174,0.49388,1.18858,1.16763,1.46427,0.00991486,0.00991486,0.00991486
45,1026.72,1.52844,1.55843,1.61728,0.80779,0.68298,0.74479,0.3782,1.31818,1.02704,1.54842,0.00991288,0.00991288,0.00991288
46,1048.78,1.53589,1.5165,1.63718,0.77761,0.675,0.7523,0.42957,1.39764,1.44381,1.61899,0.0099109,0.0099109,0.0099109
47,1070.4,1.54511,1.6023,1.66263,0.6821,0.5875,0.63452,0.32286,1.43241,1.27099,1.63168,0.00990892,0.00990892,0.00990892
48,1092.06,1.5307,1.44795,1.59999,0.75268,0.6375,0.70712,0.36987,1.51676,1.55186,1.78926,0.00990694,0.00990694,0.00990694
49,1113.66,1.5698,1.61513,1.66459,0.80058,0.70258,0.76081,0.43106,1.23177,0.98416,1.50295,0.00990496,0.00990496,0.00990496
50,1135.41,1.57342,1.62878,1.6437,0.70401,0.65413,0.72699,0.37642,1.64364,1.09167,1.86949,0.00990298,0.00990298,0.00990298
51,1157.14,1.46753,1.48409,1.56472,0.71039,0.7125,0.74447,0.45138,1.19138,0.95448,1.46214,0.009901,0.009901,0.009901
52,1178.83,1.50837,1.51304,1.59627,0.77151,0.7375,0.79738,0.48627,1.17383,0.96149,1.40402,0.00989902,0.00989902,0.00989902
53,1200.67,1.49599,1.49164,1.59305,0.83924,0.675,0.74939,0.41368,1.21765,0.91156,1.45802,0.00989704,0.00989704,0.00989704
54,1222.38,1.51143,1.50684,1.59018,0.80285,0.6,0.75332,0.47428,1.23245,0.88066,1.49317,0.00989506,0.00989506,0.00989506
55,1244.13,1.4889,1.40104,1.56291,0.78545,0.73224,0.76954,0.43498,1.37974,0.85706,1.64008,0.00989308,0.00989308,0.00989308
56,1265.65,1.50374,1.46473,1.58184,0.76643,0.675,0.73832,0.44425,1.26662,0.97375,1.56118,0.0098911,0.0098911,0.0098911
57,1287,1.51131,1.50458,1.61417,0.80874,0.625,0.68364,0.40799,1.32637,1.05554,1.55458,0.00988912,0.00988912,0.00988912
58,1308.74,1.49493,1.52902,1.58432,0.79913,0.7875,0.80293,0.47137,1.18026,0.8755,1.40301,0.00988714,0.00988714,0.00988714
59,1330.37,1.49009,1.4353,1.57953,0.80412,0.76978,0.84848,0.5011,1.18394,1.08477,1.4534,0.00988516,0.00988516,0.00988516
60,1351.77,1.49695,1.47319,1.59158,0.8175,0.72794,0.84098,0.47302,1.34847,1.20125,1.57572,0.00988318,0.00988318,0.00988318
61,1373.2,1.46761,1.47625,1.56109,0.71236,0.5,0.54935,0.33653,1.24924,1.47432,1.55925,0.0098812,0.0098812,0.0098812
62,1394.85,1.48555,1.43861,1.57544,0.84246,0.73529,0.82948,0.49961,1.28021,0.87036,1.55207,0.00987922,0.00987922,0.00987922
63,1416.56,1.47999,1.4534,1.60513,0.80786,0.65,0.70058,0.41213,1.20716,1.04113,1.49256,0.00987724,0.00987724,0.00987724
64,1438.26,1.44573,1.40341,1.55698,0.79288,0.6375,0.76794,0.43084,1.22274,0.9454,1.43431,0.00987526,0.00987526,0.00987526
65,1460.08,1.52927,1.42958,1.63223,0.69154,0.8127,0.82612,0.49217,1.17272,0.83188,1.41858,0.00987328,0.00987328,0.00987328
66,1481.81,1.43253,1.38252,1.5457,0.75666,0.7774,0.81388,0.49253,1.25064,0.85538,1.48625,0.0098713,0.0098713,0.0098713
67,1503.24,1.42798,1.41372,1.53793,0.80783,0.7125,0.75869,0.45968,1.18726,0.90364,1.39161,0.00986932,0.00986932,0.00986932
68,1524.96,1.48516,1.47377,1.56445,0.83326,0.68713,0.78196,0.45036,1.44308,0.95058,1.63825,0.00986734,0.00986734,0.00986734
69,1546.63,1.41968,1.37002,1.51532,0.78579,0.77953,0.8002,0.48479,1.17904,0.82655,1.39466,0.00986536,0.00986536,0.00986536
70,1568.11,1.42705,1.39057,1.51699,0.70501,0.74688,0.74728,0.46993,1.11767,0.8904,1.38533,0.00986338,0.00986338,0.00986338
71,1589.79,1.49124,1.4281,1.58907,0.77446,0.72973,0.81814,0.50845,1.19775,1.06947,1.45756,0.0098614,0.0098614,0.0098614
72,1611.36,1.41208,1.41208,1.53156,0.78354,0.67875,0.77921,0.49829,1.17815,0.80173,1.3766,0.00985942,0.00985942,0.00985942
73,1632.69,1.42283,1.37639,1.54765,0.83076,0.79769,0.84074,0.55847,1.06563,0.73024,1.33557,0.00985744,0.00985744,0.00985744
74,1654.28,1.43377,1.34162,1.5273,0.78577,0.7625,0.83304,0.52459,1.0855,0.92666,1.36694,0.00985546,0.00985546,0.00985546
75,1676.05,1.40881,1.39104,1.53647,0.72972,0.7875,0.83664,0.49504,1.33381,1.12137,1.54914,0.00985348,0.00985348,0.00985348
76,1697.84,1.41071,1.3377,1.53807,0.73035,0.74488,0.7824,0.48949,1.10673,1.13699,1.44264,0.0098515,0.0098515,0.0098515
77,1719.49,1.38922,1.32396,1.50295,0.93942,0.7125,0.84583,0.4912,1.22354,0.7597,1.40744,0.00984952,0.00984952,0.00984952
78,1741.27,1.46739,1.3817,1.57014,0.86096,0.69668,0.81983,0.51217,1.14124,0.90584,1.45612,0.00984754,0.00984754,0.00984754
79,1762.68,1.35482,1.33159,1.49501,0.83987,0.7625,0.85838,0.54796,1.09121,0.80895,1.36101,0.00984556,0.00984556,0.00984556
80,1783.96,1.37213,1.43867,1.51051,0.82938,0.7375,0.80902,0.53148,1.03895,0.73794,1.30635,0.00984358,0.00984358,0.00984358
81,1805.22,1.38227,1.34855,1.51225,0.81087,0.75031,0.8384,0.54607,1.03515,0.70669,1.30305,0.0098416,0.0098416,0.0098416
82,1826.8,1.3781,1.31051,1.47713,0.87243,0.7375,0.84897,0.52511,1.19966,0.90398,1.4712,0.00983962,0.00983962,0.00983962
83,1848.43,1.37884,1.31189,1.50632,0.85014,0.78008,0.84225,0.51998,1.12789,0.85333,1.37184,0.00983764,0.00983764,0.00983764
84,1869.88,1.41729,1.35753,1.53365,0.77861,0.75,0.81843,0.5043,1.19771,0.92692,1.4429,0.00983566,0.00983566,0.00983566
85,1891.84,1.44026,1.35441,1.50661,0.8764,0.70908,0.83045,0.53537,1.08443,0.82898,1.32668,0.00983368,0.00983368,0.00983368
86,1913.21,1.38966,1.27064,1.50038,0.87287,0.725,0.78584,0.50956,1.21332,0.8149,1.44196,0.0098317,0.0098317,0.0098317
87,1934.5,1.3929,1.3041,1.50488,0.88564,0.77442,0.86704,0.55043,1.08108,0.74716,1.30368,0.00982972,0.00982972,0.00982972
88,1955.7,1.3959,1.30101,1.51301,0.92244,0.74338,0.86314,0.57357,1.09035,0.71454,1.32125,0.00982774,0.00982774,0.00982774
89,1977.09,1.39746,1.30888,1.49523,0.89009,0.7375,0.84782,0.54718,1.11268,0.7564,1.35203,0.00982576,0.00982576,0.00982576
90,1998.64,1.39718,1.29194,1.51762,0.85674,0.7375,0.85558,0.57244,1.03194,0.71754,1.30976,0.00982378,0.00982378,0.00982378
91,2019.97,1.38895,1.34281,1.5096,0.69802,0.825,0.84225,0.56221,1.10878,0.74678,1.37138,0.0098218,0.0098218,0.0098218
