epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,52.9658,1.24751,7.22967,1.95835,0.5721,0.5392,0.68923,0.4754,1.22624,3.2735,1.66795,0.00329412,0.00329412,0.00329412
2,86.0897,1.01733,4.04386,1.66945,0.56794,0.64858,0.62321,0.38732,1.27893,2.97444,1.78079,0.00662745,0.00662745,0.00662745
3,119.372,1.09006,3.04083,1.73092,0.55807,0.57508,0.63191,0.29909,1.72019,5.3576,2.40174,0.00996078,0.00996078,0.00996078
4,152.195,1.16848,2.60723,1.80709,0.33702,0.67066,0.5652,0.32573,1.51867,9.18587,2.62607,0.00999999,0.00999999,0.00999999
5,185.195,1.12968,2.25888,1.78045,0.59901,0.80913,0.64769,0.40835,1.42672,5.86152,1.97085,0.00999998,0.00999998,0.00999998
6,218.463,1.09148,2.07205,1.73081,0.5246,0.80576,0.66268,0.43728,1.28634,2.98319,1.91963,0.00999998,0.00999998,0.00999998
7,252.671,1.08239,2.02538,1.72568,0.85235,0.68114,0.74847,0.49597,1.32931,3.37639,1.85618,0.00999996,0.00999996,0.00999996
8,285.818,1.05347,1.89183,1.71125,0.73124,0.80541,0.74779,0.49242,1.41314,2.21234,1.93043,0.00999995,0.00999995,0.00999995
9,318.228,1.04123,1.81683,1.6986,0.68486,0.7414,0.75715,0.55533,1.09614,1.88686,1.60169,0.00999994,0.00999994,0.00999994
10,350.487,1.01064,1.8117,1.67555,0.72532,0.76422,0.74645,0.55027,1.10682,1.99755,1.6167,0.00999992,0.00999992,0.00999992
11,382.78,1.01174,1.70082,1.67168,0.72257,0.83483,0.72872,0.48012,1.32004,1.95732,1.74521,0.0099999,0.0099999,0.0099999
12,415.618,0.99411,1.695,1.6581,0.72746,0.68558,0.70967,0.50394,1.15769,1.87356,1.64109,0.00999988,0.00999988,0.00999988
13,448.294,0.95159,1.60534,1.60002,0.70875,0.8241,0.76793,0.57721,1.09675,1.62581,1.61228,0.00999986,0.00999986,0.00999986
14,478.124,0.9399,1.63067,1.59029,0.70369,0.76436,0.76056,0.55163,1.17885,1.63953,1.63677,0.00999983,0.00999983,0.00999983
15,509.458,0.96612,1.58266,1.61688,0.61392,0.66573,0.73026,0.51274,1.25385,1.70445,1.71262,0.00999981,0.00999981,0.00999981
16,542.216,0.94234,1.49724,1.61117,0.699,0.77279,0.66448,0.49038,1.09711,1.83194,1.59036,0.00999978,0.00999978,0.00999978
17,571.678,0.92863,1.48653,1.59369,0.73936,0.8241,0.75628,0.55124,1.10803,1.54029,1.58884,0.00999975,0.00999975,0.00999975
18,601.512,0.91972,1.48844,1.5716,0.74222,0.7616,0.75852,0.55422,1.10372,1.50069,1.55732,0.00999972,0.00999972,0.00999972
19,630.859,0.90267,1.41267,1.55834,0.73623,0.82111,0.75298,0.56902,1.08848,1.51264,1.53703,0.00999968,0.00999968,0.00999968
20,660.516,0.90788,1.47682,1.57178,0.69223,0.78884,0.74973,0.55541,1.10565,1.53932,1.57213,0.00999965,0.00999965,0.00999965
21,689.298,0.88477,1.44814,1.53729,0.70337,0.83843,0.79865,0.59578,1.02214,1.44895,1.5086,0.00999961,0.00999961,0.00999961
