epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,46.5698,1.4275,8.04577,1.66875,0.81083,0.56761,0.82234,0.47389,1.30197,4.09902,1.37688,0.00328283,0.00328283,0.00328283
2,74.1975,1.09891,4.62259,1.33124,0.67673,0.76021,0.767,0.44711,1.51134,2.80681,1.45295,0.00661616,0.00661616,0.00661616
3,98.9542,1.17077,3.60929,1.3626,0.69062,0.76356,0.69286,0.4116,1.57839,5.68665,1.72146,0.00994949,0.00994949,0.00994949
4,124.447,1.25696,3.07115,1.43045,0.72204,0.33375,0.44904,0.23683,2.18179,10.6229,2.66015,0.00999999,0.00999999,0.00999999
5,150.292,1.27792,2.75162,1.45726,0.49387,0.53725,0.59459,0.29425,2.13493,5.65996,2.28227,0.00999998,0.00999998,0.00999998
6,176.063,1.2326,2.4378,1.43822,0.58989,0.57479,0.52919,0.24379,2.23622,6.54752,2.58072,0.00999998,0.00999998,0.00999998
7,202.508,1.18995,2.29205,1.43014,0.33295,0.47571,0.30024,0.15102,2.55038,6.12484,3.23896,0.00999996,0.00999996,0.00999996
8,226.945,1.21211,2.22487,1.43365,0.56426,0.81809,0.74738,0.41639,1.56574,2.7595,1.62213,0.00999995,0.00999995,0.00999995
9,252.306,1.15903,2.14332,1.40325,0.79428,0.68076,0.82606,0.51228,1.3988,5.09363,1.44542,0.00999994,0.00999994,0.00999994
10,278.285,1.17555,2.11387,1.39118,0.8028,0.81403,0.80542,0.48306,1.51401,3.94544,1.60587,0.00999992,0.00999992,0.00999992
11,303.726,1.13248,1.97091,1.36251,0.67377,0.55101,0.63291,0.36006,1.92243,4.83533,1.78778,0.0099999,0.0099999,0.0099999
12,329.702,1.12916,1.83421,1.36647,0.64914,0.79676,0.68862,0.37913,1.70387,2.5527,1.76925,0.00999988,0.00999988,0.00999988
13,354.755,1.11867,1.88955,1.36303,0.44878,0.78259,0.78756,0.49835,1.55908,2.78967,1.62642,0.00999986,0.00999986,0.00999986
14,379.395,1.11062,1.81689,1.34209,0.67023,0.71907,0.77528,0.47596,1.4903,2.46532,1.53671,0.00999983,0.00999983,0.00999983
15,404.21,1.1256,1.80488,1.35333,0.58537,0.79838,0.77077,0.41904,1.77834,2.71179,1.73049,0.00999981,0.00999981,0.00999981
16,429.024,1.08763,1.73075,1.32877,0.56092,0.71331,0.66085,0.4218,1.32951,2.89723,1.36863,0.00999978,0.00999978,0.00999978
17,454.308,1.08698,1.74871,1.34094,0.49987,0.58623,0.59094,0.29921,2.08689,4.35324,2.29916,0.00999975,0.00999975,0.00999975
18,479.475,1.08083,1.71604,1.33132,0.8075,0.7333,0.79286,0.47293,1.70058,2.41686,1.61859,0.00999972,0.00999972,0.00999972
19,505.201,1.09456,1.73455,1.33929,0.79496,0.63004,0.82819,0.49177,1.46146,2.30952,1.4224,0.00999968,0.00999968,0.00999968
20,530.679,1.07003,1.70314,1.31164,0.7677,0.64049,0.78655,0.47357,1.55351,2.53655,1.52937,0.00999965,0.00999965,0.00999965
21,556.341,1.07122,1.66569,1.32687,0.61133,0.77036,0.74834,0.47056,1.52889,2.45349,1.5586,0.00999961,0.00999961,0.00999961
22,581.776,1.047,1.60159,1.28962,0.81772,0.83887,0.86216,0.60052,1.35295,2.03276,1.35714,0.00999957,0.00999957,0.00999957
23,606.848,1.03723,1.58725,1.28324,0.71415,0.81399,0.81225,0.57289,1.23619,1.89367,1.30912,0.00999953,0.00999953,0.00999953
24,631.905,1.02529,1.5537,1.27851,0.55597,0.70487,0.74973,0.53453,1.26737,2.43318,1.33451,0.00999948,0.00999948,0.00999948
25,656.96,1.03004,1.58719,1.27385,0.63639,0.84413,0.79057,0.53811,1.34018,1.90927,1.33386,0.00999944,0.00999944,0.00999944
26,682.507,1.01514,1.46952,1.27388,0.72221,0.7678,0.79761,0.54156,1.3891,2.05887,1.37566,0.00999939,0.00999939,0.00999939
27,707.414,1.01671,1.51234,1.28298,0.76894,0.83832,0.81749,0.55301,1.47178,1.7489,1.43461,0.00999934,0.00999934,0.00999934
28,732.172,1.01265,1.49234,1.26263,0.76238,0.84251,0.83394,0.60139,1.20994,1.789,1.26702,0.00999929,0.00999929,0.00999929
29,757.479,0.9823,1.4353,1.24368,0.75963,0.79505,0.78848,0.54252,1.31027,1.98588,1.36677,0.00999923,0.00999923,0.00999923
30,782.316,0.99138,1.44143,1.25507,0.71464,0.8668,0.81297,0.51229,1.38384,1.74896,1.37916,0.00999918,0.00999918,0.00999918
31,808.27,0.97837,1.4461,1.23373,0.89482,0.47112,0.66927,0.42874,1.61776,4.15547,1.63478,0.00999912,0.00999912,0.00999912
32,832.818,0.95958,1.46029,1.22258,0.64718,0.87733,0.85107,0.64992,1.1488,1.80781,1.24314,0.00999906,0.00999906,0.00999906
33,857.699,0.95188,1.40829,1.2221,0.81156,0.87045,0.82815,0.54145,1.2656,1.62742,1.28897,0.009999,0.009999,0.009999
34,882.974,0.95915,1.39106,1.24538,0.75208,0.81984,0.80761,0.60055,1.08641,1.74528,1.17322,0.00999894,0.00999894,0.00999894
35,908.89,0.94976,1.3725,1.22973,0.86598,0.74864,0.83595,0.58574,1.20989,1.75074,1.23779,0.00999887,0.00999887,0.00999887
36,933.876,0.96325,1.42007,1.23107,0.52254,0.81943,0.69322,0.4431,1.37874,2.51852,1.3745,0.0099988,0.0099988,0.0099988
37,957.773,0.957,1.36207,1.22872,0.77504,0.84413,0.83038,0.55993,1.25424,1.71084,1.25635,0.00999873,0.00999873,0.00999873
38,982.882,0.93721,1.39343,1.21,0.79918,0.71603,0.78989,0.55998,1.20761,1.8079,1.21962,0.00999866,0.00999866,0.00999866
39,1007.68,0.93679,1.34445,1.22958,0.81436,0.74502,0.84703,0.61418,1.15342,1.72598,1.22474,0.00999859,0.00999859,0.00999859
40,1032.56,0.9169,1.34469,1.20552,0.72897,0.73725,0.81352,0.58394,1.21617,1.84286,1.2607,0.00999851,0.00999851,0.00999851
41,1057.84,0.94295,1.32147,1.22133,0.84712,0.72713,0.80396,0.61568,1.09286,1.75144,1.19444,0.00999844,0.00999844,0.00999844
42,1083.01,0.92255,1.31755,1.21304,0.83269,0.7545,0.84069,0.61036,1.21017,1.80103,1.2764,0.00999836,0.00999836,0.00999836
43,1108.08,0.91998,1.28828,1.19122,0.84597,0.64217,0.77221,0.55544,1.18511,1.99974,1.26453,0.00999828,0.00999828,0.00999828
44,1133.49,0.9151,1.28289,1.19364,0.76772,0.79676,0.80841,0.60426,1.16697,2.13458,1.25575,0.00999819,0.00999819,0.00999819
