epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
49,2530.42,0.76345,1.3324,1.0845,0.89029,0.90596,0.91882,0.78766,0.70061,1.14209,0.96539,0.00999775,0.00999775,0.00999775
50,2580.88,0.7545,1.2972,1.08608,0.87484,0.8976,0.91386,0.77665,0.72955,1.2124,0.98866,0.00999765,0.00999765,0.00999765
51,2631.54,0.76203,1.28938,1.07675,0.84942,0.91856,0.92051,0.78448,0.72127,1.18321,0.97508,0.00999756,0.00999756,0.00999756
52,2682.39,0.74758,1.26961,1.07609,0.90737,0.91136,0.92423,0.78808,0.71966,1.13269,0.99076,0.00999746,0.00999746,0.00999746
53,2733,0.75799,1.30595,1.08654,0.91024,0.90412,0.92342,0.79554,0.69305,1.13105,0.97106,0.00999736,0.00999736,0.00999736
54,2785.22,0.74663,1.29064,1.08058,0.87957,0.8804,0.92244,0.77768,0.72743,1.20413,0.99366,0.00999726,0.00999726,0.00999726
55,2837.4,0.75725,1.30713,1.08347,0.88535,0.90506,0.92255,0.78068,0.7277,1.15507,0.98392,0.00999715,0.00999715,0.00999715
56,2889.13,0.74629,1.30557,1.0775,0.87262,0.89428,0.92656,0.79259,0.70231,1.17544,0.97612,0.00999704,0.00999704,0.00999704
57,2940.07,0.74129,1.2866,1.06486,0.87518,0.931,0.93499,0.79861,0.73807,1.16663,0.98746,0.00999694,0.00999694,0.00999694
58,2991.78,0.745,1.26631,1.07284,0.87958,0.90964,0.9198,0.78598,0.71352,1.11662,0.98255,0.00999683,0.00999683,0.00999683
59,3042.78,0.72424,1.23745,1.05368,0.88497,0.91356,0.92779,0.80023,0.69563,1.24309,0.97298,0.00999671,0.00999671,0.00999671
60,3093.43,0.73675,1.24138,1.06455,0.88932,0.91336,0.9274,0.79396,0.7003,1.13181,0.96594,0.0099966,0.0099966,0.0099966
61,3144.59,0.73696,1.26564,1.0649,0.86549,0.92832,0.92763,0.80448,0.67919,1.13953,0.95776,0.00999648,0.00999648,0.00999648
62,3194.63,0.72929,1.21631,1.05852,0.8676,0.92848,0.93178,0.80109,0.70574,1.14385,0.97905,0.00999636,0.00999636,0.00999636
63,3246.02,0.71264,1.25027,1.04406,0.89567,0.90122,0.92126,0.7992,0.67858,1.17882,0.96433,0.00999624,0.00999624,0.00999624
64,3297.07,0.7302,1.24059,1.0572,0.91085,0.85693,0.92236,0.78983,0.68752,1.1762,0.9686,0.00999612,0.00999612,0.00999612
65,3347.37,0.72713,1.22915,1.05868,0.89027,0.9171,0.93406,0.81153,0.68442,1.10142,0.95637,0.009996,0.009996,0.009996
66,3397.94,0.71803,1.22076,1.04419,0.90026,0.88479,0.93559,0.80328,0.69551,1.1556,0.96295,0.00999587,0.00999587,0.00999587
67,3448.25,0.71776,1.2364,1.06061,0.89207,0.88204,0.92758,0.80577,0.69033,1.15273,0.96119,0.00999574,0.00999574,0.00999574
68,3499.42,0.71225,1.20747,1.04898,0.86675,0.89948,0.92264,0.79047,0.69583,1.17905,0.95824,0.00999561,0.00999561,0.00999561
69,3549.99,0.71406,1.21019,1.04916,0.88282,0.91301,0.93018,0.8052,0.6755,1.1127,0.94733,0.00999548,0.00999548,0.00999548
70,3601.44,0.72675,1.19886,1.05704,0.88823,0.87706,0.91704,0.78893,0.68949,1.24948,0.96286,0.00999535,0.00999535,0.00999535
71,3653.61,0.71225,1.18518,1.05735,0.91511,0.8952,0.92406,0.79758,0.663,1.10924,0.95406,0.00999521,0.00999521,0.00999521
72,3705.04,0.71985,1.23173,1.05318,0.87154,0.91078,0.92891,0.79343,0.69358,1.13918,0.96956,0.00999508,0.00999508,0.00999508
73,3755.93,0.71974,1.1974,1.05337,0.88892,0.93095,0.92942,0.8,0.68895,1.04711,0.96105,0.00999494,0.00999494,0.00999494
74,3806.02,0.70834,1.21531,1.05366,0.87792,0.88597,0.92031,0.79281,0.6902,1.18293,0.96993,0.00999479,0.00999479,0.00999479
75,3856.64,0.70818,1.19108,1.05874,0.85324,0.93242,0.92664,0.80322,0.6712,1.14733,0.94183,0.00999465,0.00999465,0.00999465
76,3907.4,0.69739,1.16074,1.0465,0.89944,0.88678,0.92468,0.80557,0.67162,1.08291,0.94766,0.0099945,0.0099945,0.0099945
77,3957.56,0.70452,1.18479,1.03506,0.89576,0.90356,0.92657,0.79602,0.66346,1.08278,0.94995,0.00999436,0.00999436,0.00999436
78,4008.06,0.71252,1.17427,1.05372,0.88132,0.90412,0.93654,0.80996,0.67887,1.0778,0.94936,0.00999421,0.00999421,0.00999421
79,4059.41,0.69085,1.1467,1.03614,0.90203,0.90297,0.92774,0.8054,0.68003,1.13168,0.95927,0.00999406,0.00999406,0.00999406
80,4110.51,0.69677,1.15864,1.03508,0.88607,0.90764,0.92521,0.79306,0.67972,1.07608,0.95178,0.0099939,0.0099939,0.0099939
81,4160.92,0.70636,1.14729,1.04608,0.8745,0.9184,0.9304,0.80305,0.6738,1.14223,0.94526,0.00999375,0.00999375,0.00999375
82,4211.63,0.68955,1.14408,1.04162,0.88051,0.94012,0.93183,0.81733,0.6465,1.03178,0.93858,0.00999359,0.00999359,0.00999359
83,4263.13,0.69869,1.19509,1.04375,0.91352,0.8976,0.93232,0.79816,0.68954,1.06461,0.96281,0.00999343,0.00999343,0.00999343
84,4313.91,0.69683,1.12254,1.04163,0.91137,0.88217,0.93278,0.80869,0.66188,1.07753,0.93926,0.00999327,0.00999327,0.00999327
85,4363.89,0.6989,1.1327,1.04869,0.87182,0.94625,0.93757,0.80883,0.66885,1.072,0.94212,0.00999311,0.00999311,0.00999311
86,4414.03,0.70018,1.16295,1.04585,0.88131,0.92252,0.93193,0.8027,0.66568,1.07762,0.94915,0.00999294,0.00999294,0.00999294
87,4464.85,0.69478,1.13156,1.03507,0.90758,0.89073,0.93243,0.81091,0.67272,1.08711,0.94447,0.00999278,0.00999278,0.00999278
88,4515.53,0.69686,1.11576,1.04163,0.88858,0.9125,0.9343,0.80092,0.6861,1.13886,0.96298,0.00999261,0.00999261,0.00999261
89,4565.57,0.68353,1.11563,1.03853,0.90436,0.89382,0.93524,0.81044,0.6594,1.04124,0.93581,0.00999244,0.00999244,0.00999244
90,4616.18,0.6833,1.11769,1.03211,0.87427,0.93462,0.93349,0.81074,0.65529,1.06453,0.93531,0.00999226,0.00999226,0.00999226
91,4667.04,0.68931,1.11315,1.03604,0.84274,0.94362,0.92187,0.80173,0.66866,1.08836,0.94765,0.00999209,0.00999209,0.00999209
92,4717.97,0.68609,1.11006,1.03668,0.89823,0.91639,0.93408,0.81081,0.66723,1.055,0.95016,0.00999191,0.00999191,0.00999191
93,4768.88,0.69003,1.10625,1.03483,0.89231,0.89036,0.92847,0.80683,0.65252,1.0713,0.93401,0.00999173,0.00999173,0.00999173
94,4819.52,0.66934,1.1141,1.01966,0.88823,0.92184,0.93041,0.81014,0.65503,1.05248,0.93908,0.00999155,0.00999155,0.00999155
95,4870.54,0.68882,1.08697,1.0337,0.87152,0.93438,0.92607,0.80851,0.6442,1.06652,0.93645,0.00999137,0.00999137,0.00999137
96,4921.97,0.67158,1.10255,1.03028,0.89619,0.92895,0.93451,0.81437,0.6732,1.05546,0.96039,0.00999118,0.00999118,0.00999118
97,4972.7,0.68335,1.11604,1.03248,0.85639,0.94768,0.93,0.80975,0.65743,1.08006,0.9408,0.009991,0.009991,0.009991
98,5022.24,0.67685,1.12569,1.03327,0.89773,0.88803,0.93102,0.81811,0.65234,1.08907,0.94485,0.00999081,0.00999081,0.00999081
99,5073.27,0.6764,1.12189,1.03153,0.90542,0.90452,0.92564,0.81223,0.6462,1.08259,0.94663,0.00999062,0.00999062,0.00999062
100,5123.44,0.66259,1.09061,1.02704,0.86718,0.90699,0.91983,0.81374,0.63865,1.12458,0.93797,0.00999043,0.00999043,0.00999043
101,5173.91,0.67343,1.08127,1.01672,0.89496,0.91866,0.92696,0.81054,0.64736,1.06907,0.94381,0.00999023,0.00999023,0.00999023
102,5224.32,0.67947,1.11761,1.03369,0.87383,0.92164,0.93314,0.81623,0.64037,1.08729,0.93174,0.00999004,0.00999004,0.00999004
103,5274.72,0.68204,1.09758,1.0326,0.86519,0.924,0.93225,0.816,0.64475,1.04188,0.93849,0.00998984,0.00998984,0.00998984
104,5325.95,0.67366,1.09334,1.0249,0.89937,0.89453,0.93124,0.81314,0.65488,1.01615,0.94658,0.00998964,0.00998964,0.00998964
105,5377.06,0.67969,1.12439,1.03875,0.92635,0.89656,0.93652,0.82594,0.64555,1.01507,0.94386,0.00998944,0.00998944,0.00998944
106,5427.47,0.66999,1.07651,1.01668,0.90773,0.91065,0.93172,0.81421,0.65573,1.03502,0.95107,0.00998923,0.00998923,0.00998923
107,5479.17,0.67709,1.06764,1.0225,0.90654,0.91945,0.93835,0.81396,0.66344,1.01108,0.95189,0.00998903,0.00998903,0.00998903
108,5529.9,0.6699,1.06801,1.02978,0.89693,0.91576,0.93186,0.80847,0.65218,1.02174,0.94688,0.00998882,0.00998882,0.00998882
109,5580.16,0.66299,1.05919,1.02503,0.8753,0.92916,0.93322,0.81036,0.66113,1.04158,0.94941,0.00998861,0.00998861,0.00998861
110,5630.82,0.67109,1.08729,1.02275,0.91425,0.89601,0.93431,0.81368,0.63805,1.0273,0.93704,0.0099884,0.0099884,0.0099884
111,5681.04,0.66245,1.09451,1.03145,0.88848,0.92147,0.9336,0.81034,0.62009,1.01724,0.92407,0.00998818,0.00998818,0.00998818
112,5731.72,0.64982,1.07684,1.01909,0.88309,0.94077,0.93281,0.80877,0.63924,1.01576,0.93085,0.00998797,0.00998797,0.00998797
113,5781.81,0.66077,1.03426,1.01986,0.90224,0.92881,0.93361,0.81811,0.62364,1.0195,0.922,0.00998775,0.00998775,0.00998775
114,5832.07,0.65118,1.05258,1.00838,0.87448,0.94115,0.9309,0.81646,0.61721,1.01707,0.91601,0.00998753,0.00998753,0.00998753
115,5882.35,0.64506,1.04435,1.01756,0.89757,0.88781,0.92656,0.82126,0.62539,1.03974,0.917,0.00998731,0.00998731,0.00998731
116,5932.4,0.6543,1.07507,1.02447,0.91021,0.90122,0.93668,0.82599,0.61435,0.9636,0.91213,0.00998708,0.00998708,0.00998708
117,5982.81,0.64867,1.04448,1.01893,0.90736,0.89107,0.94413,0.82635,0.62484,0.96562,0.91422,0.00998686,0.00998686,0.00998686
118,6034.41,0.65129,1.03502,1.01134,0.8783,0.92477,0.94939,0.82997,0.62468,0.9704,0.92384,0.00998663,0.00998663,0.00998663
119,6085.31,0.64134,1.03466,0.99872,0.88555,0.91595,0.93743,0.82027,0.63838,1.02347,0.93395,0.0099864,0.0099864,0.0099864
120,6136.2,0.63984,1.05368,1.0082,0.8973,0.92528,0.93021,0.81519,0.63137,1.01049,0.92528,0.00998617,0.00998617,0.00998617
121,6186.48,0.64778,1.0563,1.01569,0.89889,0.91582,0.93881,0.821,0.62358,1.00492,0.92375,0.00998594,0.00998594,0.00998594
122,6238.09,0.64498,1.04709,1.01675,0.87315,0.95206,0.93982,0.83074,0.62105,1.00413,0.91505,0.0099857,0.0099857,0.0099857
123,6288.69,0.65387,1.00874,1.01482,0.87888,0.94902,0.93659,0.81932,0.61494,0.99077,0.91316,0.00998546,0.00998546,0.00998546
124,6339.6,0.66128,1.05669,1.01887,0.90359,0.90898,0.93477,0.8202,0.62343,0.98951,0.92067,0.00998522,0.00998522,0.00998522
125,6390.13,0.64674,1.01146,1.01168,0.91652,0.91356,0.93668,0.81786,0.64004,0.94684,0.93365,0.00998498,0.00998498,0.00998498
126,6441.11,0.66758,1.02641,1.02671,0.86891,0.95703,0.93651,0.81598,0.64713,0.95981,0.938,0.00998474,0.00998474,0.00998474
127,6492.49,0.65425,1.05291,1.01451,0.90438,0.91668,0.94071,0.82492,0.62421,0.96635,0.91981,0.0099845,0.0099845,0.0099845
128,6543.62,0.6428,1.02135,1.01027,0.87785,0.95211,0.93707,0.82273,0.61467,0.95362,0.91093,0.00998425,0.00998425,0.00998425
129,6593.84,0.6485,1.01698,1.01487,0.90456,0.93291,0.94515,0.82436,0.62225,0.92927,0.91857,0.009984,0.009984,0.009984
130,6644.29,0.64487,1.01163,1.00971,0.92013,0.93462,0.94059,0.82318,0.61582,0.93463,0.92291,0.00998375,0.00998375,0.00998375
131,6695.44,0.62992,0.9809,1.00011,0.91297,0.93812,0.9351,0.82071,0.61357,0.94141,0.92218,0.0099835,0.0099835,0.0099835
132,6745.81,0.65418,1.06571,1.02275,0.89389,0.94043,0.93369,0.81792,0.6149,0.94786,0.91978,0.00998324,0.00998324,0.00998324
133,6795.74,0.64489,1.04952,1.01398,0.89158,0.92157,0.93287,0.81953,0.61299,0.94895,0.91114,0.00998298,0.00998298,0.00998298
134,6846.37,0.63289,1.01284,0.99752,0.89531,0.92683,0.93257,0.81749,0.6117,0.96875,0.90883,0.00998273,0.00998273,0.00998273
135,6896.74,0.63854,1.00681,1.00528,0.87218,0.95686,0.92822,0.81871,0.60643,0.97247,0.91205,0.00998247,0.00998247,0.00998247
136,6946.41,0.63462,0.99179,1.00087,0.89853,0.92149,0.92988,0.82109,0.61033,0.96214,0.91315,0.0099822,0.0099822,0.0099822
137,6996.81,0.64671,1.02834,1.00758,0.8606,0.94506,0.9274,0.81259,0.62022,0.97753,0.91848,0.00998194,0.00998194,0.00998194
138,7047.41,0.63315,0.9833,1.00227,0.88795,0.91077,0.93138,0.82056,0.62308,0.98302,0.92042,0.00998167,0.00998167,0.00998167
139,7097.12,0.64025,0.98639,1.0075,0.90027,0.90798,0.93381,0.81811,0.6263,0.96507,0.92313,0.0099814,0.0099814,0.0099814
140,7147.98,0.63154,1.00156,0.99818,0.90121,0.90827,0.93671,0.81964,0.62963,0.96567,0.92514,0.00998113,0.00998113,0.00998113
141,7198.14,0.62649,0.96593,0.99803,0.90337,0.90098,0.94341,0.82051,0.62896,0.98355,0.9286,0.00998086,0.00998086,0.00998086
142,7248.98,0.61735,0.96421,0.98814,0.90701,0.88783,0.94262,0.82768,0.62545,0.99947,0.9266,0.00998059,0.00998059,0.00998059
143,7300.72,0.6319,0.99705,1.00814,0.9082,0.9028,0.93918,0.82521,0.62388,0.99132,0.92752,0.00998031,0.00998031,0.00998031
144,7352.3,0.64074,1.01215,1.01048,0.89295,0.92378,0.94569,0.82952,0.62882,0.97901,0.93102,0.00998003,0.00998003,0.00998003
145,7403.3,0.6338,0.97488,1.00461,0.91048,0.90843,0.94576,0.83572,0.62354,0.962,0.92282,0.00997975,0.00997975,0.00997975
146,7454.32,0.63422,0.99068,1.00523,0.90846,0.91027,0.93863,0.83329,0.62114,0.95672,0.92566,0.00997947,0.00997947,0.00997947
147,7505.21,0.62822,0.96946,1.00014,0.89153,0.92141,0.93808,0.82926,0.6175,0.93882,0.92266,0.00997919,0.00997919,0.00997919
148,7557,0.63701,0.97362,1.00804,0.90227,0.91383,0.93986,0.8315,0.61185,0.94859,0.92171,0.0099789,0.0099789,0.0099789
149,7608.14,0.63692,0.96995,1.00848,0.90055,0.92095,0.93825,0.8307,0.61619,0.95978,0.92406,0.00997861,0.00997861,0.00997861
150,7659.01,0.62438,1.00429,0.99919,0.89915,0.92264,0.93659,0.82563,0.61729,0.97124,0.91831,0.00997832,0.00997832,0.00997832
151,7709.82,0.61876,0.97063,0.98498,0.8951,0.92246,0.93045,0.82393,0.60553,0.96705,0.90819,0.00997803,0.00997803,0.00997803
152,7761.39,0.63261,0.96513,1.00808,0.90897,0.90259,0.9289,0.81922,0.60688,0.95799,0.91182,0.00997774,0.00997774,0.00997774
153,7812.9,0.62299,0.94844,0.99697,0.90663,0.91304,0.93132,0.82405,0.6028,0.9655,0.90732,0.00997744,0.00997744,0.00997744
154,7864.14,0.62672,0.98924,0.99787,0.90944,0.92546,0.93262,0.82431,0.60587,0.95516,0.90521,0.00997714,0.00997714,0.00997714
155,7915.18,0.6259,0.95782,0.99465,0.89267,0.93019,0.9335,0.82742,0.61066,0.9697,0.90702,0.00997685,0.00997685,0.00997685
156,7966.75,0.61555,0.95184,0.99133,0.90759,0.91882,0.93649,0.83121,0.60751,0.94594,0.90777,0.00997654,0.00997654,0.00997654
157,8018.29,0.63065,0.95875,1.00398,0.89955,0.91855,0.9386,0.83582,0.59994,0.9515,0.90265,0.00997624,0.00997624,0.00997624
158,8069.55,0.62678,0.95838,0.9972,0.88991,0.93461,0.93927,0.84007,0.59843,0.95138,0.89963,0.00997594,0.00997594,0.00997594
159,8121.31,0.63196,0.95232,0.99304,0.90037,0.93032,0.9399,0.84257,0.58945,0.94494,0.89402,0.00997563,0.00997563,0.00997563
160,8172.44,0.62921,0.952,0.984,0.87247,0.95702,0.93823,0.84237,0.58642,0.93201,0.8925,0.00997532,0.00997532,0.00997532
161,8224.13,0.6216,0.92816,0.98621,0.87456,0.95064,0.94145,0.8462,0.58538,0.93316,0.8923,0.00997501,0.00997501,0.00997501
162,8275.74,0.62398,0.9306,0.99779,0.87407,0.94665,0.94186,0.84891,0.58646,0.93021,0.89233,0.00997469,0.00997469,0.00997469
163,8327.2,0.61448,0.93536,0.99148,0.86896,0.95497,0.93929,0.84604,0.58751,0.93954,0.89426,0.00997438,0.00997438,0.00997438
164,8378.13,0.61822,0.95906,0.9966,0.86911,0.95517,0.93745,0.84261,0.58394,0.93142,0.8946,0.00997406,0.00997406,0.00997406
165,8429.08,0.63032,0.96212,1.00434,0.86547,0.95788,0.93531,0.84014,0.58196,0.9215,0.89259,0.00997374,0.00997374,0.00997374
166,8480.55,0.60291,0.94054,0.97218,0.90104,0.91075,0.93477,0.83864,0.5877,0.93836,0.8964,0.00997342,0.00997342,0.00997342
167,8532.2,0.62198,0.96621,0.99348,0.87311,0.94828,0.93575,0.83938,0.58485,0.95807,0.89665,0.0099731,0.0099731,0.0099731
168,8583.82,0.61557,0.93942,0.98751,0.90093,0.92963,0.9357,0.83676,0.58169,0.94786,0.89461,0.00997277,0.00997277,0.00997277
169,8635.28,0.61739,0.94127,0.99,0.89731,0.93113,0.93652,0.84229,0.58127,0.94815,0.89522,0.00997245,0.00997245,0.00997245
170,8686.46,0.62382,0.93056,0.99958,0.89709,0.93769,0.93907,0.83859,0.5808,0.94349,0.89345,0.00997212,0.00997212,0.00997212
171,8738.4,0.61401,0.92189,0.99255,0.90226,0.93481,0.94119,0.84272,0.58179,0.93095,0.8938,0.00997179,0.00997179,0.00997179
172,8790.56,0.61338,0.94378,0.99181,0.90532,0.93093,0.94131,0.8372,0.5826,0.92867,0.89637,0.00997146,0.00997146,0.00997146
173,8842.46,0.61646,0.92849,0.99178,0.90197,0.93859,0.94321,0.83945,0.58172,0.92185,0.89735,0.00997112,0.00997112,0.00997112
174,8893.82,0.60947,0.91704,0.98866,0.88734,0.95206,0.94381,0.84133,0.57998,0.9182,0.89644,0.00997079,0.00997079,0.00997079
175,8945.54,0.61853,0.92331,0.9967,0.89039,0.94107,0.94098,0.83813,0.58054,0.92299,0.89881,0.00997045,0.00997045,0.00997045
176,8997.19,0.60969,0.94181,0.98741,0.9124,0.92041,0.94278,0.84204,0.58335,0.92111,0.899,0.00997011,0.00997011,0.00997011
177,9048.04,0.60266,0.9274,0.98441,0.90802,0.92986,0.94344,0.83903,0.58176,0.92423,0.89764,0.00996976,0.00996976,0.00996976
178,9099.01,0.60725,0.9057,0.99141,0.91749,0.93161,0.94161,0.83935,0.58552,0.92808,0.89746,0.00996942,0.00996942,0.00996942
179,9149.59,0.60549,0.92086,0.98781,0.91233,0.9277,0.94006,0.8346,0.58986,0.92472,0.89767,0.00996907,0.00996907,0.00996907
180,9201.2,0.61856,0.93257,0.98988,0.91275,0.92962,0.9377,0.83418,0.59613,0.92786,0.90158,0.00996873,0.00996873,0.00996873
181,9252.77,0.61127,0.94029,0.98769,0.91692,0.93005,0.93584,0.82793,0.6014,0.92989,0.90352,0.00996838,0.00996838,0.00996838
182,9304.36,0.61021,0.92632,0.97683,0.91558,0.93355,0.93254,0.82787,0.60284,0.94266,0.90554,0.00996802,0.00996802,0.00996802
183,9355.32,0.60207,0.9431,0.9814,0.9129,0.93119,0.93084,0.82757,0.60087,0.95348,0.90643,0.00996767,0.00996767,0.00996767
184,9406.28,0.60537,0.9308,0.98067,0.91269,0.92939,0.93033,0.82508,0.59622,0.95884,0.90373,0.00996731,0.00996731,0.00996731
