epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,1079.91,1.15786,1.2678,1.2806,0.92562,0.45763,0.70904,0.55307,0.98136,0.72949,1.14556,0.00999836,0.00999836,0.00999836
43,1105.26,1.1832,1.37774,1.27843,0.96644,0.47125,0.51342,0.37183,0.99025,0.71406,1.16132,0.00999828,0.00999828,0.00999828
44,1131.05,1.20939,1.33642,1.30075,0.94659,0.47458,0.72422,0.53522,0.93824,0.6851,1.11792,0.00999819,0.00999819,0.00999819
45,1156.82,1.16748,1.21751,1.27529,0.96856,0.47458,0.50311,0.37505,0.89779,0.63492,1.10475,0.00999811,0.00999811,0.00999811
46,1182.4,1.18791,1.29467,1.26543,0.95286,0.4661,0.51061,0.35362,1.07119,0.74714,1.16931,0.00999802,0.00999802,0.00999802
47,1207.96,1.17184,1.29949,1.27504,0.94017,0.4661,0.47608,0.35494,0.95195,0.71052,1.13662,0.00999793,0.00999793,0.00999793
48,1233.46,1.12905,1.17359,1.23246,0.94212,0.47458,0.49264,0.37925,0.94007,0.71057,1.14997,0.00999784,0.00999784,0.00999784
49,1259.03,1.15916,1.28015,1.26629,0.91932,0.44043,0.49428,0.36211,0.96847,0.73618,1.13489,0.00999775,0.00999775,0.00999775
50,1284.71,1.17664,1.2915,1.29031,0.94258,0.45728,0.5273,0.39711,0.93102,0.69065,1.12959,0.00999765,0.00999765,0.00999765
51,1310.13,1.1468,1.29843,1.28679,0.95073,0.46518,0.48309,0.36007,0.92685,0.7207,1.12722,0.00999756,0.00999756,0.00999756
52,1334.99,1.13976,1.2457,1.27362,0.96308,0.4661,0.54101,0.40961,0.99941,0.69839,1.17244,0.00999746,0.00999746,0.00999746
53,1360.19,1.09933,1.20458,1.2286,0.94594,0.4894,0.53978,0.39464,0.95819,0.65046,1.15098,0.00999736,0.00999736,0.00999736
54,1385.16,1.1148,1.22259,1.24421,0.95323,0.47458,0.55878,0.41904,0.94874,0.76502,1.1378,0.00999726,0.00999726,0.00999726
55,1409.56,1.12663,1.21125,1.25972,0.94319,0.47458,0.50059,0.37703,0.92319,0.67526,1.09738,0.00999715,0.00999715,0.00999715
56,1433.82,1.14305,1.21083,1.24967,0.95177,0.44915,0.46551,0.35086,0.848,0.73969,1.07623,0.00999704,0.00999704,0.00999704
57,1458.53,1.1234,1.28087,1.2623,0.92203,0.4587,0.464,0.34785,0.88455,0.72831,1.08674,0.00999694,0.00999694,0.00999694
58,1483.04,1.06941,1.15003,1.22791,0.94964,0.45763,0.49694,0.354,1.04721,0.7114,1.21739,0.00999683,0.00999683,0.00999683
59,1507.86,1.14911,1.19163,1.24629,0.94751,0.4661,0.46824,0.3512,0.99331,0.74228,1.15302,0.00999671,0.00999671,0.00999671
60,1532.72,1.07117,1.10304,1.21841,0.94979,0.45763,0.45933,0.34073,0.92051,0.68266,1.13694,0.0099966,0.0099966,0.0099966
61,1558.05,1.09178,1.15421,1.22692,0.93794,0.47847,0.48563,0.36882,0.92708,0.72857,1.10715,0.00999648,0.00999648,0.00999648
62,1583.68,1.09677,1.22313,1.25136,0.95943,0.4799,0.48604,0.36281,0.98991,0.67084,1.16807,0.00999636,0.00999636,0.00999636
63,1610.12,1.12959,1.19651,1.25028,0.94613,0.45763,0.46064,0.34362,0.8871,0.72008,1.09406,0.00999624,0.00999624,0.00999624
64,1636.14,1.14479,1.20664,1.26459,0.94566,0.4661,0.47401,0.34948,0.96898,0.78953,1.16609,0.00999612,0.00999612,0.00999612
65,1661.91,1.10011,1.21894,1.25371,0.96586,0.44068,0.54227,0.42038,0.88729,0.71136,1.12262,0.009996,0.009996,0.009996
66,1688.84,1.06827,1.19626,1.23998,0.95731,0.45397,0.47556,0.37371,0.85912,0.6553,1.0867,0.00999587,0.00999587,0.00999587
67,1714.92,1.16504,1.22216,1.26457,0.96421,0.48305,0.49353,0.34745,0.9993,0.69187,1.18251,0.00999574,0.00999574,0.00999574
68,1740.96,1.11075,1.20757,1.23415,0.95817,0.46409,0.48303,0.36438,0.86767,0.69347,1.10925,0.00999561,0.00999561,0.00999561
69,1766.43,1.10916,1.18418,1.23745,0.95737,0.4661,0.4857,0.37147,0.91907,0.67285,1.12459,0.00999548,0.00999548,0.00999548
70,1791.65,1.18945,1.19351,1.29998,0.94243,0.47458,0.49902,0.38142,0.86196,0.68074,1.08957,0.00999535,0.00999535,0.00999535
71,1817.32,1.07496,1.21819,1.22916,0.94327,0.47458,0.48245,0.37548,0.88455,0.63481,1.09384,0.00999521,0.00999521,0.00999521
72,1842.95,1.10084,1.17072,1.23719,0.95108,0.46891,0.47467,0.3578,0.8509,0.6692,1.07424,0.00999508,0.00999508,0.00999508
73,1868.79,1.10505,1.16987,1.25027,0.95827,0.4661,0.46548,0.33712,0.93009,0.66264,1.09722,0.00999494,0.00999494,0.00999494
74,1894.63,1.11658,1.29743,1.23766,0.95172,0.44915,0.48278,0.36133,0.94555,0.73266,1.12653,0.00999479,0.00999479,0.00999479
75,1921.08,1.10673,1.16864,1.23865,0.96485,0.44828,0.46556,0.35519,0.91651,0.67849,1.12265,0.00999465,0.00999465,0.00999465
76,1946.74,1.08743,1.1554,1.21495,0.94518,0.48172,0.46612,0.34056,0.97676,0.71619,1.14166,0.0099945,0.0099945,0.0099945
77,1972.24,1.08018,1.12954,1.21078,0.95221,0.47458,0.46458,0.33808,0.9243,0.68843,1.12536,0.00999436,0.00999436,0.00999436
78,1997.47,1.10944,1.20071,1.2344,0.96023,0.48305,0.48474,0.35452,0.89296,0.65485,1.11897,0.00999421,0.00999421,0.00999421
79,2023.41,1.09786,1.18837,1.23347,0.95851,0.46835,0.48101,0.3688,0.84885,0.65371,1.07281,0.00999406,0.00999406,0.00999406
80,2048.68,1.11376,1.17449,1.24336,0.959,0.4661,0.47031,0.34749,0.90999,0.7035,1.09328,0.0099939,0.0099939,0.0099939
81,2073.96,1.11334,1.17621,1.24464,0.96049,0.4661,0.48929,0.36631,0.86805,0.72073,1.08451,0.00999375,0.00999375,0.00999375
82,2098.88,1.1205,1.22954,1.25425,0.94873,0.47458,0.49927,0.38252,0.84451,0.66262,1.0683,0.00999359,0.00999359,0.00999359
83,2123.87,1.06204,1.1201,1.21629,0.94398,0.47018,0.50857,0.38037,0.85302,0.67132,1.07589,0.00999343,0.00999343,0.00999343
84,2148.83,1.07754,1.10295,1.2227,0.9441,0.44915,0.48834,0.35096,0.95311,0.73001,1.17374,0.00999327,0.00999327,0.00999327
85,2174.02,1.13173,1.13798,1.25299,0.95565,0.44915,0.51629,0.38512,0.95321,0.71813,1.1367,0.00999311,0.00999311,0.00999311
86,2199.17,1.10265,1.08887,1.23521,0.96487,0.47458,0.50041,0.38084,0.86405,0.65995,1.08099,0.00999294,0.00999294,0.00999294
87,2224.22,1.11146,1.17713,1.25431,0.95706,0.48305,0.4977,0.38333,0.87463,0.65478,1.08075,0.00999278,0.00999278,0.00999278
88,2250.31,1.11883,1.16729,1.23384,0.93448,0.48305,0.50669,0.39063,0.8527,0.6701,1.05385,0.00999261,0.00999261,0.00999261
89,2276.24,1.09326,1.07877,1.2348,0.95692,0.4661,0.48041,0.36172,0.87602,0.65417,1.09093,0.00999244,0.00999244,0.00999244
90,2301.72,1.06269,1.13172,1.22451,0.94444,0.47456,0.49967,0.36604,0.96585,0.68127,1.14336,0.00999226,0.00999226,0.00999226
91,2326.3,1.05541,1.10926,1.2168,0.95787,0.47458,0.50021,0.37822,0.86462,0.62628,1.09999,0.00999209,0.00999209,0.00999209
92,2351.06,1.08931,1.16443,1.22502,0.92372,0.47079,0.52006,0.38844,0.94074,0.69696,1.16303,0.00999191,0.00999191,0.00999191
93,2376.97,1.08911,1.11984,1.23544,0.92945,0.4643,0.51129,0.39053,0.89968,0.70196,1.11562,0.00999173,0.00999173,0.00999173
94,2400.91,1.07883,1.12515,1.21262,0.97101,0.44068,0.50021,0.38214,0.89769,0.61202,1.10794,0.00999155,0.00999155,0.00999155
95,2424.96,1.09358,1.09013,1.21488,0.93604,0.47458,0.50742,0.39863,0.8688,0.63666,1.1015,0.00999137,0.00999137,0.00999137
96,2449.14,1.0629,1.16033,1.21862,0.94422,0.47245,0.5061,0.36784,0.94067,0.67932,1.13977,0.00999118,0.00999118,0.00999118
97,2472.93,1.05945,1.11922,1.20494,0.93694,0.47458,0.48146,0.35549,0.88496,0.67958,1.08873,0.009991,0.009991,0.009991
98,2496.64,1.08278,1.14472,1.23043,0.93725,0.47241,0.50601,0.39127,0.89203,0.69112,1.09366,0.00999081,0.00999081,0.00999081
99,2520.9,1.04335,1.0598,1.20626,0.93452,0.4499,0.47516,0.36107,0.89337,0.73206,1.08738,0.00999062,0.00999062,0.00999062
100,2544.75,1.08638,1.11251,1.22309,0.6188,0.73693,0.60648,0.40125,0.96275,0.67623,1.13717,0.00999043,0.00999043,0.00999043
101,2568.76,1.04062,1.11004,1.18967,0.95242,0.48348,0.61007,0.44206,0.86445,0.63283,1.078,0.00999023,0.00999023,0.00999023
