epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,26.5764,1.33957,3.4493,2.89202,0.00393,0.80911,0.00437,0.00182,2.41207,inf,16.2493,0.0554832,0.00518377,0.00518377
2,32.9365,1.26827,2.50127,2.81418,0.17753,0.67315,0.14316,0.09375,1.47742,inf,4.335,0.0103954,0.0103954,0.0103954
3,38.5828,1.14128,2.1489,2.60781,0.35039,0.76749,0.59249,0.35607,1.31062,15.6088,2.90495,0.0103608,0.0103608,0.0103608
4,44.3839,1.08759,1.98707,2.52206,0.73947,0.58369,0.63874,0.41517,1.2946,2.94521,2.95028,0.0103263,0.0103263,0.0103263
5,49.9733,1.02089,1.80382,2.41288,0.65195,0.63844,0.73289,0.47317,1.20739,2.26097,2.58048,0.0102917,0.0102917,0.0102917
6,55.5734,0.9838,1.73554,2.35694,0.44238,0.62523,0.6574,0.43365,1.12594,2.82158,2.40985,0.0102571,0.0102571,0.0102571
7,61.1745,0.97606,1.74463,2.34077,0.81893,0.63399,0.77442,0.53003,1.08602,2.34408,2.49021,0.0102225,0.0102225,0.0102225
8,66.7757,0.90251,1.57227,2.20325,0.86083,0.69003,0.78806,0.5369,1.13149,2.97233,2.55208,0.010188,0.010188,0.010188
9,72.3804,0.89604,1.58539,2.1843,0.63362,0.65129,0.67578,0.47729,1.0648,3.71489,2.50487,0.0101534,0.0101534,0.0101534
10,77.9731,0.87965,1.50104,2.16802,0.82253,0.71859,0.78654,0.54829,1.00551,1.83008,2.34585,0.0101188,0.0101188,0.0101188
11,83.5679,0.84809,1.44167,2.11846,0.82245,0.74306,0.75952,0.56954,0.93038,1.95086,2.18371,0.0100842,0.0100842,0.0100842
12,89.1605,0.84196,1.39514,2.11777,0.84939,0.59173,0.70118,0.50003,0.97607,1.82352,2.23079,0.0100496,0.0100496,0.0100496
13,94.7328,0.82873,1.34994,2.08248,0.7863,0.79381,0.78482,0.58486,0.97105,1.47876,2.13944,0.0100151,0.0100151,0.0100151
14,100.326,0.80222,1.34936,2.04957,0.64329,0.75627,0.80633,0.59452,0.92088,1.5158,2.12466,0.00998048,0.00998048,0.00998048
15,105.897,0.78399,1.27746,2.03505,0.72998,0.79453,0.76668,0.55788,1.03245,1.55627,2.28219,0.0099459,0.0099459,0.0099459
16,111.456,0.79397,1.29827,2.04495,0.61012,0.7468,0.77395,0.55754,0.94887,1.92694,2.31509,0.00991133,0.00991133,0.00991133
17,117.012,0.75274,1.22986,1.98472,0.85131,0.69261,0.81181,0.60978,0.87283,1.59066,2.05507,0.00987675,0.00987675,0.00987675
18,122.748,0.77513,1.20472,2.01115,0.76018,0.80887,0.82887,0.61774,0.9421,1.3584,2.20482,0.00984217,0.00984217,0.00984217
19,128.314,0.74875,1.20048,1.97637,0.8375,0.69953,0.83809,0.64166,0.85088,1.35717,2.02566,0.00980759,0.00980759,0.00980759
20,133.89,0.75088,1.17226,1.95848,0.8505,0.74433,0.77568,0.59021,0.8689,1.65749,2.12719,0.00977301,0.00977301,0.00977301
21,139.477,0.73243,1.1574,1.95207,0.70401,0.79673,0.80728,0.61332,0.91778,1.35747,2.17087,0.00973844,0.00973844,0.00973844
22,145.038,0.72799,1.14115,1.93212,0.76579,0.79552,0.78564,0.55224,1.03912,1.64334,2.32327,0.00970386,0.00970386,0.00970386
23,150.678,0.71974,1.11968,1.92111,0.72028,0.82076,0.82688,0.63911,0.83692,1.25056,2.0406,0.00966928,0.00966928,0.00966928
24,156.254,0.71841,1.11171,1.92954,0.84166,0.74006,0.83411,0.65279,0.82118,1.35589,2.00475,0.0096347,0.0096347,0.0096347
