epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,39.663,1.26915,6.95621,2.01628,1,0.02792,0.40263,0.248,1.09454,5.625,1.68818,0.00325758,0.00325758,0.00325758
2,59.2638,0.94572,3.96436,1.59129,0.77647,0.74771,0.81634,0.60245,1.1017,3.01302,1.53358,0.00659091,0.00659091,0.00659091
3,78.313,0.96827,3.33113,1.63232,0.51854,0.586,0.59884,0.32971,1.79574,4.22378,2.62591,0.00992424,0.00992424,0.00992424
4,97.4162,1.05568,2.9727,1.69798,0.0084,0.04082,0.00491,0.0012,2.96654,16.5807,6.7472,0.00999999,0.00999999,0.00999999
5,116.691,1.09038,2.48962,1.72234,0.36505,0.36633,0.39938,0.30503,1.90777,7.09045,2.94073,0.00999998,0.00999998,0.00999998
6,135.684,1.05276,2.21185,1.71431,0.58125,0.62133,0.7266,0.44393,1.8317,4.36903,2.56716,0.00999998,0.00999998,0.00999998
7,154.569,1.03786,2.07163,1.667,0.47708,0.3051,0.31058,0.21346,1.74193,6.32042,2.8122,0.00999996,0.00999996,0.00999996
8,173.709,1.05797,2.00163,1.68222,0.89817,0.3,0.39443,0.29331,2.17693,6.69094,3.79054,0.00999995,0.00999995,0.00999995
9,192.599,1.00949,1.88414,1.6719,0.78136,0.79348,0.82358,0.58284,1.46622,2.50278,2.00943,0.00999994,0.00999994,0.00999994
10,211.781,0.97638,1.80625,1.63519,0.54915,0.47449,0.58549,0.38824,1.36401,3.38918,1.84564,0.00999992,0.00999992,0.00999992
11,231.333,0.97326,1.77576,1.61628,0.63351,0.84184,0.8462,0.53523,1.32637,2.28124,1.79993,0.0099999,0.0099999,0.0099999
12,250.232,0.97549,1.70968,1.62458,0.35512,0.82588,0.65152,0.40032,1.65335,5.02196,2.14515,0.00999988,0.00999988,0.00999988
13,268.876,0.96371,1.66209,1.61863,0.82857,0.84099,0.87117,0.60146,1.36214,1.89409,1.84401,0.00999986,0.00999986,0.00999986
14,287.845,0.93198,1.62589,1.57601,0.66346,0.87755,0.81933,0.50676,1.71336,2.526,2.14493,0.00999983,0.00999983,0.00999983
15,307.343,0.93454,1.55538,1.58372,0.81491,0.77899,0.93535,0.6906,1.19995,1.883,1.64359,0.00999981,0.00999981,0.00999981
16,327.138,0.94193,1.56176,1.57074,0.61522,0.71626,0.79603,0.53607,1.44705,2.68144,1.96176,0.00999978,0.00999978,0.00999978
17,347.394,0.94313,1.57428,1.58588,0.83923,0.81365,0.84355,0.59998,1.16461,2.04725,1.60459,0.00999975,0.00999975,0.00999975
18,366.708,0.90813,1.50993,1.55198,0.4994,0.86224,0.83885,0.59475,1.0887,2.4971,1.5634,0.00999972,0.00999972,0.00999972
19,385.579,0.89509,1.44123,1.54923,0.88294,0.89898,0.91603,0.67831,1.18641,1.93394,1.61389,0.00999968,0.00999968,0.00999968
20,404.96,0.90378,1.49268,1.55466,0.87973,0.87347,0.94334,0.69067,1.13319,1.44871,1.59111,0.00999965,0.00999965,0.00999965
21,425.01,0.89916,1.47325,1.5393,0.74533,0.87857,0.87157,0.62307,1.24679,1.92684,1.70935,0.00999961,0.00999961,0.00999961
22,444.143,0.89546,1.41261,1.54356,0.86966,0.95248,0.94844,0.71398,1.14439,1.67205,1.57588,0.00999957,0.00999957,0.00999957
23,464.067,0.87652,1.38882,1.52608,0.86865,0.86651,0.90657,0.67765,1.22315,1.57153,1.58889,0.00999953,0.00999953,0.00999953
24,483.284,0.88086,1.43311,1.53397,0.75981,0.90918,0.86426,0.56985,1.38681,1.71033,1.74344,0.00999948,0.00999948,0.00999948
25,501.953,0.88929,1.41032,1.5577,0.78449,0.82839,0.8797,0.65883,1.06807,1.50755,1.50108,0.00999944,0.00999944,0.00999944
26,521.073,0.85003,1.34211,1.52108,0.88448,0.92898,0.92229,0.66198,1.18928,1.45611,1.6588,0.00999939,0.00999939,0.00999939
27,539.849,0.87929,1.34831,1.54337,0.78552,0.8498,0.90776,0.66571,1.13125,1.68808,1.56941,0.00999934,0.00999934,0.00999934
28,559.003,0.86076,1.35554,1.51619,0.801,0.91494,0.91288,0.65227,1.14461,1.48553,1.56184,0.00999929,0.00999929,0.00999929
29,577.484,0.85988,1.32008,1.52564,0.88018,0.81131,0.92419,0.62388,1.15164,1.42806,1.59082,0.00999923,0.00999923,0.00999923
30,596.586,0.84967,1.32141,1.51427,0.85334,0.92347,0.91378,0.62868,1.18689,1.33103,1.58429,0.00999918,0.00999918,0.00999918
31,615.617,0.85139,1.29987,1.5107,0.87758,0.88299,0.91328,0.66331,1.07454,1.4675,1.48574,0.00999912,0.00999912,0.00999912
32,634.705,0.8418,1.26566,1.48939,0.7701,0.78625,0.84092,0.60686,1.23487,2.16925,1.77823,0.00999906,0.00999906,0.00999906
33,653.525,0.87201,1.29744,1.52694,0.82185,0.90647,0.90453,0.63807,1.37752,1.74943,1.87249,0.009999,0.009999,0.009999
34,672.612,0.86522,1.29078,1.50947,0.81141,0.92959,0.90576,0.70546,0.9956,1.35726,1.45179,0.00999894,0.00999894,0.00999894
35,691.535,0.84977,1.29643,1.50315,0.84082,0.85816,0.8656,0.60274,1.28425,1.57396,1.69968,0.00999887,0.00999887,0.00999887
36,710.56,0.83292,1.22506,1.50086,0.76721,0.91943,0.89775,0.67217,1.18586,1.55358,1.64998,0.0099988,0.0099988,0.0099988
37,729.403,0.84819,1.24762,1.5045,0.75977,0.77253,0.84783,0.60809,1.15377,2.13301,1.58982,0.00999873,0.00999873,0.00999873
38,748.568,0.81295,1.25625,1.48415,0.91861,0.91837,0.94855,0.66559,1.16708,1.37795,1.56495,0.00999866,0.00999866,0.00999866
39,767.491,0.84811,1.23511,1.5082,0.82905,0.87347,0.88134,0.61417,1.19287,1.62811,1.56053,0.00999859,0.00999859,0.00999859
40,785.812,0.81908,1.24236,1.48448,0.87992,0.95338,0.94673,0.68563,1.25707,1.28771,1.67098,0.00999851,0.00999851,0.00999851
41,804.687,0.78582,1.17824,1.44758,0.78729,0.91429,0.88459,0.67335,0.94694,1.27038,1.419,0.00999844,0.00999844,0.00999844
42,823.556,0.79748,1.18044,1.46846,0.89737,0.82732,0.90781,0.67405,1.07862,1.2786,1.49284,0.00999836,0.00999836,0.00999836
43,842.243,0.81915,1.14982,1.4724,0.89933,0.8441,0.92429,0.7109,1.04896,1.2621,1.47627,0.00999828,0.00999828,0.00999828
44,861.178,0.79845,1.17718,1.47186,0.7179,0.86776,0.92637,0.67275,1.0524,1.45279,1.44879,0.00999819,0.00999819,0.00999819
45,880.394,0.76874,1.15402,1.4291,0.90143,0.87291,0.90567,0.66414,1.01515,1.28514,1.47597,0.00999811,0.00999811,0.00999811
46,899.222,0.77634,1.12469,1.42799,0.87161,0.95918,0.93794,0.71112,1.02239,1.40347,1.46042,0.00999802,0.00999802,0.00999802
47,918.263,0.78758,1.15039,1.45425,0.83481,0.58775,0.75255,0.48937,1.61143,2.79316,2.30369,0.00999793,0.00999793,0.00999793
48,937.315,0.79246,1.15851,1.45672,0.78063,0.78163,0.84153,0.62555,1.09011,1.65595,1.56016,0.00999784,0.00999784,0.00999784
49,956.444,0.79788,1.16223,1.45662,0.90223,0.80306,0.9081,0.64538,1.08135,1.35196,1.52793,0.00999775,0.00999775,0.00999775
50,975.767,0.78208,1.14624,1.44384,0.81541,0.90616,0.92481,0.70954,1.01584,1.31848,1.48697,0.00999765,0.00999765,0.00999765
51,994.822,0.7846,1.10038,1.45188,0.88657,0.86205,0.91036,0.69829,1.118,1.22008,1.55045,0.00999756,0.00999756,0.00999756
52,1014.65,0.77804,1.10684,1.42667,0.7572,0.80856,0.86107,0.64254,1.10556,1.86257,1.5835,0.00999746,0.00999746,0.00999746
53,1033.94,0.7769,1.18421,1.4412,0.84251,0.86826,0.92274,0.71848,0.96748,1.22138,1.39661,0.00999736,0.00999736,0.00999736
54,1053.2,0.7606,1.07981,1.43326,0.89966,0.87835,0.91335,0.69732,1.02473,1.25378,1.42777,0.00999726,0.00999726,0.00999726
55,1072.65,0.78311,1.12402,1.44481,0.8685,0.91116,0.93564,0.71996,1.06485,1.41358,1.53656,0.00999715,0.00999715,0.00999715
56,1091.71,0.76983,1.09107,1.4442,0.9507,0.89098,0.9359,0.69682,1.06104,1.18862,1.45615,0.00999704,0.00999704,0.00999704
57,1111.13,0.77607,1.1304,1.44393,0.827,0.93056,0.91095,0.70333,1.05614,1.30095,1.49858,0.00999694,0.00999694,0.00999694
58,1130.06,0.76123,1.10341,1.42158,0.87156,0.91429,0.91652,0.70403,1.01991,1.27445,1.42028,0.00999683,0.00999683,0.00999683
59,1149.35,0.76566,1.0902,1.45153,0.87382,0.95935,0.95385,0.75417,0.98336,1.1998,1.43638,0.00999671,0.00999671,0.00999671
60,1168.04,0.7666,1.1082,1.44591,0.84416,0.87818,0.93023,0.69192,1.10448,1.42823,1.52534,0.0099966,0.0099966,0.0099966
61,1187.38,0.74022,1.07552,1.4122,0.87665,0.90421,0.89315,0.68029,0.94507,1.30937,1.37232,0.00999648,0.00999648,0.00999648
62,1206.82,0.74201,1.06504,1.42016,0.89011,0.86786,0.92966,0.72857,0.98494,1.25648,1.40965,0.00999636,0.00999636,0.00999636
63,1225.77,0.75747,1.06848,1.42043,0.80587,0.90459,0.9125,0.69216,1.00189,1.21042,1.43556,0.00999624,0.00999624,0.00999624
64,1244.17,0.73854,1.0665,1.42228,0.89186,0.85461,0.92506,0.71257,1.02062,1.16156,1.45773,0.00999612,0.00999612,0.00999612
65,1262.63,0.74212,1.03597,1.40516,0.89239,0.91236,0.90427,0.68016,1.07695,1.26178,1.4784,0.009996,0.009996,0.009996
66,1282.02,0.73115,1.04014,1.40283,0.89139,0.92857,0.93469,0.68306,1.15077,1.30059,1.57039,0.00999587,0.00999587,0.00999587
67,1300.88,0.71537,1.02506,1.41025,0.8004,0.79612,0.85979,0.66908,0.93234,1.39457,1.42908,0.00999574,0.00999574,0.00999574
68,1319.76,0.72401,1.04443,1.41223,0.87572,0.88878,0.92604,0.73553,0.93181,1.18301,1.40258,0.00999561,0.00999561,0.00999561
69,1338.76,0.72476,1.06217,1.38866,0.87083,0.86837,0.89267,0.69444,1.00626,1.28088,1.48309,0.00999548,0.00999548,0.00999548
70,1357.64,0.72268,1.05605,1.40884,0.843,0.83429,0.88568,0.65567,1.07683,1.38758,1.50597,0.00999535,0.00999535,0.00999535
71,1377.27,0.72196,1.02269,1.40515,0.81845,0.82632,0.85533,0.66625,0.97789,1.31473,1.46005,0.00999521,0.00999521,0.00999521
72,1396.18,0.73553,1.05912,1.40963,0.7426,0.93182,0.91267,0.71051,0.9655,1.30579,1.4314,0.00999508,0.00999508,0.00999508
73,1415.32,0.72469,1.02371,1.40949,0.909,0.93366,0.93869,0.72214,1.0027,1.16638,1.43331,0.00999494,0.00999494,0.00999494
74,1435.04,0.71141,1.01482,1.37793,0.88601,0.90408,0.93497,0.74698,0.95175,1.17403,1.38034,0.00999479,0.00999479,0.00999479
75,1454.51,0.71573,1.0215,1.3801,0.88483,0.83506,0.91667,0.72695,0.96178,1.22512,1.36482,0.00999465,0.00999465,0.00999465
76,1473.78,0.71333,0.9827,1.4086,0.81171,0.93247,0.91306,0.72719,0.8796,1.22226,1.3227,0.0099945,0.0099945,0.0099945
77,1492.78,0.68982,0.98026,1.38466,0.76401,0.92522,0.93293,0.73121,0.91914,1.2075,1.43574,0.00999436,0.00999436,0.00999436
78,1511.53,0.708,1.01219,1.38731,0.87343,0.87404,0.93789,0.73721,0.95119,1.21824,1.41763,0.00999421,0.00999421,0.00999421
79,1530.83,0.70322,0.99854,1.38165,0.91151,0.85306,0.94685,0.73198,1.03371,1.18464,1.45013,0.00999406,0.00999406,0.00999406
80,1550.22,0.70689,1.02287,1.39048,0.8629,0.89331,0.90862,0.7156,1.09899,1.22505,1.45752,0.0099939,0.0099939,0.0099939
81,1569.45,0.68494,0.93672,1.36201,0.84829,0.90884,0.90482,0.72127,0.88924,1.20875,1.37992,0.00999375,0.00999375,0.00999375
82,1588.66,0.69086,0.99807,1.37616,0.85159,0.90614,0.91815,0.74827,0.9507,1.26095,1.44496,0.00999359,0.00999359,0.00999359
83,1608.27,0.6965,0.99082,1.37831,0.90229,0.93666,0.9662,0.74439,1.03683,1.30645,1.45114,0.00999343,0.00999343,0.00999343
84,1627.51,0.69802,0.99775,1.381,0.85065,0.9095,0.93151,0.70751,1.07001,1.24221,1.49627,0.00999327,0.00999327,0.00999327
85,1646.83,0.69269,1.00183,1.37701,0.89893,0.93367,0.9505,0.75487,0.93799,1.15764,1.414,0.00999311,0.00999311,0.00999311
86,1665.63,0.70967,0.97948,1.39204,0.89514,0.76962,0.8668,0.67855,1.00666,1.41088,1.47737,0.00999294,0.00999294,0.00999294
87,1684.47,0.7084,0.97434,1.38953,0.86467,0.93396,0.93453,0.73942,0.94498,1.09001,1.40128,0.00999278,0.00999278,0.00999278
88,1703.7,0.70436,0.96627,1.38495,0.8961,0.87221,0.92966,0.74093,0.95556,1.20252,1.39542,0.00999261,0.00999261,0.00999261
89,1722.64,0.68525,0.95504,1.37836,0.86199,0.95728,0.95704,0.76683,0.87868,1.10231,1.34788,0.00999244,0.00999244,0.00999244
90,1741.76,0.68586,0.93414,1.37097,0.89502,0.87347,0.91049,0.7126,0.92314,1.21431,1.38401,0.00999226,0.00999226,0.00999226
91,1761.12,0.68362,0.96071,1.37937,0.85266,0.93948,0.94542,0.73918,1.02644,1.2728,1.46063,0.00999209,0.00999209,0.00999209
92,1780.52,0.68691,0.96366,1.36801,0.87835,0.82833,0.88491,0.7284,0.92019,1.25663,1.38449,0.00999191,0.00999191,0.00999191
93,1799.87,0.65599,0.89345,1.35342,0.85448,0.94159,0.92061,0.71267,1.15227,1.16992,1.56232,0.00999173,0.00999173,0.00999173
94,1819.17,0.68676,0.93402,1.37165,0.87798,0.84564,0.85162,0.68886,0.94374,1.16823,1.38893,0.00999155,0.00999155,0.00999155
95,1838.46,0.66791,0.92074,1.36744,0.87728,0.85918,0.90873,0.73386,0.98418,1.1886,1.40984,0.00999137,0.00999137,0.00999137
96,1857.45,0.68425,0.95427,1.35618,0.90797,0.92467,0.94104,0.74142,0.95189,1.19556,1.41211,0.00999118,0.00999118,0.00999118
97,1877.07,0.65495,0.91212,1.35818,0.89554,0.88679,0.94994,0.71746,1.06198,1.11998,1.48175,0.009991,0.009991,0.009991
98,1896.48,0.6606,0.91853,1.35412,0.86323,0.97456,0.94946,0.74971,0.95172,1.03789,1.36661,0.00999081,0.00999081,0.00999081
99,1915.44,0.67507,0.92968,1.36304,0.87283,0.82864,0.85432,0.691,0.93605,1.25973,1.36708,0.00999062,0.00999062,0.00999062
100,1934.26,0.66801,0.91339,1.35723,0.88525,0.84388,0.85916,0.70366,0.90286,1.25805,1.33161,0.00999043,0.00999043,0.00999043
101,1953.22,0.68643,0.93014,1.38234,0.85608,0.96472,0.93407,0.72625,0.95348,1.17282,1.43174,0.00999023,0.00999023,0.00999023
102,1972.75,0.65312,0.89377,1.34341,0.87407,0.90816,0.91606,0.72031,0.95106,1.56847,1.42048,0.00999004,0.00999004,0.00999004
103,1992.19,0.65081,0.91678,1.33287,0.86886,0.93542,0.93102,0.73487,0.96459,1.21073,1.49059,0.00998984,0.00998984,0.00998984
104,2010.92,0.67722,0.9065,1.35287,0.89034,0.89641,0.93607,0.77529,0.91175,1.07649,1.38791,0.00998964,0.00998964,0.00998964
105,2030.29,0.65894,0.90384,1.35854,0.91738,0.86936,0.88941,0.7191,0.89125,1.09948,1.35774,0.00998944,0.00998944,0.00998944
106,2049.29,0.65247,0.8774,1.34103,0.8749,0.91735,0.92981,0.73557,0.90424,1.11873,1.32993,0.00998923,0.00998923,0.00998923
107,2068.6,0.65362,0.89352,1.3475,0.8978,0.89388,0.91673,0.75483,0.89084,1.18546,1.36551,0.00998903,0.00998903,0.00998903
108,2088.21,0.67184,0.91662,1.36026,0.87892,0.94898,0.94507,0.77863,0.88859,1.17593,1.37175,0.00998882,0.00998882,0.00998882
109,2108.85,0.64206,0.88177,1.34017,0.89404,0.90975,0.94119,0.75683,0.92996,1.13608,1.39329,0.00998861,0.00998861,0.00998861
