epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,27.1105,1.16365,1.18669,1.28567,0.83303,0.84431,0.91442,0.73518,0.73743,0.67266,1.02224,0.002,0.002,0.002
2,35.4447,1.0553,1.08597,1.21536,0.74609,0.90769,0.9073,0.73001,0.75834,0.65653,1.01698,0.0041,0.0041,0.0041
3,43.3639,1.04931,1.14807,1.23255,0.85887,0.78462,0.90967,0.74594,0.69513,0.63055,0.99029,0.0062,0.0062,0.0062
4,51.3344,1.01405,1.01132,1.20784,0.82657,0.8,0.90291,0.75119,0.69809,0.59561,0.98643,0.00829999,0.00829999,0.00829999
5,59.6758,1.06811,1.1002,1.23439,0.94042,0.8,0.93743,0.74112,0.78519,0.64568,1.03826,0.00999998,0.00999998,0.00999998
6,67.7917,1.08081,1.18373,1.26934,0.90383,0.86757,0.95028,0.75902,0.72264,0.5885,1.0112,0.00999998,0.00999998,0.00999998
7,75.8892,1.04982,1.05723,1.24466,0.88957,0.86154,0.95113,0.76905,0.73233,0.58193,1.00186,0.00999996,0.00999996,0.00999996
8,83.8715,1.035,1.03715,1.22093,0.91852,0.86718,0.95604,0.76742,0.72472,0.56569,0.99995,0.00999995,0.00999995,0.00999995
9,91.9869,1.03066,1.02852,1.19931,0.89038,0.87692,0.94888,0.75014,0.74019,0.57767,0.995,0.00999994,0.00999994,0.00999994
10,99.9906,1.02127,1.07556,1.21684,0.89198,0.88934,0.95356,0.73254,0.79309,0.62639,1.03318,0.00999992,0.00999992,0.00999992
11,107.933,1.01814,1.01569,1.19055,0.91445,0.89231,0.95056,0.74006,0.77316,0.58852,1.01316,0.0099999,0.0099999,0.0099999
12,115.801,1.02653,1.016,1.21606,0.84142,0.93846,0.94271,0.74817,0.75372,0.59993,1.01578,0.00999988,0.00999988,0.00999988
13,123.871,0.93256,0.96386,1.14358,0.93331,0.86127,0.94408,0.76702,0.79305,0.57839,1.04169,0.00999986,0.00999986,0.00999986
14,131.681,1.00931,1.00786,1.20526,0.96412,0.82687,0.93842,0.77185,0.76189,0.57561,1.02947,0.00999983,0.00999983,0.00999983
15,139.881,1.00239,1.04697,1.1781,0.9318,0.84081,0.93952,0.75127,0.77089,0.58234,1.02269,0.00999981,0.00999981,0.00999981
16,147.898,0.9849,1.01836,1.19132,0.96361,0.81471,0.93492,0.74728,0.79306,0.58552,1.05188,0.00999978,0.00999978,0.00999978
17,155.881,0.98711,1.00332,1.18684,0.88659,0.90769,0.93639,0.73703,0.76051,0.59727,1.03203,0.00999975,0.00999975,0.00999975
18,164.039,0.94172,0.90827,1.15403,0.90074,0.87692,0.94329,0.736,0.77451,0.59597,1.03613,0.00999972,0.00999972,0.00999972
19,172.034,0.98217,0.96648,1.17343,0.90326,0.86186,0.94775,0.76363,0.802,0.55987,1.04273,0.00999968,0.00999968,0.00999968
20,179.853,0.95332,0.94252,1.15262,0.93815,0.84615,0.95353,0.72919,0.81841,0.60237,1.06788,0.00999965,0.00999965,0.00999965
21,187.978,0.95822,0.97204,1.16007,0.92733,0.8,0.92501,0.72429,0.79591,0.62594,1.04038,0.00999961,0.00999961,0.00999961
22,195.752,0.97819,0.95587,1.17794,0.92835,0.79738,0.92526,0.7526,0.74585,0.59737,0.99243,0.00999957,0.00999957,0.00999957
23,203.672,0.95746,0.92935,1.16944,0.89347,0.90326,0.93748,0.74836,0.78001,0.60826,1.02609,0.00999953,0.00999953,0.00999953
24,211.609,0.92985,0.90756,1.14007,0.9021,0.89231,0.94915,0.73711,0.78997,0.59116,1.0277,0.00999948,0.00999948,0.00999948
25,219.366,0.93876,0.95492,1.16079,0.88647,0.84093,0.89864,0.73484,0.79588,0.57998,1.03551,0.00999944,0.00999944,0.00999944
26,226.974,0.93468,0.96525,1.14074,0.88027,0.86154,0.92419,0.75509,0.79431,0.57789,1.03411,0.00999939,0.00999939,0.00999939
27,234.536,0.94551,0.91242,1.15281,0.90958,0.84615,0.92304,0.7364,0.74794,0.58062,0.99378,0.00999934,0.00999934,0.00999934
28,241.983,0.92005,0.92427,1.13108,0.89457,0.84615,0.91075,0.71874,0.80188,0.67701,1.04268,0.00999929,0.00999929,0.00999929
29,249.786,0.94612,0.93683,1.13346,0.92517,0.81538,0.93076,0.73129,0.79373,0.59376,1.02604,0.00999923,0.00999923,0.00999923
30,257.765,0.93889,0.94531,1.15929,0.84582,0.87692,0.89513,0.72873,0.78824,0.58915,1.07426,0.00999918,0.00999918,0.00999918
31,265.749,0.93362,0.93411,1.14856,0.93238,0.90769,0.94158,0.76052,0.75474,0.53209,1.05381,0.00999912,0.00999912,0.00999912
32,273.744,0.94004,0.97677,1.16791,0.8905,0.8758,0.93294,0.76109,0.7063,0.52208,1.01425,0.00999906,0.00999906,0.00999906
33,281.613,0.95297,0.93848,1.15209,0.91043,0.86154,0.91387,0.72531,0.75638,0.56866,1.04683,0.009999,0.009999,0.009999
34,289.373,0.91642,0.91181,1.1578,0.87879,0.89231,0.93654,0.75141,0.75581,0.58674,1.01108,0.00999894,0.00999894,0.00999894
35,297.439,0.96169,0.97826,1.17238,0.84978,0.87035,0.92384,0.7296,0.78861,0.58746,1.04871,0.00999887,0.00999887,0.00999887
36,305.442,0.97493,0.95825,1.16829,0.94336,0.84615,0.92551,0.72392,0.80199,0.59192,1.03818,0.0099988,0.0099988,0.0099988
37,313.441,0.9136,0.91366,1.13203,0.93408,0.87207,0.94346,0.72987,0.7952,0.55771,1.03865,0.00999873,0.00999873,0.00999873
38,321.394,0.96267,0.9161,1.13944,0.91356,0.83077,0.91551,0.72339,0.82846,0.58164,1.05932,0.00999866,0.00999866,0.00999866
39,329.385,0.9425,0.88902,1.1519,0.87661,0.89231,0.93531,0.74597,0.80177,0.59899,1.04112,0.00999859,0.00999859,0.00999859
40,337.367,0.92372,0.90212,1.15153,0.85039,0.92308,0.94178,0.77215,0.75012,0.53745,1.02074,0.00999851,0.00999851,0.00999851
41,345.353,0.9237,0.89427,1.15322,0.91668,0.89231,0.94656,0.75227,0.80648,0.5648,1.04132,0.00999844,0.00999844,0.00999844
42,353.285,0.93113,0.89836,1.13828,0.88221,0.92183,0.93571,0.74269,0.77016,0.56301,1.01949,0.00999836,0.00999836,0.00999836
43,361.178,0.89022,0.90979,1.12858,0.9128,0.87692,0.94237,0.74247,0.79801,0.56795,1.03204,0.00999828,0.00999828,0.00999828
44,369.171,0.88968,0.84102,1.12931,0.93598,0.86154,0.9457,0.76885,0.79265,0.52237,1.02981,0.00999819,0.00999819,0.00999819
45,377.059,0.89395,0.85775,1.12891,0.91782,0.84615,0.94,0.77521,0.74297,0.52963,1.01247,0.00999811,0.00999811,0.00999811
46,385.125,0.90899,0.92368,1.12786,0.94244,0.84615,0.93945,0.76205,0.75998,0.56398,1.0304,0.00999802,0.00999802,0.00999802
47,393.07,0.90325,0.89829,1.10707,0.87577,0.92308,0.94084,0.7518,0.79943,0.56603,1.06322,0.00999793,0.00999793,0.00999793
48,400.982,0.91857,0.91934,1.15202,0.93534,0.89019,0.94174,0.75003,0.79163,0.61424,1.04505,0.00999784,0.00999784,0.00999784
49,409.056,0.85206,0.95129,1.08343,0.93426,0.87452,0.94841,0.7545,0.82138,0.55004,1.06286,0.00999775,0.00999775,0.00999775
50,417.089,0.87528,0.88157,1.12453,0.91733,0.85363,0.9262,0.74327,0.81223,0.56003,1.0642,0.00999765,0.00999765,0.00999765
51,425.134,0.9162,0.94016,1.12966,0.92177,0.81538,0.91388,0.73269,0.77392,0.60946,1.03513,0.00999756,0.00999756,0.00999756
52,433.012,0.85293,0.82754,1.0791,0.89994,0.90769,0.93312,0.73759,0.80706,0.55036,1.04695,0.00999746,0.00999746,0.00999746
53,440.871,0.90787,0.88966,1.13312,0.93303,0.85746,0.92724,0.73445,0.82677,0.6747,1.07069,0.00999736,0.00999736,0.00999736
54,448.645,0.92408,0.87479,1.13755,0.88761,0.86154,0.92173,0.74235,0.83047,0.5881,1.06908,0.00999726,0.00999726,0.00999726
55,456.684,0.89891,0.89667,1.12353,0.93111,0.84615,0.93795,0.75875,0.77015,0.56298,1.04225,0.00999715,0.00999715,0.00999715
56,464.801,0.89649,0.87313,1.1302,0.95611,0.86154,0.94633,0.76226,0.78744,0.61122,1.06205,0.00999704,0.00999704,0.00999704
57,472.844,0.8566,0.90255,1.0908,0.94763,0.83077,0.94322,0.75281,0.78976,0.5571,1.06224,0.00999694,0.00999694,0.00999694
58,480.927,0.9144,0.8685,1.14981,0.96536,0.85764,0.93965,0.75431,0.78576,0.57478,1.03328,0.00999683,0.00999683,0.00999683
59,489.078,0.88721,0.86449,1.11031,0.95306,0.84615,0.9371,0.74741,0.77484,0.55906,1.03259,0.00999671,0.00999671,0.00999671
60,496.907,0.85965,0.81343,1.10881,0.88653,0.86154,0.92312,0.7424,0.7833,0.5937,1.01871,0.0099966,0.0099966,0.0099966
61,504.96,0.92286,0.85103,1.14161,0.85428,0.92308,0.9394,0.74227,0.78136,0.63222,1.00287,0.00999648,0.00999648,0.00999648
62,512.841,0.87244,0.86468,1.10578,0.90199,0.87692,0.92874,0.7551,0.7319,0.56527,1.00994,0.00999636,0.00999636,0.00999636
63,520.829,0.86775,0.9382,1.10189,0.90265,0.90769,0.93925,0.76302,0.75019,0.52844,1.03679,0.00999624,0.00999624,0.00999624
64,528.944,0.87522,0.85123,1.10034,0.89892,0.86154,0.92377,0.74194,0.78219,0.58284,1.03006,0.00999612,0.00999612,0.00999612
65,536.99,0.87409,0.85897,1.13038,0.91734,0.85372,0.9254,0.73315,0.80788,0.6207,1.05131,0.009996,0.009996,0.009996
66,545.082,0.88779,0.83454,1.10863,0.88352,0.87692,0.93077,0.76872,0.78141,0.55498,1.03521,0.00999587,0.00999587,0.00999587
67,552.922,0.89803,0.87431,1.13128,0.93202,0.84374,0.92867,0.76057,0.74731,0.57661,1.03384,0.00999574,0.00999574,0.00999574
68,560.606,0.84736,0.85854,1.09946,0.85822,0.86154,0.91675,0.73363,0.79348,0.6145,1.06346,0.00999561,0.00999561,0.00999561
69,568.279,0.86431,0.8831,1.1316,0.90504,0.86154,0.9171,0.72067,0.84404,0.61042,1.07691,0.00999548,0.00999548,0.00999548
70,575.851,0.88902,0.89567,1.12458,0.86381,0.90769,0.92194,0.7217,0.81134,0.60243,1.05801,0.00999535,0.00999535,0.00999535
71,583.61,0.9019,0.90841,1.13365,0.9155,0.83347,0.90819,0.70894,0.83159,0.66254,1.07422,0.00999521,0.00999521,0.00999521
72,591.446,0.85642,0.8043,1.09092,0.93403,0.84615,0.94068,0.74287,0.82604,0.60822,1.05192,0.00999508,0.00999508,0.00999508
73,599.351,0.87108,0.86791,1.11734,0.85548,0.92308,0.93541,0.73676,0.78582,0.62701,1.05477,0.00999494,0.00999494,0.00999494
74,607.284,0.86742,0.84971,1.09087,0.88369,0.86154,0.92667,0.7128,0.83019,0.59236,1.10522,0.00999479,0.00999479,0.00999479
75,615.222,0.86174,0.80527,1.10992,0.89535,0.86154,0.9248,0.70786,0.86607,0.60925,1.13478,0.00999465,0.00999465,0.00999465
