epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
97,1229.08,1.03427,0.9476,1.18328,0.6832,0.94614,0.76922,0.58612,0.97599,0.66157,1.08545,0.009991,0.009991,0.009991
98,1241.83,1.03608,0.93222,1.19385,0.7062,0.93963,0.76849,0.56033,0.96607,0.61595,1.07599,0.00999081,0.00999081,0.00999081
99,1254.99,1.02737,0.94976,1.17936,0.50387,0.91288,0.57327,0.42968,0.96665,0.68291,1.07933,0.00999062,0.00999062,0.00999062
100,1267.77,1.01401,0.89494,1.16435,0.37441,0.77355,0.55917,0.42627,0.97655,0.63767,1.10054,0.00999043,0.00999043,0.00999043
101,1280.71,1.03477,0.93899,1.18152,0.54025,0.93478,0.76908,0.61613,0.93751,0.63671,1.07714,0.00999023,0.00999023,0.00999023
102,1293.45,1.03775,0.94711,1.19086,0.4124,0.72609,0.5279,0.39999,0.96829,0.63296,1.08116,0.00999004,0.00999004,0.00999004
103,1306.12,1.0407,0.94097,1.20042,0.63574,0.92609,0.81984,0.6547,0.9384,0.62785,1.07915,0.00998984,0.00998984,0.00998984
104,1318.83,1.03097,0.92846,1.17562,0.55833,0.66292,0.57539,0.43082,0.95296,0.64465,1.09077,0.00998964,0.00998964,0.00998964
105,1331.77,1.03499,0.94917,1.18077,0.55735,0.71087,0.57548,0.42965,0.95991,0.62994,1.08686,0.00998944,0.00998944,0.00998944
106,1344.6,1.0359,0.93946,1.19515,0.63025,0.70217,0.71311,0.56028,0.99163,0.62741,1.11268,0.00998923,0.00998923,0.00998923
107,1356.93,1.03225,0.9346,1.18655,0.57598,0.66522,0.6459,0.50184,0.97082,0.6279,1.10178,0.00998903,0.00998903,0.00998903
108,1369.7,1.04075,0.91061,1.1887,0.80036,0.67181,0.7263,0.54995,0.98225,0.62893,1.11131,0.00998882,0.00998882,0.00998882
109,1382.28,1.02549,0.95158,1.17505,0.83207,0.63313,0.77203,0.5861,0.98059,0.65114,1.11338,0.00998861,0.00998861,0.00998861
110,1395.29,1.00402,0.92005,1.17147,0.81721,0.68678,0.77804,0.62652,0.95713,0.63731,1.09289,0.0099884,0.0099884,0.0099884
111,1407.93,1.00388,0.93797,1.17318,0.76448,0.58017,0.71909,0.57028,0.97762,0.65087,1.11667,0.00998818,0.00998818,0.00998818
112,1420.87,1.03828,0.94423,1.17787,0.85639,0.55134,0.78431,0.62276,0.96299,0.65157,1.0974,0.00998797,0.00998797,0.00998797
113,1433.64,1.00878,0.91369,1.16358,0.74703,0.9587,0.92563,0.72681,0.96035,0.61398,1.10068,0.00998775,0.00998775,0.00998775
114,1446.42,1.01621,0.92539,1.17899,0.58414,0.96087,0.77108,0.62132,0.92955,0.60325,1.07214,0.00998753,0.00998753,0.00998753
115,1459.56,1.00513,0.93821,1.17003,0.79412,0.83643,0.94497,0.73412,0.93829,0.63307,1.08862,0.00998731,0.00998731,0.00998731
116,1472.44,1.02189,0.91758,1.18102,0.55134,0.89977,0.63149,0.47839,0.92136,0.62937,1.08384,0.00998708,0.00998708,0.00998708
117,1485.23,1.01626,0.91519,1.17415,0.69174,0.68261,0.80951,0.65238,0.92965,0.62756,1.08903,0.00998686,0.00998686,0.00998686
118,1497.92,1.00363,0.95339,1.16253,0.5725,0.93185,0.6918,0.54345,0.91776,0.62893,1.07398,0.00998663,0.00998663,0.00998663
119,1510.77,1.01106,0.90021,1.16531,0.74095,0.6913,0.78541,0.63526,0.91641,0.6202,1.04847,0.0099864,0.0099864,0.0099864
120,1523.64,1.00772,0.914,1.17,0.71585,0.91244,0.84763,0.66967,0.94449,0.63534,1.08288,0.00998617,0.00998617,0.00998617
121,1536.55,0.99803,0.89655,1.16507,0.88271,0.43977,0.45063,0.33071,0.9528,0.64733,1.07376,0.00998594,0.00998594,0.00998594
122,1549.47,0.99617,0.91726,1.16484,0.6982,0.9122,0.85119,0.69057,0.94201,0.63009,1.08031,0.0099857,0.0099857,0.0099857
123,1562.31,1.01172,0.92201,1.16861,0.8813,0.5728,0.76638,0.58252,0.93326,0.6676,1.07046,0.00998546,0.00998546,0.00998546
124,1575.19,1.02222,0.93271,1.1887,0.76646,0.68261,0.71663,0.57122,0.9341,0.60711,1.07927,0.00998522,0.00998522,0.00998522
125,1587.87,0.98995,0.91617,1.15627,0.4121,0.63744,0.50617,0.37258,0.95576,0.63065,1.09921,0.00998498,0.00998498,0.00998498
126,1600.39,0.99123,0.88401,1.16105,0.66079,0.65382,0.70208,0.52657,0.94879,0.62005,1.07634,0.00998474,0.00998474,0.00998474
127,1612.69,0.97803,0.90252,1.15707,0.47993,0.70217,0.52226,0.39446,0.9192,0.61916,1.05819,0.0099845,0.0099845,0.0099845
128,1625.12,1.01278,0.91344,1.18425,0.51695,0.96071,0.63814,0.49076,0.94749,0.61869,1.09251,0.00998425,0.00998425,0.00998425
129,1637.58,0.99527,0.88734,1.1654,0.75762,0.78696,0.93335,0.76318,0.93503,0.6562,1.06774,0.009984,0.009984,0.009984
130,1650.03,1.02378,0.92652,1.17686,0.62246,0.92106,0.6841,0.52326,0.93087,0.62143,1.07123,0.00998375,0.00998375,0.00998375
131,1662.64,1.01552,0.91317,1.17036,0.86545,0.60657,0.79149,0.63454,0.91571,0.62012,1.04852,0.0099835,0.0099835,0.0099835
132,1675.39,0.98315,0.90722,1.15995,0.89843,0.90283,0.93998,0.76617,0.92851,0.61541,1.06406,0.00998324,0.00998324,0.00998324
133,1687.94,1.00727,0.90785,1.17258,0.86864,0.90652,0.92989,0.77378,0.92001,0.63933,1.04517,0.00998298,0.00998298,0.00998298
134,1700.4,0.9845,0.87596,1.15758,0.71175,0.87792,0.85882,0.70082,0.91497,0.6246,1.05045,0.00998273,0.00998273,0.00998273
135,1712.7,1.01136,0.89087,1.16729,0.67703,0.95285,0.76494,0.6452,0.94741,0.61248,1.08329,0.00998247,0.00998247,0.00998247
136,1725.13,0.99738,0.91295,1.16929,0.64063,0.81522,0.68569,0.53023,0.91348,0.63603,1.06532,0.0099822,0.0099822,0.0099822
137,1737.62,0.9771,0.87024,1.14807,0.73243,0.9413,0.77268,0.61798,0.93322,0.60289,1.05222,0.00998194,0.00998194,0.00998194
138,1749.98,1.01364,0.88059,1.16608,0.64781,0.75613,0.80305,0.64863,0.95569,0.64386,1.08235,0.00998167,0.00998167,0.00998167
139,1762.21,0.98939,0.89098,1.16059,0.69348,0.90913,0.77134,0.62432,0.90999,0.61251,1.04623,0.0099814,0.0099814,0.0099814
140,1774.5,0.98608,0.90335,1.17118,0.3977,0.80238,0.57871,0.44516,0.93619,0.62672,1.06417,0.00998113,0.00998113,0.00998113
141,1786.7,0.99362,0.90795,1.16419,0.57554,0.94999,0.76862,0.62542,0.91339,0.60492,1.06289,0.00998086,0.00998086,0.00998086
142,1798.83,0.99122,0.89477,1.16763,0.89522,0.84364,0.93001,0.77734,0.92956,0.63537,1.06397,0.00998059,0.00998059,0.00998059
143,1811.3,0.97882,0.88558,1.14704,0.60489,0.92995,0.67854,0.54828,0.96421,0.64143,1.08917,0.00998031,0.00998031,0.00998031
144,1823.49,0.99147,0.90224,1.16742,0.58639,0.95652,0.80709,0.65469,0.92055,0.62385,1.04676,0.00998003,0.00998003,0.00998003
145,1835.81,0.99742,0.88401,1.16803,0.84271,0.65233,0.78728,0.63587,0.92299,0.60343,1.07232,0.00997975,0.00997975,0.00997975
146,1848.18,0.9949,0.89399,1.16675,0.50782,0.66522,0.53637,0.41309,0.93025,0.62992,1.05688,0.00997947,0.00997947,0.00997947
147,1860.23,0.98425,0.89682,1.16225,0.71413,0.92006,0.76336,0.62961,0.92757,0.64119,1.05931,0.00997919,0.00997919,0.00997919
148,1872.4,1.01161,0.897,1.17399,0.87998,0.9155,0.93283,0.76458,0.9145,0.63147,1.05678,0.0099789,0.0099789,0.0099789
149,1884.37,0.96509,0.88131,1.14487,0.8982,0.90563,0.93556,0.73805,0.94087,0.61122,1.0969,0.00997861,0.00997861,0.00997861
150,1896.43,0.99916,0.91934,1.16984,0.93537,0.83261,0.9287,0.73618,0.9207,0.67101,1.05869,0.00997832,0.00997832,0.00997832
151,1908.41,0.9753,0.88302,1.15714,0.45966,0.97609,0.5969,0.46787,0.93151,0.61377,1.06319,0.00997803,0.00997803,0.00997803
152,1920.44,0.99299,0.88505,1.15867,0.39114,0.71522,0.53385,0.4027,0.97938,0.63211,1.11184,0.00997774,0.00997774,0.00997774
153,1932.41,0.98915,0.88382,1.16284,0.88095,0.90449,0.92251,0.76132,0.92415,0.64888,1.06669,0.00997744,0.00997744,0.00997744
154,1944.31,0.98678,0.8852,1.1597,0.61042,0.9077,0.80192,0.66031,0.94091,0.63929,1.06653,0.00997714,0.00997714,0.00997714
155,1956.42,0.99317,0.91062,1.16546,0.85193,0.61754,0.81443,0.64389,0.93316,0.60738,1.04797,0.00997685,0.00997685,0.00997685
156,1968.6,0.97892,0.89012,1.15519,0.84452,0.62318,0.72782,0.57739,0.94985,0.65919,1.08081,0.00997654,0.00997654,0.00997654
157,1980.75,0.98009,0.8841,1.15169,0.5746,0.64383,0.61548,0.47078,0.96906,0.63424,1.11507,0.00997624,0.00997624,0.00997624
158,1992.76,0.97936,0.88562,1.15608,0.62396,0.68772,0.62945,0.49023,0.95899,0.64114,1.08986,0.00997594,0.00997594,0.00997594
159,2004.91,0.97416,0.87333,1.14723,0.40669,0.80689,0.5417,0.42159,0.92236,0.64188,1.06416,0.00997563,0.00997563,0.00997563
160,2017.05,0.98251,0.85202,1.15117,0.57571,0.61522,0.71641,0.57926,0.92068,0.64748,1.05903,0.00997532,0.00997532,0.00997532
161,2029.21,0.97005,0.86644,1.1467,0.50585,0.6587,0.54706,0.41931,0.919,0.62639,1.05335,0.00997501,0.00997501,0.00997501
162,2041.34,0.98588,0.88347,1.16061,0.91115,0.41304,0.45574,0.33161,0.98242,0.65564,1.10534,0.00997469,0.00997469,0.00997469
163,2053.27,0.99886,0.87197,1.16632,0.49006,0.63913,0.50253,0.36706,0.97357,0.73932,1.08524,0.00997438,0.00997438,0.00997438
164,2065.36,0.98506,0.88968,1.16531,0.85572,0.65,0.74026,0.56178,0.95831,0.66769,1.09006,0.00997406,0.00997406,0.00997406
165,2077.41,0.97065,0.88852,1.14606,0.90278,0.4143,0.45711,0.33753,0.93804,0.65703,1.07788,0.00997374,0.00997374,0.00997374
166,2089.5,0.96898,0.88123,1.14824,0.84902,0.91812,0.93434,0.72652,0.95133,0.62893,1.08864,0.00997342,0.00997342,0.00997342
167,2101.76,0.98107,0.88697,1.15891,0.86876,0.91522,0.93908,0.76972,0.93835,0.62569,1.08443,0.0099731,0.0099731,0.0099731
168,2113.98,0.97474,0.89288,1.15114,0.50125,0.96938,0.68115,0.53962,0.95649,0.63893,1.08692,0.00997277,0.00997277,0.00997277
169,2126.23,0.97297,0.85442,1.13756,0.59016,0.82368,0.63354,0.49547,0.91454,0.67149,1.05288,0.00997245,0.00997245,0.00997245
170,2138.37,0.96813,0.89177,1.15247,0.48636,0.67391,0.52033,0.39213,0.92198,0.66567,1.06342,0.00997212,0.00997212,0.00997212
171,2150.48,1.00246,0.88763,1.16537,0.90624,0.43326,0.49204,0.36862,0.92801,0.63312,1.06,0.00997179,0.00997179,0.00997179
172,2162.42,0.94841,0.87947,1.12508,0.57341,0.61569,0.56942,0.43408,0.93456,0.62362,1.06811,0.00997146,0.00997146,0.00997146
173,2174.72,0.95863,0.87429,1.14652,0.79435,0.67771,0.70518,0.53753,0.94155,0.63831,1.06645,0.00997112,0.00997112,0.00997112
174,2186.79,0.96952,0.8748,1.14641,0.48269,0.71304,0.56546,0.42575,0.94538,0.61186,1.09628,0.00997079,0.00997079,0.00997079
175,2198.78,0.94758,0.8465,1.13379,0.81067,0.65719,0.71563,0.56529,0.94659,0.60258,1.08481,0.00997045,0.00997045,0.00997045
176,2210.81,0.99708,0.88533,1.16537,0.91947,0.41957,0.50828,0.38106,0.96856,0.63282,1.09444,0.00997011,0.00997011,0.00997011
177,2222.98,0.97059,0.87528,1.14063,0.70779,0.61237,0.73187,0.58201,0.92728,0.61836,1.08246,0.00996976,0.00996976,0.00996976
178,2235.1,0.96825,0.85895,1.15216,0.40802,0.96087,0.52717,0.39133,0.92752,0.62664,1.07645,0.00996942,0.00996942,0.00996942
179,2247,0.97303,0.85963,1.14521,0.3833,0.73385,0.55105,0.42349,0.91413,0.63043,1.05258,0.00996907,0.00996907,0.00996907
180,2258.92,0.98097,0.87402,1.14859,0.4551,0.96522,0.55266,0.41798,0.92854,0.61539,1.06029,0.00996873,0.00996873,0.00996873
181,2270.96,0.95517,0.84634,1.13518,0.8974,0.42609,0.53294,0.39857,0.94741,0.63112,1.06848,0.00996838,0.00996838,0.00996838
182,2282.79,0.97463,0.85526,1.14178,0.40507,0.68885,0.4858,0.35754,0.92981,0.69256,1.06951,0.00996802,0.00996802,0.00996802
183,2294.81,0.95147,0.85907,1.14242,0.67189,0.57402,0.69622,0.54818,0.92988,0.64397,1.06651,0.00996767,0.00996767,0.00996767
184,2306.8,0.97961,0.86617,1.14859,0.47217,0.7087,0.51927,0.39433,0.91964,0.63764,1.05532,0.00996731,0.00996731,0.00996731
