epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,47.7365,1.30443,7.84783,2.00887,0.88524,0.38253,0.5928,0.42281,1.17929,3.83773,1.73789,0.00329218,0.00329218,0.00329218
2,82.26,1.0744,4.72122,1.71066,0.54801,0.53593,0.5768,0.37319,1.24495,3.38048,1.68596,0.00662551,0.00662551,0.00662551
3,117.466,1.16517,3.68067,1.77035,0.26759,0.56752,0.25539,0.11096,2.51116,10.2239,4.20074,0.00995884,0.00995884,0.00995884
4,152.287,1.32785,3.22128,1.93715,0.36264,0.26205,0.30314,0.21296,2.44511,12.4567,3.97336,0.00999999,0.00999999,0.00999999
5,186.849,1.32053,2.84016,1.93522,0.43476,0.63168,0.56491,0.33348,1.55173,7.20149,2.26802,0.00999998,0.00999998,0.00999998
6,221.482,1.28833,2.56819,1.89711,0.5511,0.60075,0.55195,0.31471,2.05282,4.60433,2.80334,0.00999998,0.00999998,0.00999998
7,256.68,1.22956,2.51113,1.84232,0.43281,0.12274,0.14601,0.07821,2.30041,8.4372,3.63539,0.00999996,0.00999996,0.00999996
8,291.252,1.23496,2.35954,1.86438,0.44891,0.69503,0.64982,0.39994,1.45172,2.61227,1.94826,0.00999995,0.00999995,0.00999995
9,325.815,1.19869,2.25165,1.81698,0.60211,0.61295,0.64624,0.38288,1.79959,3.35888,2.42806,0.00999994,0.00999994,0.00999994
10,360.321,1.16561,2.22695,1.80757,0.62966,0.54233,0.61689,0.37196,1.42328,2.24021,1.95038,0.00999992,0.00999992,0.00999992
11,394.241,1.15421,2.1367,1.76326,0.60321,0.6047,0.53675,0.32377,1.53505,3.22213,1.98388,0.0099999,0.0099999,0.0099999
12,428.663,1.14429,2.02961,1.77178,0.79612,0.61515,0.69128,0.46517,1.25963,2.75805,1.76479,0.00999988,0.00999988,0.00999988
13,463.828,1.12087,2.02521,1.74457,0.72837,0.68599,0.75556,0.53406,1.2942,1.88632,1.80994,0.00999986,0.00999986,0.00999986
14,499.017,1.11593,1.96294,1.73875,0.79623,0.82681,0.80114,0.51509,1.34576,2.07714,1.82717,0.00999983,0.00999983,0.00999983
15,533.938,1.11222,1.90292,1.73525,0.56861,0.72289,0.64101,0.40892,1.34497,2.07661,1.80165,0.00999981,0.00999981,0.00999981
16,568.949,1.08373,1.89547,1.71945,0.68342,0.81392,0.74199,0.52044,1.25536,1.81518,1.73009,0.00999978,0.00999978,0.00999978
17,603.949,1.05771,1.84281,1.70616,0.64987,0.78464,0.77724,0.49935,1.36096,1.81519,1.75641,0.00999975,0.00999975,0.00999975
18,639.12,1.06875,1.82824,1.67843,0.59387,0.70331,0.78865,0.54265,1.21069,1.93507,1.73514,0.00999972,0.00999972,0.00999972
19,673.127,1.05154,1.67817,1.6732,0.63172,0.72171,0.73188,0.4611,1.46158,1.75984,1.88982,0.00999968,0.00999968,0.00999968
20,706.758,1.03007,1.74035,1.65409,0.76715,0.80271,0.80367,0.57787,1.22797,1.5049,1.71142,0.00999965,0.00999965,0.00999965
21,741.322,1.04603,1.73514,1.66734,0.89883,0.72255,0.80516,0.57036,1.07621,1.44493,1.60711,0.00999961,0.00999961,0.00999961
22,775.237,1.02933,1.71686,1.65199,0.81923,0.71477,0.79928,0.55602,1.19724,1.66619,1.66502,0.00999957,0.00999957,0.00999957
23,808.623,1.05286,1.6971,1.65532,0.72636,0.79813,0.81079,0.4999,1.33394,1.61753,1.7594,0.00999953,0.00999953,0.00999953
24,843.3,1.0175,1.58589,1.64736,0.83626,0.75828,0.79684,0.55304,1.22793,1.47964,1.7017,0.00999948,0.00999948,0.00999948
25,877.936,1.01703,1.58767,1.63172,0.63155,0.75824,0.75942,0.51393,1.27379,1.68007,1.71528,0.00999944,0.00999944,0.00999944
26,912.027,1.01183,1.6586,1.6389,0.89668,0.77341,0.83192,0.59712,1.10888,1.50655,1.55508,0.00999939,0.00999939,0.00999939
27,946.465,1.01766,1.63207,1.6504,0.65528,0.78238,0.74017,0.51017,1.20039,1.58847,1.64213,0.00999934,0.00999934,0.00999934
28,980.763,0.98038,1.56686,1.61715,0.72668,0.81685,0.76803,0.53709,1.12028,1.58126,1.61117,0.00999929,0.00999929,0.00999929
29,1015.39,0.98333,1.62202,1.62347,0.82908,0.77517,0.80312,0.52482,1.26429,1.5919,1.68978,0.00999923,0.00999923,0.00999923
30,1050,0.98224,1.57533,1.62439,0.78603,0.68675,0.73404,0.45909,1.543,1.79504,1.95479,0.00999918,0.00999918,0.00999918
31,1085.14,0.95597,1.53294,1.58326,0.60064,0.75923,0.76533,0.5059,1.34926,1.94925,1.76841,0.00999912,0.00999912,0.00999912
32,1119.2,0.97895,1.51637,1.60324,0.7376,0.75026,0.78534,0.54072,1.43567,1.72607,1.82345,0.00999906,0.00999906,0.00999906
33,1153.37,0.97322,1.53653,1.61776,0.88629,0.70943,0.78354,0.56719,1.19207,1.8046,1.69374,0.009999,0.009999,0.009999
34,1188.03,0.97396,1.49574,1.59465,0.80543,0.79722,0.80773,0.56596,1.34222,1.77108,1.78757,0.00999894,0.00999894,0.00999894
35,1222.53,0.96412,1.51361,1.589,0.76642,0.80572,0.80318,0.57884,1.14509,1.51794,1.63925,0.00999887,0.00999887,0.00999887
