epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,39.851,1.11568,6.82639,1.84411,0.00583,0.9398,0.35008,0.22194,1.04494,5.61497,1.59814,0.00325758,0.00325758,0.00325758
2,59.1249,0.87791,3.95485,1.52797,0.94296,0.37062,0.69285,0.50639,1.16118,4.21999,1.71893,0.00659091,0.00659091,0.00659091
3,78.5894,0.90696,3.28036,1.54778,0.52323,0.52779,0.36401,0.27221,1.57812,11.7587,2.71091,0.00992424,0.00992424,0.00992424
4,98.0062,0.99005,2.95379,1.60245,0.24464,0.80102,0.42199,0.24985,1.55085,34.4902,2.26593,0.00999999,0.00999999,0.00999999
5,117.458,1.01161,2.44666,1.63802,0.20491,0.25,0.29498,0.22449,2.05596,7.15436,4.18752,0.00999998,0.00999998,0.00999998
6,136.901,1.01871,2.23027,1.64656,0.28859,0.72027,0.57194,0.38934,1.50653,8.97627,2.44829,0.00999998,0.00999998,0.00999998
7,156.091,0.99941,2.02901,1.59926,0.77141,0.25,0.2487,0.19906,2.38752,7.56787,4.14019,0.00999996,0.00999996,0.00999996
8,175.255,1.00583,2.02272,1.61719,0.88954,0.82755,0.85734,0.62979,1.18889,3.76732,1.79152,0.00999995,0.00999995,0.00999995
9,194.903,0.93914,1.89949,1.59808,0.66827,0.86131,0.84412,0.61915,1.16107,2.97269,1.73114,0.00999994,0.00999994,0.00999994
10,214.101,0.93416,1.7375,1.56981,0.84471,0.83558,0.88,0.62241,1.24482,1.75148,1.72543,0.00999992,0.00999992,0.00999992
11,233.781,0.94339,1.75013,1.59009,0.66941,0.78843,0.84728,0.57779,1.31609,2.25015,1.91481,0.0099999,0.0099999,0.0099999
12,253.091,0.90711,1.67019,1.55426,0.59088,0.72085,0.73441,0.52736,1.40486,3.04125,1.92304,0.00999988,0.00999988,0.00999988
13,272.386,0.90029,1.61375,1.5326,0.71906,0.87871,0.89107,0.68722,1.13474,1.88614,1.65934,0.00999986,0.00999986,0.00999986
14,291.71,0.86232,1.58715,1.49637,0.87756,0.67941,0.83201,0.59922,1.33334,2.62872,1.88153,0.00999983,0.00999983,0.00999983
15,311.132,0.9008,1.5548,1.53925,0.74432,0.83162,0.87346,0.65106,1.14057,2.20237,1.66381,0.00999981,0.00999981,0.00999981
16,330.415,0.87327,1.55621,1.4944,0.74704,0.83703,0.91192,0.68782,1.0864,1.9429,1.62081,0.00999978,0.00999978,0.00999978
17,349.504,0.87605,1.50455,1.50681,0.63073,0.76812,0.73221,0.53487,1.22607,2.34879,1.74765,0.00999975,0.00999975,0.00999975
18,368.665,0.8497,1.43962,1.48979,0.798,0.84796,0.88533,0.65661,1.05666,1.68981,1.53983,0.00999972,0.00999972,0.00999972
19,388.112,0.84741,1.45184,1.50444,0.84559,0.74479,0.89451,0.68268,0.97236,1.90682,1.47295,0.00999968,0.00999968,0.00999968
20,407.464,0.84648,1.40929,1.47718,0.76191,0.83924,0.86633,0.6596,1.06309,1.56816,1.52673,0.00999965,0.00999965,0.00999965
21,426.608,0.8287,1.40673,1.45734,0.72829,0.79293,0.83124,0.61416,1.2898,1.83957,1.77743,0.00999961,0.00999961,0.00999961
22,446.032,0.82172,1.36005,1.44903,0.77262,0.88251,0.88579,0.67669,1.04978,1.93319,1.54549,0.00999957,0.00999957,0.00999957
23,465.204,0.80362,1.32139,1.44873,0.83668,0.84796,0.90892,0.69562,0.96266,1.45698,1.44907,0.00999953,0.00999953,0.00999953
24,484.861,0.81615,1.38275,1.46765,0.82794,0.80306,0.81427,0.59668,1.16298,2.0005,1.61965,0.00999948,0.00999948,0.00999948
25,504.212,0.81528,1.35894,1.48116,0.82769,0.88941,0.92596,0.7011,1.02754,1.47072,1.4993,0.00999944,0.00999944,0.00999944
26,523.179,0.7907,1.32007,1.44778,0.8909,0.88764,0.89598,0.69089,1.04331,1.37847,1.5217,0.00999939,0.00999939,0.00999939
27,542.208,0.81395,1.35553,1.46392,0.7878,0.91432,0.88368,0.66024,1.10518,1.60284,1.5843,0.00999934,0.00999934,0.00999934
28,561.682,0.78532,1.28056,1.43823,0.81806,0.887,0.86196,0.66754,0.98217,1.4453,1.46803,0.00999929,0.00999929,0.00999929
29,580.946,0.80574,1.26358,1.46867,0.82592,0.80306,0.81264,0.64166,0.9428,1.66775,1.41988,0.00999923,0.00999923,0.00999923
30,600.329,0.79433,1.32091,1.44203,0.84616,0.87395,0.88543,0.68344,1.00124,1.51702,1.4599,0.00999918,0.00999918,0.00999918
31,619.725,0.7924,1.293,1.44141,0.61521,0.84286,0.8798,0.65284,1.16847,2.00331,1.64938,0.00999912,0.00999912,0.00999912
32,638.907,0.75373,1.21107,1.40712,0.72521,0.93632,0.89766,0.68153,1.04231,1.49851,1.52954,0.00999906,0.00999906,0.00999906
33,658.131,0.7923,1.24498,1.46382,0.83825,0.88476,0.91798,0.71373,0.97833,1.33481,1.45427,0.009999,0.009999,0.009999
34,677.212,0.76612,1.22506,1.4205,0.77702,0.80793,0.83,0.63047,1.14804,1.53137,1.63862,0.00999894,0.00999894,0.00999894
35,696.707,0.7889,1.24638,1.43396,0.75922,0.90798,0.85755,0.68514,0.96194,1.27795,1.4438,0.00999887,0.00999887,0.00999887
36,716.206,0.75184,1.19915,1.42781,0.88217,0.88776,0.93484,0.72836,0.95408,1.37939,1.45753,0.0099988,0.0099988,0.0099988
37,735.587,0.75442,1.21091,1.43243,0.80387,0.95358,0.88516,0.68656,1.02891,1.44458,1.54648,0.00999873,0.00999873,0.00999873
38,755.007,0.72755,1.16825,1.39868,0.83861,0.90928,0.92978,0.73165,0.94914,1.41166,1.4394,0.00999866,0.00999866,0.00999866
39,773.924,0.76834,1.19901,1.42175,0.68512,0.88202,0.86846,0.6341,1.18454,1.82644,1.65507,0.00999859,0.00999859,0.00999859
40,792.925,0.75062,1.16709,1.42186,0.88211,0.81837,0.87005,0.67087,1.06708,1.31839,1.62803,0.00999851,0.00999851,0.00999851
41,812.063,0.72565,1.1488,1.3905,0.7708,0.88367,0.88383,0.69909,0.99089,1.45896,1.49028,0.00999844,0.00999844,0.00999844
42,830.916,0.72821,1.14586,1.38573,0.88238,0.90652,0.92185,0.72587,0.97579,1.23588,1.48627,0.00999836,0.00999836,0.00999836
43,850.401,0.74382,1.11645,1.40641,0.88747,0.83897,0.91264,0.71168,0.98701,1.32644,1.47775,0.00999828,0.00999828,0.00999828
44,869.504,0.74618,1.16582,1.4262,0.87911,0.8359,0.88242,0.65352,1.08875,1.49168,1.59594,0.00999819,0.00999819,0.00999819
45,889.541,0.70695,1.12554,1.38586,0.86658,0.84527,0.89545,0.70534,0.92331,1.30424,1.44282,0.00999811,0.00999811,0.00999811
46,908.39,0.70423,1.07815,1.37808,0.89565,0.95214,0.96495,0.78928,0.83523,1.1851,1.34379,0.00999802,0.00999802,0.00999802
47,927.694,0.72287,1.14159,1.39386,0.89899,0.93878,0.94146,0.74498,0.88695,1.20403,1.38893,0.00999793,0.00999793,0.00999793
48,947.345,0.70974,1.0798,1.36979,0.88188,0.92857,0.95145,0.76242,0.97836,1.24303,1.503,0.00999784,0.00999784,0.00999784
49,967.103,0.71531,1.08826,1.38808,0.91633,0.92347,0.92229,0.74515,0.94708,1.26398,1.48507,0.00999775,0.00999775,0.00999775
50,986.069,0.69954,1.09302,1.35959,0.82549,0.9608,0.95723,0.75653,0.94072,1.17103,1.48246,0.00999765,0.00999765,0.00999765
51,1005.39,0.67492,1.05522,1.35597,0.87085,0.87911,0.93532,0.72962,0.96292,1.13227,1.47332,0.00999756,0.00999756,0.00999756
