epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3661.47,0.9127,1.74638,1.18784,0.84249,0.88353,0.89727,0.72845,0.86969,1.41662,1.0812,0.00999836,0.00999836,0.00999836
43,3748.82,0.88804,1.65774,1.15548,0.84928,0.90887,0.90197,0.73379,0.8415,1.44229,1.06683,0.00999828,0.00999828,0.00999828
44,3835.36,0.88413,1.68871,1.15158,0.86154,0.89143,0.92427,0.76124,0.83431,1.35924,1.06638,0.00999819,0.00999819,0.00999819
45,3922.98,0.8917,1.66587,1.17255,0.8877,0.87605,0.91885,0.75381,0.84775,1.37861,1.06316,0.00999811,0.00999811,0.00999811
46,4011.58,0.86996,1.63955,1.1487,0.85253,0.92827,0.9193,0.75515,0.82211,1.32282,1.04509,0.00999802,0.00999802,0.00999802
47,4100.47,0.8841,1.58792,1.16477,0.88893,0.88226,0.91878,0.72996,0.89953,1.39174,1.07579,0.00999793,0.00999793,0.00999793
48,4189.76,0.88872,1.69576,1.16667,0.8675,0.90475,0.91005,0.74294,0.825,1.31613,1.05503,0.00999784,0.00999784,0.00999784
49,4277.83,0.87409,1.64017,1.16586,0.90162,0.8867,0.91564,0.74971,0.85355,1.32825,1.06401,0.00999775,0.00999775,0.00999775
50,4365.89,0.86885,1.6134,1.1437,0.87039,0.8942,0.91576,0.74634,0.8534,1.37231,1.07045,0.00999765,0.00999765,0.00999765
51,4453.44,0.88374,1.62087,1.15531,0.88729,0.89126,0.92012,0.75713,0.81742,1.25413,1.04246,0.00999756,0.00999756,0.00999756
52,4542.27,0.8616,1.57956,1.1507,0.89086,0.86907,0.91245,0.74748,0.83873,1.35231,1.05394,0.00999746,0.00999746,0.00999746
53,4632.4,0.86569,1.59078,1.14981,0.89237,0.87874,0.91335,0.73686,0.84781,1.34519,1.05507,0.00999736,0.00999736,0.00999736
54,4719.8,0.86933,1.57001,1.14784,0.90162,0.88512,0.92353,0.75502,0.85834,1.28525,1.04927,0.00999726,0.00999726,0.00999726
55,4808.36,0.85178,1.56343,1.13028,0.91486,0.85705,0.91504,0.76017,0.78849,1.2175,1.02747,0.00999715,0.00999715,0.00999715
56,4898.55,0.87928,1.5983,1.15168,0.88248,0.88189,0.91754,0.74595,0.82825,1.25144,1.03759,0.00999704,0.00999704,0.00999704
57,4986.57,0.85154,1.56379,1.13071,0.90442,0.89355,0.91814,0.75218,0.82506,1.28822,1.04352,0.00999694,0.00999694,0.00999694
58,5073.6,0.8561,1.6117,1.15099,0.88974,0.91523,0.91225,0.7551,0.82098,1.32287,1.04828,0.00999683,0.00999683,0.00999683
59,5160.39,0.85113,1.50221,1.1325,0.87212,0.8995,0.91257,0.73921,0.85303,1.30303,1.06023,0.00999671,0.00999671,0.00999671
60,5247.84,0.87407,1.62333,1.16111,0.89284,0.89088,0.91284,0.74649,0.83128,1.27037,1.03608,0.0099966,0.0099966,0.0099966
61,5335.62,0.85104,1.55833,1.14199,0.86253,0.90691,0.90682,0.74494,0.81701,1.33458,1.05843,0.00999648,0.00999648,0.00999648
62,5422.71,0.86786,1.58819,1.1599,0.90651,0.89652,0.92291,0.75913,0.81438,1.27618,1.05044,0.00999636,0.00999636,0.00999636
63,5509.04,0.86037,1.49637,1.13831,0.86596,0.91103,0.91872,0.75381,0.79909,1.26333,1.02874,0.00999624,0.00999624,0.00999624
64,5595.44,0.84821,1.53684,1.13009,0.88647,0.90178,0.92037,0.75908,0.80254,1.30835,1.04102,0.00999612,0.00999612,0.00999612
65,5682.83,0.84291,1.50621,1.12716,0.87641,0.89289,0.9244,0.76375,0.78629,1.23962,1.01748,0.009996,0.009996,0.009996
66,5770.57,0.8504,1.55744,1.13248,0.8786,0.88719,0.91899,0.76408,0.80217,1.18651,1.03086,0.00999587,0.00999587,0.00999587
67,5857.91,0.86068,1.57998,1.14105,0.88986,0.89389,0.91808,0.76062,0.78405,1.22436,1.02214,0.00999574,0.00999574,0.00999574
68,5945.88,0.84085,1.52209,1.12542,0.86754,0.89651,0.92398,0.76527,0.78321,1.24608,1.02147,0.00999561,0.00999561,0.00999561
69,6033.33,0.8447,1.53164,1.12698,0.87584,0.90822,0.92695,0.77721,0.77067,1.21574,1.01479,0.00999548,0.00999548,0.00999548
70,6121.04,0.82713,1.5133,1.11768,0.85991,0.9197,0.92249,0.78047,0.7549,1.23649,1.00242,0.00999535,0.00999535,0.00999535
71,6208.49,0.83091,1.56216,1.12901,0.87695,0.91606,0.92282,0.77477,0.78687,1.26009,1.02669,0.00999521,0.00999521,0.00999521
72,6295.7,0.84189,1.52839,1.13448,0.86118,0.91248,0.91994,0.77362,0.77914,1.21406,1.02021,0.00999508,0.00999508,0.00999508
73,6381.26,0.83975,1.50517,1.12951,0.88924,0.905,0.92764,0.77904,0.77804,1.19292,1.02173,0.00999494,0.00999494,0.00999494
74,6468.65,0.82024,1.48587,1.11739,0.86143,0.90441,0.91824,0.77315,0.76326,1.20593,1.01418,0.00999479,0.00999479,0.00999479
75,6556.23,0.82813,1.53843,1.13052,0.86733,0.89932,0.91561,0.76714,0.77436,1.2299,1.01322,0.00999465,0.00999465,0.00999465
76,6647.72,0.82302,1.46664,1.11732,0.89477,0.90013,0.92682,0.77996,0.7575,1.21635,1.00565,0.0099945,0.0099945,0.0099945
77,6736.53,0.82127,1.48415,1.12035,0.87452,0.91474,0.92748,0.77304,0.76659,1.22831,1.01512,0.00999436,0.00999436,0.00999436
78,6823.73,0.83464,1.44822,1.13095,0.90876,0.87281,0.9292,0.78544,0.75429,1.18762,1.00503,0.00999421,0.00999421,0.00999421
79,6912.17,0.82155,1.43658,1.12439,0.9169,0.88401,0.92982,0.77836,0.7788,1.20256,1.02449,0.00999406,0.00999406,0.00999406
80,6998.22,0.84222,1.47744,1.13202,0.87879,0.92375,0.93067,0.78622,0.76312,1.19054,1.0113,0.0099939,0.0099939,0.0099939
81,7085.01,0.82856,1.51716,1.12893,0.88089,0.91778,0.93122,0.78303,0.75195,1.15483,1.00488,0.00999375,0.00999375,0.00999375
82,7171.03,0.83001,1.50007,1.12456,0.90524,0.90195,0.92999,0.78334,0.75177,1.19737,1.01486,0.00999359,0.00999359,0.00999359
83,7256.75,0.84588,1.45597,1.12966,0.89792,0.90622,0.92832,0.78488,0.75197,1.1619,1.01117,0.00999343,0.00999343,0.00999343
84,7342.1,0.82913,1.42224,1.11529,0.88357,0.89012,0.92788,0.79166,0.74056,1.16994,0.99784,0.00999327,0.00999327,0.00999327
85,7426.75,0.81983,1.42092,1.11473,0.89554,0.88388,0.93307,0.79576,0.74995,1.21735,1.00397,0.00999311,0.00999311,0.00999311
86,7513.55,0.81549,1.43681,1.11175,0.88609,0.90178,0.92873,0.78368,0.74079,1.18837,1.00271,0.00999294,0.00999294,0.00999294
87,7598.48,0.82895,1.434,1.11331,0.90612,0.87532,0.92599,0.78257,0.74599,1.18537,1.0059,0.00999278,0.00999278,0.00999278
88,7683.6,0.83345,1.45615,1.11965,0.87115,0.92169,0.92898,0.78757,0.74507,1.20142,1.002,0.00999261,0.00999261,0.00999261
89,7769.3,0.81192,1.40132,1.11293,0.88388,0.92825,0.93147,0.79333,0.74183,1.1881,0.99253,0.00999244,0.00999244,0.00999244
90,7855.57,0.81692,1.408,1.11038,0.89721,0.89652,0.92461,0.78422,0.74083,1.18973,0.99174,0.00999226,0.00999226,0.00999226
91,7941.41,0.82564,1.46932,1.12277,0.87666,0.92522,0.92856,0.78664,0.73827,1.17127,0.99224,0.00999209,0.00999209,0.00999209
92,8026.11,0.81936,1.44111,1.12128,0.88697,0.90312,0.92344,0.77807,0.74865,1.16971,0.99625,0.00999191,0.00999191,0.00999191
93,8111.78,0.80778,1.43404,1.12086,0.87455,0.9189,0.92908,0.78792,0.73187,1.14934,0.99058,0.00999173,0.00999173,0.00999173
94,8197.49,0.81993,1.42422,1.114,0.8828,0.91994,0.92803,0.7836,0.7249,1.13257,0.99042,0.00999155,0.00999155,0.00999155
95,8284.3,0.81993,1.45209,1.117,0.87269,0.91511,0.92888,0.7901,0.73609,1.15803,0.9961,0.00999137,0.00999137,0.00999137
96,8369.81,0.80092,1.41198,1.10647,0.90818,0.87297,0.92682,0.78765,0.73716,1.13154,0.99744,0.00999118,0.00999118,0.00999118
97,8454.48,0.80923,1.40207,1.10738,0.87182,0.92288,0.92923,0.79245,0.72842,1.09155,0.99058,0.009991,0.009991,0.009991
98,8539.21,0.80631,1.39703,1.10438,0.88987,0.88336,0.92981,0.79623,0.72002,1.08868,0.98835,0.00999081,0.00999081,0.00999081
