epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,36.3718,1.27513,1.26385,1.34621,0.4626,0.425,0.46761,0.35873,0.87866,0.74154,1.03959,0.00326667,0.00326667,0.00326667
2,55.4637,1.19908,1.21061,1.31504,0.40521,0.46311,0.46742,0.35337,0.90075,0.72558,1.04089,0.0066,0.0066,0.0066
3,73.9258,1.19715,1.26075,1.30336,0.41659,0.41623,0.4629,0.33724,0.94934,0.74668,1.06444,0.00993333,0.00993333,0.00993333
4,92.6976,1.24249,1.20422,1.31929,0.41582,0.45285,0.46464,0.35149,0.84775,0.77075,1.01426,0.00999999,0.00999999,0.00999999
5,111.444,1.23062,1.25886,1.31346,0.92812,0.44673,0.46629,0.34406,0.93682,0.7721,1.06375,0.00999998,0.00999998,0.00999998
6,130.171,1.25146,1.24773,1.32642,0.41643,0.425,0.45979,0.34312,0.9127,0.81436,1.05597,0.00999998,0.00999998,0.00999998
7,148.682,1.24539,1.21105,1.31743,0.89521,0.44002,0.45727,0.34857,0.88498,0.80367,1.03229,0.00999996,0.00999996,0.00999996
8,167.37,1.18605,1.1783,1.27207,0.91939,0.44167,0.45928,0.33948,0.89122,0.76823,1.0536,0.00999995,0.00999995,0.00999995
9,185.805,1.18754,1.19844,1.28802,0.87631,0.45635,0.45431,0.35019,0.8943,0.79937,1.0643,0.00999994,0.00999994,0.00999994
10,204.577,1.16462,1.12424,1.27799,0.90247,0.44706,0.46013,0.35642,0.89371,0.74766,1.04692,0.00999992,0.00999992,0.00999992
11,223.505,1.14776,1.1565,1.28444,0.91117,0.38578,0.45889,0.36114,0.86733,0.80123,1.01783,0.0099999,0.0099999,0.0099999
12,242.316,1.19753,1.25305,1.28793,0.90359,0.45353,0.51399,0.3818,0.93246,0.82114,1.08167,0.00999988,0.00999988,0.00999988
13,260.336,1.16464,1.18357,1.28322,0.91089,0.475,0.48086,0.35457,0.90912,0.73696,1.03364,0.00999986,0.00999986,0.00999986
14,278.188,1.1767,1.15398,1.25787,0.89029,0.475,0.45731,0.34028,0.91862,0.76529,1.03109,0.00999983,0.00999983,0.00999983
15,296.895,1.22808,1.16179,1.30807,0.90405,0.45833,0.45935,0.34808,0.86939,0.73362,1.0114,0.00999981,0.00999981,0.00999981
16,315.643,1.221,1.18658,1.30949,0.92675,0.43698,0.6102,0.47899,0.82919,0.74034,0.98781,0.00999978,0.00999978,0.00999978
17,334.523,1.15583,1.13527,1.27852,0.91677,0.45902,0.49991,0.38012,0.86773,0.73715,1.01249,0.00999975,0.00999975,0.00999975
18,353.202,1.09497,1.05509,1.20294,0.90709,0.45,0.46526,0.34512,0.9,0.75129,1.01919,0.00999972,0.00999972,0.00999972
19,371.833,1.14368,1.14173,1.24791,0.91755,0.425,0.47724,0.36431,0.87387,0.77711,1.01619,0.00999968,0.00999968,0.00999968
20,390.59,1.13929,1.12715,1.2362,0.93878,0.425,0.49374,0.36314,0.93156,0.79604,1.05162,0.00999965,0.00999965,0.00999965
21,409.568,1.15998,1.1033,1.25192,0.89034,0.47464,0.51647,0.38926,0.90045,0.73186,1.04369,0.00999961,0.00999961,0.00999961
22,428.326,1.12659,1.07615,1.26239,0.93907,0.42036,0.56943,0.46335,0.81384,0.74328,0.99387,0.00999957,0.00999957,0.00999957
23,447.301,1.1168,1.06307,1.24321,0.92396,0.425,0.49735,0.3842,0.86207,0.80181,1.02374,0.00999953,0.00999953,0.00999953
24,465.77,1.14181,1.11155,1.25331,0.88339,0.46667,0.48756,0.35764,0.89879,0.7801,1.03061,0.00999948,0.00999948,0.00999948
25,484.443,1.06779,1.05844,1.20616,0.90577,0.46649,0.48717,0.36477,0.88995,0.77682,1.04717,0.00999944,0.00999944,0.00999944
26,503.198,1.12079,1.08106,1.22709,0.91,0.45555,0.48836,0.38224,0.84478,0.77851,1.0138,0.00999939,0.00999939,0.00999939
27,521.667,1.14091,1.0679,1.25887,0.92085,0.45,0.49331,0.3933,0.83253,0.7779,0.98386,0.00999934,0.00999934,0.00999934
28,540.075,1.09047,1.06909,1.22066,0.90845,0.48332,0.49808,0.38326,0.82559,0.67536,0.98949,0.00999929,0.00999929,0.00999929
29,558.542,1.11668,1.14546,1.22318,0.93992,0.44167,0.50168,0.40269,0.78827,0.63773,0.9825,0.00999923,0.00999923,0.00999923
30,577.051,1.04591,1.03257,1.21222,0.90777,0.46667,0.49066,0.3965,0.79083,0.64565,0.96359,0.00999918,0.00999918,0.00999918
31,595.63,1.07189,1.02273,1.23614,0.92132,0.46667,0.50808,0.39079,0.80233,0.6745,0.96913,0.00999912,0.00999912,0.00999912
32,614.188,1.06739,1.0175,1.21356,0.92388,0.46667,0.50508,0.38516,0.8357,0.68473,1.00635,0.00999906,0.00999906,0.00999906
33,632.891,1.06269,1.03435,1.20024,0.93819,0.47268,0.5204,0.40903,0.88108,0.74931,0.99551,0.009999,0.009999,0.009999
34,651.269,1.09012,1.01394,1.20984,0.92578,0.43333,0.7203,0.58595,0.82785,0.72236,0.99423,0.00999894,0.00999894,0.00999894
35,669.778,1.07315,1.05601,1.21402,0.94208,0.44525,0.51036,0.41324,0.79074,0.70056,0.98426,0.00999887,0.00999887,0.00999887
36,688.294,1.11925,1.10153,1.22925,0.90122,0.46667,0.49783,0.3976,0.75289,0.74729,0.95999,0.0099988,0.0099988,0.0099988
37,707.048,1.07493,1.02182,1.21235,0.89883,0.45996,0.47516,0.3844,0.80721,0.69153,0.97574,0.00999873,0.00999873,0.00999873
38,725.515,1.01347,1.00601,1.18446,0.91292,0.43469,0.4769,0.37358,0.80551,0.71547,0.98916,0.00999866,0.00999866,0.00999866
39,744.246,1.08463,1.04381,1.23454,0.90152,0.44171,0.49571,0.39304,0.81891,0.74096,1.02304,0.00999859,0.00999859,0.00999859
40,762.612,1.1021,1.04507,1.22558,0.90474,0.45833,0.4439,0.34768,0.83702,0.73313,1.01408,0.00999851,0.00999851,0.00999851
41,781.161,1.08117,1.03578,1.22054,0.91478,0.45,0.53121,0.41931,0.82636,0.70189,0.98171,0.00999844,0.00999844,0.00999844
42,799.653,1.12184,1.01933,1.24845,0.91389,0.45,0.49559,0.39041,0.79669,0.73606,0.99146,0.00999836,0.00999836,0.00999836
43,818.227,1.05193,1.00174,1.18645,0.92757,0.425,0.65081,0.51845,0.86368,0.71776,1.02381,0.00999828,0.00999828,0.00999828
44,836.893,1.10667,0.99772,1.22901,0.90114,0.45,0.50656,0.39376,0.80602,0.76528,0.96352,0.00999819,0.00999819,0.00999819
45,855.615,1.04037,0.98529,1.19317,0.90573,0.43044,0.48687,0.38652,0.79348,0.73988,0.97852,0.00999811,0.00999811,0.00999811
46,874.312,1.07517,1.05589,1.21408,0.90027,0.45,0.48131,0.39144,0.80531,0.71788,0.96281,0.00999802,0.00999802,0.00999802
47,892.936,1.05269,0.96387,1.20393,0.90144,0.45,0.45229,0.34209,0.88461,0.75897,1.01138,0.00999793,0.00999793,0.00999793
48,911.484,1.11358,1.03917,1.23993,0.87493,0.46667,0.4934,0.37721,0.80962,0.69259,0.99119,0.00999784,0.00999784,0.00999784
49,929.687,1.08185,1.0538,1.21613,0.89046,0.45,0.54123,0.42943,0.79195,0.75553,0.98909,0.00999775,0.00999775,0.00999775
50,948.239,1.09111,1.0396,1.22236,0.92389,0.44167,0.61863,0.50213,0.81321,0.71422,0.99953,0.00999765,0.00999765,0.00999765
51,966.822,1.09032,1.03843,1.213,0.91873,0.42939,0.52441,0.41101,0.84937,0.72545,0.99587,0.00999756,0.00999756,0.00999756
52,985.339,1.02833,0.95955,1.18163,0.90438,0.46667,0.71885,0.569,0.82346,0.71549,0.98342,0.00999746,0.00999746,0.00999746
53,1003.79,1.04737,0.97371,1.20416,0.90419,0.45705,0.51096,0.40586,0.79092,0.70421,0.99053,0.00999736,0.00999736,0.00999736
54,1022.23,1.03174,0.95991,1.19269,0.87602,0.48333,0.46116,0.35708,0.84345,0.72221,0.99329,0.00999726,0.00999726,0.00999726
55,1040.99,1.03805,0.99803,1.20052,0.92408,0.425,0.47882,0.38223,0.75322,0.7078,0.95275,0.00999715,0.00999715,0.00999715
56,1059.53,1.03933,1.03116,1.21116,0.88483,0.45,0.49139,0.37641,0.8499,0.77181,0.99103,0.00999704,0.00999704,0.00999704
57,1077.5,1.03975,1.00936,1.19445,0.90648,0.44167,0.60173,0.47373,0.7899,0.75979,0.95828,0.00999694,0.00999694,0.00999694
58,1095.74,1.04415,0.98718,1.22179,0.91536,0.45833,0.48629,0.38103,0.81805,0.69624,0.98021,0.00999683,0.00999683,0.00999683
59,1114.06,1.05423,0.95446,1.21535,0.86268,0.45833,0.50922,0.40574,0.83579,0.76419,1.0021,0.00999671,0.00999671,0.00999671
60,1132.65,1.03234,0.9928,1.20155,0.89363,0.45833,0.54192,0.4186,0.87018,0.76766,1.03227,0.0099966,0.0099966,0.0099966
61,1151.21,1.07214,0.94676,1.19798,0.88378,0.475,0.47425,0.37544,0.82221,0.76392,0.99606,0.00999648,0.00999648,0.00999648
62,1169.66,1.04714,0.97336,1.19211,0.8964,0.41452,0.55203,0.44486,0.78534,0.79207,0.97863,0.00999636,0.00999636,0.00999636
63,1187.89,1.03131,0.93994,1.18222,0.90922,0.41667,0.49703,0.38062,0.85279,0.78202,1.00168,0.00999624,0.00999624,0.00999624
64,1206.06,1.05414,0.95787,1.18851,0.89973,0.45,0.47946,0.383,0.81032,0.7342,0.9772,0.00999612,0.00999612,0.00999612
65,1224.45,1.03724,0.96976,1.1985,0.88463,0.45,0.53221,0.41856,0.83722,0.76774,1.02416,0.009996,0.009996,0.009996
66,1243.27,1.0818,1.01213,1.22138,0.90726,0.43917,0.55244,0.44042,0.82327,0.74725,1.03596,0.00999587,0.00999587,0.00999587
67,1261.76,1.01256,0.92959,1.17177,0.87902,0.45,0.48789,0.39215,0.80463,0.75499,0.97742,0.00999574,0.00999574,0.00999574
