epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,75.4772,1.24812,7.69582,1.45834,0.6742,0.46957,0.6223,0.37675,1.27569,3.96929,1.32752,0.00330808,0.00330808,0.00330808
2,130.765,1.08788,4.37538,1.29917,0.80073,0.77079,0.83763,0.62033,1.0322,2.3316,1.20729,0.00664141,0.00664141,0.00664141
3,185.685,1.17119,3.30463,1.35502,0.45394,0.33343,0.37674,0.27404,2.23428,6.01915,2.86895,0.00997474,0.00997474,0.00997474
4,240.843,1.28445,3.03444,1.43339,0.63893,0.76498,0.697,0.42667,1.68107,3.83967,1.84881,0.00999999,0.00999999,0.00999999
5,295.546,1.28732,2.81139,1.43384,0.59734,0.67971,0.72592,0.4916,1.31119,4.47799,1.43451,0.00999998,0.00999998,0.00999998
6,350.869,1.21455,2.56447,1.3817,0.55336,0.71727,0.62589,0.43227,1.39839,3.31922,1.54386,0.00999998,0.00999998,0.00999998
7,406.42,1.18095,2.47953,1.36699,0.45799,0.45708,0.44891,0.30986,2.29483,5.42665,2.95736,0.00999996,0.00999996,0.00999996
8,461.899,1.20745,2.47838,1.36823,0.83564,0.84888,0.86425,0.6097,1.16421,2.05365,1.30885,0.00999995,0.00999995,0.00999995
9,517.026,1.16802,2.28696,1.37081,0.68013,0.78348,0.84744,0.6021,1.16702,2.22642,1.28731,0.00999994,0.00999994,0.00999994
10,572.738,1.08693,2.21786,1.30797,0.80277,0.76088,0.81647,0.5967,1.13813,2.16066,1.27176,0.00999992,0.00999992,0.00999992
11,627.256,1.09387,2.16844,1.31661,0.80482,0.84592,0.85631,0.58564,1.27173,2.13348,1.29903,0.0099999,0.0099999,0.0099999
12,683.38,1.10153,2.07144,1.31437,0.8691,0.86663,0.88296,0.62134,1.24699,1.83035,1.31806,0.00999988,0.00999988,0.00999988
13,738.268,1.05717,2.08496,1.28613,0.8613,0.87019,0.89466,0.66347,1.02469,1.79443,1.19904,0.00999986,0.00999986,0.00999986
14,793.271,1.04719,2.06243,1.26609,0.81938,0.86639,0.85254,0.61859,1.19464,1.81847,1.3059,0.00999983,0.00999983,0.00999983
15,847.881,1.03364,1.97293,1.25605,0.80888,0.87486,0.87711,0.65321,1.02772,1.70946,1.18389,0.00999981,0.00999981,0.00999981
16,902.563,1.03246,1.95924,1.26088,0.81545,0.89353,0.8897,0.64209,1.16501,1.66002,1.24482,0.00999978,0.00999978,0.00999978
