epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,46.4709,1.08567,7.39895,1.74708,0.90577,0.50531,0.78271,0.57695,1.08433,4.04229,1.70031,0.00328283,0.00328283,0.00328283
2,73.6958,0.91939,4.50515,1.57307,0.47652,0.47328,0.44132,0.28027,1.23681,3.35208,1.79725,0.00661616,0.00661616,0.00661616
3,99.8188,0.9983,3.48233,1.63042,0.39277,0.48462,0.45994,0.27885,2.14189,5.11382,3.12927,0.00994949,0.00994949,0.00994949
4,126.637,1.14371,2.92142,1.73787,0.22747,0.6668,0.40867,0.23267,1.94052,14.0187,3.08621,0.00999999,0.00999999,0.00999999
5,152.569,1.13245,2.56571,1.7305,0.25952,0.69312,0.29207,0.14916,1.79475,14.9855,2.80047,0.00999998,0.00999998,0.00999998
6,178.431,1.11199,2.39722,1.72781,0.16992,0.15385,0.12599,0.06239,2.42618,10.36,4.68487,0.00999998,0.00999998,0.00999998
7,204.844,1.07668,2.22369,1.70947,0.65914,0.73522,0.77523,0.51362,1.46317,3.15916,2.13168,0.00999996,0.00999996,0.00999996
8,231.168,1.0514,2.12061,1.68844,0.60584,0.59882,0.6188,0.41846,1.68403,3.72772,2.42523,0.00999995,0.00999995,0.00999995
9,257.817,1.02199,1.98464,1.65269,0.65668,0.73725,0.73907,0.48767,1.37557,2.88345,1.97924,0.00999994,0.00999994,0.00999994
10,283.937,1.04342,1.90552,1.66905,0.7081,0.21995,0.22972,0.15567,1.93983,8.722,3.3435,0.00999992,0.00999992,0.00999992
11,310.892,0.99552,1.87166,1.62016,0.32822,0.75085,0.67026,0.46193,1.38513,5.79741,2.04228,0.0099999,0.0099999,0.0099999
12,337.708,0.97044,1.77539,1.61838,0.68393,0.6583,0.77364,0.55328,1.2454,2.40179,1.88153,0.00999988,0.00999988,0.00999988
13,363.882,0.97017,1.73725,1.62645,0.74378,0.69879,0.68124,0.46312,1.45996,2.95144,1.98448,0.00999986,0.00999986,0.00999986
14,390.371,0.92452,1.68841,1.57352,0.63815,0.88785,0.84246,0.60636,1.14823,1.94837,1.68266,0.00999983,0.00999983,0.00999983
15,416.622,0.94556,1.68481,1.60187,0.74031,0.63725,0.75681,0.52133,1.35194,2.70938,2.02955,0.00999981,0.00999981,0.00999981
16,443.15,0.92667,1.65557,1.58083,0.65454,0.85208,0.82674,0.58691,1.15843,2.3601,1.70458,0.00999978,0.00999978,0.00999978
17,469.107,0.94771,1.68296,1.59414,0.76309,0.40417,0.55313,0.38706,1.51817,5.14868,2.0979,0.00999975,0.00999975,0.00999975
18,494.994,0.90123,1.53456,1.55784,0.6113,0.75508,0.79847,0.59125,1.18173,2.18319,1.68611,0.00999972,0.00999972,0.00999972
19,520.795,0.89898,1.51601,1.56589,0.74242,0.87733,0.86153,0.62046,1.24923,1.78942,1.81525,0.00999968,0.00999968,0.00999968
20,547.21,0.89348,1.55929,1.5578,0.5775,0.70729,0.72903,0.51476,1.26379,2.70515,1.87498,0.00999965,0.00999965,0.00999965
21,573.359,0.89295,1.4818,1.54035,0.75908,0.82796,0.84352,0.60791,1.13525,1.91048,1.69273,0.00999961,0.00999961,0.00999961
22,599.938,0.90054,1.49523,1.5516,0.83579,0.84413,0.86939,0.63013,1.09816,1.70249,1.6783,0.00999957,0.00999957,0.00999957
23,625.79,0.87387,1.44857,1.52479,0.59589,0.80202,0.85169,0.61768,1.15254,2.07232,1.70708,0.00999953,0.00999953,0.00999953
24,651.866,0.88274,1.42223,1.532,0.75669,0.75304,0.75721,0.52878,1.19375,1.91119,1.70466,0.00999948,0.00999948,0.00999948
25,678.352,0.86541,1.38002,1.51765,0.68379,0.75442,0.76561,0.58013,1.03218,2.00437,1.55963,0.00999944,0.00999944,0.00999944
26,705.271,0.84065,1.37592,1.49902,0.89505,0.78462,0.8711,0.63425,1.08864,1.73064,1.61746,0.00999939,0.00999939,0.00999939
27,731.459,0.84275,1.38153,1.4911,0.76377,0.85466,0.84839,0.64244,1.09218,1.7288,1.63086,0.00999934,0.00999934,0.00999934
28,758.45,0.83485,1.34696,1.48417,0.90386,0.8038,0.87642,0.64724,1.05893,1.64727,1.58441,0.00999929,0.00999929,0.00999929
29,784.957,0.8307,1.29834,1.48562,0.6584,0.76154,0.79278,0.59833,1.04447,2.0769,1.61528,0.00999923,0.00999923,0.00999923
30,811.405,0.83721,1.35033,1.50207,0.68966,0.86595,0.82512,0.63026,1.07409,1.92732,1.62787,0.00999918,0.00999918,0.00999918
31,837.299,0.84319,1.35548,1.49655,0.78424,0.69717,0.80101,0.61359,1.04235,1.84106,1.57074,0.00999912,0.00999912,0.00999912
32,863.331,0.83067,1.25168,1.48044,0.73372,0.71093,0.76158,0.52498,1.32984,2.14293,1.83563,0.00999906,0.00999906,0.00999906
