epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,53.5846,1.379,7.78383,1.60696,0.66382,0.4252,0.62604,0.29274,1.62417,4.74703,1.66436,0.00329365,0.00329365,0.00329365
2,87.8573,1.11818,4.56634,1.32722,0.63188,0.61576,0.67674,0.41458,1.63352,3.70877,1.66504,0.00662698,0.00662698,0.00662698
3,119.537,1.17854,3.59349,1.3627,0.3114,0.53744,0.45974,0.25674,1.84414,17.179,1.91509,0.00996031,0.00996031,0.00996031
4,152.019,1.32663,3.17025,1.48222,0.67525,0.10714,0.1278,0.09327,2.69014,9.57326,3.56369,0.00999999,0.00999999,0.00999999
5,184.983,1.30129,2.70846,1.42921,0.51601,0.44631,0.40075,0.18628,1.84161,9.27414,1.86845,0.00999998,0.00999998,0.00999998
6,217,1.30871,2.54995,1.44043,0.26342,0.46626,0.25463,0.113,2.52251,10.7049,2.68594,0.00999998,0.00999998,0.00999998
7,248.875,1.23721,2.31863,1.39213,0.44373,0.53433,0.59003,0.35318,1.68046,3.47771,1.65536,0.00999996,0.00999996,0.00999996
8,281.682,1.26281,2.29841,1.40384,0.66958,0.67387,0.65569,0.37246,1.79712,3.31122,1.77104,0.00999995,0.00999995,0.00999995
9,314.697,1.19418,2.15969,1.36664,0.7988,0.69951,0.75585,0.3432,2.07824,2.78436,1.93905,0.00999994,0.00999994,0.00999994
10,347.518,1.20815,2.12079,1.36091,0.79153,0.67882,0.76945,0.43581,1.74778,2.97781,1.70428,0.00999992,0.00999992,0.00999992
11,379.317,1.16779,1.91869,1.34841,0.78494,0.68103,0.76789,0.46057,1.51756,2.62735,1.47548,0.0099999,0.0099999,0.0099999
12,411.065,1.1601,1.94939,1.32263,0.87388,0.65378,0.7261,0.43653,1.54966,2.23975,1.48501,0.00999988,0.00999988,0.00999988
13,442.533,1.17011,1.87147,1.34835,0.60775,0.74488,0.72006,0.46865,1.40876,2.24934,1.42453,0.00999986,0.00999986,0.00999986
14,474.855,1.14987,1.91403,1.34066,0.64053,0.74801,0.75546,0.45577,1.49439,2.13173,1.47747,0.00999983,0.00999983,0.00999983
15,507.557,1.14573,1.85351,1.33511,0.77949,0.68756,0.74023,0.43278,1.49699,2.14729,1.47399,0.00999981,0.00999981,0.00999981
16,540.529,1.11266,1.837,1.31706,0.57523,0.61945,0.70025,0.48299,1.40525,2.15021,1.43196,0.00999978,0.00999978,0.00999978
17,572.903,1.09736,1.74646,1.29369,0.84177,0.75369,0.7908,0.52363,1.38793,1.89237,1.4014,0.00999975,0.00999975,0.00999975
18,604.714,1.08978,1.67591,1.28866,0.76769,0.61169,0.70228,0.46596,1.51652,2.46404,1.49998,0.00999972,0.00999972,0.00999972
19,636.219,1.09404,1.72649,1.28683,0.70979,0.8101,0.79776,0.499,1.51358,2.26147,1.48642,0.00999968,0.00999968,0.00999968
20,668.872,1.0808,1.70322,1.28804,0.69193,0.79577,0.76697,0.46983,1.62878,2.39266,1.55039,0.00999965,0.00999965,0.00999965
21,700.522,1.05983,1.65824,1.27835,0.68253,0.77976,0.78203,0.55077,1.29841,1.94893,1.3624,0.00999961,0.00999961,0.00999961
22,732.088,1.09813,1.62784,1.28923,0.73219,0.75058,0.78733,0.41196,2.06896,2.46356,1.92187,0.00999957,0.00999957,0.00999957
23,763.777,1.05509,1.69967,1.2686,0.3799,0.71823,0.61851,0.38379,1.63859,3.6357,1.58376,0.00999953,0.00999953,0.00999953
24,796.045,1.04546,1.60775,1.25883,0.71937,0.64605,0.69642,0.49602,1.31152,1.93195,1.32914,0.00999948,0.00999948,0.00999948
25,827.553,1.04886,1.54458,1.24355,0.84797,0.62885,0.72471,0.40915,1.82067,2.03006,1.67454,0.00999944,0.00999944,0.00999944
26,859.921,1.03383,1.56165,1.25031,0.7385,0.80114,0.78431,0.50297,1.38235,1.91902,1.39137,0.00999939,0.00999939,0.00999939
27,891.669,1.02056,1.51515,1.22457,0.92363,0.68004,0.79486,0.56492,1.22433,1.70867,1.29978,0.00999934,0.00999934,0.00999934
28,924.003,1.03124,1.55817,1.24063,0.63035,0.81967,0.72074,0.51357,1.26092,1.99802,1.34966,0.00999929,0.00999929,0.00999929
29,954.817,0.99529,1.50415,1.21346,0.71687,0.72709,0.71803,0.53175,1.10492,1.63759,1.1946,0.00999923,0.00999923,0.00999923
30,986.608,0.99506,1.48945,1.21431,0.78506,0.69163,0.75625,0.44399,1.87489,2.10484,1.72908,0.00999918,0.00999918,0.00999918
31,1018.67,0.9808,1.45565,1.21608,0.5312,0.76059,0.65572,0.44749,1.22425,2.10392,1.29409,0.00999912,0.00999912,0.00999912
32,1050.78,0.97247,1.45679,1.20954,0.68971,0.67304,0.74983,0.55265,1.17083,1.84503,1.27174,0.00999906,0.00999906,0.00999906
33,1082.55,0.99205,1.49631,1.22399,0.77903,0.74045,0.81237,0.59247,1.20595,1.68015,1.29019,0.009999,0.009999,0.009999
34,1114.85,1.00901,1.48105,1.23218,0.80875,0.72488,0.79704,0.50918,1.33992,1.85738,1.3256,0.00999894,0.00999894,0.00999894
35,1146.7,0.96735,1.43879,1.20364,0.8666,0.64212,0.80346,0.50427,1.61484,2.10212,1.51736,0.00999887,0.00999887,0.00999887
36,1177.92,0.97656,1.41577,1.19304,0.75229,0.55468,0.72806,0.48392,1.42619,2.04431,1.389,0.0099988,0.0099988,0.0099988
37,1209.49,0.97114,1.39233,1.20491,0.88238,0.78005,0.82811,0.64153,1.04412,1.55634,1.16526,0.00999873,0.00999873,0.00999873
38,1242.37,0.95288,1.38864,1.19118,0.7189,0.77869,0.75263,0.56515,1.18677,1.80319,1.23214,0.00999866,0.00999866,0.00999866
39,1274.14,0.95167,1.38003,1.18595,0.74103,0.82635,0.86597,0.6465,1.06581,1.53477,1.16894,0.00999859,0.00999859,0.00999859
40,1305.7,0.96551,1.42851,1.189,0.53028,0.56379,0.64272,0.45264,1.27419,2.19743,1.34923,0.00999851,0.00999851,0.00999851
41,1337.16,0.92919,1.36842,1.16647,0.73612,0.76818,0.79742,0.59679,1.13745,1.65607,1.21097,0.00999844,0.00999844,0.00999844
42,1368.84,0.94956,1.37277,1.18486,0.76287,0.7612,0.78759,0.529,1.35999,1.78327,1.3718,0.00999836,0.00999836,0.00999836
43,1400.9,0.9305,1.36049,1.17666,0.7863,0.70801,0.79706,0.6101,1.03919,1.66542,1.15217,0.00999828,0.00999828,0.00999828
44,1432.81,0.93212,1.3989,1.17942,0.80571,0.55414,0.69074,0.46076,1.38546,2.2861,1.38229,0.00999819,0.00999819,0.00999819
45,1464.8,0.92129,1.32845,1.1786,0.75235,0.83283,0.82135,0.60125,1.13821,1.51063,1.20023,0.00999811,0.00999811,0.00999811
46,1497.11,0.92921,1.32538,1.17352,0.72681,0.72739,0.8056,0.63507,1.02207,1.57113,1.13721,0.00999802,0.00999802,0.00999802
47,1528.58,0.93893,1.361,1.18814,0.7319,0.80887,0.8198,0.62413,1.13018,1.53565,1.23762,0.00999793,0.00999793,0.00999793
48,1559.61,0.92025,1.35723,1.17147,0.793,0.77783,0.80826,0.60866,1.19513,1.59167,1.25123,0.00999784,0.00999784,0.00999784
49,1591.25,0.92634,1.30846,1.17619,0.93351,0.81142,0.83929,0.56981,1.30717,1.48965,1.29197,0.00999775,0.00999775,0.00999775
50,1621.88,0.90866,1.29365,1.15962,0.747,0.67023,0.77784,0.5824,1.11989,1.76444,1.24404,0.00999765,0.00999765,0.00999765
51,1653.29,0.92163,1.28878,1.16675,0.82829,0.78251,0.82189,0.62983,1.08241,1.74168,1.23119,0.00999756,0.00999756,0.00999756
52,1685.02,0.90704,1.30399,1.17316,0.75986,0.81001,0.8203,0.61229,1.1631,1.58952,1.228,0.00999746,0.00999746,0.00999746
53,1717.3,0.9087,1.24455,1.15496,0.75234,0.83107,0.85942,0.6806,1.00083,1.4256,1.1398,0.00999736,0.00999736,0.00999736
54,1750.44,0.90289,1.31779,1.161,0.89362,0.82611,0.86023,0.65772,1.12621,1.46806,1.21221,0.00999726,0.00999726,0.00999726
55,1783.08,0.90793,1.29881,1.16103,0.80108,0.89249,0.86409,0.66274,1.11067,1.41562,1.215,0.00999715,0.00999715,0.00999715
56,1816.57,0.89194,1.27458,1.14705,0.7865,0.78402,0.80516,0.56346,1.28449,1.59647,1.29709,0.00999704,0.00999704,0.00999704
57,1849.52,0.92246,1.26011,1.16841,0.78835,0.77175,0.80531,0.62238,1.01243,1.49391,1.17809,0.00999694,0.00999694,0.00999694
58,1882.22,0.89616,1.25152,1.15035,0.70181,0.82512,0.85188,0.65522,0.99444,1.42471,1.14808,0.00999683,0.00999683,0.00999683
59,1917.28,0.86026,1.19665,1.14006,0.84773,0.80962,0.8744,0.69332,1.03124,1.36691,1.19519,0.00999671,0.00999671,0.00999671
60,1949.69,0.88242,1.20641,1.14102,0.83379,0.89377,0.87867,0.68245,1.076,1.3474,1.22384,0.0099966,0.0099966,0.0099966
61,1983.89,0.87063,1.23313,1.13505,0.80178,0.79466,0.83332,0.64061,1.09591,1.49762,1.21024,0.00999648,0.00999648,0.00999648
62,2017.47,0.88893,1.22705,1.14916,0.81311,0.83664,0.86424,0.69006,0.99344,1.43288,1.17501,0.00999636,0.00999636,0.00999636
63,2051.35,0.89802,1.24372,1.15178,0.92236,0.81928,0.88877,0.67204,1.09488,1.43196,1.16787,0.00999624,0.00999624,0.00999624
64,2086.28,0.8687,1.23137,1.13662,0.74358,0.82829,0.86583,0.6547,1.10471,1.49854,1.16411,0.00999612,0.00999612,0.00999612
65,2120.86,0.89284,1.20923,1.15369,0.88343,0.79754,0.89187,0.72352,0.95328,1.32316,1.11657,0.009996,0.009996,0.009996
66,2156.03,0.87051,1.18988,1.13915,0.83861,0.81014,0.86057,0.63355,1.11096,1.45624,1.16392,0.00999587,0.00999587,0.00999587
67,2189.82,0.87673,1.18698,1.13527,0.84529,0.83918,0.85312,0.66337,1.01553,1.46667,1.12854,0.00999574,0.00999574,0.00999574
68,2221.93,0.87139,1.20366,1.13418,0.90978,0.7032,0.81619,0.62937,0.97895,1.57032,1.13362,0.00999561,0.00999561,0.00999561
69,2253.21,0.87018,1.21218,1.13909,0.86258,0.77315,0.84118,0.64945,0.98172,1.44731,1.12503,0.00999548,0.00999548,0.00999548
70,2287.44,0.86206,1.15084,1.12173,0.82257,0.70172,0.81293,0.62214,0.95358,1.50857,1.08697,0.00999535,0.00999535,0.00999535
71,2321.71,0.86603,1.16733,1.13414,0.80816,0.80468,0.83194,0.60741,1.17082,1.60788,1.21985,0.00999521,0.00999521,0.00999521
72,2354.17,0.86806,1.16241,1.1369,0.85333,0.80764,0.81579,0.64259,1.00693,1.4975,1.12472,0.00999508,0.00999508,0.00999508
73,2384.63,0.84478,1.1562,1.11434,0.7865,0.66174,0.74408,0.59279,0.97033,1.5497,1.15636,0.00999494,0.00999494,0.00999494
74,2416.88,0.87659,1.18385,1.13748,0.8652,0.77185,0.83938,0.64854,1.02188,1.43967,1.14414,0.00999479,0.00999479,0.00999479
75,2450.47,0.87072,1.20136,1.13494,0.78525,0.79406,0.80656,0.631,1.01447,1.43564,1.14558,0.00999465,0.00999465,0.00999465
76,2485.3,0.85139,1.15809,1.13416,0.74768,0.87128,0.8661,0.68961,1.01051,1.46951,1.14669,0.0099945,0.0099945,0.0099945
77,2521.24,0.84657,1.16311,1.12732,0.89948,0.68325,0.7902,0.62439,1.02178,1.46927,1.14604,0.00999436,0.00999436,0.00999436
78,2554.32,0.87028,1.16379,1.14703,0.90643,0.77946,0.88863,0.69269,0.97815,1.29126,1.10197,0.00999421,0.00999421,0.00999421
79,2588.94,0.84543,1.13492,1.11329,0.85008,0.74433,0.82892,0.64788,0.97725,1.4514,1.11429,0.00999406,0.00999406,0.00999406
80,2623.06,0.8415,1.16995,1.12096,0.72187,0.82266,0.80289,0.59399,1.06206,1.387,1.1338,0.0099939,0.0099939,0.0099939
81,2657.2,0.82263,1.15542,1.11477,0.8123,0.78165,0.81479,0.62232,0.99784,1.37572,1.11362,0.00999375,0.00999375,0.00999375
82,2691.5,0.83929,1.15699,1.12376,0.86227,0.838,0.88282,0.69687,0.94269,1.36646,1.12787,0.00999359,0.00999359,0.00999359
83,2725.49,0.83163,1.1186,1.11534,0.74938,0.83088,0.84772,0.66026,0.97094,1.32721,1.12261,0.00999343,0.00999343,0.00999343
84,2759.86,0.82964,1.12477,1.11216,0.85469,0.81921,0.82877,0.66446,0.90608,1.32825,1.1206,0.00999327,0.00999327,0.00999327
85,2794.76,0.8578,1.14054,1.12518,0.76931,0.73621,0.80166,0.60043,1.04289,1.49511,1.16972,0.00999311,0.00999311,0.00999311
86,2829.97,0.85436,1.19743,1.1208,0.88629,0.84458,0.89937,0.65043,1.10656,1.29097,1.16015,0.00999294,0.00999294,0.00999294
87,2864.06,0.8213,1.10466,1.10634,0.90909,0.68307,0.75337,0.61058,0.9477,1.40126,1.08902,0.00999278,0.00999278,0.00999278
88,2898.77,0.83912,1.09862,1.11235,0.88242,0.73276,0.77451,0.62877,0.91888,1.4547,1.1148,0.00999261,0.00999261,0.00999261
89,2933.77,0.83322,1.10908,1.10596,0.77717,0.89667,0.86517,0.67256,1.01311,1.23955,1.14465,0.00999244,0.00999244,0.00999244
90,2967.48,0.83805,1.11447,1.10693,0.91776,0.68358,0.7944,0.61539,1.01948,1.3979,1.13823,0.00999226,0.00999226,0.00999226
91,3001.63,0.8349,1.12112,1.11571,0.93186,0.75759,0.8407,0.6655,0.925,1.23918,1.08054,0.00999209,0.00999209,0.00999209
92,3035.64,0.83058,1.09774,1.10981,0.83372,0.75538,0.80918,0.64779,0.92383,1.39555,1.09487,0.00999191,0.00999191,0.00999191
93,3069.81,0.8461,1.12779,1.12595,0.91387,0.78532,0.85354,0.66058,1.0292,1.28931,1.14261,0.00999173,0.00999173,0.00999173
94,3104.25,0.82363,1.08645,1.1063,0.91132,0.73236,0.78625,0.59893,0.95624,1.43126,1.12259,0.00999155,0.00999155,0.00999155
95,3139.91,0.81673,1.09027,1.09644,0.78028,0.7641,0.78887,0.61749,0.96476,1.54461,1.12281,0.00999137,0.00999137,0.00999137
96,3174.34,0.81966,1.09385,1.11091,0.74157,0.86515,0.84659,0.68843,0.90139,1.27989,1.12063,0.00999118,0.00999118,0.00999118
97,3209.07,0.82021,1.0623,1.09437,0.84192,0.79595,0.86754,0.71632,0.8476,1.24645,1.08004,0.009991,0.009991,0.009991
98,3243.78,0.82931,1.08255,1.10844,0.80122,0.81482,0.82811,0.65661,0.92104,1.33136,1.08845,0.00999081,0.00999081,0.00999081
99,3278.29,0.81731,1.08995,1.10135,0.80841,0.79163,0.85183,0.69044,0.91432,1.29685,1.11468,0.00999062,0.00999062,0.00999062
100,3313.13,0.82164,1.07808,1.10283,0.7785,0.86348,0.86214,0.6756,1.01473,1.55315,1.17168,0.00999043,0.00999043,0.00999043
101,3347.49,0.80692,1.05226,1.10176,0.91607,0.79052,0.86654,0.66619,1.0205,1.34453,1.13666,0.00999023,0.00999023,0.00999023
102,3381.99,0.81856,1.09156,1.10675,0.92698,0.70517,0.81631,0.65818,0.8797,1.28579,1.08197,0.00999004,0.00999004,0.00999004
103,3417.02,0.79321,1.04394,1.08498,0.92699,0.78005,0.84657,0.69841,0.90335,1.25137,1.12716,0.00998984,0.00998984,0.00998984
104,3451.65,0.80187,1.05657,1.09392,0.82708,0.80619,0.82577,0.64516,0.91326,1.28507,1.0836,0.00998964,0.00998964,0.00998964
105,3486.51,0.79667,1.06379,1.08364,0.87048,0.80943,0.87529,0.71117,0.90585,1.33819,1.09758,0.00998944,0.00998944,0.00998944
106,3520.84,0.7997,1.05714,1.08594,0.91171,0.81108,0.82598,0.64394,0.99505,1.36204,1.12505,0.00998923,0.00998923,0.00998923
107,3555.66,0.8222,1.05359,1.08827,0.89381,0.80887,0.86279,0.65458,0.97715,1.27097,1.1102,0.00998903,0.00998903,0.00998903
108,3590.87,0.80027,1.0322,1.07651,0.95413,0.80197,0.90262,0.73837,0.88628,1.16681,1.09373,0.00998882,0.00998882,0.00998882
109,3625.53,0.79996,1.05211,1.10077,0.88429,0.87194,0.89032,0.72217,0.90923,1.13519,1.09989,0.00998861,0.00998861,0.00998861
110,3660.36,0.79113,1.03337,1.08617,0.90604,0.83844,0.88608,0.70583,0.9188,1.18422,1.09789,0.0099884,0.0099884,0.0099884
111,3695.28,0.77329,1.02725,1.08597,0.88633,0.80112,0.86469,0.7156,0.87275,1.29575,1.06254,0.00998818,0.00998818,0.00998818
112,3730.11,0.8282,1.04811,1.1048,0.9269,0.80297,0.87668,0.68397,0.88488,1.16482,1.09091,0.00998797,0.00998797,0.00998797
113,3765.49,0.79122,1.07414,1.08937,0.92497,0.7965,0.88441,0.70111,0.96378,1.19185,1.12921,0.00998775,0.00998775,0.00998775
114,3800.01,0.79737,1.03413,1.08723,0.91225,0.76158,0.83376,0.69229,0.8134,1.14571,1.07199,0.00998753,0.00998753,0.00998753
115,3835.96,0.79234,1.0544,1.09733,0.85596,0.80751,0.86673,0.6841,0.9923,1.35675,1.16204,0.00998731,0.00998731,0.00998731
116,3871.79,0.77938,1.0304,1.08759,0.89106,0.80826,0.87283,0.72166,0.87239,1.24919,1.09871,0.00998708,0.00998708,0.00998708
117,3907.15,0.80169,1.02632,1.08911,0.90073,0.81576,0.81954,0.68075,0.94427,1.24244,1.1682,0.00998686,0.00998686,0.00998686
118,3943.35,0.81175,1.04626,1.0944,0.93704,0.81532,0.87081,0.72039,0.88125,1.23203,1.09399,0.00998663,0.00998663,0.00998663
