epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
60,930.29,0.95805,0.86419,1.14017,0.8877,0.44015,0.4615,0.33888,0.91501,0.61488,1.06638,0.0099966,0.0099966,0.0099966
61,943.797,0.97395,0.88417,1.1438,0.89707,0.41036,0.46212,0.33877,0.91295,0.62807,1.07339,0.00999648,0.00999648,0.00999648
62,957.272,0.97253,0.89997,1.15108,0.35286,0.62483,0.46848,0.337,0.91574,0.67545,1.07166,0.00999636,0.00999636,0.00999636
63,970.615,0.95837,0.88187,1.15045,0.34994,0.56302,0.46568,0.34559,0.87573,0.6623,1.05892,0.00999624,0.00999624,0.00999624
64,983.979,0.96182,0.92243,1.14349,0.91354,0.39044,0.44849,0.32804,0.90582,0.62579,1.04731,0.00999612,0.00999612,0.00999612
65,996.946,0.96256,0.87164,1.14622,0.31568,0.47211,0.52509,0.4018,0.93045,0.62354,1.09463,0.009996,0.009996,0.009996
66,1010.39,0.96621,0.87487,1.14542,0.4341,0.62085,0.55031,0.41734,0.92948,0.6582,1.05233,0.00999587,0.00999587,0.00999587
67,1023.19,0.9552,0.87686,1.13715,0.86525,0.44622,0.46189,0.33684,0.95887,0.62694,1.11316,0.00999574,0.00999574,0.00999574
68,1036.2,0.97548,0.89797,1.15527,0.344,0.38645,0.40502,0.27695,1.05271,0.75142,1.16116,0.00999561,0.00999561,0.00999561
69,1049.16,0.96982,0.8849,1.15162,0.52015,0.33599,0.27459,0.19625,2.07026,2.30491,2.04799,0.00999548,0.00999548,0.00999548
70,1062.92,0.98949,0.90662,1.16969,0.87179,0.40437,0.43579,0.30182,1.03035,0.70453,1.13795,0.00999535,0.00999535,0.00999535
71,1081.16,0.96258,0.8755,1.14507,0.45925,0.60691,0.66433,0.54011,0.87788,0.62525,1.02976,0.00999521,0.00999521,0.00999521
72,1101.11,0.9546,0.87226,1.13999,0.62596,0.56708,0.64841,0.51754,0.92124,0.72373,1.0609,0.00999508,0.00999508,0.00999508
73,1118.65,0.96795,0.8562,1.14892,0.90872,0.42814,0.48015,0.35883,0.89502,0.60831,1.06914,0.00999494,0.00999494,0.00999494
74,1133.07,0.9522,0.85966,1.13927,0.91593,0.41395,0.50735,0.38207,0.89252,0.62335,1.07935,0.00999479,0.00999479,0.00999479
75,1148.03,0.94977,0.85991,1.14346,0.48266,0.65073,0.55292,0.43411,0.9084,0.60316,1.07273,0.00999465,0.00999465,0.00999465
76,1164.05,0.96069,0.8654,1.14904,0.42766,0.37686,0.4575,0.33384,0.93147,0.75244,1.08581,0.0099945,0.0099945,0.0099945
77,1180.36,0.91086,0.82854,1.11894,0.39625,0.77556,0.48009,0.36363,0.90446,0.72574,1.07657,0.00999436,0.00999436,0.00999436
78,1196.34,0.94905,0.86422,1.14523,0.42152,0.62656,0.5625,0.44,0.88651,0.63347,1.02628,0.00999421,0.00999421,0.00999421
79,1211.1,0.93955,0.85175,1.13616,0.36422,0.44821,0.452,0.34131,0.87462,0.59836,1.04185,0.00999406,0.00999406,0.00999406
80,1229.61,0.94141,0.84176,1.13237,0.35208,0.4599,0.46654,0.35098,0.89283,0.6708,1.0329,0.0099939,0.0099939,0.0099939
81,1249.2,0.94063,0.84454,1.1284,0.899,0.42496,0.47743,0.36266,0.85733,0.60029,1.02129,0.00999375,0.00999375,0.00999375
82,1268.73,0.92834,0.82856,1.13133,0.91247,0.41305,0.47745,0.36347,0.84486,0.60343,1.01558,0.00999359,0.00999359,0.00999359
83,1287.06,0.94709,0.85285,1.13515,0.64,0.66979,0.75324,0.61786,0.92382,0.60741,1.08654,0.00999343,0.00999343,0.00999343
84,1301.93,0.9677,0.88496,1.14736,0.5583,0.60691,0.61378,0.4845,0.94991,0.71181,1.07932,0.00999327,0.00999327,0.00999327
85,1318.59,0.94658,0.86669,1.14013,0.75468,0.63081,0.65591,0.53856,0.8867,0.63638,1.01407,0.00999311,0.00999311,0.00999311
86,1333.51,0.9317,0.86451,1.12974,0.86912,0.4502,0.49261,0.37533,0.89003,0.61921,1.02449,0.00999294,0.00999294,0.00999294
87,1350.87,0.93566,0.83301,1.1351,0.32233,0.47012,0.48744,0.37396,0.87064,0.61898,1.02943,0.00999278,0.00999278,0.00999278
88,1365.95,0.92591,0.85208,1.13225,0.38527,0.62085,0.48421,0.34895,0.91403,0.65587,1.06638,0.00999261,0.00999261,0.00999261
89,1381.31,0.96022,0.84881,1.15462,0.44003,0.62738,0.50876,0.38434,0.9498,0.67176,1.07161,0.00999244,0.00999244,0.00999244
90,1397.5,0.94678,0.84534,1.13673,0.39322,0.6282,0.49056,0.36731,0.89775,0.63954,1.03699,0.00999226,0.00999226,0.00999226
91,1415.11,0.94363,0.84276,1.13108,0.4087,0.64621,0.53708,0.42133,0.88827,0.62092,1.02335,0.00999209,0.00999209,0.00999209
92,1431.01,0.93704,0.84264,1.13947,0.87806,0.45083,0.48824,0.3668,0.90813,0.62533,1.04238,0.00999191,0.00999191,0.00999191
93,1446.23,0.93375,0.8436,1.12861,0.85502,0.42438,0.46825,0.34067,0.9605,0.67105,1.10143,0.00999173,0.00999173,0.00999173
94,1464.14,0.93708,0.85424,1.1258,0.4109,0.64475,0.54144,0.42491,0.8988,0.59691,1.04615,0.00999155,0.00999155,0.00999155
95,1481.82,0.91434,0.83467,1.12641,0.34038,0.47211,0.51929,0.39925,0.87637,0.60181,1.03851,0.00999137,0.00999137,0.00999137
96,1497.08,0.92717,0.82174,1.13589,0.41335,0.37251,0.49967,0.38413,0.91709,1.10966,1.04738,0.00999118,0.00999118,0.00999118
97,1513.53,0.90744,0.8285,1.11619,0.38242,0.41833,0.46514,0.35103,0.90859,0.69608,1.04566,0.009991,0.009991,0.009991
98,1533.57,0.93323,0.82741,1.13214,0.53209,0.77158,0.62715,0.48216,0.96207,0.73502,1.08127,0.00999081,0.00999081,0.00999081
99,1552.94,0.90545,0.80247,1.10649,0.4945,0.57738,0.53739,0.4141,0.90297,0.59879,1.05294,0.00999062,0.00999062,0.00999062
100,1571.98,0.90389,0.82318,1.12007,0.52156,0.56707,0.55342,0.41495,0.90092,0.62541,1.05077,0.00999043,0.00999043,0.00999043
101,1594.26,0.91226,0.82192,1.12266,0.50266,0.62882,0.67914,0.53535,0.88713,0.59107,1.04237,0.00999023,0.00999023,0.00999023
102,1616.63,0.91316,0.82357,1.1247,0.56747,0.73645,0.58972,0.46282,0.91733,0.8003,1.0626,0.00999004,0.00999004,0.00999004
103,1636.07,0.91934,0.82026,1.12152,0.53948,0.80097,0.61725,0.47803,0.94162,0.63948,1.06303,0.00998984,0.00998984,0.00998984
104,1658.77,0.90315,0.80557,1.10935,0.62189,0.65007,0.60986,0.47115,0.89633,0.67431,1.05018,0.00998964,0.00998964,0.00998964
105,1678.46,0.9092,0.81949,1.12319,0.41115,0.77158,0.52069,0.40133,0.91928,0.6813,1.08697,0.00998944,0.00998944,0.00998944
106,1698.69,0.92058,0.81518,1.12603,0.43707,0.65073,0.56785,0.43993,0.92728,0.61483,1.05896,0.00998923,0.00998923,0.00998923
107,1719.56,0.91653,0.82889,1.12245,0.39786,0.81341,0.52391,0.3986,0.93381,0.60582,1.08575,0.00998903,0.00998903,0.00998903
108,1739.65,0.93235,0.84597,1.12824,0.89333,0.41434,0.50176,0.38528,0.85,0.58691,0.99866,0.00998882,0.00998882,0.00998882
109,1759.88,0.92035,0.81497,1.12847,0.31607,0.48008,0.54637,0.4243,0.88315,0.60629,1.0038,0.00998861,0.00998861,0.00998861
110,1779.2,0.89482,0.80709,1.11133,0.44782,0.79548,0.53258,0.40932,0.8633,0.61938,1.01405,0.0099884,0.0099884,0.0099884
111,1800.12,0.90663,0.81792,1.11509,0.54162,0.71381,0.65494,0.509,0.93788,0.95695,1.06066,0.00998818,0.00998818,0.00998818
112,1816.27,0.9049,0.80119,1.11076,0.89736,0.41645,0.46475,0.34844,0.86081,0.64473,1.00416,0.00998797,0.00998797,0.00998797
113,1834.94,0.89878,0.8168,1.11403,0.72697,0.74568,0.78027,0.65777,0.89037,0.68797,1.04053,0.00998775,0.00998775,0.00998775
114,1853.71,0.91288,0.83726,1.12303,0.35873,0.45418,0.53003,0.4111,0.92392,0.70866,1.04957,0.00998753,0.00998753,0.00998753
115,1869.77,0.89309,0.79026,1.10903,0.39339,0.65756,0.53999,0.41145,0.88512,0.60852,1.02786,0.00998731,0.00998731,0.00998731
116,1885.7,0.89361,0.80095,1.1067,0.3702,0.64675,0.52628,0.40642,0.86162,0.60272,1.02598,0.00998708,0.00998708,0.00998708
117,1902.04,0.89765,0.81796,1.10938,0.89008,0.43625,0.44997,0.33351,0.90414,0.61305,1.06295,0.00998686,0.00998686,0.00998686
118,1919.79,0.89159,0.80259,1.10351,0.51475,0.6164,0.62063,0.49091,0.87813,0.69694,1.04287,0.00998663,0.00998663,0.00998663
119,1940.31,0.88984,0.80944,1.10607,0.84525,0.47012,0.56399,0.44996,0.91056,0.60692,1.05962,0.0099864,0.0099864,0.0099864
120,1961.91,0.92937,0.82042,1.12604,0.76417,0.73714,0.89309,0.74493,0.93948,0.79339,1.08976,0.00998617,0.00998617,0.00998617
121,1977.73,0.90229,0.80205,1.11,0.52283,0.61886,0.52496,0.40362,0.95513,0.63341,1.08916,0.00998594,0.00998594,0.00998594
122,1995.79,0.90826,0.83904,1.11724,0.61968,0.48738,0.57041,0.45211,0.87443,0.7869,1.03326,0.0099857,0.0099857,0.0099857
123,2016.68,0.88844,0.79655,1.10897,0.39557,0.64475,0.49976,0.3809,0.85005,0.5855,1.00623,0.00998546,0.00998546,0.00998546
124,2036.3,0.89582,0.78604,1.112,0.61201,0.53918,0.64182,0.49857,0.90448,0.66085,1.03618,0.00998522,0.00998522,0.00998522
125,2058.37,0.89631,0.78061,1.1051,0.92731,0.70398,0.85107,0.69966,0.92117,0.70441,1.03767,0.00998498,0.00998498,0.00998498
126,2075.87,0.88549,0.79578,1.10249,0.71778,0.71726,0.68688,0.57466,0.83186,0.61804,0.99777,0.00998474,0.00998474,0.00998474
127,2094.03,0.88558,0.7971,1.10437,0.63187,0.60491,0.70497,0.58429,0.84238,0.68365,1.02019,0.0099845,0.0099845,0.0099845
128,2112.43,0.88146,0.80344,1.10814,0.51125,0.76959,0.60844,0.47846,0.92643,0.61909,1.07498,0.00998425,0.00998425,0.00998425
129,2125.56,0.91097,0.81023,1.11534,0.61762,0.55511,0.54805,0.41973,0.93785,0.72768,1.0713,0.009984,0.009984,0.009984
130,2138.49,0.89917,0.78884,1.11352,0.50144,0.76959,0.60607,0.48907,0.92185,0.6197,1.06582,0.00998375,0.00998375,0.00998375
131,2152.03,0.89524,0.80186,1.10659,0.88091,0.74182,0.81382,0.67148,0.91806,0.66463,1.04742,0.0099835,0.0099835,0.0099835
132,2164.68,0.87158,0.78474,1.10149,0.63221,0.90837,0.69146,0.55054,0.89257,0.68908,1.04335,0.00998324,0.00998324,0.00998324
133,2177.5,0.89867,0.80281,1.11222,0.41099,0.58955,0.52744,0.41217,0.87777,0.61154,1.03079,0.00998298,0.00998298,0.00998298
134,2190.54,0.8854,0.78816,1.10503,0.51093,0.577,0.55198,0.42959,0.86519,0.63014,1.04234,0.00998273,0.00998273,0.00998273
135,2203.79,0.87484,0.77624,1.09378,0.35027,0.44821,0.60231,0.49606,0.88162,0.66657,1.04767,0.00998247,0.00998247,0.00998247
136,2216.38,0.89606,0.82847,1.12375,0.62664,0.71802,0.73157,0.61316,0.89834,0.65036,1.03824,0.0099822,0.0099822,0.0099822
137,2228.87,0.89099,0.77312,1.10627,0.65894,0.55378,0.61751,0.50635,0.86058,0.68237,0.99776,0.00998194,0.00998194,0.00998194
138,2241.41,0.89101,0.78263,1.11154,0.40857,0.6142,0.51463,0.40102,0.87855,0.61428,1.0272,0.00998167,0.00998167,0.00998167
139,2254.11,0.86214,0.75816,1.09543,0.75155,0.6285,0.6828,0.57116,0.8552,0.64589,1.02013,0.0099814,0.0099814,0.0099814
140,2266.87,0.88585,0.77296,1.10458,0.65465,0.50665,0.56845,0.44862,0.8968,0.74671,1.04312,0.00998113,0.00998113,0.00998113
141,2279.68,0.87967,0.78656,1.10488,0.36912,0.43258,0.51912,0.40065,0.87259,0.7101,1.02396,0.00998086,0.00998086,0.00998086
142,2292.77,0.8703,0.78987,1.10634,0.9001,0.43426,0.49245,0.38144,0.85871,0.61466,1.02088,0.00998059,0.00998059,0.00998059
143,2305.56,0.87798,0.78341,1.10055,0.58975,0.79548,0.64358,0.52632,0.88291,0.62284,1.03297,0.00998031,0.00998031,0.00998031
144,2318.29,0.86389,0.77314,1.09902,0.36347,0.56767,0.52076,0.40413,0.88915,0.63698,1.03892,0.00998003,0.00998003,0.00998003
145,2331.75,0.88693,0.79183,1.10841,0.39896,0.63322,0.54144,0.42453,0.89149,0.59871,1.03281,0.00997975,0.00997975,0.00997975
146,2344.57,0.88564,0.77115,1.1046,0.41147,0.55304,0.52331,0.39586,0.94216,0.62739,1.08675,0.00997947,0.00997947,0.00997947
147,2360.71,0.86093,0.76485,1.09467,0.47953,0.57726,0.53164,0.40648,0.95588,0.79141,1.09918,0.00997919,0.00997919,0.00997919
148,2374.71,0.89185,0.77049,1.11005,0.89421,0.43797,0.46449,0.34735,0.92978,0.61964,1.05075,0.0099789,0.0099789,0.0099789
149,2388.23,0.87235,0.77796,1.10027,0.3322,0.46016,0.48362,0.36441,0.90806,0.63573,1.05054,0.00997861,0.00997861,0.00997861
150,2401.92,0.88188,0.77663,1.10958,0.49747,0.73772,0.69233,0.55159,0.89274,0.75011,1.06276,0.00997832,0.00997832,0.00997832
151,2417.07,0.8596,0.75868,1.09435,0.6728,0.77357,0.74778,0.60626,0.88666,0.61597,1.03277,0.00997803,0.00997803,0.00997803
152,2431.18,0.87764,0.77474,1.09647,0.57162,0.59291,0.60135,0.48502,0.93761,0.66196,1.08181,0.00997774,0.00997774,0.00997774
153,2445.1,0.87601,0.76485,1.1037,0.39281,0.73383,0.5398,0.42015,0.88418,0.59663,1.06636,0.00997744,0.00997744,0.00997744
154,2459.3,0.86714,0.76853,1.0991,0.48941,0.74951,0.57538,0.46054,0.86935,0.58414,1.0388,0.00997714,0.00997714,0.00997714
155,2472.96,0.85364,0.7687,1.0858,0.89557,0.43028,0.52862,0.40824,0.92908,0.60861,1.05546,0.00997685,0.00997685,0.00997685
156,2487.54,0.88458,0.76947,1.11191,0.53085,0.74205,0.68442,0.56172,0.89763,0.69445,1.0545,0.00997654,0.00997654,0.00997654
157,2502.17,0.87999,0.77773,1.10336,0.90248,0.43573,0.51004,0.39491,0.88101,0.59081,1.0554,0.00997624,0.00997624,0.00997624
158,2516.99,0.85772,0.74785,1.09222,0.65532,0.59296,0.64385,0.52597,0.89139,0.65255,1.05411,0.00997594,0.00997594,0.00997594
159,2531.37,0.87287,0.75899,1.09236,0.7903,0.58635,0.61824,0.50295,0.90627,0.74228,1.05946,0.00997563,0.00997563,0.00997563
160,2547.04,0.86346,0.73523,1.09112,0.60725,0.57384,0.54912,0.42247,0.94919,0.65849,1.07734,0.00997532,0.00997532,0.00997532
161,2561.61,0.86009,0.75411,1.08859,0.4239,0.78752,0.49682,0.38193,0.8776,0.64326,1.03165,0.00997501,0.00997501,0.00997501
162,2578.07,0.86804,0.76913,1.1018,0.54575,0.52751,0.53099,0.40044,0.89985,0.61775,1.05536,0.00997469,0.00997469,0.00997469
163,2598.07,0.87087,0.7597,1.11304,0.58585,0.58338,0.61509,0.49918,0.91797,0.6552,1.04175,0.00997438,0.00997438,0.00997438
164,2617,0.86115,0.72945,1.09348,0.59106,0.43354,0.48104,0.34093,1.09635,1.02502,1.12859,0.00997406,0.00997406,0.00997406
165,2635.44,0.83559,0.7664,1.08054,0.87557,0.44422,0.47819,0.36265,0.9065,0.64991,1.05406,0.00997374,0.00997374,0.00997374
166,2651.77,0.85838,0.76785,1.10262,0.58323,0.5073,0.5065,0.39502,0.90056,0.67829,1.05312,0.00997342,0.00997342,0.00997342
167,2665.91,0.84378,0.73764,1.0755,0.86696,0.44223,0.4683,0.35016,0.86824,0.65335,1.0339,0.0099731,0.0099731,0.0099731
168,2680.55,0.8446,0.73763,1.08179,0.90182,0.42231,0.48342,0.3658,0.88839,0.63957,1.04403,0.00997277,0.00997277,0.00997277
169,2696.2,0.86818,0.77297,1.09108,0.37074,0.43995,0.50564,0.38674,0.91291,0.75829,1.05296,0.00997245,0.00997245,0.00997245
170,2711,0.8609,0.7678,1.0988,0.91153,0.42626,0.46494,0.34479,0.88486,0.61777,1.03076,0.00997212,0.00997212,0.00997212
