epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
39,577.984,0.98346,0.89774,1.15949,0.88381,0.43886,0.55635,0.44087,0.84809,0.67947,0.98888,0.00999859,0.00999859,0.00999859
40,591.95,0.96462,0.90585,1.14343,0.88467,0.4083,0.51898,0.40542,0.87098,0.69128,1.02394,0.00999851,0.00999851,0.00999851
41,606.278,0.96511,0.8743,1.14767,0.8476,0.43668,0.45965,0.34906,0.91918,0.73558,1.03458,0.00999844,0.00999844,0.00999844
42,620.161,0.95249,0.87712,1.15461,0.85533,0.44323,0.84313,0.69289,0.88163,0.68587,1.01273,0.00999836,0.00999836,0.00999836
43,634.677,0.96252,0.87964,1.14853,0.87368,0.41986,0.53413,0.41038,0.9274,0.68339,1.08406,0.00999828,0.00999828,0.00999828
44,648.639,0.94494,0.88447,1.14139,0.80057,0.46288,0.50682,0.39928,0.89286,0.72376,0.99654,0.00999819,0.00999819,0.00999819
45,663.139,0.95543,0.87663,1.16223,0.84955,0.44105,0.46298,0.3576,0.8551,0.70977,1.00067,0.00999811,0.00999811,0.00999811
46,677.24,0.93679,0.84396,1.13011,0.8778,0.4214,0.44145,0.34271,0.8681,0.66853,1.0184,0.00999802,0.00999802,0.00999802
47,691.308,0.93361,0.84504,1.12843,0.86429,0.39857,0.45147,0.35677,0.87006,0.75272,1.04019,0.00999793,0.00999793,0.00999793
48,705.654,0.94124,0.86326,1.13295,0.77587,0.48908,0.5456,0.43796,0.86915,0.67652,1.00233,0.00999784,0.00999784,0.00999784
49,719.778,0.93578,0.84957,1.1214,0.38072,0.7107,0.58841,0.47023,0.86833,0.73604,1.00636,0.00999775,0.00999775,0.00999775
50,734.493,0.93485,0.83799,1.12473,0.29027,0.48253,0.51391,0.40429,0.85078,0.68016,1.00013,0.00999765,0.00999765,0.00999765
51,748.553,0.97676,0.88228,1.1482,0.26672,0.47681,0.59336,0.47151,0.89662,0.69295,1.02125,0.00999756,0.00999756,0.00999756
52,762.578,0.93066,0.8499,1.1334,0.87736,0.43231,0.46765,0.3632,0.86893,0.65649,1.0068,0.00999746,0.00999746,0.00999746
53,777.086,0.93736,0.88912,1.14176,0.85398,0.44989,0.45603,0.35521,0.83137,0.68336,0.98286,0.00999736,0.00999736,0.00999736
54,790.997,0.94952,0.87952,1.14645,0.306,0.73253,0.52771,0.40729,0.89886,0.67998,1.03599,0.00999726,0.00999726,0.00999726
55,805.198,0.92762,0.83985,1.12746,0.28507,0.48908,0.50327,0.3915,0.8427,0.69014,1.00054,0.00999715,0.00999715,0.00999715
56,819.354,0.92885,0.84307,1.134,0.87152,0.43013,0.4655,0.36138,0.86416,0.67445,1.01773,0.00999704,0.00999704,0.00999704
57,833.254,0.93746,0.8349,1.12431,0.86067,0.44105,0.50494,0.39247,0.86855,0.73036,1.00028,0.00999694,0.00999694,0.00999694
58,847.407,0.93858,0.88025,1.13658,0.45873,0.92358,0.60387,0.48878,0.86971,0.73031,1.00094,0.00999683,0.00999683,0.00999683
59,861.592,0.93144,0.85722,1.1246,0.39058,0.71507,0.53343,0.42638,0.923,0.69946,1.03252,0.00999671,0.00999671,0.00999671
60,875.776,0.92139,0.83543,1.1197,0.34717,0.70197,0.44365,0.33514,0.88785,0.7442,1.02987,0.0099966,0.0099966,0.0099966
61,890.008,0.94339,0.83019,1.13775,0.88328,0.40868,0.4467,0.32974,0.89905,0.71895,1.04201,0.00999648,0.00999648,0.00999648
62,904.08,0.91743,0.85897,1.12004,0.49473,0.87993,0.58425,0.47027,0.88162,0.74629,1.02077,0.00999636,0.00999636,0.00999636
63,917.883,0.91936,0.84932,1.12933,0.45118,0.6714,0.54709,0.43254,0.87093,0.70326,1.02975,0.00999624,0.00999624,0.00999624
64,931.715,0.94508,0.82731,1.13048,0.40733,0.70852,0.4926,0.38067,0.87767,0.67657,1.0097,0.00999612,0.00999612,0.00999612
65,945.617,0.91765,0.83728,1.11905,0.69186,0.67896,0.71534,0.57873,0.90241,0.69698,1.03529,0.009996,0.009996,0.009996
66,959.126,0.90772,0.85141,1.11428,0.57736,0.69105,0.69394,0.56863,0.88088,0.67263,1.03393,0.00999587,0.00999587,0.00999587
67,972.956,0.9012,0.81394,1.12336,0.40399,0.6976,0.507,0.39774,0.84368,0.70197,1.00067,0.00999574,0.00999574,0.00999574
68,987.038,0.90807,0.80908,1.11614,0.62607,0.71507,0.70413,0.57442,0.85723,0.71498,1.00318,0.00999561,0.00999561,0.00999561
69,1000.67,0.90577,0.83007,1.12062,0.64547,0.67403,0.75038,0.61453,0.91861,0.67906,1.07105,0.00999548,0.00999548,0.00999548
70,1014.51,0.91633,0.83926,1.12456,0.3551,0.44413,0.45357,0.34358,0.8619,0.68787,1.00575,0.00999535,0.00999535,0.00999535
71,1028.45,0.91828,0.8158,1.12386,0.87973,0.41266,0.50401,0.39291,0.85392,0.72295,1.00436,0.00999521,0.00999521,0.00999521
72,1042.4,0.90909,0.81828,1.11372,0.36471,0.68668,0.47174,0.35998,0.92317,0.7887,1.03918,0.00999508,0.00999508,0.00999508
73,1056.26,0.89307,0.80164,1.10366,0.8717,0.43668,0.43752,0.3382,0.87175,0.69483,1.01931,0.00999494,0.00999494,0.00999494
74,1070.1,0.89922,0.81062,1.12593,0.59826,0.67557,0.56994,0.44946,0.88318,0.68358,1.02906,0.00999479,0.00999479,0.00999479
75,1083.76,0.87866,0.79207,1.09323,0.54915,0.70415,0.58014,0.45286,0.88293,0.734,1.01172,0.00999465,0.00999465,0.00999465
76,1097.49,0.88879,0.81435,1.10391,0.55072,0.8187,0.59593,0.47177,0.90153,0.71014,1.03208,0.0099945,0.0099945,0.0099945
77,1111.38,0.88404,0.80678,1.10437,0.86961,0.45197,0.51216,0.39534,0.89746,0.65117,1.04325,0.00999436,0.00999436,0.00999436
78,1125.22,0.88786,0.81856,1.10878,0.89406,0.4214,0.50296,0.39012,0.90772,0.66638,1.03455,0.00999421,0.00999421,0.00999421
79,1138.52,0.91361,0.819,1.12394,0.3697,0.4083,0.44519,0.33994,0.89302,0.74912,1.03061,0.00999406,0.00999406,0.00999406
80,1152.11,0.88421,0.80435,1.10335,0.37165,0.4236,0.4829,0.37963,0.82607,0.70399,0.98081,0.0099939,0.0099939,0.0099939
81,1165.88,0.91378,0.82013,1.11842,0.47968,0.68886,0.53994,0.42754,0.85397,0.66959,0.99449,0.00999375,0.00999375,0.00999375
82,1179.69,0.91968,0.82881,1.11812,0.57885,0.64441,0.5689,0.45738,0.86265,0.71124,1.00433,0.00999359,0.00999359,0.00999359
83,1193.42,0.89945,0.79648,1.12075,0.44529,0.6976,0.50879,0.40092,0.86266,0.68067,1.00879,0.00999343,0.00999343,0.00999343
84,1206.92,0.89528,0.79345,1.10497,0.86595,0.40533,0.43076,0.32568,0.91598,0.72848,1.03464,0.00999327,0.00999327,0.00999327
85,1220.21,0.88774,0.78662,1.10287,0.35108,0.70197,0.46531,0.35283,0.88644,0.77153,1.02087,0.00999311,0.00999311,0.00999311
86,1233.63,0.89614,0.80606,1.109,0.62268,0.52729,0.69144,0.55293,0.91753,0.7562,1.02196,0.00999294,0.00999294,0.00999294
87,1247.26,0.88193,0.79336,1.1038,0.79307,0.65393,0.7371,0.6069,0.8763,0.67476,1.01061,0.00999278,0.00999278,0.00999278
88,1261.02,0.89939,0.78194,1.11309,0.52735,0.58997,0.61279,0.49341,0.88468,0.70961,1.03721,0.00999261,0.00999261,0.00999261
