epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,56.6088,1.28716,1.4257,1.34169,0.38228,0.42381,0.43512,0.32173,0.8682,0.67704,1.0234,0.00329412,0.00329412,0.00329412
2,91.3298,1.22846,1.32811,1.31399,0.92387,0.41096,0.4464,0.3302,0.87416,0.61168,1.02578,0.00662745,0.00662745,0.00662745
3,125.227,1.2114,1.27401,1.28982,0.90365,0.39286,0.44338,0.32017,0.92735,0.67589,1.05302,0.00996078,0.00996078,0.00996078
4,158.907,1.25341,1.28696,1.32406,0.89889,0.43206,0.45578,0.33974,0.89739,0.63465,1.02074,0.00999999,0.00999999,0.00999999
5,193.72,1.22889,1.29532,1.30667,0.93475,0.39659,0.45204,0.33224,0.87807,0.6413,1.01878,0.00999998,0.00999998,0.00999998
6,227.523,1.18915,1.36847,1.26896,0.92337,0.40778,0.46173,0.3465,0.8737,0.72011,1.00535,0.00999998,0.00999998,0.00999998
7,261.442,1.18983,1.34754,1.26717,0.90541,0.39286,0.45493,0.33538,0.88964,0.66048,1.01963,0.00999996,0.00999996,0.00999996
8,295.733,1.20168,1.28511,1.27065,0.91899,0.40952,0.6914,0.52044,0.88884,0.67877,1.00296,0.00999995,0.00999995,0.00999995
9,330.708,1.17419,1.27511,1.25918,0.89288,0.41429,0.44978,0.33069,0.87188,0.7026,1.01279,0.00999994,0.00999994,0.00999994
10,365.252,1.18579,1.23573,1.27761,0.90462,0.39392,0.45431,0.32457,0.97033,0.68318,1.06287,0.00999992,0.00999992,0.00999992
11,399.952,1.19518,1.24546,1.27902,0.91575,0.4119,0.45335,0.32511,0.92675,0.70149,1.02833,0.0099999,0.0099999,0.0099999
12,434.73,1.17955,1.23551,1.2616,0.88666,0.43333,0.44446,0.32025,0.86405,0.68781,1.01154,0.00999988,0.00999988,0.00999988
13,470.204,1.18333,1.24098,1.26507,0.9011,0.41429,0.47733,0.34835,0.88137,0.65769,1.01998,0.00999986,0.00999986,0.00999986
14,505.268,1.18804,1.24086,1.26788,0.92661,0.40238,0.45716,0.34138,0.88599,0.63619,0.99837,0.00999983,0.00999983,0.00999983
15,540.118,1.17597,1.34403,1.24831,0.87892,0.42857,0.46117,0.33859,0.92675,0.64703,1.04288,0.00999981,0.00999981,0.00999981
16,575.291,1.16977,1.19999,1.26738,0.91806,0.40714,0.50061,0.36211,0.93989,0.67156,1.04249,0.00999978,0.00999978,0.00999978
17,610.174,1.16873,1.22673,1.25673,0.92567,0.41905,0.45484,0.33658,0.86361,0.62227,1.00339,0.00999975,0.00999975,0.00999975
18,645.094,1.15473,1.16907,1.25231,0.90695,0.4119,0.46047,0.3436,0.87913,0.62976,1.00366,0.00999972,0.00999972,0.00999972
19,679.109,1.14067,1.20339,1.24248,0.89515,0.40379,0.44797,0.32712,0.88059,0.71423,1.00012,0.00999968,0.00999968,0.00999968
20,713.85,1.16248,1.14624,1.25561,0.921,0.40604,0.44893,0.33072,0.88701,0.69098,1.0117,0.00999965,0.00999965,0.00999965
21,748.495,1.16444,1.18752,1.24376,0.91013,0.42143,0.46676,0.35167,0.88133,0.66477,1.01645,0.00999961,0.00999961,0.00999961
22,782.401,1.15714,1.20406,1.24489,0.92606,0.3881,0.52894,0.38691,0.93726,0.74601,1.03033,0.00999957,0.00999957,0.00999957
23,815.958,1.13965,1.15497,1.2251,0.93443,0.39048,0.46298,0.34857,0.88206,0.65739,0.99802,0.00999953,0.00999953,0.00999953
24,850.464,1.14984,1.19091,1.23975,0.88539,0.44035,0.46115,0.3489,0.87984,0.62964,0.99794,0.00999948,0.00999948,0.00999948
25,885.088,1.11862,1.14463,1.23556,0.92691,0.4,0.45459,0.33714,0.88964,0.66734,1.00017,0.00999944,0.00999944,0.00999944
26,918.85,1.13266,1.21147,1.24725,0.89682,0.4119,0.45881,0.33978,0.87107,0.65165,1.0213,0.00999939,0.00999939,0.00999939
27,953.476,1.13656,1.19616,1.24881,0.90178,0.41429,0.45501,0.34413,0.87796,0.62054,1.00836,0.00999934,0.00999934,0.00999934
28,987.87,1.1322,1.1473,1.2314,0.9136,0.41032,0.45139,0.32435,0.88762,0.65909,1.01703,0.00999929,0.00999929,0.00999929
29,1022.31,1.12841,1.16318,1.23243,0.9186,0.40406,0.46088,0.33589,0.90727,0.63564,1.03126,0.00999923,0.00999923,0.00999923
30,1056.93,1.11584,1.14508,1.2352,0.89435,0.40476,0.48171,0.35549,0.89387,0.63414,1.0252,0.00999918,0.00999918,0.00999918
31,1091.67,1.15669,1.16144,1.26768,0.90113,0.40714,0.45255,0.33141,0.89493,0.65391,1.0206,0.00999912,0.00999912,0.00999912
32,1125.47,1.14307,1.19543,1.24338,0.91185,0.41905,0.70288,0.55766,0.87378,0.65816,0.99396,0.00999906,0.00999906,0.00999906
33,1160.2,1.10049,1.12257,1.22538,0.89602,0.40952,0.4504,0.33824,0.87587,0.65281,1.01197,0.009999,0.009999,0.009999
34,1195.13,1.12383,1.14264,1.2281,0.91559,0.41905,0.70616,0.56525,0.87727,0.61223,1.00332,0.00999894,0.00999894,0.00999894
35,1229.63,1.1194,1.14391,1.22701,0.92009,0.41305,0.57925,0.45296,0.90685,0.65386,1.0176,0.00999887,0.00999887,0.00999887
36,1263.23,1.11911,1.09981,1.22439,0.90477,0.40952,0.48054,0.36204,0.86923,0.63938,0.98106,0.0099988,0.0099988,0.0099988
