epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
88,2049.34,0.57593,2.41761,0.9992,0.81152,0.4751,0.61279,0.46714,0.46555,1.7143,0.85155,0.00999258,0.00999258,0.00999258
89,2110.22,0.59126,2.42805,1.00718,0.81654,0.48963,0.70001,0.55272,0.47373,1.58068,0.84713,0.00999241,0.00999241,0.00999241
90,2170.15,0.58897,2.50228,1.00848,0.81651,0.46888,0.67307,0.52405,0.47387,1.56867,0.86162,0.00999223,0.00999223,0.00999223
91,2211.2,0.58846,2.38826,1.00926,0.86427,0.41762,0.56128,0.43715,0.49495,2.56335,0.8973,0.00999206,0.00999206,0.00999206
92,2243.33,0.57945,2.38881,0.99196,0.38073,0.37137,0.44866,0.34136,0.48059,2.91519,0.87004,0.00999188,0.00999188,0.00999188
93,2283.4,0.59558,2.48813,1.01086,0.80682,0.4778,0.61835,0.47967,0.50001,1.66632,0.87287,0.0099917,0.0099917,0.0099917
94,2320.38,0.59015,2.43241,1.00562,0.67187,0.59549,0.66004,0.49586,0.46011,1.71212,0.85044,0.00999152,0.00999152,0.00999152
95,2342.63,0.58383,2.38028,1.00436,0.87815,0.43784,0.50297,0.38309,0.46602,1.72268,0.84669,0.00999134,0.00999134,0.00999134
96,2364.35,0.59387,2.40151,1.0179,0.51778,0.59531,0.57084,0.43269,0.49919,1.95715,0.89579,0.00999115,0.00999115,0.00999115
97,2387.19,0.58834,2.34706,1.00306,0.32504,0.47303,0.61729,0.4835,0.4659,1.69116,0.8561,0.00999096,0.00999096,0.00999096
98,2407.69,0.56539,2.31072,0.99394,0.5228,0.51677,0.60619,0.46249,0.48498,1.83555,0.86073,0.00999077,0.00999077,0.00999077
99,2428.52,0.58295,2.30872,0.98928,0.56312,0.52164,0.5557,0.42521,0.46729,1.83071,0.85244,0.00999058,0.00999058,0.00999058
100,2449.04,0.59544,2.37652,1.0023,0.39386,0.46227,0.52912,0.41253,0.48491,1.90429,0.87711,0.00999039,0.00999039,0.00999039
101,2469.36,0.57284,2.35657,0.98986,0.48313,0.55276,0.55695,0.43072,0.48787,1.75741,0.85756,0.00999019,0.00999019,0.00999019
102,2506.84,0.5831,2.30964,0.98871,0.40847,0.51749,0.47296,0.35366,0.50094,2.1679,0.90114,0.00999,0.00999,0.00999
103,2554.13,0.58677,2.40329,0.99826,0.49504,0.49052,0.50038,0.38043,0.49414,2.21025,0.8735,0.0099898,0.0099898,0.0099898
104,2605.75,0.57201,2.31569,0.98833,0.42789,0.55276,0.49713,0.38049,0.47339,1.63763,0.8614,0.0099896,0.0099896,0.0099896
105,2646.98,0.57538,2.339,0.98778,0.4549,0.62626,0.63646,0.50931,0.46593,1.57858,0.85312,0.00998939,0.00998939,0.00998939
106,2668.33,0.57306,2.31234,0.99205,0.56273,0.50919,0.55427,0.4236,0.48412,1.90139,0.859,0.00998919,0.00998919,0.00998919
107,2688.74,0.58583,2.33301,0.99635,0.69169,0.60551,0.65377,0.50749,0.47507,1.65672,0.86409,0.00998898,0.00998898,0.00998898
108,2708.93,0.58917,2.38911,1.00586,0.46242,0.74129,0.58999,0.46041,0.46294,1.59542,0.85466,0.00998877,0.00998877,0.00998877
109,2729.11,0.58663,2.35297,0.99767,0.57109,0.59816,0.67495,0.51897,0.47282,1.69549,0.85448,0.00998856,0.00998856,0.00998856
110,2749.26,0.59656,2.36031,1.01215,0.83215,0.66762,0.72141,0.55555,0.51982,1.74024,0.91967,0.00998835,0.00998835,0.00998835
111,2772.19,0.60132,2.29755,1.02467,0.69411,0.70258,0.73711,0.59084,0.45781,1.92791,0.85163,0.00998814,0.00998814,0.00998814
112,2792.09,0.57047,2.2277,0.99025,0.67101,0.56989,0.6377,0.50771,0.46612,1.87295,0.84256,0.00998792,0.00998792,0.00998792
113,2811.96,0.58434,2.35673,1.00504,0.7472,0.56402,0.66093,0.5141,0.47074,1.77242,0.84592,0.0099877,0.0099877,0.0099877
114,2832.04,0.58149,2.28913,0.99845,0.78107,0.68524,0.74086,0.60177,0.47796,1.63825,0.87555,0.00998748,0.00998748,0.00998748
115,2852.38,0.58871,2.31556,1.00054,0.6504,0.75252,0.74267,0.58811,0.48396,1.60456,0.87475,0.00998726,0.00998726,0.00998726
116,2872.15,0.57899,2.35121,0.99637,0.78438,0.487,0.60186,0.48032,0.46098,1.96381,0.85024,0.00998703,0.00998703,0.00998703
117,2892.23,0.5745,2.25656,0.98551,0.68742,0.69354,0.71768,0.55059,0.49704,1.59752,0.88688,0.00998681,0.00998681,0.00998681
118,2912.82,0.5835,2.33743,0.99691,0.80794,0.67106,0.67382,0.53453,0.48023,1.74272,0.86361,0.00998658,0.00998658,0.00998658
119,2932.55,0.57214,2.23162,0.97947,0.52353,0.65619,0.61898,0.49102,0.47788,1.8617,0.84982,0.00998635,0.00998635,0.00998635
120,2952.15,0.57942,2.36151,0.99094,0.83688,0.63752,0.69723,0.54345,0.47801,1.98187,0.87804,0.00998612,0.00998612,0.00998612
121,2971.72,0.59062,2.33573,1.00622,0.73566,0.60136,0.66866,0.52133,0.50606,1.82817,0.88828,0.00998588,0.00998588,0.00998588
122,2991.29,0.58654,2.24185,0.99526,0.76628,0.58217,0.63241,0.48833,0.49622,1.79664,0.87324,0.00998565,0.00998565,0.00998565
123,3011.02,0.56942,2.21787,0.98741,0.67208,0.65619,0.647,0.50147,0.47668,1.84215,0.8623,0.00998541,0.00998541,0.00998541
124,3030.98,0.57576,2.31869,0.99268,0.62669,0.73385,0.72859,0.58035,0.48819,1.77782,0.88399,0.00998517,0.00998517,0.00998517
125,3050.98,0.5859,2.38124,1.00388,0.52795,0.61881,0.67645,0.53674,0.47349,1.60552,0.83504,0.00998493,0.00998493,0.00998493
126,3071.24,0.57942,2.29852,0.99384,0.48324,0.61589,0.65527,0.5102,0.48127,1.68556,0.84336,0.00998468,0.00998468,0.00998468
127,3101.18,0.57473,2.23352,0.9883,0.8627,0.6321,0.68957,0.52926,0.49043,1.7664,0.85758,0.00998444,0.00998444,0.00998444
128,3121.08,0.58442,2.29912,0.99434,0.67713,0.59514,0.65794,0.51677,0.47721,1.65272,0.85348,0.00998419,0.00998419,0.00998419
129,3141.06,0.57445,2.31633,0.9979,0.39594,0.70099,0.52774,0.39092,0.55083,2.29491,0.94236,0.00998394,0.00998394,0.00998394
130,3160.89,0.5765,2.24762,0.99357,0.70469,0.64913,0.67215,0.53939,0.50226,1.64585,0.88727,0.00998369,0.00998369,0.00998369
131,3180.84,0.59171,2.28408,0.99283,0.63027,0.73385,0.71988,0.57173,0.48909,1.69769,0.87568,0.00998343,0.00998343,0.00998343
132,3201.04,0.57393,2.32085,0.99203,0.60813,0.68129,0.70672,0.5678,0.49408,1.67966,0.87297,0.00998318,0.00998318,0.00998318
133,3221.27,0.57715,2.1906,0.98957,0.73927,0.72061,0.74154,0.5924,0.49428,1.7315,0.86218,0.00998292,0.00998292,0.00998292
134,3242.05,0.57291,2.2352,0.9833,0.7275,0.66242,0.74253,0.59531,0.48859,1.74011,0.86159,0.00998266,0.00998266,0.00998266
135,3262.79,0.59299,2.30749,1.01403,0.65962,0.64228,0.63875,0.49906,0.48969,1.85526,0.88558,0.0099824,0.0099824,0.0099824
136,3282.58,0.57984,2.23488,0.98566,0.70254,0.71489,0.72592,0.5698,0.48333,1.85321,0.87072,0.00998213,0.00998213,0.00998213
137,3303.15,0.56655,2.23147,0.97862,0.77907,0.7866,0.79703,0.63403,0.48496,1.63958,0.86625,0.00998187,0.00998187,0.00998187
138,3322.98,0.56419,2.19418,0.97968,0.78474,0.59099,0.73631,0.58762,0.48316,1.73971,0.88463,0.0099816,0.0099816,0.0099816
139,3342.96,0.57128,2.21597,0.98954,0.68111,0.6396,0.71048,0.56335,0.48463,1.9193,0.88025,0.00998133,0.00998133,0.00998133
140,3362.78,0.56447,2.18191,0.9778,0.70045,0.71672,0.72579,0.57327,0.49428,1.89344,0.87487,0.00998106,0.00998106,0.00998106
141,3382.82,0.56388,2.19748,0.97099,0.6257,0.61796,0.64842,0.50758,0.48847,1.58843,0.86742,0.00998079,0.00998079,0.00998079
142,3402.79,0.58593,2.28343,0.99661,0.82074,0.76138,0.84199,0.69365,0.49002,1.65472,0.87511,0.00998051,0.00998051,0.00998051
143,3423.01,0.5652,2.18694,0.97297,0.61917,0.60759,0.6254,0.49292,0.49742,1.7572,0.8966,0.00998023,0.00998023,0.00998023
144,3445.73,0.56706,2.20059,0.97885,0.57703,0.78972,0.68784,0.53451,0.48737,1.76565,0.86937,0.00997996,0.00997996,0.00997996
145,3465.79,0.56225,2.17821,0.98396,0.8305,0.57232,0.69731,0.56056,0.49196,1.72589,0.8719,0.00997967,0.00997967,0.00997967
146,3489.67,0.57496,2.17719,0.99313,0.57084,0.66242,0.6404,0.50274,0.49871,1.88024,0.89587,0.00997939,0.00997939,0.00997939
147,3509.56,0.56382,2.17681,0.98283,0.72959,0.6396,0.71396,0.57315,0.50558,1.91195,0.89263,0.00997911,0.00997911,0.00997911
148,3529.88,0.55995,2.18567,0.9735,0.83476,0.55571,0.70468,0.56302,0.48688,1.56822,0.86206,0.00997882,0.00997882,0.00997882
149,3569.36,0.55503,2.14227,0.97085,0.74043,0.54031,0.69456,0.54662,0.49837,1.74301,0.88064,0.00997853,0.00997853,0.00997853
150,3632.93,0.56891,2.20504,0.99401,0.67985,0.75667,0.74579,0.59319,0.49394,1.72867,0.87304,0.00997824,0.00997824,0.00997824
151,3694.86,0.56906,2.21398,0.99118,0.68002,0.69843,0.72261,0.58387,0.45494,1.63331,0.83669,0.00997795,0.00997795,0.00997795
152,3753.72,0.58034,2.20554,0.98778,0.78173,0.60344,0.73997,0.60006,0.45883,1.7829,0.84461,0.00997765,0.00997765,0.00997765
153,3776.7,0.57162,2.24897,1.00243,0.57933,0.7297,0.71214,0.56423,0.48601,1.69834,0.86905,0.00997735,0.00997735,0.00997735
154,3796.84,0.56524,2.15663,0.9807,0.74125,0.6313,0.74711,0.58458,0.48005,1.93355,0.86084,0.00997706,0.00997706,0.00997706
155,3816.94,0.56934,2.21203,0.98098,0.64558,0.71517,0.69975,0.54774,0.47687,1.9299,0.86754,0.00997676,0.00997676,0.00997676
156,3837.24,0.5577,2.13306,0.97341,0.70278,0.81086,0.82906,0.65516,0.48241,1.59948,0.85861,0.00997645,0.00997645,0.00997645
157,3857.4,0.5701,2.17217,0.98876,0.74782,0.60848,0.68736,0.53508,0.47453,2.05388,0.86337,0.00997615,0.00997615,0.00997615
158,3877.41,0.5619,2.14086,0.97913,0.57572,0.71932,0.63999,0.50638,0.47143,1.84603,0.85486,0.00997584,0.00997584,0.00997584
159,3901.72,0.57763,2.22518,0.98958,0.73969,0.71517,0.77763,0.62857,0.46536,1.65638,0.8456,0.00997553,0.00997553,0.00997553
160,3922.29,0.56679,2.17296,0.97881,0.60347,0.75544,0.73195,0.58855,0.46778,1.54053,0.84823,0.00997522,0.00997522,0.00997522
161,3943.86,0.56743,2.18839,0.98511,0.69059,0.81565,0.7999,0.64802,0.47317,1.72789,0.85481,0.00997491,0.00997491,0.00997491
162,3964.81,0.57084,2.19848,0.9895,0.55611,0.75252,0.69755,0.56335,0.47986,1.71142,0.8649,0.0099746,0.0099746,0.0099746
163,3985.15,0.56285,2.23709,0.97603,0.59452,0.67479,0.62282,0.49227,0.4804,1.65286,0.86591,0.00997428,0.00997428,0.00997428
164,4005.56,0.56469,2.21914,0.98801,0.68614,0.64582,0.71783,0.56681,0.47938,1.71361,0.84803,0.00997396,0.00997396,0.00997396
165,4025.47,0.56603,2.14769,0.9779,0.47376,0.58767,0.6284,0.49442,0.45466,1.64848,0.84025,0.00997364,0.00997364,0.00997364
166,4045.47,0.55661,2.13308,0.97769,0.64575,0.87917,0.7552,0.6052,0.47052,1.56074,0.85658,0.00997332,0.00997332,0.00997332
167,4065.94,0.56386,2.12239,0.98726,0.76501,0.7821,0.85961,0.69909,0.47413,1.59087,0.84963,0.00997299,0.00997299,0.00997299
168,4085.92,0.57139,2.10694,0.98799,0.5965,0.83225,0.76251,0.61357,0.48978,1.62152,0.86294,0.00997267,0.00997267,0.00997267
169,4106.01,0.56896,2.20135,0.98854,0.71939,0.63886,0.71351,0.57602,0.49181,1.75929,0.85586,0.00997234,0.00997234,0.00997234
170,4126.53,0.56791,2.23566,0.98158,0.68332,0.87282,0.78611,0.63307,0.49171,1.78841,0.86146,0.00997201,0.00997201,0.00997201
171,4182.05,0.57725,2.22421,0.99058,0.76325,0.79075,0.77799,0.61532,0.49134,1.89927,0.85556,0.00997168,0.00997168,0.00997168
172,4219.37,0.55574,2.13933,0.97452,0.77806,0.79283,0.7777,0.62119,0.4896,1.63784,0.85459,0.00997135,0.00997135,0.00997135
173,4282.01,0.56818,2.15646,0.98996,0.86321,0.75689,0.80723,0.65479,0.47179,1.72073,0.8489,0.00997101,0.00997101,0.00997101
174,4343.48,0.56272,2.14104,0.97917,0.78149,0.77336,0.83644,0.68492,0.48965,1.74475,0.85603,0.00997067,0.00997067,0.00997067
175,4403.12,0.55572,2.14268,0.96548,0.77132,0.66034,0.8051,0.64964,0.4856,1.944,0.86698,0.00997033,0.00997033,0.00997033
176,4462.13,0.55219,2.02709,0.98091,0.85509,0.79905,0.86137,0.70745,0.48474,1.74,0.86289,0.00996999,0.00996999,0.00996999
177,4520.85,0.55897,2.06117,0.97196,0.76298,0.82195,0.78778,0.65069,0.48067,1.59372,0.84997,0.00996965,0.00996965,0.00996965
178,4580.68,0.56087,2.1472,0.97,0.90395,0.82484,0.87701,0.71087,0.48245,1.59107,0.85672,0.0099693,0.0099693,0.0099693
179,4639.15,0.55069,2.14038,0.96746,0.71691,0.69443,0.75653,0.60971,0.47714,1.63938,0.85003,0.00996895,0.00996895,0.00996895
180,4690.96,0.56533,2.1347,0.98616,0.63132,0.83333,0.77038,0.60752,0.47742,1.70172,0.86356,0.0099686,0.0099686,0.0099686
181,4711.04,0.55789,2.07151,0.96869,0.75128,0.79475,0.81392,0.64744,0.46849,1.715,0.84613,0.00996825,0.00996825,0.00996825
182,4730.94,0.55713,2.09741,0.97003,0.74276,0.80735,0.7832,0.63179,0.49048,1.78172,0.87896,0.0099679,0.0099679,0.0099679
183,4751.04,0.56427,2.13815,0.97517,0.63981,0.81654,0.73773,0.5868,0.48229,1.58702,0.8624,0.00996754,0.00996754,0.00996754
184,4771.62,0.55383,2.14807,0.96874,0.77461,0.71017,0.78291,0.63572,0.47323,1.8903,0.85312,0.00996719,0.00996719,0.00996719
