epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,30.4411,1.14311,1.4127,1.28554,0.82298,0.9375,0.90918,0.68154,0.92318,0.65088,1.11951,0.003,0.003,0.003
2,42.2408,1.08453,1.19704,1.25103,0.83685,0.96179,0.92115,0.69368,0.89499,0.6044,1.10197,0.0061,0.0061,0.0061
3,54.4134,1.11461,1.20771,1.26491,0.82565,0.96197,0.92952,0.72016,0.87903,0.64167,1.07328,0.0092,0.0092,0.0092
4,65.5571,1.17385,1.25556,1.26529,0.87045,0.94489,0.9177,0.71035,0.86574,0.6262,1.08059,0.00999999,0.00999999,0.00999999
5,76.7767,1.11977,1.25604,1.24277,0.81612,0.92188,0.91637,0.69199,0.90153,0.63578,1.11454,0.00999998,0.00999998,0.00999998
6,87.7611,1.15914,1.20482,1.26848,0.75079,0.89441,0.88085,0.64215,0.99959,0.71149,1.16442,0.00999998,0.00999998,0.00999998
7,99.2811,1.08436,1.18067,1.22804,0.80694,0.90625,0.91022,0.67352,0.86889,0.64396,1.07672,0.00999996,0.00999996,0.00999996
8,110.646,1.13396,1.17528,1.25982,0.89294,0.84375,0.90953,0.70424,0.8194,0.70575,1.03808,0.00999995,0.00999995,0.00999995
9,122.451,1.09173,1.17768,1.22581,0.79794,0.9375,0.89261,0.70213,0.82548,0.6422,1.07029,0.00999994,0.00999994,0.00999994
10,134.226,1.09125,1.16548,1.2372,0.85003,0.85938,0.91201,0.67533,0.88451,0.64209,1.09197,0.00999992,0.00999992,0.00999992
11,145.397,1.09046,1.13323,1.2297,0.75444,0.96875,0.89867,0.67113,0.91877,0.64599,1.11191,0.0099999,0.0099999,0.0099999
12,157.606,1.06651,1.13289,1.21716,0.78312,0.95918,0.91347,0.66127,0.98084,0.72848,1.14303,0.00999988,0.00999988,0.00999988
13,169.494,1.12708,1.10921,1.25019,0.86349,0.875,0.91353,0.71398,0.8564,0.62254,1.05584,0.00999986,0.00999986,0.00999986
14,181.444,1.03343,1.15135,1.20809,0.83936,0.90625,0.90788,0.68895,0.84797,0.63072,1.04856,0.00999983,0.00999983,0.00999983
15,193.76,1.07017,1.14109,1.2244,0.77726,0.92694,0.90472,0.68802,0.92587,0.6546,1.12477,0.00999981,0.00999981,0.00999981
16,205.441,1.08458,1.16303,1.23357,0.78603,0.9375,0.90706,0.68946,0.88514,0.64126,1.08405,0.00999978,0.00999978,0.00999978
17,216.802,1.05583,1.07068,1.20631,0.78143,0.84375,0.88445,0.67886,0.91602,0.73173,1.1268,0.00999975,0.00999975,0.00999975
18,228.324,1.04005,1.07223,1.18848,0.80385,0.89653,0.89528,0.67231,0.94653,0.69481,1.09858,0.00999972,0.00999972,0.00999972
19,239.707,1.05503,1.08648,1.21188,0.86858,0.89062,0.92379,0.71362,0.8633,0.63169,1.06036,0.00999968,0.00999968,0.00999968
20,251.275,1.05937,1.09464,1.22498,0.89336,0.89062,0.93768,0.68814,0.8981,0.65674,1.10183,0.00999965,0.00999965,0.00999965
21,262.707,1.04695,1.08534,1.21362,0.88769,0.86459,0.9361,0.70854,0.877,0.63707,1.08081,0.00999961,0.00999961,0.00999961
22,273.888,1.03391,1.0734,1.20274,0.87425,0.86907,0.92357,0.6788,0.89827,0.66285,1.10902,0.00999957,0.00999957,0.00999957
23,285.515,1.06011,1.12565,1.22843,0.86106,0.92188,0.93105,0.69204,0.90737,0.6082,1.11429,0.00999953,0.00999953,0.00999953
24,296.917,1.07314,1.12449,1.22623,0.87557,0.87965,0.91185,0.65627,1.00396,0.61404,1.16925,0.00999948,0.00999948,0.00999948
25,308.37,1.07838,1.0936,1.20447,0.87175,0.85938,0.9159,0.6718,0.98425,0.69464,1.17565,0.00999944,0.00999944,0.00999944
26,320.054,1.06642,1.07292,1.20494,0.86532,0.90351,0.91738,0.67324,0.88806,0.62302,1.08413,0.00999939,0.00999939,0.00999939
27,331.356,0.9852,1.07095,1.16771,0.86275,0.89062,0.91561,0.70736,0.86792,0.62936,1.07571,0.00999934,0.00999934,0.00999934
28,342.763,1.05528,1.0837,1.21182,0.82067,0.92964,0.88185,0.66657,0.91533,0.67379,1.11253,0.00999929,0.00999929,0.00999929
29,354.246,1.01078,1.07362,1.17725,0.90737,0.84375,0.91357,0.70734,0.85168,0.6546,1.06727,0.00999923,0.00999923,0.00999923
30,365.739,1.01212,1.05824,1.18407,0.91935,0.89056,0.93162,0.70337,0.89384,0.61099,1.09087,0.00999918,0.00999918,0.00999918
31,377.245,1.06374,1.12893,1.22933,0.84734,0.8673,0.90631,0.68593,0.87516,0.65215,1.08647,0.00999912,0.00999912,0.00999912
32,388.777,1.02625,1.08519,1.21435,0.81,0.90625,0.89726,0.67808,0.87167,0.66021,1.07774,0.00999906,0.00999906,0.00999906
33,400.337,1.00364,1.0116,1.1798,0.77939,0.9375,0.87842,0.67446,0.8359,0.64129,1.05041,0.009999,0.009999,0.009999
34,411.556,1.07113,1.13344,1.23935,0.82829,0.89062,0.90797,0.69699,0.83217,0.69122,1.05585,0.00999894,0.00999894,0.00999894
35,423.02,0.98203,1.04364,1.16409,0.85879,0.85527,0.91288,0.68759,0.8476,0.65658,1.08805,0.00999887,0.00999887,0.00999887
36,434.403,1.03968,1.01548,1.21415,0.89959,0.83999,0.91363,0.67966,0.8994,0.62975,1.11151,0.0099988,0.0099988,0.0099988
37,445.543,1.00437,1.04028,1.17932,0.83785,0.9375,0.92605,0.69663,0.86727,0.60475,1.0734,0.00999873,0.00999873,0.00999873
38,456.882,1.00609,1.06493,1.17412,0.80346,0.8943,0.88399,0.65488,0.90214,0.66515,1.11786,0.00999866,0.00999866,0.00999866
39,468.51,1.034,1.07841,1.20667,0.82034,0.92754,0.92668,0.70787,0.8433,0.58061,1.07419,0.00999859,0.00999859,0.00999859
40,479.409,1.03097,0.99317,1.18331,0.82796,0.90239,0.90849,0.69611,0.86356,0.63604,1.07898,0.00999851,0.00999851,0.00999851
41,490.198,0.94958,0.98854,1.14756,0.74138,0.94064,0.89217,0.6512,0.88345,0.65405,1.11949,0.00999844,0.00999844,0.00999844
42,500.797,1.00146,1.0541,1.18734,0.82283,0.875,0.92241,0.69509,0.84186,0.68811,1.07818,0.00999836,0.00999836,0.00999836
43,511.825,1.04062,1.05005,1.19358,0.8968,0.8125,0.91947,0.6873,0.92149,0.65791,1.10857,0.00999828,0.00999828,0.00999828
44,522.727,1.02832,1.01623,1.20207,0.86862,0.82645,0.91147,0.67272,0.86593,0.65508,1.09282,0.00999819,0.00999819,0.00999819
45,533.704,0.97149,1.00451,1.17286,0.80918,0.89062,0.86043,0.60194,0.97581,0.73448,1.1621,0.00999811,0.00999811,0.00999811
46,545.235,0.95481,0.99224,1.1585,0.84675,0.875,0.89593,0.69849,0.87227,0.64391,1.10306,0.00999802,0.00999802,0.00999802
47,556.454,1.00344,1.02338,1.17442,0.9092,0.84375,0.89684,0.661,0.90292,0.69691,1.12561,0.00999793,0.00999793,0.00999793
48,567.673,0.96065,0.95142,1.1485,0.89253,0.82812,0.92097,0.67329,0.93696,0.71134,1.11785,0.00999784,0.00999784,0.00999784
