epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,57.9281,1.11885,7.31957,1.81983,0.67025,0.56811,0.60182,0.36078,1.4003,3.37053,1.93149,0.00329412,0.00329412,0.00329412
2,95.7758,0.9516,4.46743,1.58337,0.46543,0.39977,0.42321,0.27378,1.55591,3.5528,2.05324,0.00662745,0.00662745,0.00662745
3,132.904,1.08651,3.49912,1.70708,0.49684,0.3125,0.31926,0.13997,2.31432,9.16755,4.52232,0.00996078,0.00996078,0.00996078
4,169.921,1.18694,3.03807,1.8158,0.33173,0.7108,0.50354,0.32618,1.38963,10.7007,2.10444,0.00999999,0.00999999,0.00999999
5,206.719,1.18759,2.57157,1.81144,0.4073,0.4702,0.45922,0.26598,1.66116,3.46234,2.26001,0.00999998,0.00999998,0.00999998
6,244.641,1.16506,2.43056,1.74723,0.21102,0.57373,0.28757,0.14834,1.64778,4.34574,2.35101,0.00999998,0.00999998,0.00999998
7,282.177,1.15244,2.33057,1.75954,0.65417,0.66542,0.61488,0.39806,1.24586,3.28952,1.80201,0.00999996,0.00999996,0.00999996
8,318.736,1.13825,2.19307,1.73703,0.48527,0.50449,0.43317,0.27575,1.65269,3.55776,2.1505,0.00999995,0.00999995,0.00999995
9,356.595,1.10566,2.11835,1.7184,0.70036,0.55876,0.60589,0.38948,1.45418,2.34448,1.94477,0.00999994,0.00999994,0.00999994
10,393.829,1.06545,2.07642,1.67927,0.49363,0.70214,0.55648,0.35695,1.33822,2.08891,1.92583,0.00999992,0.00999992,0.00999992
11,430.856,1.05971,1.98773,1.6878,0.362,0.67782,0.49353,0.28747,1.80128,3.98771,2.49125,0.0099999,0.0099999,0.0099999
12,468.595,1.02854,2.00351,1.66113,0.4306,0.49476,0.37279,0.24235,1.98726,5.20597,2.84268,0.00999988,0.00999988,0.00999988
13,506.279,1.01021,1.83166,1.61811,0.7394,0.62409,0.63645,0.4176,1.37437,2.2968,1.88464,0.00999986,0.00999986,0.00999986
14,543.424,1.01686,1.85597,1.62006,0.73493,0.76011,0.74949,0.51252,1.28194,1.7823,1.784,0.00999983,0.00999983,0.00999983
15,580.606,1.01625,1.77099,1.63299,0.74607,0.71669,0.73856,0.54471,1.04541,1.86291,1.57754,0.00999981,0.00999981,0.00999981
16,618.347,0.96643,1.75946,1.59861,0.53632,0.70015,0.65798,0.46564,1.08726,2.02581,1.5867,0.00999978,0.00999978,0.00999978
17,655.578,0.9496,1.67396,1.58893,0.66684,0.74711,0.68294,0.45176,1.33721,2.14006,1.77838,0.00999975,0.00999975,0.00999975
18,693.054,0.9606,1.67424,1.57724,0.67213,0.7157,0.6586,0.46153,1.14979,1.69801,1.6615,0.00999972,0.00999972,0.00999972
19,729.516,0.94448,1.59251,1.56907,0.75275,0.71271,0.72686,0.54482,1.07041,1.51762,1.54963,0.00999968,0.00999968,0.00999968
20,766.732,0.9292,1.64274,1.55794,0.68359,0.76759,0.69992,0.50861,1.04212,1.53554,1.53574,0.00999965,0.00999965,0.00999965
21,803.597,0.91783,1.63398,1.54332,0.76554,0.72567,0.73234,0.54141,1.03738,1.604,1.5214,0.00999961,0.00999961,0.00999961
22,840.83,0.92651,1.60046,1.55682,0.69109,0.74064,0.72164,0.53953,1.00551,1.48961,1.51983,0.00999957,0.00999957,0.00999957
23,877.569,0.92299,1.5602,1.54296,0.66508,0.81811,0.7684,0.5742,1.01979,1.49572,1.52587,0.00999953,0.00999953,0.00999953
24,915.457,0.92428,1.58838,1.55862,0.8018,0.7762,0.80265,0.61963,0.9946,1.44304,1.51828,0.00999948,0.00999948,0.00999948
