epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,654.594,1.66598,1.44841,1.26394,0.63826,0.75,0.72239,0.41637,1.56567,1.45832,1.25632,0.00999835,0.00999835,0.00999835
43,669.58,1.64432,1.45609,1.27107,0.6222,0.71513,0.69326,0.35886,1.54745,1.55729,1.2131,0.00999827,0.00999827,0.00999827
44,683.601,1.62746,1.49115,1.25851,0.75027,0.55263,0.65502,0.3662,1.64395,1.24837,1.27603,0.00999819,0.00999819,0.00999819
45,697.719,1.57675,1.51121,1.22787,0.74991,0.59211,0.66069,0.36995,1.7303,1.24909,1.34711,0.0099981,0.0099981,0.0099981
46,712.202,1.63614,1.42168,1.25537,0.73718,0.59052,0.72523,0.40025,1.55677,1.62819,1.21065,0.00999802,0.00999802,0.00999802
47,726.694,1.64308,1.47459,1.24765,0.75414,0.69737,0.71933,0.40981,1.58178,1.12712,1.24894,0.00999793,0.00999793,0.00999793
48,741.511,1.60111,1.39957,1.23339,0.72177,0.59211,0.72226,0.39835,1.70078,1.13755,1.3326,0.00999784,0.00999784,0.00999784
49,756.303,1.6265,1.42092,1.26185,0.76637,0.56579,0.64934,0.36108,1.68646,1.28012,1.33517,0.00999774,0.00999774,0.00999774
50,771.127,1.5859,1.37835,1.23612,0.74993,0.63158,0.65411,0.37303,1.53741,1.25711,1.24242,0.00999765,0.00999765,0.00999765
51,786.088,1.56362,1.29618,1.21092,0.69977,0.64474,0.68518,0.3628,1.5697,1.31607,1.23693,0.00999755,0.00999755,0.00999755
52,800.899,1.59509,1.42111,1.21952,0.76924,0.67105,0.74517,0.41354,1.47327,1.20094,1.17828,0.00999745,0.00999745,0.00999745
53,815.602,1.66499,1.38219,1.26715,0.70288,0.65789,0.71785,0.39934,1.64001,1.15603,1.26573,0.00999735,0.00999735,0.00999735
54,830.338,1.56144,1.36436,1.20341,0.64788,0.68421,0.72073,0.35905,1.77488,1.23768,1.33806,0.00999725,0.00999725,0.00999725
55,845.217,1.57713,1.38197,1.20745,0.74976,0.74903,0.7804,0.44284,1.39973,1.07745,1.12514,0.00999714,0.00999714,0.00999714
56,860.024,1.60376,1.39324,1.23604,0.62687,0.71053,0.72323,0.42458,1.4882,1.248,1.16599,0.00999704,0.00999704,0.00999704
57,874.658,1.58655,1.32451,1.22287,0.73861,0.66928,0.71047,0.41824,1.55672,1.08375,1.23385,0.00999693,0.00999693,0.00999693
58,889.583,1.59108,1.3234,1.20176,0.72979,0.55263,0.6492,0.38009,1.55467,1.19379,1.21351,0.00999682,0.00999682,0.00999682
59,905.178,1.57195,1.35572,1.19367,0.84028,0.56579,0.70467,0.42106,1.52679,1.16482,1.2232,0.00999671,0.00999671,0.00999671
60,920.694,1.55696,1.3993,1.21385,0.72459,0.6924,0.7079,0.39063,1.67866,2.16594,1.28931,0.00999659,0.00999659,0.00999659
61,936.03,1.62145,1.36688,1.21495,0.75123,0.72368,0.69556,0.39998,1.53671,1.10865,1.21501,0.00999648,0.00999648,0.00999648
62,951.545,1.50568,1.28317,1.16431,0.77301,0.61842,0.71569,0.43012,1.56349,1.35323,1.21627,0.00999636,0.00999636,0.00999636
63,966.605,1.6185,1.3534,1.22048,0.75529,0.64474,0.78064,0.43328,1.47922,1.02035,1.16542,0.00999624,0.00999624,0.00999624
64,981.868,1.58706,1.36162,1.2098,0.75077,0.61842,0.68743,0.39284,1.78016,1.2009,1.37793,0.00999611,0.00999611,0.00999611
65,997.665,1.56719,1.37504,1.20601,0.61164,0.75,0.68798,0.39333,1.57912,1.15514,1.23913,0.00999599,0.00999599,0.00999599
66,1013.32,1.52432,1.26831,1.16804,0.63631,0.72368,0.66906,0.41057,1.46349,1.0208,1.17167,0.00999586,0.00999586,0.00999586
67,1028.92,1.56475,1.30049,1.18133,0.80796,0.63158,0.71813,0.42736,1.47571,1.21394,1.1906,0.00999573,0.00999573,0.00999573
68,1044.07,1.57549,1.33001,1.21168,0.74471,0.68421,0.72941,0.43339,1.43136,1.06133,1.16053,0.0099956,0.0099956,0.0099956
69,1059.4,1.52997,1.33493,1.18435,0.73225,0.80263,0.80225,0.465,1.57207,1.08366,1.22755,0.00999547,0.00999547,0.00999547
70,1074.57,1.50694,1.26978,1.16695,0.79433,0.61842,0.70066,0.43244,1.54541,1.26101,1.22322,0.00999534,0.00999534,0.00999534
71,1089.51,1.47185,1.24444,1.14034,0.81678,0.70394,0.78829,0.49063,1.48806,0.9185,1.17658,0.0099952,0.0099952,0.0099952
72,1104.74,1.4668,1.23115,1.13874,0.67842,0.68421,0.70562,0.43244,1.50107,0.97858,1.22684,0.00999506,0.00999506,0.00999506
73,1119.85,1.53375,1.27133,1.18443,0.77649,0.64002,0.733,0.41542,1.59809,1.02322,1.27945,0.00999492,0.00999492,0.00999492
74,1135.21,1.49599,1.21197,1.16086,0.7267,0.76316,0.77619,0.47924,1.40493,1.20189,1.13133,0.00999478,0.00999478,0.00999478
