epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,524.108,1.09781,1.01347,1.23297,0.89706,0.42766,0.46259,0.34676,0.88728,0.65128,1.0249,0.0099988,0.0099988,0.0099988
37,539.109,1.10928,1.0022,1.25001,0.90289,0.42391,0.44727,0.32519,0.92716,0.64619,1.05658,0.00999873,0.00999873,0.00999873
38,554.347,1.11636,1.04004,1.24195,0.88881,0.44092,0.46385,0.33601,0.92335,0.65667,1.04458,0.00999866,0.00999866,0.00999866
39,569.898,1.12814,1.05168,1.24843,0.91084,0.42073,0.48172,0.35499,0.93875,0.6572,1.05312,0.00999859,0.00999859,0.00999859
40,584.633,1.11631,1.0341,1.24246,0.88644,0.43647,0.49451,0.37638,0.92379,0.65564,1.04474,0.00999851,0.00999851,0.00999851
41,598.849,1.10966,1.03213,1.2458,0.89693,0.44783,0.46437,0.34375,0.91761,0.62492,1.04543,0.00999844,0.00999844,0.00999844
42,614.1,1.10405,1.01087,1.23629,0.88724,0.4405,0.47128,0.346,0.92599,0.66065,1.04123,0.00999836,0.00999836,0.00999836
43,628.891,1.10819,1.03273,1.23154,0.86661,0.44565,0.45206,0.32841,0.95851,0.66057,1.0764,0.00999828,0.00999828,0.00999828
44,644.13,1.09126,1.00508,1.22347,0.87563,0.44348,0.44668,0.33218,0.93062,0.69268,1.05674,0.00999819,0.00999819,0.00999819
45,659.085,1.11716,1.02903,1.23557,0.87357,0.45607,0.46118,0.33592,0.93238,0.66257,1.05315,0.00999811,0.00999811,0.00999811
46,673.825,1.10131,1.02848,1.22806,0.90454,0.41304,0.48169,0.35934,0.92548,0.66018,1.05393,0.00999802,0.00999802,0.00999802
47,688.471,1.09119,0.99503,1.221,0.87731,0.42117,0.44878,0.32757,0.92744,0.70965,1.04138,0.00999793,0.00999793,0.00999793
48,702.961,1.09499,0.98626,1.21872,0.88038,0.43261,0.44814,0.33142,0.94468,0.67271,1.06248,0.00999784,0.00999784,0.00999784
49,717.655,1.11036,1.01866,1.2296,0.89094,0.43478,0.51039,0.38541,0.93714,0.66675,1.05062,0.00999775,0.00999775,0.00999775
50,731.858,1.06524,0.99989,1.21759,0.90243,0.41957,0.50276,0.37356,0.92237,0.67254,1.05766,0.00999765,0.00999765,0.00999765
51,746.548,1.10308,1.03229,1.23515,0.86898,0.43913,0.48339,0.36189,0.92712,0.66504,1.0682,0.00999756,0.00999756,0.00999756
52,760.904,1.07646,0.98575,1.21152,0.88086,0.43087,0.45901,0.3437,0.9479,0.69973,1.06655,0.00999746,0.00999746,0.00999746
53,775.693,1.08363,1.00006,1.22031,0.89954,0.42363,0.49018,0.36524,0.91116,0.65487,1.04192,0.00999736,0.00999736,0.00999736
54,790.825,1.06143,0.9861,1.20829,0.89628,0.43191,0.50165,0.38039,0.91162,0.64546,1.04213,0.00999726,0.00999726,0.00999726
55,805.975,1.09473,0.98303,1.21773,0.88566,0.41522,0.56833,0.43515,0.93873,0.68572,1.06733,0.00999715,0.00999715,0.00999715
56,820.756,1.10622,0.99307,1.23677,0.91006,0.42826,0.47964,0.35322,0.91476,0.64716,1.06297,0.00999704,0.00999704,0.00999704
57,835.042,1.06612,0.98493,1.2051,0.8751,0.44397,0.50766,0.39109,0.88923,0.65226,1.0429,0.00999694,0.00999694,0.00999694
58,849.912,1.08967,1.0343,1.22913,0.88718,0.44019,0.52496,0.40546,0.89435,0.64106,1.0336,0.00999683,0.00999683,0.00999683
59,864.415,1.06649,1.01052,1.22393,0.86861,0.44348,0.47093,0.33981,0.93567,0.68281,1.05742,0.00999671,0.00999671,0.00999671
60,878.911,1.10296,1.03509,1.24021,0.90861,0.41797,0.46461,0.35237,0.89469,0.63857,1.02892,0.0099966,0.0099966,0.0099966
61,893.697,1.07877,0.99291,1.22546,0.89737,0.42087,0.46938,0.34599,0.92932,0.66844,1.04792,0.00999648,0.00999648,0.00999648
62,907.938,1.09901,1.01251,1.22148,0.42607,0.97609,0.58266,0.46469,0.91579,0.6481,1.04717,0.00999636,0.00999636,0.00999636
63,922.404,1.07254,0.9923,1.21945,0.31785,0.47039,0.48859,0.37355,0.91628,0.65671,1.03987,0.00999624,0.00999624,0.00999624
64,936.888,1.07389,0.99219,1.2208,0.36158,0.97686,0.49264,0.37301,0.89259,0.62931,1.03048,0.00999612,0.00999612,0.00999612
65,951.423,1.06927,0.97452,1.2074,0.35772,0.73913,0.52771,0.40504,0.89624,0.62788,1.01361,0.009996,0.009996,0.009996
66,966.194,1.06684,0.98341,1.21222,0.40209,0.96957,0.56479,0.43311,0.90544,0.63927,1.05412,0.00999587,0.00999587,0.00999587
67,981.192,1.06725,0.98449,1.21287,0.37637,0.82972,0.73469,0.58798,0.93303,0.64917,1.03464,0.00999574,0.00999574,0.00999574
68,996.311,1.05647,0.95521,1.2019,0.3806,0.73696,0.54079,0.42102,0.92065,0.63817,1.05601,0.00999561,0.00999561,0.00999561
69,1010.53,1.06665,0.98002,1.21439,0.40499,0.98913,0.59273,0.47866,0.89318,0.60839,1.0336,0.00999548,0.00999548,0.00999548
70,1025.84,1.06625,0.96525,1.21087,0.39554,0.7277,0.52902,0.41536,0.90514,0.60958,1.04871,0.00999535,0.00999535,0.00999535
71,1040.55,1.07754,0.9768,1.22104,0.37659,0.72826,0.51926,0.38436,0.95823,0.63684,1.0814,0.00999521,0.00999521,0.00999521
72,1055.7,1.07746,0.96361,1.21544,0.89877,0.41962,0.46566,0.3476,0.93797,0.66758,1.06762,0.00999508,0.00999508,0.00999508
73,1071.1,1.06755,0.97953,1.21062,0.89099,0.42886,0.46169,0.33915,0.93612,0.66333,1.06149,0.00999494,0.00999494,0.00999494
74,1085.57,1.05204,0.98565,1.20182,0.89829,0.42174,0.52855,0.40405,0.89066,0.63045,1.02727,0.00999479,0.00999479,0.00999479
75,1099.95,1.07978,0.98953,1.22501,0.42052,0.99348,0.64729,0.51486,0.87943,0.61498,1.04292,0.00999465,0.00999465,0.00999465
76,1114.75,1.03864,0.94038,1.20334,0.40524,0.72826,0.75401,0.60782,0.91728,0.6332,1.05229,0.0099945,0.0099945,0.0099945
77,1129.31,1.06737,0.98366,1.20915,0.51347,0.72687,0.73343,0.57942,0.95614,0.6525,1.05676,0.00999436,0.00999436,0.00999436
78,1143.83,1.04111,0.97493,1.19652,0.69409,0.71446,0.75422,0.60887,0.91257,0.64298,1.05821,0.00999421,0.00999421,0.00999421
79,1158.88,1.06623,0.97275,1.20808,0.37506,0.74348,0.53598,0.41784,0.88516,0.63395,1.02025,0.00999406,0.00999406,0.00999406
80,1174.51,1.06103,0.97216,1.20268,0.41249,0.69591,0.49267,0.37194,0.89012,0.66939,1.03601,0.0099939,0.0099939,0.0099939
81,1189.86,1.04334,0.96778,1.19508,0.36342,0.73913,0.53834,0.41445,0.89544,0.6582,1.04122,0.00999375,0.00999375,0.00999375
82,1205.24,1.05762,0.96049,1.19685,0.43907,0.66164,0.52425,0.41335,0.87538,0.6494,1.026,0.00999359,0.00999359,0.00999359
83,1220.23,1.0337,0.96886,1.18035,0.49767,0.71699,0.64263,0.52846,0.92501,0.62668,1.04605,0.00999343,0.00999343,0.00999343
84,1235.67,1.04391,0.96042,1.18322,0.44535,0.70036,0.52509,0.40541,0.95727,0.64685,1.07489,0.00999327,0.00999327,0.00999327
85,1250.67,1.04359,0.96322,1.20275,0.48039,0.71304,0.55535,0.42896,0.9317,0.6266,1.0523,0.00999311,0.00999311,0.00999311
86,1265.55,1.06024,0.96441,1.19535,0.43789,0.89765,0.64638,0.53069,0.92689,0.64572,1.05583,0.00999294,0.00999294,0.00999294
87,1280.56,1.03345,0.94628,1.18269,0.50104,0.71304,0.56342,0.44269,0.91945,0.62656,1.05156,0.00999278,0.00999278,0.00999278
88,1295.32,1.05018,0.97716,1.2031,0.51692,0.81974,0.65148,0.53111,0.92579,0.64011,1.05757,0.00999261,0.00999261,0.00999261
89,1310.43,1.04166,0.95411,1.19138,0.50049,0.71739,0.58392,0.45858,0.88581,0.61874,1.02561,0.00999244,0.00999244,0.00999244
90,1325.07,1.03971,0.9609,1.1956,0.53914,0.9587,0.68687,0.54957,0.92194,0.63282,1.07115,0.00999226,0.00999226,0.00999226
91,1339.89,1.03004,0.93564,1.18595,0.65226,0.96208,0.78002,0.63363,0.90628,0.60721,1.04158,0.00999209,0.00999209,0.00999209
92,1354.68,1.02963,0.94591,1.19521,0.50008,0.81733,0.68725,0.54557,0.93748,0.63357,1.05856,0.00999191,0.00999191,0.00999191
93,1369.04,1.04259,0.94517,1.19526,0.52646,0.69783,0.56984,0.43904,0.95456,0.64548,1.07371,0.00999173,0.00999173,0.00999173
94,1383.15,1.04508,0.94034,1.19349,0.48315,0.96739,0.64149,0.50536,0.94898,0.62723,1.07226,0.00999155,0.00999155,0.00999155
95,1397.57,1.04461,0.96571,1.19436,0.59675,0.67391,0.66175,0.52015,0.94837,0.78479,1.07475,0.00999137,0.00999137,0.00999137
96,1411.67,1.03533,0.9382,1.20023,0.82779,0.59565,0.81985,0.66603,0.93498,0.62046,1.05837,0.00999118,0.00999118,0.00999118
97,1425.93,1.03047,0.96022,1.18609,0.82468,0.90606,0.94067,0.77482,0.92535,0.63595,1.06598,0.009991,0.009991,0.009991
98,1440.48,1.01487,0.94303,1.177,0.89953,0.93617,0.94587,0.77906,0.94205,0.63825,1.05472,0.00999081,0.00999081,0.00999081
99,1455.39,1.02366,0.9633,1.19576,0.6249,0.61739,0.75995,0.61327,0.94974,0.64081,1.07716,0.00999062,0.00999062,0.00999062
100,1469.81,1.03691,0.97111,1.18883,0.61978,0.7087,0.73111,0.58481,0.93208,0.60927,1.06181,0.00999043,0.00999043,0.00999043
101,1484.97,1.02728,0.9284,1.1871,0.53902,0.69783,0.78215,0.63191,0.91267,0.61627,1.04653,0.00999023,0.00999023,0.00999023
102,1500.26,1.03044,0.95562,1.19186,0.7646,0.63391,0.70782,0.56724,0.89415,0.64425,1.0473,0.00999004,0.00999004,0.00999004
103,1515.38,1.02936,0.92239,1.19271,0.63149,0.94348,0.86151,0.70033,0.92597,0.63696,1.048,0.00998984,0.00998984,0.00998984
104,1530.17,1.02822,0.93032,1.18854,0.49685,0.72826,0.81279,0.66713,0.94566,0.6495,1.06878,0.00998964,0.00998964,0.00998964
105,1545.07,1.04762,0.93511,1.199,0.74201,0.95807,0.94486,0.77986,0.90546,0.63956,1.03775,0.00998944,0.00998944,0.00998944
106,1560.06,0.99405,0.91294,1.17,0.67911,0.90428,0.86176,0.71433,0.90438,0.62249,1.03132,0.00998923,0.00998923,0.00998923
107,1574.78,1.01641,0.92648,1.1814,0.67289,0.89199,0.85193,0.70216,0.87366,0.62988,1.02522,0.00998903,0.00998903,0.00998903
108,1590,1.02372,0.90289,1.18025,0.57643,0.92174,0.6899,0.56232,0.87013,0.62721,1.01742,0.00998882,0.00998882,0.00998882
109,1605.39,1.00583,0.92151,1.1699,0.76432,0.55257,0.72347,0.58126,0.91694,0.6349,1.03987,0.00998861,0.00998861,0.00998861
110,1620.63,1.01367,0.92827,1.18107,0.86833,0.4587,0.5169,0.39886,0.91288,0.64162,1.04501,0.0099884,0.0099884,0.0099884
111,1635.31,1.02178,0.93214,1.18607,0.40289,0.98913,0.56743,0.44547,0.92806,0.60867,1.05392,0.00998818,0.00998818,0.00998818
112,1650.05,1.01328,0.92466,1.16711,0.50733,0.68261,0.55926,0.43208,0.92259,0.62285,1.05181,0.00998797,0.00998797,0.00998797
113,1664.42,1.02418,0.93938,1.17821,0.56711,0.98451,0.69818,0.56155,0.95648,0.60329,1.08862,0.00998775,0.00998775,0.00998775
114,1678.18,1.01888,0.95142,1.18593,0.89517,0.43043,0.50743,0.39395,0.92169,0.61451,1.05232,0.00998753,0.00998753,0.00998753
115,1692.71,1.01634,0.92283,1.17828,0.73398,0.8815,0.77751,0.63452,0.91807,0.64629,1.04786,0.00998731,0.00998731,0.00998731
116,1707.2,1.01405,0.89544,1.18452,0.67828,0.86064,0.7786,0.63682,0.9446,0.61609,1.07609,0.00998708,0.00998708,0.00998708
117,1721.79,0.99961,0.9057,1.16264,0.90441,0.79492,0.94587,0.783,0.91152,0.60934,1.03739,0.00998686,0.00998686,0.00998686
118,1736.46,1.01844,0.94598,1.17957,0.89252,0.83768,0.94601,0.80245,0.93719,0.63178,1.05909,0.00998663,0.00998663,0.00998663
119,1751.42,1.01374,0.90226,1.17714,0.74783,0.71522,0.775,0.66285,0.91765,0.61485,1.05694,0.0099864,0.0099864,0.0099864
120,1766.46,1.01367,0.91245,1.18643,0.91444,0.87799,0.94666,0.78536,0.97294,0.62346,1.08077,0.00998617,0.00998617,0.00998617
121,1781.21,1.00286,0.91624,1.16509,0.88377,0.63913,0.77764,0.63258,0.92024,0.60499,1.04368,0.00998594,0.00998594,0.00998594
122,1796.08,0.996,0.9093,1.1772,0.88948,0.87755,0.94008,0.82517,0.91328,0.65357,1.03582,0.0099857,0.0099857,0.0099857
123,1810.76,1.03045,0.9426,1.18278,0.80662,0.86005,0.93901,0.78111,0.93325,0.65926,1.0627,0.00998546,0.00998546,0.00998546
124,1825.99,1.017,0.92169,1.18044,0.38264,0.98478,0.56172,0.44137,0.94042,0.63007,1.07508,0.00998522,0.00998522,0.00998522
125,1841.05,0.9859,0.92069,1.15593,0.61069,0.68,0.615,0.49656,0.93692,0.63329,1.06778,0.00998498,0.00998498,0.00998498
126,1855.69,0.99834,0.88717,1.16515,0.61478,0.90652,0.69064,0.55835,0.93184,0.61594,1.0683,0.00998474,0.00998474,0.00998474
127,1870.06,0.97459,0.88794,1.16307,0.33683,0.64372,0.54123,0.41937,0.92389,0.62168,1.07164,0.0099845,0.0099845,0.0099845
128,1884.81,1.01411,0.91284,1.19876,0.4576,0.71957,0.56136,0.42646,0.98748,0.65261,1.10922,0.00998425,0.00998425,0.00998425
129,1900.07,1.00427,0.90821,1.17524,0.85324,0.56522,0.77183,0.61941,0.96241,0.64496,1.09149,0.009984,0.009984,0.009984
130,1915.55,1.02226,0.9242,1.16796,0.60577,0.90275,0.69222,0.55259,0.91049,0.61584,1.05261,0.00998375,0.00998375,0.00998375
131,1930.45,1.01128,0.90995,1.17493,0.50987,0.66294,0.53096,0.40411,0.95371,0.62315,1.08091,0.0099835,0.0099835,0.0099835
132,1945.83,0.99423,0.91451,1.16346,0.62619,0.65435,0.59278,0.46195,0.95021,0.634,1.07526,0.00998324,0.00998324,0.00998324
133,1961.23,1.01692,0.90792,1.1814,0.57719,0.93528,0.69736,0.57623,0.90408,0.613,1.03427,0.00998298,0.00998298,0.00998298
134,1976.07,0.99667,0.90216,1.16654,0.56065,0.94818,0.68995,0.5587,0.93568,0.65187,1.05372,0.00998273,0.00998273,0.00998273
135,1991.1,0.99007,0.88039,1.15725,0.85364,0.90718,0.93864,0.78694,0.95229,0.64076,1.08431,0.00998247,0.00998247,0.00998247
136,2006.88,0.99899,0.91103,1.17319,0.7508,0.83751,0.78376,0.6257,0.92905,0.63483,1.06615,0.0099822,0.0099822,0.0099822
137,2021.94,1.00347,0.90532,1.16937,0.45448,0.96468,0.58159,0.45679,0.92917,0.64303,1.05364,0.00998194,0.00998194,0.00998194
138,2037.35,1.00104,0.88698,1.16627,0.37498,0.45217,0.50816,0.39699,0.90023,0.62669,1.03123,0.00998167,0.00998167,0.00998167
139,2052.93,0.98536,0.898,1.16311,0.57165,0.97826,0.85753,0.71336,0.88766,0.63837,1.02996,0.0099814,0.0099814,0.0099814
140,2068.22,1.00779,0.90316,1.18078,0.86888,0.62716,0.85358,0.72551,0.93032,0.64542,1.06039,0.00998113,0.00998113,0.00998113
141,2083.32,1.00097,0.90815,1.16762,0.48592,0.72826,0.73586,0.61477,0.91266,0.64804,1.07232,0.00998086,0.00998086,0.00998086
142,2098.18,1.00196,0.90751,1.17155,0.55687,0.92418,0.68384,0.55464,0.91248,0.68134,1.03794,0.00998059,0.00998059,0.00998059
143,2113.35,0.97669,0.88637,1.15173,0.45029,0.97826,0.58507,0.47779,0.94007,0.61692,1.06367,0.00998031,0.00998031,0.00998031
144,2127.91,0.99472,0.91317,1.17406,0.37916,0.73261,0.55564,0.43198,0.933,0.64731,1.06788,0.00998003,0.00998003,0.00998003
145,2142.6,1.00326,0.89833,1.17079,0.52344,0.64783,0.55909,0.43172,0.89413,0.64967,1.04808,0.00997975,0.00997975,0.00997975
146,2157.37,0.98112,0.89055,1.16242,0.66966,0.96343,0.85979,0.71099,0.94666,0.60861,1.07594,0.00997947,0.00997947,0.00997947
147,2172.15,0.99043,0.89752,1.16182,0.61317,0.89505,0.80848,0.6566,0.94229,0.64439,1.0637,0.00997919,0.00997919,0.00997919
148,2186.39,0.98553,0.88615,1.16341,0.62628,0.63478,0.65621,0.51533,0.93742,0.61839,1.04697,0.0099789,0.0099789,0.0099789
149,2200.96,0.99738,0.87482,1.16519,0.43556,0.9913,0.59243,0.45042,0.98782,0.63062,1.10126,0.00997861,0.00997861,0.00997861
150,2214.9,0.99167,0.90136,1.16767,0.5068,0.96739,0.64028,0.522,0.95322,0.61157,1.06332,0.00997832,0.00997832,0.00997832
151,2229.4,0.98442,0.88315,1.15611,0.60209,0.97606,0.94228,0.79285,0.96491,0.60289,1.10101,0.00997803,0.00997803,0.00997803
152,2244.61,0.98192,0.87695,1.15173,0.87195,0.45468,0.56024,0.44316,0.9757,0.64836,1.10247,0.00997774,0.00997774,0.00997774
153,2259.44,0.97211,0.88357,1.15178,0.58414,0.94481,0.69344,0.55203,0.97231,0.61871,1.10504,0.00997744,0.00997744,0.00997744
154,2274.21,0.98401,0.87563,1.15781,0.7828,0.67313,0.81341,0.66977,0.92867,0.62473,1.04339,0.00997714,0.00997714,0.00997714
155,2288.88,0.99454,0.91457,1.17507,0.8269,0.66522,0.73272,0.6211,0.89386,0.65785,1.02769,0.00997685,0.00997685,0.00997685
156,2303.13,0.96909,0.87638,1.15757,0.42119,0.72391,0.55351,0.42579,0.93993,0.65084,1.06649,0.00997654,0.00997654,0.00997654
157,2317.5,0.97091,0.89732,1.15056,0.3182,0.48043,0.46361,0.34685,0.96665,0.65151,1.10354,0.00997624,0.00997624,0.00997624
158,2332.18,0.97903,0.88527,1.16127,0.88009,0.44783,0.47233,0.35885,0.91008,0.67998,1.05774,0.00997594,0.00997594,0.00997594
159,2346.91,0.97147,0.88163,1.15183,0.4188,0.7087,0.51095,0.4035,0.91701,0.64255,1.0462,0.00997563,0.00997563,0.00997563
160,2361.39,0.9829,0.87569,1.14477,0.66331,0.93478,0.76642,0.63864,0.90818,0.6493,1.03042,0.00997532,0.00997532,0.00997532
161,2376.08,0.99204,0.89041,1.15775,0.50595,0.95435,0.60627,0.48002,0.92112,0.65113,1.04971,0.00997501,0.00997501,0.00997501
162,2390.56,0.98211,0.8696,1.16213,0.70072,0.91637,0.85247,0.7183,0.91682,0.66534,1.03644,0.00997469,0.00997469,0.00997469
163,2404.86,0.99514,0.89536,1.16789,0.62815,0.89638,0.69078,0.56446,0.92568,0.63787,1.03763,0.00997438,0.00997438,0.00997438
164,2418.71,0.98424,0.87888,1.17032,0.57421,0.70652,0.72458,0.61986,0.90106,0.6361,1.03471,0.00997406,0.00997406,0.00997406
165,2432.03,0.97963,0.89574,1.15565,0.87235,0.45652,0.46823,0.36254,0.88736,0.6269,1.02004,0.00997374,0.00997374,0.00997374
166,2445.66,0.97095,0.87774,1.1584,0.59536,0.65,0.61374,0.50613,0.90566,0.62681,1.04015,0.00997342,0.00997342,0.00997342
167,2459.12,0.97752,0.87497,1.15504,0.67219,0.68453,0.72684,0.61892,0.88308,0.61445,1.0384,0.0099731,0.0099731,0.0099731
168,2472.72,0.97133,0.88871,1.15672,0.35453,0.73261,0.49499,0.38363,0.96083,0.64452,1.10558,0.00997277,0.00997277,0.00997277
169,2486.35,0.97114,0.87286,1.15177,0.73101,0.81671,0.84655,0.7058,0.93207,0.6199,1.07597,0.00997245,0.00997245,0.00997245
170,2500.14,0.9736,0.89083,1.16299,0.6683,0.65849,0.74906,0.60533,0.90783,0.64474,1.0513,0.00997212,0.00997212,0.00997212
171,2513.95,0.9856,0.87872,1.15612,0.86095,0.44565,0.48855,0.37249,0.90546,0.63204,1.04715,0.00997179,0.00997179,0.00997179
172,2527.75,0.96744,0.89157,1.15196,0.54193,0.67391,0.56556,0.43926,0.91243,0.60367,1.05618,0.00997146,0.00997146,0.00997146
173,2541.37,0.97496,0.86565,1.1569,0.61052,0.67044,0.74104,0.62223,0.91697,0.61361,1.05399,0.00997112,0.00997112,0.00997112
174,2555.01,0.98103,0.8771,1.15969,0.51893,0.64951,0.55464,0.42854,0.93385,0.6181,1.0691,0.00997079,0.00997079,0.00997079
175,2568.64,0.97307,0.87179,1.14898,0.48834,0.71304,0.54615,0.43514,0.96022,0.64108,1.09512,0.00997045,0.00997045,0.00997045
176,2582.02,0.99305,0.88203,1.16513,0.42472,0.97609,0.53941,0.41661,0.97988,0.64769,1.09856,0.00997011,0.00997011,0.00997011
177,2596.05,0.96529,0.87387,1.13988,0.61504,0.68261,0.63426,0.50795,0.97975,0.62938,1.0911,0.00996976,0.00996976,0.00996976
178,2609.86,0.95667,0.84701,1.14558,0.40446,0.4087,0.47913,0.35607,0.96704,0.66525,1.07684,0.00996942,0.00996942,0.00996942
179,2622.92,0.99986,0.87757,1.16312,0.5065,0.67391,0.5671,0.45149,0.93861,0.61602,1.0743,0.00996907,0.00996907,0.00996907
180,2636.34,0.97994,0.88015,1.16212,0.60364,0.97328,0.77239,0.64192,0.94713,0.6155,1.08014,0.00996873,0.00996873,0.00996873
181,2650.03,0.95592,0.86411,1.14579,0.42278,0.89488,0.581,0.45905,0.94434,0.62849,1.08675,0.00996838,0.00996838,0.00996838
182,2663.96,0.95056,0.83471,1.14426,0.6327,0.88418,0.69609,0.55802,0.96418,0.61042,1.10761,0.00996802,0.00996802,0.00996802
183,2678.07,0.94697,0.8575,1.14408,0.56576,0.70435,0.78955,0.64017,0.96076,0.63272,1.10197,0.00996767,0.00996767,0.00996767
184,2691.68,0.96884,0.85095,1.15415,0.62329,0.68913,0.66613,0.54041,0.93515,0.6194,1.06726,0.00996731,0.00996731,0.00996731
