epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,51.6138,1.30267,1.38699,1.35676,0.38333,0.4146,0.43988,0.32717,0.84871,0.6352,0.99887,0.00328829,0.00328829,0.00328829
2,80.4954,1.22236,1.22167,1.31529,0.9222,0.40057,0.45356,0.3426,0.82585,0.60182,0.99214,0.00662162,0.00662162,0.00662162
3,108.845,1.21883,1.20183,1.29908,0.91669,0.41678,0.45917,0.33701,0.87168,0.61361,1.01615,0.00995495,0.00995495,0.00995495
4,137.21,1.25076,1.2133,1.30826,0.91685,0.40714,0.45572,0.33934,0.8496,0.6552,0.98325,0.00999999,0.00999999,0.00999999
5,165.723,1.20553,1.21039,1.28652,0.91856,0.40476,0.44801,0.33363,0.87302,0.62682,0.98747,0.00999998,0.00999998,0.00999998
6,193.732,1.21222,1.21359,1.28188,0.92008,0.39524,0.4548,0.3307,0.86691,0.67066,1.01109,0.00999998,0.00999998,0.00999998
7,221.851,1.20925,1.1988,1.27591,0.92934,0.40238,0.47581,0.35768,0.85794,0.62418,1.00195,0.00999996,0.00999996,0.00999996
8,250.372,1.18496,1.18999,1.26415,0.89447,0.4381,0.46568,0.35148,0.83319,0.59914,0.9822,0.00999995,0.00999995,0.00999995
9,278.512,1.17068,1.17814,1.25717,0.92591,0.39524,0.45763,0.34472,0.83081,0.61137,0.98277,0.00999994,0.00999994,0.00999994
10,305.782,1.17334,1.15906,1.25602,0.91445,0.40952,0.46348,0.34195,0.84348,0.60654,0.98974,0.00999992,0.00999992,0.00999992
11,333.965,1.17626,1.16529,1.26846,0.90543,0.42381,0.45809,0.33685,0.88155,0.63724,1.01584,0.0099999,0.0099999,0.0099999
12,363.081,1.17124,1.16437,1.27244,0.90016,0.40714,0.45417,0.33674,0.87855,0.6402,1.0118,0.00999988,0.00999988,0.00999988
13,391.918,1.17207,1.16727,1.25998,0.90135,0.42143,0.46644,0.35184,0.82162,0.64535,0.95875,0.00999986,0.00999986,0.00999986
14,420.399,1.15717,1.16962,1.24676,0.90901,0.39286,0.45111,0.33705,0.83022,0.64251,0.97071,0.00999983,0.00999983,0.00999983
15,448.518,1.17051,1.15267,1.2661,0.88903,0.42143,0.46609,0.33883,0.89134,0.62966,1.01023,0.00999981,0.00999981,0.00999981
16,476.885,1.16843,1.18436,1.25508,0.92223,0.41366,0.46512,0.34924,0.8385,0.62189,0.98491,0.00999978,0.00999978,0.00999978
17,505.486,1.15795,1.13876,1.25762,0.91416,0.42507,0.54098,0.40716,0.82807,0.61408,0.96342,0.00999975,0.00999975,0.00999975
18,533.367,1.15218,1.13195,1.24561,0.92678,0.41429,0.46674,0.35062,0.83552,0.59855,0.97743,0.00999972,0.00999972,0.00999972
19,561.824,1.14546,1.13215,1.25274,0.91219,0.42472,0.45863,0.32204,0.86174,0.65619,0.98047,0.00999968,0.00999968,0.00999968
20,591.178,1.16524,1.14145,1.26325,0.93451,0.40952,0.46061,0.34054,0.86444,0.60777,0.98974,0.00999965,0.00999965,0.00999965
21,620.663,1.15793,1.15542,1.26382,0.94102,0.39168,0.47593,0.35814,0.81937,0.60333,0.96439,0.00999961,0.00999961,0.00999961
22,650.171,1.13685,1.1086,1.23181,0.91407,0.42143,0.46791,0.34785,0.84466,0.59911,0.99503,0.00999957,0.00999957,0.00999957
23,679.083,1.11953,1.10949,1.23675,0.89851,0.43571,0.45148,0.33142,0.85024,0.6296,0.99534,0.00999953,0.00999953,0.00999953
24,708.034,1.17063,1.14318,1.26259,0.91337,0.40902,0.57666,0.44501,0.86599,0.65373,1.00235,0.00999948,0.00999948,0.00999948
25,736.745,1.1301,1.13527,1.23066,0.91928,0.39286,0.46025,0.34625,0.84468,0.66632,0.97171,0.00999944,0.00999944,0.00999944
26,765.128,1.13041,1.12056,1.23052,0.91545,0.42117,0.47788,0.36015,0.83254,0.61828,0.99566,0.00999939,0.00999939,0.00999939
27,794.135,1.1366,1.11772,1.23991,0.90871,0.41905,0.45264,0.3438,0.80062,0.65583,0.96401,0.00999934,0.00999934,0.00999934
28,822.884,1.12881,1.10788,1.23741,0.93003,0.40476,0.48884,0.36976,0.82119,0.64417,0.96651,0.00999929,0.00999929,0.00999929
29,850.35,1.12778,1.08064,1.22814,0.92742,0.4066,0.46523,0.35371,0.82351,0.59442,0.97849,0.00999923,0.00999923,0.00999923
30,877.678,1.14047,1.07994,1.23789,0.92842,0.39762,0.46349,0.34624,0.84474,0.62902,0.9807,0.00999918,0.00999918,0.00999918
31,905.262,1.1276,1.11427,1.23045,0.89846,0.42047,0.46322,0.34953,0.83784,0.60885,0.96957,0.00999912,0.00999912,0.00999912
32,932.979,1.10742,1.08445,1.20882,0.91482,0.42143,0.4668,0.35324,0.83471,0.63819,0.98557,0.00999906,0.00999906,0.00999906
33,960.698,1.13089,1.10273,1.23747,0.8985,0.43,0.48704,0.36002,0.85165,0.60961,0.99096,0.009999,0.009999,0.009999
34,988.97,1.10427,1.07896,1.21213,0.89194,0.41429,0.44976,0.33304,0.85828,0.61731,1.00055,0.00999894,0.00999894,0.00999894
35,1017.01,1.10912,1.09437,1.21284,0.90993,0.42259,0.46083,0.34308,0.82557,0.66688,0.97204,0.00999887,0.00999887,0.00999887
36,1044.34,1.11098,1.07956,1.21274,0.91556,0.42182,0.47288,0.34631,0.8689,0.61717,1.00038,0.0099988,0.0099988,0.0099988
37,1072.91,1.11564,1.10323,1.22015,0.93071,0.39762,0.46047,0.35108,0.83129,0.5804,0.98029,0.00999873,0.00999873,0.00999873
38,1102.35,1.10578,1.10114,1.22216,0.91115,0.4407,0.48309,0.36493,0.80694,0.58119,0.95394,0.00999866,0.00999866,0.00999866
39,1130.29,1.10122,1.05196,1.22427,0.92643,0.40025,0.46787,0.35242,0.82111,0.61321,0.98386,0.00999859,0.00999859,0.00999859
40,1158.39,1.10104,1.08299,1.21427,0.92124,0.42026,0.49284,0.37445,0.80767,0.60053,0.96616,0.00999851,0.00999851,0.00999851
41,1186.69,1.09819,1.08181,1.22036,0.91606,0.42143,0.468,0.34706,0.83551,0.61391,0.97837,0.00999844,0.00999844,0.00999844
42,1215.11,1.10237,1.07515,1.21404,0.92041,0.4119,0.467,0.34991,0.87541,0.57791,1.00426,0.00999836,0.00999836,0.00999836
43,1243.73,1.10277,1.05554,1.2059,0.90745,0.42381,0.71673,0.57295,0.83699,0.58657,0.9803,0.00999828,0.00999828,0.00999828
44,1272.19,1.10901,1.05889,1.19418,0.8879,0.44524,0.49682,0.38181,0.8019,0.57528,0.96297,0.00999819,0.00999819,0.00999819
45,1301,1.07095,1.05531,1.20141,0.91385,0.42317,0.51769,0.39968,0.82987,0.58053,0.98165,0.00999811,0.00999811,0.00999811
46,1329.13,1.11049,1.09945,1.212,0.93944,0.38008,0.46819,0.35918,0.84295,0.59323,0.97281,0.00999802,0.00999802,0.00999802
47,1357.07,1.09042,1.0686,1.20693,0.90503,0.43095,0.47009,0.34191,0.83661,0.62654,0.97505,0.00999793,0.00999793,0.00999793
48,1385.38,1.08821,1.05684,1.2063,0.90021,0.43095,0.46707,0.34884,0.83112,0.57664,0.97511,0.00999784,0.00999784,0.00999784
49,1413.99,1.08141,1.05673,1.20121,0.89801,0.42857,0.48577,0.36581,0.84217,0.58617,0.96213,0.00999775,0.00999775,0.00999775
50,1443.7,1.09253,1.04763,1.21515,0.93577,0.4,0.46809,0.34724,0.84068,0.5772,0.96288,0.00999765,0.00999765,0.00999765
51,1473.86,1.10492,1.07303,1.21712,0.9382,0.38829,0.48023,0.36599,0.82695,0.59303,0.96083,0.00999756,0.00999756,0.00999756
52,1502.74,1.08725,1.04008,1.20735,0.91242,0.42143,0.53394,0.41943,0.83125,0.58076,0.9534,0.00999746,0.00999746,0.00999746
53,1531.86,1.07987,1.03467,1.19059,0.91758,0.40952,0.48956,0.38173,0.80733,0.58732,0.95301,0.00999736,0.00999736,0.00999736
54,1560.75,1.05644,1.05823,1.19199,0.90596,0.42619,0.50075,0.37681,0.83618,0.59062,0.98722,0.00999726,0.00999726,0.00999726
55,1590.39,1.09653,1.04801,1.20935,0.91827,0.40476,0.47171,0.35128,0.86236,0.58347,0.99853,0.00999715,0.00999715,0.00999715
56,1619.45,1.08008,1.02825,1.20395,0.92722,0.41667,0.48937,0.37118,0.81956,0.57168,0.96706,0.00999704,0.00999704,0.00999704
57,1649.01,1.08423,1.056,1.19829,0.93383,0.4,0.49875,0.38181,0.83412,0.62001,0.97306,0.00999694,0.00999694,0.00999694
58,1677.97,1.09378,1.06342,1.20866,0.9056,0.41945,0.46235,0.34736,0.85057,0.62412,0.98752,0.00999683,0.00999683,0.00999683
59,1706.79,1.08329,1.04275,1.20663,0.902,0.42972,0.49393,0.36875,0.85058,0.6089,0.98434,0.00999671,0.00999671,0.00999671
60,1735.16,1.07839,1.04863,1.21135,0.94233,0.40714,0.4904,0.377,0.84071,0.567,0.97221,0.0099966,0.0099966,0.0099966
61,1762.31,1.0752,1.0421,1.19681,0.92389,0.40238,0.48713,0.37007,0.82686,0.58557,0.97298,0.00999648,0.00999648,0.00999648
62,1789.1,1.07575,1.0173,1.20227,0.87988,0.44048,0.47066,0.35757,0.83594,0.60392,0.98264,0.00999636,0.00999636,0.00999636
63,1817.4,1.06786,1.04045,1.19893,0.88742,0.44048,0.49733,0.36692,0.86658,0.59789,1.00028,0.00999624,0.00999624,0.00999624
64,1846.07,1.0722,1.0536,1.19983,0.91208,0.42406,0.49425,0.37827,0.83721,0.56865,0.98034,0.00999612,0.00999612,0.00999612
65,1874.36,1.07043,1.04844,1.18817,0.91207,0.41283,0.47948,0.35908,0.84266,0.58129,1.0049,0.009996,0.009996,0.009996
66,1902.45,1.08551,1.06361,1.20393,0.9075,0.4381,0.50795,0.38855,0.82885,0.58811,0.97336,0.00999587,0.00999587,0.00999587
67,1930.38,1.06274,1.05513,1.18648,0.93182,0.40238,0.49838,0.38047,0.84043,0.57468,0.99248,0.00999574,0.00999574,0.00999574
68,1958.2,1.07874,1.02732,1.19886,0.95062,0.4128,0.48038,0.36264,0.84514,0.55011,0.97494,0.00999561,0.00999561,0.00999561
69,1986.41,1.09584,1.07506,1.20978,0.88637,0.43717,0.48482,0.36373,0.85474,0.61621,0.98127,0.00999548,0.00999548,0.00999548
70,2014.97,1.10451,1.05407,1.20238,0.91908,0.42619,0.47894,0.35833,0.84124,0.58316,0.98079,0.00999535,0.00999535,0.00999535
71,2043.93,1.07487,1.07344,1.19549,0.9047,0.42469,0.48009,0.36722,0.8199,0.57288,0.96661,0.00999521,0.00999521,0.00999521
72,2072.38,1.0576,1.0477,1.18557,0.9312,0.39048,0.46829,0.35568,0.81326,0.61486,0.94926,0.00999508,0.00999508,0.00999508
73,2100.95,1.05496,1.03446,1.19044,0.91455,0.41429,0.46147,0.35631,0.79278,0.59533,0.94082,0.00999494,0.00999494,0.00999494
74,2129.77,1.04896,1.00116,1.17738,0.92334,0.42077,0.54481,0.42127,0.82664,0.57073,0.96137,0.00999479,0.00999479,0.00999479
75,2158.11,1.0531,1.01156,1.18123,0.93085,0.41538,0.46693,0.35263,0.83071,0.58012,0.98716,0.00999465,0.00999465,0.00999465
76,2186.08,1.07944,1.03875,1.2081,0.91217,0.41667,0.51816,0.39938,0.83289,0.58886,0.97436,0.0099945,0.0099945,0.0099945
77,2215.52,1.03971,1.02567,1.17165,0.95945,0.37619,0.47359,0.36421,0.8245,0.57325,0.97232,0.00999436,0.00999436,0.00999436
78,2243.55,1.06553,1.00599,1.18826,0.92367,0.42293,0.59671,0.47978,0.80151,0.55373,0.94883,0.00999421,0.00999421,0.00999421
79,2271.49,1.0465,1.03006,1.17848,0.90321,0.39524,0.4941,0.38673,0.80882,0.59632,0.96625,0.00999406,0.00999406,0.00999406
80,2299.98,1.07534,1.03919,1.20966,0.91541,0.40925,0.70869,0.57112,0.82975,0.58767,0.96979,0.0099939,0.0099939,0.0099939
81,2328.95,1.04438,1.01746,1.18672,0.90384,0.43571,0.479,0.36396,0.80859,0.57817,0.95463,0.00999375,0.00999375,0.00999375
82,2357.59,1.05361,1.0114,1.18307,0.91479,0.41429,0.47094,0.35708,0.8404,0.59959,0.97841,0.00999359,0.00999359,0.00999359
83,2385.54,1.05934,1.01466,1.18403,0.77981,0.49048,0.70935,0.57624,0.78754,0.57057,0.93732,0.00999343,0.00999343,0.00999343
84,2414.86,1.05298,0.99313,1.17684,0.9224,0.42767,0.50635,0.38636,0.84235,0.5457,0.97133,0.00999327,0.00999327,0.00999327
85,2443.84,1.05571,0.98164,1.18805,0.91713,0.42381,0.49891,0.38945,0.78902,0.55653,0.95441,0.00999311,0.00999311,0.00999311
86,2472.98,1.0536,1.0216,1.18619,0.92776,0.41667,0.48307,0.36983,0.82445,0.5704,0.96957,0.00999294,0.00999294,0.00999294
87,2501.9,1.05066,1.03454,1.18818,0.7967,0.4881,0.70221,0.56235,0.83958,0.56464,0.97492,0.00999278,0.00999278,0.00999278
88,2530.19,1.05267,1.00955,1.18603,0.92893,0.39048,0.49159,0.38014,0.79116,0.56681,0.93464,0.00999261,0.00999261,0.00999261
89,2558.13,1.0747,1.05311,1.19588,0.89931,0.42489,0.48438,0.37034,0.83291,0.58442,0.97653,0.00999244,0.00999244,0.00999244
90,2585.33,1.0426,1.00249,1.18707,0.91917,0.39524,0.53686,0.42267,0.78764,0.55124,0.94461,0.00999226,0.00999226,0.00999226
91,2613.76,1.03355,0.98744,1.16856,0.89174,0.4394,0.4959,0.37991,0.78726,0.54521,0.9437,0.00999209,0.00999209,0.00999209
92,2641.7,1.04771,0.99075,1.1772,0.93077,0.38333,0.48043,0.36563,0.79489,0.58045,0.94035,0.00999191,0.00999191,0.00999191
93,2670.57,1.04384,1.01003,1.19698,0.46196,0.73095,0.58436,0.45123,0.80345,0.56993,0.95291,0.00999173,0.00999173,0.00999173
94,2698.95,1.07442,1.05225,1.20775,0.91414,0.41346,0.51538,0.39759,0.81565,0.56926,0.9694,0.00999155,0.00999155,0.00999155
95,2726.77,1.00997,0.97682,1.15953,0.93751,0.4001,0.49482,0.37804,0.83342,0.55919,0.96924,0.00999137,0.00999137,0.00999137
96,2755.16,1.0603,1.01057,1.18976,0.89192,0.4058,0.47449,0.36263,0.79795,0.58848,0.94762,0.00999118,0.00999118,0.00999118
97,2783.24,1.05428,1.00736,1.18748,0.91625,0.40233,0.48673,0.3796,0.78314,0.55393,0.93546,0.009991,0.009991,0.009991
98,2811.83,1.0216,0.99338,1.17434,0.89146,0.44286,0.5039,0.38608,0.83127,0.55133,0.966,0.00999081,0.00999081,0.00999081
99,2840.42,1.03583,1.01255,1.18808,0.80662,0.48333,0.58527,0.44949,0.81668,0.55399,0.95791,0.00999062,0.00999062,0.00999062
100,2868.16,1.05657,0.98762,1.20014,0.38161,0.72381,0.49826,0.38733,0.80344,0.56814,0.96123,0.00999043,0.00999043,0.00999043
101,2897.37,1.03785,0.98734,1.17668,0.44645,0.73095,0.54037,0.40877,0.84979,0.58763,0.97612,0.00999023,0.00999023,0.00999023
102,2926.09,1.03796,1.01715,1.17776,0.50141,0.70952,0.58624,0.45477,0.84209,0.56429,0.98127,0.00999004,0.00999004,0.00999004
103,2954.37,1.02855,0.99455,1.17713,0.51565,0.72381,0.58375,0.46227,0.8221,0.58277,0.96233,0.00998984,0.00998984,0.00998984
104,2983.06,1.02242,0.98124,1.16181,0.92888,0.40202,0.51689,0.40003,0.82709,0.58314,0.97051,0.00998964,0.00998964,0.00998964
105,3012.02,1.03958,1.01658,1.18905,0.92592,0.41667,0.7084,0.58377,0.78798,0.55982,0.93427,0.00998944,0.00998944,0.00998944
106,3040.3,1.02958,0.9769,1.1741,0.44072,0.73571,0.59285,0.46857,0.79495,0.56877,0.93753,0.00998923,0.00998923,0.00998923
107,3069.1,1.03655,0.98994,1.18524,0.46657,0.72857,0.60341,0.47574,0.84663,0.54839,0.97711,0.00998903,0.00998903,0.00998903
108,3096.95,1.03371,0.98266,1.17297,0.75611,0.70952,0.71461,0.57759,0.80402,0.55422,0.93906,0.00998882,0.00998882,0.00998882
109,3125.13,0.98755,0.94002,1.13864,0.39395,0.71667,0.71778,0.58055,0.83177,0.53842,0.96436,0.00998861,0.00998861,0.00998861
110,3153.24,1.02881,0.9908,1.18184,0.93596,0.40952,0.51461,0.40361,0.80841,0.55189,0.96299,0.0099884,0.0099884,0.0099884
111,3181.49,1.02926,0.98778,1.17933,0.92048,0.42803,0.50738,0.40066,0.79563,0.53897,0.95645,0.00998818,0.00998818,0.00998818
112,3209.17,1.04621,0.96656,1.18844,0.47225,0.72619,0.59638,0.4765,0.78615,0.53809,0.94384,0.00998797,0.00998797,0.00998797
113,3237.46,1.01374,0.9863,1.15852,0.53831,0.72143,0.71146,0.57945,0.78759,0.55432,0.94398,0.00998775,0.00998775,0.00998775
114,3265.49,1.04185,0.97452,1.17288,0.63049,0.72619,0.70931,0.57937,0.81129,0.53919,0.95936,0.00998753,0.00998753,0.00998753
115,3293.21,1.03334,0.9851,1.17972,0.43491,0.72619,0.54283,0.41734,0.84536,0.54477,0.97773,0.00998731,0.00998731,0.00998731
116,3321.19,1.03922,0.9987,1.17519,0.92281,0.43037,0.52292,0.3955,0.856,0.53965,0.981,0.00998708,0.00998708,0.00998708
117,3348.83,1.02667,1.00224,1.17406,0.36291,0.5796,0.55961,0.42958,0.83435,0.56709,0.97511,0.00998686,0.00998686,0.00998686
118,3376.78,1.03998,0.99484,1.17896,0.91135,0.41981,0.49044,0.37453,0.79373,0.54522,0.93782,0.00998663,0.00998663,0.00998663
119,3404.39,1.04111,1.00052,1.18113,0.40923,0.73571,0.54031,0.42616,0.77598,0.51575,0.93231,0.0099864,0.0099864,0.0099864
120,3432.27,1.05035,0.98581,1.18207,0.91829,0.42659,0.52645,0.41272,0.79604,0.54431,0.94983,0.00998617,0.00998617,0.00998617
121,3459.79,1.02049,0.965,1.15963,0.89965,0.4267,0.49732,0.384,0.80605,0.54068,0.95416,0.00998594,0.00998594,0.00998594
122,3487.36,1.01025,0.95,1.1682,0.41554,0.72619,0.51757,0.40257,0.84764,0.57289,0.98342,0.0099857,0.0099857,0.0099857
123,3515.73,1.03574,0.98877,1.17663,0.46048,0.72619,0.58231,0.44807,0.8251,0.56134,0.96322,0.00998546,0.00998546,0.00998546
124,3544.44,1.05006,0.99298,1.18122,0.55605,0.70301,0.58242,0.45746,0.86859,0.56123,0.9917,0.00998522,0.00998522,0.00998522
125,3572.79,1.00834,0.96469,1.15098,0.38058,0.72857,0.5264,0.41067,0.82777,0.54554,0.97081,0.00998498,0.00998498,0.00998498
126,3601.32,1.01368,0.95574,1.16109,0.35788,0.73095,0.49916,0.38767,0.83869,0.55982,0.98118,0.00998474,0.00998474,0.00998474
127,3629.76,1.02568,1.00619,1.17217,0.39284,0.73061,0.50525,0.39319,0.81764,0.56217,0.96531,0.0099845,0.0099845,0.0099845
128,3657.98,1.00809,0.95207,1.15799,0.41954,0.72712,0.52562,0.40964,0.83856,0.54806,0.96938,0.00998425,0.00998425,0.00998425
129,3686.48,1.02358,0.98005,1.17346,0.36869,0.71667,0.48905,0.37851,0.82136,0.5805,0.95393,0.009984,0.009984,0.009984
130,3714.98,1.03182,0.97192,1.16625,0.36359,0.72619,0.50377,0.39298,0.84027,0.55707,0.97665,0.00998375,0.00998375,0.00998375
131,3743.09,1.02628,1.00459,1.18049,0.44104,0.71323,0.537,0.41935,0.8538,0.57268,0.99981,0.0099835,0.0099835,0.0099835
132,3771.57,1.00884,0.98348,1.15528,0.30032,0.48333,0.50619,0.39633,0.82702,0.54426,0.97748,0.00998324,0.00998324,0.00998324
133,3799.68,1.00483,0.95823,1.16372,0.90361,0.41429,0.46731,0.36601,0.80185,0.55362,0.94878,0.00998298,0.00998298,0.00998298
