epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,704.965,0.94789,5.94673,1.4652,0.69015,0.20047,0.1274,0.06132,1.00478,5.83971,1.6608,0.00999835,0.00999835,0.00999835
43,719.836,0.95755,5.87559,1.4635,0.67795,0.1816,0.11764,0.06082,0.97866,5.91404,1.61282,0.00999827,0.00999827,0.00999827
44,734.687,0.9406,5.90832,1.45756,0.70064,0.17925,0.12145,0.06254,0.96478,5.95286,1.61837,0.00999819,0.00999819,0.00999819
45,749.979,0.94357,5.86376,1.45479,0.67966,0.18396,0.12052,0.06215,0.98341,5.97207,1.65077,0.0099981,0.0099981,0.0099981
46,765.316,0.96779,5.96569,1.47505,0.68517,0.17201,0.11309,0.05988,0.98017,5.98292,1.62292,0.00999801,0.00999801,0.00999801
47,780.442,0.9269,5.81996,1.45273,0.69274,0.16981,0.12463,0.06512,0.99799,5.85435,1.64776,0.00999792,0.00999792,0.00999792
48,795.628,0.94051,6.00454,1.47049,0.67384,0.17725,0.11467,0.0608,0.98932,5.86266,1.66518,0.00999783,0.00999783,0.00999783
49,810.539,0.94486,5.86235,1.4679,0.67709,0.18755,0.12797,0.06918,0.98598,5.82611,1.62908,0.00999774,0.00999774,0.00999774
50,825.493,0.92934,5.90107,1.4531,0.67513,0.18632,0.12375,0.06272,1.00848,5.95828,1.69604,0.00999765,0.00999765,0.00999765
51,840.447,0.93435,5.79255,1.4447,0.69783,0.18396,0.13515,0.07194,0.97966,5.81857,1.56076,0.00999755,0.00999755,0.00999755
52,855.957,0.93999,5.8018,1.45327,0.66833,0.1934,0.11935,0.06318,0.98887,6.06373,1.61745,0.00999745,0.00999745,0.00999745
53,874.497,0.93646,5.81933,1.44853,0.67105,0.17453,0.12379,0.0634,1.03243,6.04274,1.70495,0.00999735,0.00999735,0.00999735
54,889.51,0.94634,5.9247,1.45519,0.68227,0.1813,0.12525,0.06442,0.99776,5.88581,1.60793,0.00999724,0.00999724,0.00999724
55,904.158,0.9467,5.86762,1.4563,0.68518,0.19104,0.12322,0.06105,1.00617,6.1631,1.6318,0.00999714,0.00999714,0.00999714
