epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,769.925,0.78211,1.10079,1.11773,0.85658,0.86429,0.86065,0.64634,1.031,1.33294,1.09683,0.00999836,0.00999836,0.00999836
43,787.742,0.78739,1.09035,1.10524,0.88366,0.89898,0.92973,0.73253,0.94775,1.18311,1.04473,0.00999828,0.00999828,0.00999828
44,805.097,0.78301,1.08556,1.10883,0.85882,0.82347,0.85798,0.64679,0.99124,1.34902,1.07811,0.00999819,0.00999819,0.00999819
45,822.802,0.77641,1.0721,1.098,0.83551,0.94898,0.93843,0.74235,1.03016,1.2325,1.11228,0.00999811,0.00999811,0.00999811
46,840.456,0.78274,1.03784,1.09667,0.86383,0.87995,0.92057,0.70477,1.0129,1.16142,1.08875,0.00999802,0.00999802,0.00999802
47,858.17,0.7821,1.06785,1.09946,0.87277,0.90918,0.90406,0.70878,0.89802,1.2404,1.00642,0.00999793,0.00999793,0.00999793
48,875.782,0.77272,1.04227,1.10256,0.86102,0.86833,0.91688,0.72705,1.01585,1.28937,1.0894,0.00999784,0.00999784,0.00999784
49,893.029,0.78533,1.11913,1.10313,0.87611,0.96429,0.96441,0.74265,0.98284,1.11335,1.04335,0.00999775,0.00999775,0.00999775
50,910.413,0.75613,1.02528,1.0803,0.76976,0.97449,0.90829,0.68969,1.01019,1.24303,1.112,0.00999765,0.00999765,0.00999765
51,927.958,0.76187,1.02056,1.08773,0.88108,0.95617,0.95082,0.74292,1.01809,1.16329,1.07555,0.00999756,0.00999756,0.00999756
52,945.805,0.75686,1.04268,1.08505,0.83645,0.95398,0.90849,0.72325,0.93632,1.19658,1.05396,0.00999746,0.00999746,0.00999746
53,963.6,0.74308,1.04378,1.07299,0.90773,0.87347,0.93114,0.73114,0.96657,1.08555,1.07024,0.00999736,0.00999736,0.00999736
54,981.364,0.75277,1.04606,1.09327,0.86726,0.94914,0.95885,0.76722,0.92585,1.07905,1.041,0.00999726,0.00999726,0.00999726
55,998.514,0.75045,1.01905,1.08555,0.86702,0.94807,0.96734,0.78038,0.93373,1.1784,1.02607,0.00999715,0.00999715,0.00999715
56,1015.17,0.74049,1.00465,1.07404,0.83694,0.89991,0.88997,0.70146,0.95498,1.18917,1.06,0.00999704,0.00999704,0.00999704
57,1032.23,0.75,1.01236,1.07402,0.90939,0.91429,0.90647,0.70722,1.04087,1.18494,1.11473,0.00999694,0.00999694,0.00999694
58,1049.66,0.75041,0.99806,1.08562,0.90049,0.90918,0.94259,0.74013,1.00921,1.17043,1.08348,0.00999683,0.00999683,0.00999683
59,1067.26,0.77529,1.00563,1.10805,0.84677,0.93726,0.92269,0.72077,1.00725,1.20509,1.12415,0.00999671,0.00999671,0.00999671
60,1084.72,0.76901,1.03656,1.10307,0.73888,0.97264,0.90844,0.70595,0.93407,1.17913,1.04916,0.0099966,0.0099966,0.0099966
61,1102.53,0.74603,1.0425,1.08229,0.81651,0.9137,0.91008,0.71705,0.95806,1.19274,1.05263,0.00999648,0.00999648,0.00999648
62,1120.39,0.74474,1.02235,1.08709,0.85403,0.89388,0.9084,0.71889,0.94886,1.11719,1.0535,0.00999636,0.00999636,0.00999636
63,1138.17,0.73271,0.97982,1.08264,0.84576,0.96939,0.94115,0.76697,0.89317,1.05573,1.04423,0.00999624,0.00999624,0.00999624
64,1154.87,0.72879,0.9762,1.07752,0.90437,0.95009,0.94576,0.73922,0.98224,1.06627,1.08274,0.00999612,0.00999612,0.00999612
65,1171.44,0.71601,0.95573,1.05906,0.88959,0.9178,0.9365,0.73314,0.92515,1.08666,1.04407,0.009996,0.009996,0.009996
66,1187.93,0.73183,0.98048,1.06315,0.83908,0.84388,0.89692,0.69939,1.04257,1.22961,1.08495,0.00999587,0.00999587,0.00999587
67,1204.58,0.72909,0.94571,1.07184,0.82809,0.97809,0.93649,0.73446,0.93102,1.04179,1.04899,0.00999574,0.00999574,0.00999574
68,1221.18,0.72932,0.96376,1.0746,0.88129,0.93901,0.96844,0.79378,0.92657,1.00192,1.05833,0.00999561,0.00999561,0.00999561
69,1237.46,0.72233,0.97318,1.06052,0.87591,0.95918,0.94422,0.75667,0.94145,1.0863,1.06986,0.00999548,0.00999548,0.00999548
70,1253.77,0.74283,0.98787,1.08433,0.81892,0.98045,0.92329,0.72292,0.93745,1.11933,1.05413,0.00999535,0.00999535,0.00999535
71,1270.02,0.7221,0.95428,1.071,0.88494,0.96631,0.94334,0.76939,0.91668,1.09649,1.04592,0.00999521,0.00999521,0.00999521
72,1285.98,0.74385,0.98551,1.08248,0.87337,0.94737,0.94766,0.75828,0.94118,1.09471,1.04683,0.00999508,0.00999508,0.00999508
73,1302.06,0.70761,0.90515,1.05969,0.82459,0.96135,0.95358,0.77368,0.87609,1.06889,0.99226,0.00999494,0.00999494,0.00999494
74,1318.35,0.71771,0.92361,1.05419,0.80192,0.96077,0.89846,0.70103,0.95898,1.17101,1.05547,0.00999479,0.00999479,0.00999479
75,1334.55,0.73301,0.96752,1.07051,0.91906,0.9684,0.93958,0.76013,0.96678,1.10468,1.06456,0.00999465,0.00999465,0.00999465
