epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,24.405,1.01623,4.50093,1.73891,0.33836,0.39528,0.3895,0.2847,0.60178,2.01321,1.23008,0.00043487,0.00043487,0.00043487
2,29.4052,0.90101,3.28916,1.57091,0.85417,0.41298,0.41115,0.29927,0.62976,1.98005,1.22754,0.000875893,0.000875893,0.000875893
3,33.9561,0.84893,3.18593,1.52402,0.87523,0.38591,0.41175,0.31235,0.59341,1.99192,1.1746,0.00131398,0.00131398,0.00131398
4,38.6321,0.8341,3.19037,1.49613,0.86062,0.37316,0.39751,0.29686,0.62261,2.31691,1.20499,0.00165046,0.00165046,0.00165046
5,43.0666,0.81583,2.99399,1.48945,0.8359,0.37135,0.39421,0.28763,0.64647,2.35587,1.23635,0.00164495,0.00164495,0.00164495
6,47.5243,0.81966,3.27045,1.46376,0.88105,0.38496,0.41637,0.31238,0.62275,1.97768,1.2005,0.00163944,0.00163944,0.00163944
7,51.9875,0.78519,2.9739,1.46734,0.83979,0.41445,0.41762,0.31604,0.61532,1.98234,1.20455,0.00163393,0.00163393,0.00163393
8,56.463,0.83291,3.30882,1.50206,0.86262,0.40708,0.41921,0.30991,0.59828,1.92229,1.1863,0.00162841,0.00162841,0.00162841
9,60.8803,0.79591,3.17759,1.46566,0.85757,0.3851,0.40947,0.29543,0.63994,2.26809,1.24251,0.0016229,0.0016229,0.0016229
10,65.3588,0.78122,2.88344,1.44006,0.86526,0.37021,0.4255,0.30639,0.64064,2.14317,1.23575,0.00161739,0.00161739,0.00161739
11,69.8183,0.75321,2.94726,1.41638,0.85388,0.37906,0.41065,0.3071,0.6199,2.05993,1.19895,0.00161188,0.00161188,0.00161188
12,74.3138,0.81051,2.83882,1.464,0.84749,0.3831,0.40562,0.29505,0.6353,2.17897,1.23008,0.00160636,0.00160636,0.00160636
13,78.7639,0.75963,2.96003,1.41326,0.89039,0.36283,0.42517,0.31186,0.6227,1.9165,1.18349,0.00160085,0.00160085,0.00160085
14,83.3821,0.78314,2.96224,1.42038,0.85957,0.37758,0.41415,0.30356,0.61704,1.98503,1.18907,0.00159534,0.00159534,0.00159534
15,87.844,0.7557,2.72301,1.42851,0.88791,0.33688,0.40691,0.30233,0.6105,2.02622,1.18239,0.00158983,0.00158983,0.00158983
16,92.3143,0.75577,2.8679,1.41867,0.87893,0.40162,0.42901,0.30841,0.64607,1.99936,1.21048,0.00158432,0.00158432,0.00158432
