epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,624.962,1.4964,1.53547,1.56553,0.67038,0.63749,0.64432,0.35266,1.55534,1.54863,1.56705,0.00999836,0.00999836,0.00999836
43,638.976,1.52243,1.51563,1.57935,0.75996,0.75609,0.79149,0.41321,1.59451,1.06239,1.64642,0.00999828,0.00999828,0.00999828
44,653.115,1.56549,1.53229,1.61003,0.82531,0.63469,0.72063,0.40324,1.66592,1.36115,1.67478,0.00999819,0.00999819,0.00999819
45,667.149,1.53218,1.5217,1.59364,0.5159,0.31343,0.32853,0.16809,1.84525,2.14461,1.93281,0.00999811,0.00999811,0.00999811
46,681.243,1.50416,1.50865,1.56987,0.62622,0.65672,0.65345,0.35223,1.5226,1.30677,1.59002,0.00999802,0.00999802,0.00999802
47,695.347,1.5439,1.57367,1.59766,0.65623,0.62682,0.67417,0.29758,1.62206,2.08214,1.67319,0.00999793,0.00999793,0.00999793
48,709.44,1.50235,1.4686,1.56406,0.74572,0.61282,0.73163,0.38838,1.59616,1.08906,1.63094,0.00999784,0.00999784,0.00999784
49,723.575,1.4856,1.50161,1.53418,0.72975,0.7255,0.78053,0.40947,1.53752,1.36926,1.59933,0.00999775,0.00999775,0.00999775
50,737.819,1.48437,1.54413,1.57127,0.72781,0.59865,0.69908,0.37242,1.67272,1.40806,1.6506,0.00999765,0.00999765,0.00999765
51,752.198,1.52743,1.48725,1.59358,0.65478,0.68657,0.66343,0.36749,1.43128,1.09542,1.46857,0.00999756,0.00999756,0.00999756
52,766.619,1.47031,1.38944,1.54514,0.55103,0.67781,0.57414,0.31174,1.65215,1.83597,1.74337,0.00999746,0.00999746,0.00999746
53,781.365,1.48021,1.39904,1.53642,0.66154,0.73134,0.76866,0.43624,1.44641,1.37291,1.51885,0.00999736,0.00999736,0.00999736
54,796.016,1.47781,1.39654,1.54589,0.708,0.74627,0.78385,0.47356,1.46667,1.10342,1.52372,0.00999726,0.00999726,0.00999726
55,810.884,1.46782,1.35949,1.52988,0.68724,0.85274,0.75693,0.43369,1.47564,1.06046,1.48159,0.00999715,0.00999715,0.00999715
56,825.499,1.43323,1.40896,1.48711,0.78143,0.73134,0.77723,0.4123,1.55217,1.08863,1.57575,0.00999704,0.00999704,0.00999704
57,839.993,1.41958,1.35317,1.48173,0.72627,0.73134,0.78846,0.44251,1.46885,0.97323,1.50602,0.00999694,0.00999694,0.00999694
58,854.492,1.48653,1.40497,1.5473,0.68111,0.76511,0.77566,0.44618,1.42804,1.16374,1.46048,0.00999683,0.00999683,0.00999683
59,869.004,1.45388,1.35915,1.5153,0.75052,0.71843,0.7922,0.43188,1.45975,1.05707,1.50087,0.00999671,0.00999671,0.00999671
60,883.384,1.42637,1.32222,1.49628,0.60448,0.70717,0.73433,0.35253,1.55337,1.05996,1.60198,0.0099966,0.0099966,0.0099966
61,897.942,1.46863,1.39086,1.52438,0.70094,0.76119,0.7581,0.44181,1.38463,1.1695,1.40936,0.00999648,0.00999648,0.00999648
62,912.341,1.41926,1.36002,1.51102,0.79686,0.62687,0.75411,0.45398,1.37429,1.03414,1.41996,0.00999636,0.00999636,0.00999636
63,927.091,1.43021,1.41675,1.50069,0.61201,0.70149,0.69637,0.38224,1.65231,1.18422,1.63375,0.00999624,0.00999624,0.00999624
64,941.655,1.44944,1.42032,1.51902,0.75436,0.62687,0.6539,0.36375,1.55701,1.27509,1.59303,0.00999612,0.00999612,0.00999612
