epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,627.955,1.00866,0.91413,1.16737,0.90391,0.39195,0.45079,0.3301,0.96784,0.65622,1.10948,0.00999836,0.00999836,0.00999836
43,640.656,1.00142,0.91898,1.16215,0.87487,0.43161,0.428,0.3107,1.01974,0.7245,1.13642,0.00999828,0.00999828,0.00999828
44,653.69,0.99987,0.91708,1.16202,0.88943,0.4104,0.45495,0.33701,1.00463,0.67006,1.12008,0.00999819,0.00999819,0.00999819
45,666.34,1.0029,0.902,1.16359,0.87849,0.42234,0.43914,0.3241,0.96253,0.67091,1.0933,0.00999811,0.00999811,0.00999811
46,679.098,0.9886,0.91445,1.16239,0.86369,0.42585,0.43521,0.31636,0.97316,0.70244,1.11201,0.00999802,0.00999802,0.00999802
47,691.649,1.00435,0.94157,1.17183,0.87329,0.40678,0.44315,0.32919,0.96128,0.67564,1.09515,0.00999793,0.00999793,0.00999793
48,704.69,0.97926,0.92934,1.16365,0.86972,0.43893,0.4797,0.3658,0.93548,0.80393,1.08173,0.00999784,0.00999784,0.00999784
49,717.816,0.99732,0.9202,1.15936,0.87677,0.41737,0.44265,0.323,0.98075,0.71394,1.10471,0.00999775,0.00999775,0.00999775
50,730.419,1.00166,0.91875,1.17313,0.87749,0.43084,0.44449,0.32817,0.94584,0.70768,1.08836,0.00999765,0.00999765,0.00999765
51,743.554,0.97546,0.91529,1.1598,0.88892,0.4228,0.46742,0.35045,0.95705,0.72135,1.10054,0.00999756,0.00999756,0.00999756
52,756.893,0.96016,0.91003,1.14534,0.88757,0.40678,0.44919,0.34211,0.92318,0.69382,1.06682,0.00999746,0.00999746,0.00999746
53,769.362,0.99313,0.88229,1.16408,0.88819,0.41525,0.46218,0.344,0.96661,0.6801,1.09822,0.00999736,0.00999736,0.00999736
54,782.314,0.98718,0.91471,1.16438,0.89112,0.4262,0.46886,0.34966,0.97676,0.66734,1.10143,0.00999726,0.00999726,0.00999726
55,794.767,0.97463,0.88771,1.14467,0.38261,0.57206,0.46291,0.34748,0.9798,0.69956,1.11319,0.00999715,0.00999715,0.00999715
56,807.446,0.97543,0.89894,1.1566,0.36203,0.64124,0.48314,0.35645,0.98989,0.70239,1.14442,0.00999704,0.00999704,0.00999704
57,820.029,0.9843,0.88377,1.15762,0.8801,0.41737,0.47084,0.34844,0.98419,0.68973,1.10882,0.00999694,0.00999694,0.00999694
58,832.675,0.99046,0.92708,1.16895,0.27582,0.48093,0.49478,0.36801,0.97189,0.73592,1.08801,0.00999683,0.00999683,0.00999683
59,845.452,0.95345,0.92391,1.14592,0.39995,0.63912,0.49514,0.35891,1.03231,0.75096,1.13307,0.00999671,0.00999671,0.00999671
60,858.071,0.95354,0.89986,1.14428,0.3854,0.65184,0.64925,0.47431,1.00242,0.68108,1.14131,0.0099966,0.0099966,0.0099966
61,870.757,0.96438,0.89145,1.14379,0.37475,0.78884,0.49807,0.38004,0.95216,0.70971,1.09951,0.00999648,0.00999648,0.00999648
62,883.382,0.95642,0.89998,1.13978,0.43884,0.73057,0.54376,0.41808,0.94069,0.72517,1.07159,0.00999636,0.00999636,0.00999636
63,896.701,0.96971,0.90336,1.16102,0.42788,0.60946,0.52515,0.4138,0.97976,0.72683,1.10217,0.00999624,0.00999624,0.00999624
64,909.731,0.95779,0.86914,1.14949,0.53622,0.60523,0.62098,0.46086,0.93879,0.71727,1.09081,0.00999612,0.00999612,0.00999612
65,922.555,0.95753,0.88861,1.14581,0.55159,0.72528,0.58913,0.44495,0.97961,0.77,1.12646,0.009996,0.009996,0.009996
66,935.461,0.98324,0.87517,1.15976,0.37401,0.36479,0.4533,0.34135,1.00498,1.12527,1.13885,0.00999587,0.00999587,0.00999587
67,948.523,0.93393,0.8849,1.14323,0.46911,0.92362,0.53767,0.41299,0.96294,0.73901,1.10337,0.00999574,0.00999574,0.00999574
68,961.48,0.94924,0.86665,1.14841,0.4254,0.73251,0.53296,0.40462,0.91723,0.67858,1.07963,0.00999561,0.00999561,0.00999561
69,974.186,0.95375,0.8656,1.14037,0.32114,0.47458,0.60115,0.4587,0.92172,0.65205,1.08215,0.00999548,0.00999548,0.00999548
70,986.903,0.95251,0.85945,1.1427,0.58917,0.7708,0.6154,0.48425,0.96762,0.65935,1.09872,0.00999535,0.00999535,0.00999535
71,999.994,0.97738,0.88859,1.15364,0.57518,0.76342,0.63369,0.51093,0.96534,0.68684,1.09818,0.00999521,0.00999521,0.00999521
72,1013.14,0.95719,0.87828,1.14429,0.81024,0.5798,0.64677,0.47499,1.04464,0.73609,1.151,0.00999508,0.00999508,0.00999508
73,1025.63,0.94807,0.86304,1.13877,0.60744,0.52048,0.54923,0.41196,0.97093,0.69555,1.10067,0.00999494,0.00999494,0.00999494
74,1038.25,0.94366,0.8824,1.13863,0.62768,0.4912,0.58138,0.46015,0.97597,0.7398,1.11975,0.00999479,0.00999479,0.00999479
