epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,540.392,1.08657,1.0215,1.22257,0.931,0.40563,0.47445,0.3546,0.89117,0.60041,1.0192,0.00999836,0.00999836,0.00999836
43,552.586,1.051,0.99995,1.19234,0.91884,0.42448,0.47324,0.35693,0.89547,0.57323,1.03509,0.00999828,0.00999828,0.00999828
44,564.919,1.08127,1.01414,1.20831,0.89136,0.46104,0.46633,0.34398,0.88878,0.59491,1.03192,0.00999819,0.00999819,0.00999819
45,577.388,1.06913,1.0116,1.21592,0.90566,0.43074,0.49623,0.36911,0.89994,0.60486,1.02734,0.00999811,0.00999811,0.00999811
46,589.904,1.06235,0.99126,1.20747,0.92009,0.42102,0.48872,0.36095,0.9122,0.5798,1.02869,0.00999802,0.00999802,0.00999802
47,602.2,1.05394,0.97844,1.2044,0.91049,0.43074,0.49056,0.36239,0.92398,0.59923,1.04208,0.00999793,0.00999793,0.00999793
48,614.634,1.03793,0.98276,1.18863,0.90089,0.43723,0.48869,0.36641,0.9047,0.5823,1.01181,0.00999784,0.00999784,0.00999784
49,626.792,1.07375,1.00815,1.205,0.90009,0.4632,0.48515,0.361,0.87558,0.56662,1.00819,0.00999775,0.00999775,0.00999775
50,639.284,1.0553,0.99198,1.20648,0.90243,0.44637,0.48406,0.36828,0.88302,0.5811,1.01842,0.00999765,0.00999765,0.00999765
51,651.56,1.05861,0.98237,1.20054,0.896,0.4329,0.48076,0.35692,0.8928,0.59488,1.01104,0.00999756,0.00999756,0.00999756
52,663.811,1.01989,0.99785,1.16278,0.91184,0.44805,0.48783,0.36695,0.87648,0.55769,1.00426,0.00999746,0.00999746,0.00999746
53,676.276,1.07017,0.9625,1.20051,0.89888,0.44397,0.47284,0.34721,0.91471,0.58379,1.02728,0.00999736,0.00999736,0.00999736
54,688.694,1.03159,0.97331,1.19018,0.89411,0.4329,0.49723,0.37306,0.86023,0.56441,1.00005,0.00999726,0.00999726,0.00999726
55,700.906,1.03762,0.97275,1.18729,0.88089,0.44589,0.48974,0.36633,0.88989,0.60753,1.01765,0.00999715,0.00999715,0.00999715
56,713.259,1.03157,0.97603,1.18505,0.89197,0.45552,0.49188,0.37768,0.85812,0.56138,1.01335,0.00999704,0.00999704,0.00999704
57,725.588,1.04243,0.99052,1.20346,0.9119,0.43515,0.48913,0.36964,0.89459,0.57672,1.01112,0.00999694,0.00999694,0.00999694
58,738.239,1.05113,0.98039,1.19514,0.90608,0.44805,0.49503,0.37792,0.8582,0.56915,0.99044,0.00999683,0.00999683,0.00999683
59,750.73,1.02432,0.96412,1.17999,0.92372,0.42424,0.48316,0.36687,0.85684,0.56612,0.99152,0.00999671,0.00999671,0.00999671
60,763.305,1.03206,0.96159,1.1878,0.90166,0.43939,0.46826,0.35607,0.84512,0.60733,0.99128,0.0099966,0.0099966,0.0099966
61,777.68,1.04429,0.95845,1.19313,0.90729,0.42793,0.46886,0.35242,0.88544,0.5852,1.00966,0.00999648,0.00999648,0.00999648
62,790.217,1.03266,0.96605,1.18279,0.90309,0.45022,0.48469,0.36279,0.89355,0.58128,1.01804,0.00999636,0.00999636,0.00999636
63,803.168,1.05184,0.99409,1.20384,0.91599,0.43506,0.49904,0.36917,0.91146,0.59794,1.01925,0.00999624,0.00999624,0.00999624
64,816.019,1.0396,0.96058,1.18036,0.92289,0.42736,0.49183,0.37533,0.90509,0.56861,1.02473,0.00999612,0.00999612,0.00999612
65,828.786,1.02392,0.96493,1.17688,0.90931,0.44935,0.49126,0.36418,0.92851,0.57586,1.03774,0.009996,0.009996,0.009996
66,841.879,1.02836,0.95395,1.18741,0.91748,0.42707,0.48905,0.36737,0.90337,0.5827,1.01839,0.00999587,0.00999587,0.00999587
67,855.549,1.02276,0.95747,1.17933,0.4222,0.64719,0.49823,0.37857,0.90985,0.58071,1.03757,0.00999574,0.00999574,0.00999574
68,869.584,1.00527,0.9243,1.17021,0.39752,0.65152,0.49707,0.37283,0.92576,0.56101,1.04376,0.00999561,0.00999561,0.00999561
69,883.424,1.02721,0.97266,1.1802,0.37497,0.65584,0.5003,0.37387,0.87817,0.56686,1.03145,0.00999548,0.00999548,0.00999548
70,897.413,1.01477,0.96352,1.17435,0.37781,0.65368,0.52382,0.39727,0.87526,0.55398,1.01859,0.00999535,0.00999535,0.00999535
71,910.979,0.98581,0.94729,1.15678,0.36135,0.99134,0.51843,0.38411,0.91645,0.58941,1.04123,0.00999521,0.00999521,0.00999521
72,924.541,1.01317,0.97395,1.18264,0.41011,0.80087,0.52576,0.39152,0.89907,0.57554,1.01342,0.00999508,0.00999508,0.00999508
73,938.211,1.02133,0.91965,1.17424,0.34207,0.66181,0.49389,0.36329,0.8966,0.60111,1.02336,0.00999494,0.00999494,0.00999494
74,951.701,0.98596,0.95284,1.17022,0.45303,0.65368,0.51952,0.39221,0.9235,0.58551,1.04775,0.00999479,0.00999479,0.00999479
75,965.138,1.0507,0.98252,1.19812,0.33158,0.48701,0.50384,0.38596,0.91107,0.59064,1.01326,0.00999465,0.00999465,0.00999465
76,979.043,1.00247,0.94226,1.17954,0.58702,0.61184,0.63942,0.52684,0.88971,0.57074,1.0108,0.0099945,0.0099945,0.0099945
77,992.421,1.00342,0.93325,1.17481,0.57134,0.57608,0.56116,0.43021,0.89541,0.57799,1.00669,0.00999436,0.00999436,0.00999436
78,1005.25,1.00893,0.95263,1.17801,0.50701,0.62121,0.63387,0.49878,0.90871,0.61887,1.02648,0.00999421,0.00999421,0.00999421
79,1018.42,1.02013,0.94564,1.17687,0.45713,0.62554,0.52422,0.39618,0.90967,0.60295,1.02288,0.00999406,0.00999406,0.00999406
80,1031.68,1.03389,0.94446,1.18186,0.45455,0.64069,0.51843,0.39773,0.87178,0.56597,1.01957,0.0099939,0.0099939,0.0099939
81,1045.29,1.03699,0.94021,1.18597,0.60681,0.62554,0.55922,0.43538,0.87781,0.57487,1.02134,0.00999375,0.00999375,0.00999375
82,1058.41,1.0009,0.94353,1.16158,0.42307,0.64935,0.50756,0.38041,0.89147,0.58327,1.02764,0.00999359,0.00999359,0.00999359
83,1071.8,1.01214,0.93617,1.16983,0.39622,0.44589,0.47554,0.35277,0.87342,0.59223,1.0127,0.00999343,0.00999343,0.00999343
84,1085.16,0.97782,0.91385,1.14198,0.46933,0.61255,0.49741,0.37382,0.90426,0.57347,1.01107,0.00999327,0.00999327,0.00999327
85,1098.19,0.9932,0.92532,1.15808,0.49112,0.63753,0.54812,0.42151,0.88505,0.59747,1.02325,0.00999311,0.00999311,0.00999311
86,1111.81,1.00305,0.94464,1.17031,0.51967,0.64286,0.55626,0.42767,0.89778,0.57464,1.01594,0.00999294,0.00999294,0.00999294
87,1124.84,1.01622,0.93232,1.17165,0.61866,0.62121,0.55535,0.43037,0.90207,0.57258,1.0145,0.00999278,0.00999278,0.00999278
88,1138.16,1.03022,0.97032,1.18306,0.48365,0.58986,0.50558,0.3858,0.89223,0.58327,1.01779,0.00999261,0.00999261,0.00999261
89,1151.3,0.98334,0.91953,1.15432,0.39228,0.65584,0.50488,0.39267,0.88812,0.59169,1.01629,0.00999244,0.00999244,0.00999244
90,1164.39,0.97107,0.90632,1.14845,0.60338,0.61255,0.54945,0.42899,0.85214,0.5731,1.00494,0.00999226,0.00999226,0.00999226
91,1177.69,0.99108,0.91657,1.15973,0.62656,0.62338,0.54741,0.43693,0.83488,0.5517,0.98615,0.00999209,0.00999209,0.00999209
92,1191.02,0.99484,0.89133,1.16119,0.89918,0.46281,0.49617,0.37608,0.87529,0.57355,1.01029,0.00999191,0.00999191,0.00999191
93,1204.44,1.00507,0.96172,1.17925,0.43463,0.65152,0.51203,0.39248,0.88712,0.55365,1.00795,0.00999173,0.00999173,0.00999173
94,1217.22,0.98796,0.90965,1.16153,0.47066,0.65303,0.52057,0.39712,0.86278,0.55812,1.00398,0.00999155,0.00999155,0.00999155
95,1230.18,0.99777,0.92639,1.16004,0.49841,0.56494,0.5065,0.38909,0.84139,0.60697,0.99558,0.00999137,0.00999137,0.00999137
96,1243.27,0.98969,0.92335,1.15992,0.66846,0.6039,0.55489,0.42417,0.87312,0.5695,1.02246,0.00999118,0.00999118,0.00999118
97,1256.44,1.00896,0.92979,1.17355,0.51036,0.61688,0.51636,0.38408,0.90903,0.57796,1.03044,0.009991,0.009991,0.009991
98,1269.36,0.98011,0.90216,1.1523,0.44489,0.80303,0.51545,0.39535,0.82904,0.56636,0.98577,0.00999081,0.00999081,0.00999081
99,1282.6,0.99236,0.91633,1.15694,0.91559,0.43695,0.52358,0.40953,0.84567,0.55588,1.00936,0.00999062,0.00999062,0.00999062
100,1296.08,0.98117,0.91096,1.14766,0.40306,0.63535,0.48005,0.36135,0.88469,0.59449,1.02628,0.00999043,0.00999043,0.00999043
101,1309.3,1.00707,0.92613,1.17227,0.4504,0.58989,0.48116,0.36494,0.85595,0.6371,1.00963,0.00999023,0.00999023,0.00999023
102,1322.55,0.97939,0.90382,1.15368,0.9309,0.41839,0.48814,0.36732,0.87005,0.57515,1.01005,0.00999004,0.00999004,0.00999004
103,1335.68,0.99168,0.93531,1.16961,0.37361,0.65368,0.50115,0.37839,0.88524,0.59688,1.02249,0.00998984,0.00998984,0.00998984
104,1348.84,1.00271,0.92326,1.17469,0.41686,0.65801,0.50507,0.38057,0.88069,0.57101,1.02184,0.00998964,0.00998964,0.00998964
105,1362,0.98959,0.91117,1.15513,0.39724,0.45182,0.48337,0.36286,0.885,0.58135,1.02897,0.00998944,0.00998944,0.00998944
106,1375.19,0.99714,0.92899,1.16852,0.62939,0.61199,0.58291,0.45712,0.87667,0.56845,1.02413,0.00998923,0.00998923,0.00998923
107,1388.02,0.98111,0.88775,1.15148,0.48689,0.63635,0.52274,0.40145,0.90638,0.58265,1.04065,0.00998903,0.00998903,0.00998903
108,1400.88,0.99259,0.91995,1.16692,0.46088,0.62374,0.49859,0.37485,0.89982,0.60223,1.03013,0.00998882,0.00998882,0.00998882
109,1413.9,0.96548,0.92008,1.14834,0.45067,0.73941,0.55635,0.40761,0.90718,0.56773,1.02566,0.00998861,0.00998861,0.00998861
110,1427.16,0.9727,0.89099,1.16234,0.38094,0.65009,0.47487,0.35031,0.88939,0.64802,1.00249,0.0099884,0.0099884,0.0099884
111,1440.32,0.97643,0.8746,1.16023,0.54476,0.61905,0.53085,0.40662,0.89444,0.58209,1.02677,0.00998818,0.00998818,0.00998818
112,1453.79,0.98562,0.90821,1.15738,0.89731,0.44156,0.5126,0.38653,0.87227,0.608,1.02529,0.00998797,0.00998797,0.00998797
113,1467.24,0.98318,0.8894,1.15141,0.64859,0.62068,0.55308,0.42683,0.90973,0.5894,1.03027,0.00998775,0.00998775,0.00998775
114,1481.13,0.9645,0.86986,1.14122,0.48319,0.64719,0.55083,0.41782,0.9049,0.57649,1.02599,0.00998753,0.00998753,0.00998753
115,1494.48,0.9793,0.89595,1.15297,0.53219,0.79221,0.55956,0.42994,0.86542,0.55674,0.98711,0.00998731,0.00998731,0.00998731
116,1507.78,0.96017,0.88124,1.14668,0.54992,0.63187,0.54426,0.41339,0.90869,0.5734,1.02743,0.00998708,0.00998708,0.00998708
117,1521.18,0.97762,0.91376,1.15449,0.49784,0.62554,0.5306,0.40571,0.8941,0.5623,1.02019,0.00998686,0.00998686,0.00998686
118,1534.46,0.98052,0.91677,1.14906,0.49989,0.62771,0.53075,0.40474,0.88875,0.59218,1.00789,0.00998663,0.00998663,0.00998663
119,1547.57,0.98298,0.89825,1.15541,0.61125,0.64675,0.57686,0.44683,0.85525,0.56099,0.99713,0.0099864,0.0099864,0.0099864
