epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,831.453,1.11479,1.08744,1.23068,0.8611,0.43696,0.44255,0.31249,0.9621,0.71707,1.11421,0.00999836,0.00999836,0.00999836
43,850.947,1.10682,1.05496,1.23757,0.89414,0.42609,0.45474,0.32788,0.97769,0.67369,1.08921,0.00999828,0.00999828,0.00999828
44,869.655,1.11068,1.09578,1.22777,0.88357,0.44403,0.44738,0.32005,0.99256,0.68451,1.11577,0.00999819,0.00999819,0.00999819
45,888.933,1.09332,1.0456,1.21828,0.8834,0.41957,0.4452,0.32801,0.96574,0.67639,1.07967,0.00999811,0.00999811,0.00999811
46,908.235,1.09528,1.0681,1.22077,0.8795,0.43478,0.43766,0.31852,0.98459,0.68137,1.09205,0.00999802,0.00999802,0.00999802
47,926.62,1.08837,1.06796,1.23292,0.90228,0.41087,0.56372,0.43586,0.98723,0.69261,1.10956,0.00999793,0.00999793,0.00999793
48,945.44,1.10228,1.10009,1.2285,0.88745,0.42826,0.51818,0.37987,0.97345,0.68305,1.09099,0.00999784,0.00999784,0.00999784
49,964.916,1.08781,1.05468,1.21312,0.88512,0.44454,0.70187,0.55037,0.97684,0.65635,1.10466,0.00999775,0.00999775,0.00999775
50,984.595,1.07937,1.07125,1.2183,0.8836,0.43043,0.49248,0.36101,0.9898,0.67236,1.1265,0.00999765,0.00999765,0.00999765
51,1003.77,1.08913,1.05001,1.21238,0.86104,0.43913,0.48484,0.35079,1.01256,0.73133,1.1188,0.00999756,0.00999756,0.00999756
52,1023.15,1.09144,1.0559,1.21769,0.92114,0.39473,0.45837,0.324,0.99144,0.67007,1.10864,0.00999746,0.00999746,0.00999746
53,1042.45,1.08173,1.06544,1.21769,0.89518,0.43438,0.4846,0.35396,0.97908,0.66834,1.09371,0.00999736,0.00999736,0.00999736
54,1061.14,1.09444,1.05538,1.22217,0.86871,0.43955,0.46473,0.3285,0.98686,0.68099,1.10108,0.00999726,0.00999726,0.00999726
55,1080.97,1.07582,1.05823,1.21348,0.86085,0.43407,0.44583,0.3255,0.96236,0.67712,1.0957,0.00999715,0.00999715,0.00999715
56,1100.41,1.0659,1.03973,1.20629,0.89966,0.43293,0.49928,0.36617,1.00112,0.65764,1.11697,0.00999704,0.00999704,0.00999704
57,1118.71,1.06598,1.03927,1.20762,0.9092,0.42126,0.47766,0.34554,1.01379,0.67025,1.13833,0.00999694,0.00999694,0.00999694
58,1137.92,1.07874,1.02146,1.21166,0.90492,0.39809,0.55324,0.42568,0.97769,0.66571,1.10387,0.00999683,0.00999683,0.00999683
59,1157.14,1.09442,1.02802,1.21044,0.88142,0.43043,0.45382,0.33554,0.95598,0.64963,1.09108,0.00999671,0.00999671,0.00999671
60,1176.88,1.08922,1.0416,1.22248,0.87706,0.44348,0.49106,0.37314,0.97575,0.67663,1.09214,0.0099966,0.0099966,0.0099966
61,1196.05,1.08217,1.00724,1.21162,0.89198,0.4413,0.49283,0.36938,0.96574,0.62553,1.09767,0.00999648,0.00999648,0.00999648
62,1215.43,1.07889,1.02978,1.21955,0.80027,0.73261,0.73351,0.61222,0.98795,0.62957,1.1059,0.00999636,0.00999636,0.00999636
63,1234.66,1.02934,0.98974,1.1845,0.87141,0.43325,0.46318,0.34723,0.96314,0.64918,1.09705,0.00999624,0.00999624,0.00999624
64,1254.25,1.04257,1.02255,1.19283,0.87578,0.42826,0.48411,0.34477,0.99426,0.68051,1.13754,0.00999612,0.00999612,0.00999612
65,1273.34,1.06821,1.01181,1.20816,0.47078,0.97949,0.63021,0.48882,1.01571,0.6552,1.12119,0.009996,0.009996,0.009996
66,1293.01,1.04687,0.99454,1.19103,0.89486,0.42391,0.48864,0.36,0.99285,0.66494,1.11048,0.00999587,0.00999587,0.00999587
