epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,46.7943,1.10709,7.0487,1.81257,0.83195,0.61885,0.76409,0.56344,1.04419,3.58111,1.58683,0.00329317,0.00329317,0.00329317
2,80.2638,0.98128,4.10646,1.64601,0.76643,0.62366,0.70343,0.51488,1.03374,2.95306,1.58985,0.00662651,0.00662651,0.00662651
3,113.422,1.05521,3.13009,1.69788,0.36105,0.74878,0.60731,0.36427,1.5251,6.65862,2.4156,0.00995984,0.00995984,0.00995984
4,146.56,1.17155,2.70456,1.7906,0.54465,0.73812,0.6264,0.41393,1.40333,5.96473,2.29945,0.00999999,0.00999999,0.00999999
5,179.2,1.12436,2.34027,1.77797,0.78077,0.77073,0.78254,0.54983,1.20133,5.80219,1.81145,0.00999998,0.00999998,0.00999998
6,212.339,1.0944,2.06,1.73224,0.7752,0.72069,0.7971,0.55934,1.31057,3.09571,1.87752,0.00999998,0.00999998,0.00999998
7,245.301,1.0444,2.03086,1.68404,0.7485,0.70499,0.71611,0.5374,1.11699,4.04777,1.68523,0.00999996,0.00999996,0.00999996
8,278.229,1.01974,1.90915,1.67343,0.7107,0.78927,0.83009,0.61441,1.11259,2.10113,1.66092,0.00999995,0.00999995,0.00999995
9,311.568,0.9954,1.85757,1.66554,0.85779,0.81768,0.82163,0.60745,1.15403,1.7341,1.63093,0.00999994,0.00999994,0.00999994
10,344.472,0.98183,1.72047,1.62739,0.66553,0.76772,0.84782,0.65129,1.03427,1.73293,1.55096,0.00999992,0.00999992,0.00999992
11,377.452,0.94749,1.68376,1.61084,0.73522,0.70056,0.8064,0.63167,1.03142,1.97614,1.61311,0.0099999,0.0099999,0.0099999
12,410.95,0.97147,1.62314,1.62789,0.73743,0.79228,0.82424,0.64486,1.03195,1.77751,1.57375,0.00999988,0.00999988,0.00999988
13,444.25,0.94314,1.63471,1.59947,0.75265,0.80244,0.81286,0.61452,1.03225,1.67797,1.55775,0.00999986,0.00999986,0.00999986
14,477.432,0.92184,1.57702,1.57688,0.77903,0.80549,0.86819,0.678,1.06466,1.58365,1.62446,0.00999983,0.00999983,0.00999983
15,510.498,0.9159,1.56748,1.56921,0.71067,0.79596,0.79699,0.63115,1.01797,1.60101,1.57721,0.00999981,0.00999981,0.00999981
16,543.524,0.89962,1.47729,1.55114,0.81461,0.80824,0.81137,0.64338,0.95659,1.48116,1.49133,0.00999978,0.00999978,0.00999978
